날짜,종가,전일비,시가,고가,저가,거래량
2026.05.22,8815.0,60.0,9135.0,9135.0,8745.0,6119.0
2026.05.21,8755.0,160.0,8650.0,8810.0,8595.0,2602.0
2026.05.20,8595.0,-90.0,8745.0,8745.0,8575.0,869.0
2026.05.19,8685.0,20.0,8665.0,8800.0,8570.0,2400.0
2026.05.18,8665.0,-150.0,8905.0,8965.0,8600.0,7182.0
2026.05.15,8815.0,-185.0,9135.0,9135.0,8810.0,9213.0
2026.05.14,9000.0,-180.0,9180.0,9230.0,8985.0,12252.0
2026.05.13,9180.0,-90.0,9450.0,9450.0,9115.0,6761.0
2026.05.12,9270.0,0.0,9270.0,9400.0,9177.0,19120.0
2026.05.11,9270.0,70.0,9475.0,9475.0,8970.0,16479.0
2026.05.08,9200.0,0.0,9200.0,9400.0,9195.0,2590.0
2026.05.07,9200.0,120.0,9080.0,9365.0,8980.0,5994.0
2026.05.06,9080.0,-225.0,9560.0,9560.0,8960.0,10843.0
2026.05.04,9305.0,-65.0,9370.0,9380.0,9210.0,3884.0
2026.04.30,9370.0,105.0,9265.0,9450.0,9265.0,1334.0
2026.04.29,9265.0,-80.0,9505.0,9505.0,9000.0,4167.0
2026.04.28,9345.0,-90.0,9435.0,9690.0,9330.0,6260.0
2026.04.27,9435.0,-90.0,9525.0,9525.0,9360.0,2927.0
2026.04.24,9525.0,-30.0,9860.0,9860.0,9280.0,17745.0
2026.04.23,9555.0,-225.0,9780.0,9885.0,9510.0,8726.0
2026.04.22,9780.0,-20.0,9800.0,10035.0,9780.0,12056.0
2026.04.21,9800.0,-200.0,10190.0,10190.0,9795.0,8623.0
2026.04.20,10000.0,-120.0,10325.0,10325.0,9990.0,3873.0
2026.04.17,10120.0,-60.0,10265.0,10265.0,9920.0,2637.0
2026.04.16,10180.0,210.0,9970.0,10180.0,9970.0,8521.0
2026.04.15,9970.0,285.0,9685.0,10030.0,9600.0,6265.0
2026.04.14,9685.0,-125.0,9810.0,9810.0,9670.0,9981.0
2026.04.13,9810.0,-80.0,10050.0,10050.0,9765.0,5409.0
2026.04.10,9890.0,75.0,9820.0,9890.0,9670.0,2706.0
2026.04.09,9815.0,-50.0,9865.0,10000.0,9815.0,3082.0
2026.04.08,9865.0,-295.0,10090.0,10090.0,9760.0,16386.0
2026.04.07,10160.0,85.0,10375.0,10375.0,10050.0,2424.0
2026.04.06,10075.0,-25.0,9980.0,10275.0,9980.0,5726.0
2026.04.03,10100.0,-60.0,10160.0,10255.0,10065.0,6752.0
2026.04.02,10160.0,210.0,9845.0,10280.0,9820.0,21960.0
2026.04.01,9950.0,545.0,9425.0,9965.0,9400.0,26206.0
2026.03.31,9405.0,140.0,9265.0,9585.0,9265.0,16077.0
2026.03.30,9265.0,85.0,9180.0,9420.0,9180.0,8073.0
2026.03.27,9180.0,430.0,8750.0,9360.0,8725.0,21010.0
2026.03.26,8750.0,5.0,8800.0,9120.0,8745.0,20816.0
2026.03.25,8745.0,110.0,8735.0,8865.0,8715.0,4336.0
2026.03.24,8635.0,135.0,8525.0,8775.0,8520.0,2207.0
2026.03.23,8500.0,-400.0,8905.0,8905.0,8495.0,21287.0
2026.03.20,8900.0,-100.0,9020.0,9120.0,8870.0,3694.0
2026.03.19,9000.0,-135.0,9125.0,9360.0,9000.0,2246.0
2026.03.18,9135.0,105.0,9030.0,9150.0,8885.0,5819.0
2026.03.17,9030.0,85.0,9210.0,9385.0,8870.0,20001.0
2026.03.16,8945.0,-30.0,8975.0,9140.0,8770.0,12320.0
2026.03.13,8975.0,-85.0,8990.0,9150.0,8965.0,11191.0
2026.03.12,9060.0,-120.0,9190.0,9370.0,8970.0,9683.0
2026.03.11,9180.0,-95.0,9275.0,9300.0,9170.0,5892.0
2026.03.10,9275.0,155.0,9120.0,9330.0,9050.0,5933.0
2026.03.09,9120.0,-40.0,9160.0,9330.0,8750.0,15994.0
2026.03.06,9160.0,480.0,8900.0,9195.0,8735.0,14716.0
2026.03.05,8680.0,160.0,8580.0,8895.0,8570.0,43773.0
2026.03.04,8520.0,-255.0,8500.0,8920.0,8475.0,19117.0
2026.03.03,8775.0,-365.0,9140.0,9140.0,8760.0,28688.0
2026.02.27,9140.0,-60.0,9200.0,9285.0,9005.0,31116.0
2026.02.26,9200.0,-280.0,9710.0,9710.0,9165.0,25209.0
2026.02.25,9480.0,-15.0,10015.0,10015.0,9480.0,15991.0
2026.02.24,9495.0,-375.0,9920.0,9970.0,9495.0,34756.0
2026.02.23,9870.0,90.0,9780.0,10025.0,9770.0,32540.0
2026.02.20,9780.0,35.0,9745.0,9830.0,9700.0,28633.0
2026.02.19,9745.0,110.0,9635.0,9785.0,9635.0,13932.0
2026.02.13,9635.0,-85.0,9720.0,9750.0,9595.0,14807.0
2026.02.12,9720.0,-170.0,9850.0,9970.0,9690.0,21213.0
2026.02.11,9890.0,-90.0,10130.0,10130.0,9880.0,25766.0
2026.02.10,9980.0,265.0,9535.0,10035.0,9535.0,38312.0
2026.02.09,9715.0,110.0,9605.0,9830.0,9490.0,31049.0
2026.02.06,9605.0,195.0,9200.0,9625.0,9200.0,20334.0
2026.02.05,9410.0,20.0,9390.0,9475.0,9300.0,6915.0
2026.02.04,9390.0,145.0,9300.0,9390.0,9100.0,31618.0
2026.02.03,9245.0,-10.0,9430.0,9430.0,9130.0,28294.0
2026.02.02,9255.0,-115.0,9490.0,9550.0,9175.0,47052.0
2026.01.30,9370.0,-155.0,9600.0,9710.0,9350.0,60678.0
2026.01.29,9525.0,5.0,9520.0,9635.0,9450.0,112013.0
2026.01.28,9520.0,-100.0,9700.0,9700.0,9450.0,65871.0
2026.01.27,9620.0,-180.0,9885.0,9885.0,9460.0,86641.0
