날짜,종가,전일비,시가,고가,저가,거래량
2026.08.28,13150.0,-100.0,13360.0,13400.0,13140.0,157061.0
2026.08.27,13250.0,125.0,13320.0,13350.0,13185.0,234546.0
2026.08.26,13125.0,-10.0,13135.0,13225.0,13100.0,172374.0
2026.08.25,13135.0,100.0,13000.0,13135.0,12925.0,372246.0
2026.08.24,13035.0,-200.0,13235.0,13340.0,13010.0,345312.0
2026.08.21,13235.0,-90.0,13145.0,13260.0,13145.0,381460.0
2026.08.20,13325.0,65.0,13335.0,13345.0,13220.0,380927.0
2026.08.19,13260.0,-375.0,13390.0,13540.0,13245.0,426689.0
2026.08.18,13635.0,-60.0,13805.0,13840.0,13620.0,456585.0
2026.08.14,13695.0,70.0,13770.0,13770.0,13635.0,332842.0
2026.08.13,13625.0,205.0,13545.0,13650.0,13545.0,364640.0
2026.08.12,13420.0,45.0,13355.0,13455.0,13355.0,363680.0
2026.08.11,13375.0,-140.0,13000.0,13485.0,13000.0,332987.0
2026.08.10,13515.0,60.0,13480.0,13525.0,13400.0,402905.0
2026.08.07,13455.0,60.0,13550.0,13550.0,13375.0,405200.0
2026.08.06,13395.0,-295.0,13560.0,13735.0,13300.0,461161.0
2026.08.05,13690.0,290.0,13815.0,13815.0,13510.0,503783.0
2026.08.04,13400.0,160.0,13435.0,13435.0,13240.0,381340.0
2026.08.03,13240.0,-75.0,13315.0,13445.0,13155.0,315835.0
2026.07.31,13315.0,605.0,13100.0,13420.0,13100.0,583649.0
2026.07.30,12710.0,-140.0,12850.0,12895.0,12640.0,668861.0
2026.07.29,12850.0,-195.0,13045.0,13145.0,12700.0,643045.0
2026.07.28,13045.0,-525.0,13385.0,13385.0,13035.0,668027.0
2026.07.27,13570.0,-20.0,13690.0,13690.0,13440.0,304762.0
2026.07.24,13590.0,-105.0,13595.0,13710.0,13530.0,324442.0
2026.07.23,13695.0,65.0,13640.0,13810.0,13640.0,391227.0
2026.07.22,13630.0,40.0,13915.0,13915.0,13615.0,609395.0
2026.07.21,13590.0,145.0,13530.0,13590.0,13410.0,370412.0
2026.07.20,13445.0,-370.0,13615.0,13615.0,13410.0,626387.0
2026.07.16,13815.0,-405.0,14020.0,14020.0,13750.0,513235.0
2026.07.15,14220.0,185.0,14250.0,14375.0,14075.0,618719.0
2026.07.14,14035.0,-30.0,14050.0,14055.0,13825.0,658947.0
2026.07.13,14065.0,-300.0,14365.0,14365.0,14050.0,748247.0
2026.07.10,14365.0,185.0,14440.0,14740.0,14260.0,902328.0
2026.07.09,14180.0,280.0,13940.0,14180.0,13940.0,520530.0
2026.07.08,13900.0,-365.0,14200.0,14200.0,13900.0,797104.0
2026.07.07,14265.0,-120.0,14390.0,14700.0,14165.0,608971.0
2026.07.06,14385.0,45.0,14560.0,14565.0,14340.0,734216.0
2026.07.03,14340.0,-360.0,14500.0,14500.0,14255.0,1145793.0
2026.07.02,14700.0,-400.0,14870.0,14940.0,14660.0,932754.0
2026.07.01,15100.0,140.0,15020.0,15185.0,15020.0,1087553.0
2026.06.30,14960.0,320.0,14950.0,14965.0,14770.0,738087.0
2026.06.29,14640.0,45.0,14610.0,14685.0,14500.0,708721.0
2026.06.26,14595.0,-440.0,14905.0,14915.0,14560.0,944164.0
2026.06.25,15035.0,255.0,15140.0,15150.0,14900.0,862278.0
2026.06.24,14780.0,-85.0,14785.0,14980.0,14650.0,1420453.0
2026.06.23,14865.0,-300.0,15120.0,15240.0,14775.0,1197867.0
2026.06.22,15165.0,60.0,15100.0,15190.0,15020.0,1104224.0
2026.06.19,15105.0,165.0,15000.0,15130.0,15000.0,1136079.0
2026.06.18,14940.0,180.0,14835.0,15125.0,14775.0,1192063.0
2026.06.17,14760.0,-95.0,14610.0,14820.0,14610.0,745871.0
2026.06.16,14855.0,55.0,14825.0,14925.0,14805.0,970686.0
2026.06.15,14800.0,365.0,14690.0,14810.0,14570.0,914176.0
2026.06.12,14435.0,275.0,14705.0,14705.0,14360.0,703474.0
2026.06.11,14160.0,15.0,13800.0,14160.0,13800.0,621826.0
2026.06.10,14145.0,-300.0,14320.0,14320.0,13990.0,725118.0
2026.06.09,14445.0,190.0,14590.0,14590.0,14295.0,793607.0
2026.06.08,14255.0,-425.0,14180.0,14470.0,13980.0,969313.0
2026.06.05,14680.0,-125.0,14775.0,14800.0,14680.0,969919.0
2026.06.04,14805.0,40.0,14780.0,14855.0,14705.0,1015415.0
2026.06.02,14765.0,120.0,14745.0,14795.0,14650.0,1136180.0
2026.06.01,14645.0,145.0,14580.0,14725.0,14530.0,1241044.0
2026.05.29,14500.0,255.0,14260.0,14500.0,14260.0,1151293.0
2026.05.28,14245.0,-100.0,14345.0,14345.0,14125.0,968228.0
2026.05.27,14345.0,20.0,14360.0,14420.0,14325.0,916068.0
2026.05.26,14325.0,30.0,14495.0,14690.0,14275.0,1270509.0
2026.05.22,14295.0,320.0,13995.0,14485.0,13995.0,1088603.0
2026.05.21,13975.0,185.0,13810.0,14325.0,13800.0,1025928.0
2026.05.20,13790.0,70.0,13725.0,13795.0,13695.0,635630.0
2026.05.19,13720.0,-180.0,13860.0,13860.0,13620.0,609295.0
2026.05.18,13900.0,-75.0,13945.0,13945.0,13750.0,978880.0
2026.05.15,13975.0,-175.0,14150.0,14295.0,13950.0,1140316.0
2026.05.14,14150.0,35.0,14290.0,14425.0,14095.0,1206909.0
2026.05.13,14115.0,35.0,14000.0,14125.0,13905.0,880974.0
2026.05.12,14080.0,175.0,14020.0,14290.0,13910.0,1255924.0
2026.05.11,13905.0,290.0,13750.0,13930.0,13720.0,1038909.0
2026.05.08,13615.0,-120.0,13520.0,13615.0,13475.0,868939.0
2026.05.07,13735.0,55.0,13680.0,13805.0,13630.0,858991.0
2026.05.06,13680.0,180.0,13715.0,13800.0,13620.0,1149034.0
2026.05.04,13500.0,385.0,13340.0,13535.0,13210.0,834034.0
2026.04.30,13115.0,185.0,13000.0,13255.0,13000.0,762006.0
2026.04.29,12930.0,-85.0,12990.0,12990.0,12845.0,730472.0
2026.04.28,13015.0,-100.0,13115.0,13115.0,13000.0,522296.0
2026.04.27,13115.0,120.0,13220.0,13220.0,13025.0,823764.0
2026.04.24,12995.0,80.0,12920.0,13015.0,12915.0,583598.0
2026.04.23,12915.0,65.0,12990.0,12990.0,12895.0,440309.0
2026.04.22,12850.0,-40.0,12890.0,13000.0,12790.0,671863.0
2026.04.21,12890.0,75.0,12850.0,12985.0,12820.0,476604.0
2026.04.20,12815.0,45.0,12995.0,12995.0,12770.0,419921.0
2026.04.17,12770.0,30.0,12775.0,12825.0,12755.0,408288.0
2026.04.16,12740.0,60.0,12945.0,12970.0,12675.0,489673.0
2026.04.15,12680.0,15.0,12890.0,12935.0,12670.0,560868.0
2026.04.14,12665.0,165.0,12600.0,12735.0,12600.0,439435.0
2026.04.13,12500.0,25.0,12470.0,12515.0,12455.0,266938.0
2026.04.10,12475.0,170.0,12530.0,12530.0,12360.0,301719.0
2026.04.09,12305.0,10.0,12355.0,12355.0,12280.0,146604.0
2026.04.08,12295.0,320.0,12170.0,12300.0,12170.0,311877.0
2026.04.07,11975.0,-90.0,12060.0,12065.0,11975.0,284223.0
2026.04.06,12065.0,-30.0,12140.0,12140.0,12030.0,154006.0
2026.04.03,12095.0,185.0,11920.0,12125.0,11920.0,304110.0
2026.04.02,11910.0,55.0,12000.0,12000.0,11870.0,297956.0
2026.04.01,11855.0,240.0,11815.0,11900.0,11800.0,242938.0
2026.03.31,11615.0,-135.0,11605.0,11680.0,11465.0,168591.0
2026.03.30,11750.0,-125.0,11650.0,11750.0,11610.0,181419.0
2026.03.27,11875.0,-225.0,11755.0,11985.0,11755.0,219341.0
2026.03.26,12100.0,-35.0,12245.0,12245.0,12080.0,183566.0
2026.03.25,12135.0,135.0,12100.0,12160.0,12080.0,210538.0
2026.03.24,12000.0,80.0,11970.0,12050.0,11970.0,134476.0
2026.03.23,11920.0,-300.0,12070.0,12070.0,11895.0,181791.0
2026.03.20,12220.0,165.0,12080.0,12225.0,12080.0,208645.0
2026.03.19,12055.0,20.0,11925.0,12080.0,11925.0,181232.0
2026.03.18,12035.0,120.0,11970.0,12045.0,11970.0,147911.0
2026.03.17,11915.0,60.0,11860.0,11930.0,11860.0,126473.0
2026.03.16,11855.0,65.0,11790.0,11855.0,11780.0,101855.0
2026.03.13,11790.0,-55.0,11715.0,11815.0,11715.0,82224.0
2026.03.12,11845.0,0.0,11845.0,11855.0,11815.0,121939.0
2026.03.11,11845.0,130.0,11715.0,11895.0,11715.0,79465.0
2026.03.10,11715.0,335.0,11615.0,11725.0,11600.0,261245.0
2026.03.09,11380.0,-395.0,11750.0,11750.0,11315.0,241899.0
2026.03.06,11775.0,-60.0,11835.0,11835.0,11740.0,214336.0
2026.03.05,11835.0,130.0,11790.0,11870.0,11790.0,215835.0
2026.03.04,11705.0,-120.0,11720.0,11805.0,11680.0,260986.0
2026.03.03,11825.0,5.0,11970.0,11975.0,11810.0,395687.0
2026.02.27,11820.0,-115.0,11890.0,11890.0,11780.0,384180.0
2026.02.26,11935.0,65.0,11900.0,11970.0,11890.0,363076.0
2026.02.25,11870.0,20.0,11945.0,11945.0,11840.0,213674.0
2026.02.24,11850.0,100.0,11815.0,11920.0,11815.0,157037.0
2026.02.23,11750.0,-75.0,11825.0,11825.0,11725.0,277010.0
2026.02.20,11825.0,40.0,11845.0,11845.0,11775.0,263609.0
2026.02.19,11785.0,80.0,11980.0,11980.0,11720.0,286509.0
2026.02.13,11705.0,-90.0,11700.0,11750.0,11630.0,250598.0
2026.02.12,11795.0,15.0,11780.0,11835.0,11780.0,175531.0
2026.02.11,11780.0,-75.0,11850.0,11850.0,11755.0,154669.0
2026.02.10,11855.0,55.0,11855.0,11890.0,11835.0,129253.0
2026.02.09,11800.0,155.0,11710.0,11840.0,11710.0,217519.0
2026.02.06,11645.0,-85.0,11515.0,11650.0,11390.0,310210.0
2026.02.05,11730.0,-205.0,11850.0,11850.0,11690.0,247548.0
2026.02.04,11935.0,-10.0,11930.0,11950.0,11920.0,186178.0
2026.02.03,11945.0,215.0,11870.0,11960.0,11745.0,212327.0
2026.02.02,11730.0,-85.0,11815.0,11840.0,11705.0,215406.0
2026.01.30,11815.0,-95.0,11870.0,11870.0,11790.0,281796.0
2026.01.29,11910.0,90.0,11825.0,11910.0,11820.0,320618.0
2026.01.28,11820.0,25.0,11800.0,11840.0,11785.0,263380.0
2026.01.27,11795.0,55.0,11750.0,11845.0,11750.0,210998.0
2026.01.26,11740.0,-180.0,11750.0,11775.0,11715.0,320452.0
2026.01.23,11920.0,35.0,11880.0,11940.0,11870.0,209806.0
2026.01.22,11885.0,100.0,11825.0,11910.0,11825.0,219998.0
2026.01.21,11785.0,5.0,11695.0,11810.0,11695.0,206253.0
