날짜,종가,전일비,시가,고가,저가,거래량
2026.05.06,10100.0,-10.0,10110.0,10110.0,10100.0,20153.0
2026.05.04,10110.0,0.0,10110.0,10110.0,10100.0,1080.0
2026.04.30,10110.0,0.0,10115.0,10115.0,10100.0,1766.0
2026.04.29,10110.0,5.0,10105.0,10110.0,10095.0,4095.0
2026.04.28,10105.0,5.0,10100.0,10105.0,10095.0,4787.0
2026.04.27,10100.0,-5.0,10120.0,10120.0,10095.0,2605.0
2026.04.24,10105.0,5.0,10110.0,10110.0,10095.0,678.0
2026.04.23,10100.0,0.0,10110.0,10110.0,10090.0,3447.0
2026.04.22,10100.0,0.0,10090.0,10100.0,10090.0,2003.0
2026.04.21,10100.0,5.0,10095.0,10100.0,10085.0,1477.0
2026.04.20,10095.0,0.0,10095.0,10095.0,10090.0,163.0
2026.04.17,10095.0,0.0,10100.0,10100.0,10080.0,2952.0
2026.04.16,10095.0,0.0,10080.0,10095.0,10080.0,1156.0
2026.04.15,10095.0,10.0,10100.0,10100.0,10080.0,666.0
2026.04.14,10085.0,-5.0,10095.0,10095.0,10075.0,1049.0
2026.04.13,10090.0,-5.0,10095.0,10095.0,10075.0,2778.0
2026.04.10,10095.0,5.0,10095.0,10095.0,10080.0,2703.0
2026.04.09,10090.0,0.0,10080.0,10090.0,10080.0,2559.0
2026.04.08,10090.0,5.0,10090.0,10090.0,10085.0,271.0
2026.04.07,10085.0,10.0,10085.0,10085.0,10070.0,2876.0
2026.04.06,10075.0,-10.0,10085.0,10085.0,10070.0,740.0
2026.04.03,10085.0,5.0,10080.0,10090.0,10065.0,12868.0
2026.04.02,10080.0,5.0,10080.0,10080.0,10060.0,318.0
2026.04.01,10075.0,0.0,10075.0,10075.0,10070.0,1042.0
2026.03.31,10075.0,5.0,10075.0,10075.0,10060.0,16.0
2026.03.30,10070.0,-5.0,10075.0,10075.0,10060.0,23.0
2026.03.27,10075.0,10.0,10075.0,10075.0,10075.0,4226.0
2026.03.26,10065.0,-10.0,10075.0,10075.0,10065.0,1634.0
2026.03.25,10075.0,5.0,10067.0,10075.0,10065.0,3406.0
2026.03.24,10070.0,0.0,10070.0,10070.0,10065.0,313.0
2026.03.23,10070.0,-5.0,10080.0,10080.0,10065.0,689.0
2026.03.20,10075.0,5.0,10085.0,10085.0,10075.0,120.0
2026.03.19,10070.0,10.0,10085.0,10085.0,10060.0,4698.0
2026.03.18,10060.0,-15.0,10080.0,10080.0,10060.0,1130.0
2026.03.17,10075.0,5.0,10075.0,10075.0,10065.0,2299.0
2026.03.16,10070.0,0.0,10075.0,10075.0,10065.0,384.0
2026.03.13,10070.0,5.0,10075.0,10075.0,10060.0,3853.0
2026.03.12,10065.0,-5.0,10065.0,10065.0,10060.0,1238.0
2026.03.11,10070.0,5.0,10075.0,10075.0,10070.0,138.0
2026.03.10,10065.0,0.0,10070.0,10070.0,10057.0,5356.0
2026.03.09,10065.0,0.0,10070.0,10070.0,10035.0,1250.0
2026.03.06,10065.0,0.0,10062.0,10065.0,10052.0,312.0
2026.03.05,10065.0,0.0,10065.0,10065.0,10045.0,83.0
2026.03.04,10065.0,20.0,10070.0,10070.0,10065.0,719.0
2026.03.03,10045.0,-20.0,10065.0,10065.0,10045.0,471.0
2026.02.27,10065.0,5.0,10065.0,10065.0,10055.0,2992.0
2026.02.26,10060.0,0.0,10060.0,10060.0,10050.0,1225.0
2026.02.25,10060.0,25.0,10060.0,10060.0,10045.0,375.0
2026.02.24,10035.0,-20.0,10060.0,10070.0,10035.0,41849.0
2026.02.23,10055.0,15.0,10040.0,10055.0,10040.0,1042.0
2026.02.20,10040.0,-15.0,10055.0,10055.0,10040.0,3499.0
2026.02.19,10055.0,5.0,10055.0,10055.0,10040.0,1564.0
2026.02.13,10050.0,20.0,10055.0,10055.0,10035.0,233.0
2026.02.12,10030.0,-10.0,10030.0,10045.0,10030.0,3985.0
2026.02.11,10040.0,0.0,10040.0,10040.0,10035.0,3396.0
2026.02.10,10040.0,5.0,10040.0,10040.0,10035.0,1812.0
2026.02.09,10035.0,0.0,10035.0,10035.0,10030.0,853.0
2026.02.06,10035.0,0.0,10035.0,10040.0,10030.0,1750.0
2026.02.05,10035.0,0.0,10035.0,10035.0,10035.0,3.0
2026.02.04,10035.0,0.0,10035.0,10035.0,10035.0,577.0
2026.02.03,10035.0,0.0,10035.0,10035.0,10030.0,904.0
2026.02.02,10035.0,0.0,10035.0,10035.0,10030.0,8748.0
2026.01.30,10035.0,5.0,10035.0,10035.0,10030.0,6168.0
2026.01.29,10030.0,-5.0,10035.0,10035.0,10030.0,1025.0
2026.01.28,10035.0,0.0,10035.0,10035.0,10030.0,6958.0
2026.01.27,10035.0,0.0,10035.0,10035.0,10030.0,177.0
2026.01.26,10035.0,-5.0,10035.0,10035.0,10025.0,4381.0
2026.01.23,10040.0,0.0,10040.0,10040.0,10030.0,4234.0
2026.01.22,10040.0,0.0,10025.0,10040.0,10025.0,1013.0
2026.01.21,10040.0,0.0,10040.0,10040.0,10040.0,2074.0
2026.01.20,10040.0,10.0,10040.0,10040.0,10025.0,2804.0
2026.01.19,10030.0,0.0,10030.0,10040.0,10030.0,245.0
2026.01.16,10030.0,0.0,10040.0,10040.0,10030.0,1123.0
2026.01.15,10030.0,-5.0,10035.0,10035.0,10030.0,201.0
2026.01.14,10035.0,-5.0,10035.0,10040.0,10030.0,7408.0
2026.01.13,10040.0,5.0,10040.0,10040.0,10040.0,1904.0
2026.01.12,10035.0,0.0,10035.0,10035.0,10025.0,2398.0
2026.01.09,10035.0,10.0,10060.0,10060.0,10030.0,447.0
2026.01.08,10025.0,-5.0,10035.0,10035.0,10025.0,3522.0
2026.01.07,10030.0,0.0,10035.0,10035.0,10030.0,1903.0
2026.01.06,10030.0,0.0,10030.0,10030.0,10020.0,4268.0
2026.01.05,10030.0,5.0,10020.0,10030.0,10020.0,6659.0
2026.01.02,10025.0,0.0,10050.0,10050.0,10020.0,4959.0
2025.12.30,10025.0,5.0,10050.0,10055.0,10015.0,3108.0
2025.12.29,10020.0,0.0,10020.0,10020.0,10020.0,0.0
2025.12.26,10020.0,5.0,10015.0,10020.0,10015.0,3404.0
2025.12.24,10015.0,5.0,10020.0,10020.0,10015.0,126.0
2025.12.23,10010.0,0.0,10010.0,10015.0,10010.0,1767.0
