날짜,종가,전일비,시가,고가,저가,거래량
2026.08.07,6820.0,25.0,6875.0,6945.0,6555.0,235246.0
2026.08.06,6795.0,-290.0,7025.0,7150.0,6735.0,347049.0
2026.08.05,7085.0,590.0,6810.0,7100.0,6725.0,235535.0
2026.08.04,6495.0,420.0,6255.0,6495.0,6130.0,210655.0
2026.08.03,6075.0,5.0,6035.0,6235.0,5900.0,207602.0
2026.07.31,6070.0,955.0,5605.0,6090.0,5485.0,921431.0
2026.07.30,5115.0,-90.0,5205.0,5460.0,4925.0,247805.0
2026.07.29,5205.0,-675.0,5965.0,5975.0,4870.0,347310.0
2026.07.28,5880.0,-810.0,6360.0,6365.0,5795.0,351751.0
2026.07.27,6690.0,-240.0,7055.0,7055.0,6525.0,260927.0
2026.07.24,6930.0,-500.0,7390.0,7405.0,6865.0,2267380.0
2026.07.23,7430.0,705.0,6830.0,7430.0,6830.0,1098023.0
2026.07.22,6725.0,205.0,6750.0,7030.0,6695.0,950322.0
2026.07.21,6520.0,160.0,6355.0,6580.0,6170.0,793806.0
2026.07.20,6360.0,-460.0,6610.0,6660.0,6300.0,993972.0
2026.07.16,6820.0,-365.0,6995.0,7115.0,6700.0,1006060.0
2026.07.15,7185.0,400.0,7050.0,7200.0,6915.0,918781.0
2026.07.14,6785.0,-60.0,6810.0,6865.0,6435.0,1101582.0
2026.07.13,6845.0,-515.0,7445.0,7485.0,6755.0,958447.0
2026.07.10,7360.0,440.0,7160.0,7510.0,7160.0,831269.0
2026.07.09,6920.0,5.0,7000.0,7210.0,6700.0,1252328.0
2026.07.08,6915.0,-655.0,7305.0,7310.0,6760.0,1015163.0
2026.07.07,7570.0,-400.0,7860.0,7860.0,7395.0,993745.0
2026.07.06,7970.0,-400.0,8375.0,8375.0,7755.0,791803.0
2026.07.03,8370.0,-175.0,8715.0,8720.0,7785.0,1170202.0
2026.07.02,8545.0,-645.0,8885.0,9115.0,8440.0,1294629.0
2026.07.01,9190.0,655.0,8940.0,9385.0,8905.0,1091139.0
2026.06.30,8535.0,245.0,8550.0,8655.0,8170.0,993141.0
2026.06.29,8290.0,585.0,7900.0,8315.0,7790.0,766806.0
2026.06.26,7705.0,-630.0,8265.0,8265.0,7415.0,726670.0
2026.06.25,8335.0,-95.0,8695.0,8765.0,8285.0,578564.0
2026.06.24,8430.0,-220.0,8595.0,8640.0,8190.0,562319.0
2026.06.23,8650.0,-640.0,9420.0,9825.0,8620.0,949860.0
