날짜,종가,전일비,시가,고가,저가,거래량
2026.08.31,11680.0,45.0,11395.0,11680.0,11360.0,488516.0
2026.08.28,11635.0,-180.0,11790.0,11835.0,11635.0,474165.0
2026.08.27,11815.0,85.0,11910.0,11990.0,11770.0,632110.0
2026.08.26,11730.0,40.0,11615.0,11840.0,11615.0,452066.0
2026.08.25,11690.0,30.0,11445.0,11690.0,11310.0,593134.0
2026.08.24,11660.0,-345.0,11945.0,11970.0,11635.0,762025.0
2026.08.21,12005.0,160.0,11775.0,12065.0,11745.0,999579.0
2026.08.20,11845.0,635.0,11495.0,11885.0,11407.0,1156726.0
2026.08.19,11210.0,-500.0,11275.0,11385.0,11170.0,705608.0
2026.08.18,11710.0,-30.0,11980.0,12150.0,11650.0,1114768.0
2026.08.14,11740.0,180.0,11855.0,11865.0,11635.0,644924.0
2026.08.13,11560.0,215.0,11540.0,11685.0,11515.0,675660.0
2026.08.12,11480.0,375.0,11185.0,11560.0,11145.0,889184.0
2026.08.11,11105.0,120.0,10880.0,11165.0,10850.0,657987.0
2026.08.10,10985.0,-20.0,11015.0,11440.0,10895.0,1031414.0
2026.08.07,11005.0,-60.0,11210.0,11285.0,10925.0,738399.0
2026.08.06,11065.0,-555.0,11385.0,11470.0,11065.0,1015495.0
2026.08.05,11620.0,255.0,11680.0,11710.0,11535.0,701476.0
2026.08.04,11365.0,25.0,11465.0,11495.0,11040.0,995548.0
2026.08.03,11340.0,-660.0,11575.0,11575.0,11300.0,951898.0
2026.07.31,12000.0,1685.0,11560.0,12000.0,11330.0,1497471.0
2026.07.30,10315.0,-245.0,10490.0,10855.0,10250.0,1735787.0
2026.07.29,10560.0,-405.0,11080.0,11225.0,10025.0,2849577.0
2026.07.28,10965.0,-830.0,11300.0,11380.0,10930.0,1562823.0
2026.07.27,11795.0,180.0,11765.0,11795.0,11495.0,587053.0
2026.07.24,11615.0,-485.0,12015.0,12020.0,11590.0,891446.0
2026.07.23,12100.0,205.0,12090.0,12165.0,11910.0,596159.0
2026.07.22,11895.0,30.0,12295.0,12295.0,11850.0,887390.0
2026.07.21,11865.0,325.0,11570.0,11960.0,11470.0,1494897.0
2026.07.20,11540.0,-280.0,11445.0,11910.0,11445.0,2288337.0
2026.07.16,11820.0,-615.0,11955.0,12015.0,11740.0,1367258.0
2026.07.15,12435.0,455.0,12515.0,12615.0,12245.0,1828954.0
2026.07.14,11980.0,200.0,11700.0,12070.0,11395.0,2317185.0
2026.07.13,11940.0,-860.0,12615.0,12770.0,11905.0,2024218.0
2026.07.10,12800.0,75.0,13030.0,13030.0,12705.0,1120737.0
2026.07.09,12725.0,200.0,12885.0,12940.0,12415.0,1250499.0
2026.07.08,12525.0,-325.0,12700.0,13120.0,12465.0,1711159.0
2026.07.07,12850.0,-495.0,13120.0,13220.0,12635.0,1466216.0
2026.07.06,13345.0,-50.0,13505.0,13610.0,13100.0,1350899.0
2026.07.03,13395.0,580.0,12815.0,13410.0,12500.0,2193888.0
2026.07.02,12815.0,-790.0,13015.0,13280.0,12720.0,1823875.0
2026.07.01,13605.0,-310.0,13940.0,14030.0,13440.0,1241344.0
2026.06.30,13915.0,115.0,13745.0,14070.0,13585.0,902386.0
2026.06.29,13800.0,-205.0,13885.0,13905.0,13545.0,1537254.0
2026.06.26,14005.0,-450.0,14350.0,14390.0,13700.0,2228369.0
2026.06.25,14455.0,600.0,14500.0,14550.0,14155.0,1614127.0
2026.06.24,13855.0,435.0,13535.0,13960.0,13360.0,2409902.0
2026.06.23,13420.0,-900.0,14270.0,14350.0,13420.0,1917711.0
2026.06.22,14320.0,130.0,14050.0,14450.0,14010.0,1413299.0
2026.06.19,14190.0,60.0,14405.0,14485.0,13980.0,2174302.0
2026.06.18,14130.0,400.0,13785.0,14152.0,13780.0,1839352.0
2026.06.17,13730.0,255.0,13340.0,13730.0,13322.0,1033359.0
2026.06.16,13475.0,175.0,13470.0,13530.0,13255.0,965606.0
2026.06.15,13300.0,315.0,13315.0,13385.0,13255.0,1143456.0
2026.06.12,12985.0,210.0,13240.0,13345.0,12930.0,1926991.0
2026.06.11,12930.0,205.0,12470.0,12955.0,12460.0,1120509.0
2026.06.10,12725.0,-465.0,12945.0,13035.0,12605.0,857444.0
2026.06.09,13190.0,765.0,12790.0,13215.0,12605.0,1092794.0
2026.06.08,12425.0,-595.0,12220.0,12855.0,12210.0,1765145.0
2026.06.05,13020.0,-570.0,13120.0,13300.0,12980.0,2191785.0
2026.06.04,13590.0,-110.0,13540.0,13725.0,13480.0,1609119.0
2026.06.02,13700.0,30.0,13790.0,13900.0,13420.0,1771822.0
2026.06.01,13670.0,445.0,13225.0,13700.0,13220.0,1401901.0
2026.05.29,13225.0,190.0,13205.0,13275.0,13100.0,1366463.0
2026.05.28,13035.0,20.0,12920.0,13085.0,12670.0,1582146.0
2026.05.27,13015.0,340.0,13450.0,13450.0,12825.0,1796625.0
2026.05.26,12675.0,295.0,12555.0,12710.0,12540.0,976843.0
2026.05.22,12380.0,-90.0,12470.0,12485.0,12320.0,1854930.0
2026.05.21,12470.0,570.0,12155.0,12470.0,12090.0,1220604.0
2026.05.20,11900.0,5.0,11945.0,11985.0,11710.0,1502898.0
2026.05.19,11895.0,-215.0,11965.0,12015.0,11760.0,1318024.0
2026.05.18,12110.0,130.0,11880.0,12247.0,11685.0,1588297.0
2026.05.15,11980.0,-410.0,12370.0,12480.0,11835.0,1838651.0
2026.05.14,12390.0,55.0,12320.0,12510.0,12285.0,1801503.0
