날짜,종가,전일비,시가,고가,저가,거래량
2026.08.26,8545.0,60.0,8400.0,9000.0,8250.0,13023394.0
2026.08.25,8485.0,85.0,7655.0,8525.0,7215.0,18467900.0
2026.08.24,8400.0,-605.0,9410.0,9610.0,8350.0,12458376.0
2026.08.21,9005.0,470.0,8395.0,9375.0,8335.0,17208096.0
2026.08.20,8535.0,1660.0,7740.0,8845.0,7515.0,21216752.0
2026.08.19,6875.0,-1570.0,7230.0,7395.0,6670.0,18407250.0
2026.08.18,8445.0,125.0,9145.0,9790.0,8255.0,20742728.0
2026.08.14,8320.0,530.0,8730.0,8825.0,8135.0,20481113.0
2026.08.13,7790.0,845.0,7600.0,8190.0,7575.0,23615637.0
2026.08.12,6945.0,640.0,6525.0,7375.0,6425.0,26587394.0
2026.08.11,6305.0,70.0,6000.0,6550.0,5830.0,18160708.0
2026.08.10,6235.0,-55.0,6415.0,6850.0,6070.0,20913281.0
2026.08.07,6290.0,-745.0,7185.0,7395.0,6165.0,23126447.0
2026.08.06,7035.0,-1805.0,8060.0,8095.0,6825.0,24850230.0
2026.08.05,8840.0,905.0,8875.0,9160.0,8605.0,22140488.0
2026.08.04,7935.0,75.0,8220.0,8430.0,6945.0,27208265.0
2026.08.03,7860.0,-1585.0,8545.0,8655.0,7755.0,35989328.0
2026.07.31,9445.0,3535.0,7525.0,9450.0,7525.0,51365415.0
2026.07.30,5910.0,-745.0,6395.0,7230.0,5570.0,198234458.0
2026.07.29,6655.0,-1785.0,8440.0,9035.0,5020.0,189886406.0
2026.07.28,8440.0,-3300.0,9700.0,9862.0,8300.0,116593015.0
2026.07.27,11740.0,750.0,11660.0,11775.0,10335.0,84067232.0
2026.07.24,10990.0,-2120.0,12735.0,12790.0,10905.0,118845191.0
2026.07.23,13110.0,1120.0,12980.0,13530.0,12165.0,125877682.0
2026.07.22,11990.0,-95.0,13880.0,14317.0,11955.0,116812845.0
2026.07.21,12085.0,895.0,11200.0,12790.0,10720.0,135628601.0
2026.07.20,11190.0,-1070.0,11300.0,12850.0,10950.0,147873306.0
2026.07.16,12260.0,-3695.0,13120.0,13390.0,11910.0,143749959.0
2026.07.15,15955.0,2480.0,16220.0,17180.0,15675.0,132222212.0
2026.07.14,13475.0,965.0,12205.0,13870.0,10290.0,202251716.0
2026.07.13,12510.0,-5940.0,17265.0,17690.0,12460.0,129924125.0
2026.07.10,18450.0,-195.0,20360.0,20360.0,18025.0,84207690.0
2026.07.09,18645.0,2020.0,18775.0,19795.0,16915.0,117483056.0
2026.07.08,16625.0,-2125.0,17380.0,21055.0,16625.0,142501559.0
2026.07.07,18750.0,-2665.0,20535.0,21465.0,16645.0,114673374.0
2026.07.06,21415.0,-1975.0,23415.0,24445.0,20515.0,94842407.0
2026.07.03,23390.0,4545.0,19040.0,23720.0,16500.0,158043220.0
2026.07.02,18845.0,-8185.0,22700.0,24600.0,18845.0,105055649.0
2026.07.01,27030.0,-2110.0,29415.0,30690.0,25660.0,90063796.0
2026.06.30,29140.0,625.0,28320.0,31115.0,26605.0,76548230.0
2026.06.29,28515.0,-710.0,28730.0,29845.0,26000.0,95447679.0
2026.06.26,29225.0,-6485.0,34075.0,34800.0,27725.0,105921567.0
2026.06.25,35710.0,7450.0,34215.0,37585.0,32015.0,97662114.0
2026.06.24,28260.0,175.0,28680.0,30930.0,25500.0,119151915.0
2026.06.23,28085.0,-9335.0,37400.0,37775.0,27100.0,114354373.0
2026.06.22,37420.0,4130.0,32410.0,37755.0,32370.0,106965675.0
2026.06.19,33290.0,1965.0,34780.0,36315.0,31370.0,104171182.0
2026.06.18,31325.0,3585.0,28500.0,32670.0,28470.0,104342120.0
2026.06.17,27740.0,2965.0,23975.0,27845.0,23955.0,68982735.0
2026.06.16,24775.0,1825.0,24800.0,25120.0,22950.0,58045094.0
2026.06.15,22950.0,2615.0,22780.0,23650.0,22500.0,46189542.0
2026.06.12,20335.0,795.0,23155.0,23195.0,20335.0,64777027.0
2026.06.11,19540.0,1040.0,17380.0,20575.0,16885.0,88358300.0
2026.06.10,18500.0,-3565.0,20450.0,21220.0,17415.0,69885573.0
2026.06.09,22065.0,5590.0,19010.0,22080.0,18090.0,72909950.0
2026.06.08,16475.0,-3310.0,15665.0,19695.0,15600.0,75258955.0
2026.06.05,19785.0,-4980.0,21530.0,22410.0,19785.0,60738496.0
2026.06.04,24765.0,-1250.0,24425.0,25370.0,23980.0,29719945.0
2026.06.02,26015.0,-520.0,26555.0,27275.0,23900.0,64729250.0
2026.06.01,26535.0,1165.0,25000.0,27195.0,24850.0,63765220.0
2026.05.29,25370.0,635.0,26150.0,26770.0,24770.0,64760791.0
2026.05.28,24735.0,1040.0,22735.0,25115.0,21735.0,81633725.0
2026.05.27,23695.0,3710.0,24650.0,26930.0,22925.0,84336069.0
