날짜,종가,전일비,시가,고가,저가,거래량
2026.07.02,11560.0,10.0,11420.0,11635.0,11420.0,14478.0
2026.07.01,11550.0,10.0,11540.0,11685.0,11540.0,16906.0
2026.06.30,11540.0,135.0,11310.0,11590.0,11310.0,33340.0
2026.06.29,11405.0,-10.0,11350.0,11410.0,11350.0,45187.0
2026.06.26,11415.0,-125.0,11415.0,11525.0,11350.0,63542.0
2026.06.25,11540.0,60.0,11480.0,11650.0,11480.0,5293.0
2026.06.24,11480.0,-135.0,11560.0,11620.0,11385.0,22592.0
2026.06.23,11615.0,-15.0,11630.0,11670.0,11505.0,10256.0
2026.06.22,11630.0,25.0,11600.0,11630.0,11600.0,4404.0
2026.06.19,11605.0,0.0,11605.0,11630.0,11595.0,9252.0
2026.06.18,11605.0,-20.0,11625.0,11625.0,11545.0,8938.0
2026.06.17,11625.0,85.0,11540.0,11650.0,11540.0,7453.0
2026.06.16,11540.0,20.0,11575.0,11630.0,11530.0,20408.0
2026.06.15,11520.0,15.0,11505.0,11560.0,11505.0,16152.0
2026.06.12,11505.0,165.0,11390.0,11520.0,11390.0,13098.0
2026.06.11,11340.0,-25.0,11365.0,11400.0,11180.0,13323.0
2026.06.10,11365.0,-105.0,11405.0,11450.0,11360.0,12834.0
2026.06.09,11470.0,-5.0,11410.0,11480.0,11380.0,6704.0
2026.06.08,11475.0,-115.0,11475.0,11575.0,11445.0,15925.0
2026.06.05,11590.0,40.0,11550.0,11635.0,11490.0,13099.0
2026.06.04,11550.0,-20.0,11570.0,11635.0,11470.0,10181.0
2026.06.02,11570.0,-35.0,11485.0,11625.0,11485.0,6140.0
2026.06.01,11605.0,75.0,11530.0,11650.0,11530.0,6911.0
2026.05.29,11530.0,-5.0,11500.0,11590.0,11420.0,4937.0
2026.05.28,11535.0,5.0,11530.0,11575.0,11500.0,8565.0
2026.05.27,11530.0,45.0,11510.0,11600.0,11485.0,25846.0
2026.05.26,11485.0,15.0,11560.0,11630.0,11380.0,11482.0
2026.05.22,11470.0,75.0,11410.0,11530.0,11410.0,17306.0
2026.05.21,11395.0,15.0,11380.0,11460.0,11250.0,16452.0
2026.05.20,11380.0,10.0,11370.0,11405.0,11370.0,2865.0
2026.05.19,11370.0,55.0,11310.0,11430.0,11310.0,8197.0
2026.05.18,11315.0,-140.0,11330.0,11455.0,11240.0,8651.0
2026.05.15,11455.0,45.0,11410.0,11480.0,11410.0,12092.0
2026.05.14,11410.0,25.0,11385.0,11495.0,11295.0,24307.0
2026.05.13,11385.0,5.0,11340.0,11465.0,11305.0,10528.0
2026.05.12,11380.0,10.0,11370.0,11425.0,11370.0,18987.0
2026.05.11,11370.0,40.0,11330.0,11380.0,11230.0,20042.0
2026.05.08,11330.0,30.0,11300.0,11375.0,11250.0,19203.0
2026.05.07,11300.0,85.0,11215.0,11302.0,11215.0,29785.0
2026.05.06,11215.0,-30.0,11205.0,11400.0,11200.0,22170.0
2026.05.04,11245.0,40.0,11235.0,11310.0,11235.0,22605.0
2026.04.30,11205.0,-30.0,11240.0,11260.0,11205.0,17564.0
2026.04.29,11235.0,-35.0,11145.0,11255.0,11145.0,29934.0
2026.04.28,11270.0,25.0,11295.0,11305.0,11240.0,13747.0
2026.04.27,11245.0,-5.0,11165.0,11300.0,11165.0,22274.0
2026.04.24,11250.0,-25.0,11275.0,11275.0,11225.0,17592.0
2026.04.23,11275.0,-5.0,11280.0,11285.0,11260.0,14160.0
2026.04.22,11280.0,-45.0,11325.0,11335.0,11185.0,5060.0
2026.04.21,11325.0,-45.0,11370.0,11370.0,11290.0,17459.0
2026.04.20,11370.0,45.0,11325.0,11375.0,11280.0,8912.0
2026.04.17,11325.0,90.0,11410.0,11410.0,11260.0,7780.0
2026.04.16,11235.0,15.0,11150.0,11275.0,11150.0,8451.0
2026.04.15,11220.0,35.0,11345.0,11345.0,11205.0,20626.0
2026.04.14,11185.0,-20.0,11230.0,11230.0,11160.0,13788.0
2026.04.13,11205.0,50.0,11235.0,11235.0,11120.0,9903.0
2026.04.10,11155.0,55.0,11190.0,11190.0,11100.0,9328.0
2026.04.09,11100.0,120.0,10990.0,11215.0,10990.0,10857.0
2026.04.08,10980.0,-120.0,11100.0,11115.0,10900.0,34171.0
2026.04.07,11100.0,-15.0,11215.0,11215.0,11035.0,26743.0
2026.04.06,11115.0,0.0,11160.0,11160.0,11070.0,4920.0
2026.04.03,11115.0,220.0,10895.0,11115.0,10895.0,2275.0
2026.04.02,10895.0,-160.0,11060.0,11160.0,10895.0,17168.0
2026.04.01,11055.0,315.0,10830.0,11095.0,10830.0,17955.0
2026.03.31,10740.0,-20.0,10800.0,10895.0,10670.0,6166.0
2026.03.30,10760.0,-190.0,10950.0,10950.0,10650.0,2939.0
2026.03.27,10950.0,-55.0,11045.0,11045.0,10765.0,6426.0
2026.03.26,11005.0,-110.0,11200.0,11200.0,10990.0,15967.0
2026.03.25,11115.0,125.0,10990.0,11195.0,10990.0,24415.0
2026.03.24,10990.0,205.0,11065.0,11080.0,10870.0,11685.0
2026.03.23,10785.0,-415.0,11200.0,11220.0,10785.0,33774.0
2026.03.20,11200.0,-100.0,11080.0,11305.0,11080.0,15269.0
2026.03.19,11300.0,-130.0,11250.0,11342.0,11250.0,13512.0
2026.03.18,11430.0,80.0,11505.0,11505.0,11350.0,9313.0
2026.03.17,11350.0,120.0,11290.0,11390.0,11290.0,9914.0
2026.03.16,11230.0,-55.0,11420.0,11420.0,11195.0,13373.0
2026.03.13,11285.0,-80.0,11420.0,11420.0,11205.0,7130.0
2026.03.12,11365.0,30.0,11475.0,11475.0,11275.0,4381.0
2026.03.11,11335.0,-65.0,11385.0,11490.0,11335.0,11528.0
2026.03.10,11400.0,270.0,11420.0,11430.0,11255.0,8516.0
2026.03.09,11130.0,-285.0,11355.0,11355.0,10940.0,23361.0
2026.03.06,11415.0,10.0,11490.0,11490.0,11240.0,13985.0
2026.03.05,11405.0,355.0,11380.0,11505.0,11285.0,39165.0
2026.03.04,11050.0,-370.0,10915.0,11395.0,10915.0,28562.0
2026.03.03,11420.0,-150.0,11665.0,11665.0,11420.0,47702.0
2026.02.27,11570.0,0.0,11660.0,11660.0,11480.0,26271.0
2026.02.26,11570.0,115.0,11510.0,11570.0,11435.0,39176.0
2026.02.25,11455.0,25.0,11450.0,11485.0,11365.0,46016.0
2026.02.24,11430.0,185.0,11285.0,11465.0,11285.0,15594.0
2026.02.23,11245.0,-70.0,11430.0,11430.0,11245.0,21007.0
2026.02.20,11315.0,90.0,11260.0,11355.0,11225.0,16416.0
2026.02.19,11225.0,35.0,11265.0,11270.0,11205.0,31145.0
2026.02.13,11190.0,-75.0,11265.0,11265.0,11120.0,7508.0
2026.02.12,11265.0,-15.0,11345.0,11345.0,11265.0,20772.0
2026.02.11,11280.0,-10.0,11360.0,11360.0,11180.0,5507.0
2026.02.10,11290.0,70.0,11265.0,11310.0,11195.0,8190.0
2026.02.09,11220.0,190.0,11135.0,11295.0,11135.0,29550.0
2026.02.06,11030.0,-85.0,11060.0,11060.0,10875.0,17836.0
2026.02.05,11115.0,-25.0,10940.0,11185.0,10940.0,28707.0
2026.02.04,11140.0,40.0,11210.0,11210.0,11070.0,16016.0
2026.02.03,11100.0,35.0,11065.0,11200.0,11065.0,4555.0
2026.02.02,11065.0,-55.0,11120.0,11120.0,10975.0,12087.0
2026.01.30,11120.0,-80.0,11200.0,11235.0,11100.0,33636.0
2026.01.29,11200.0,-40.0,11330.0,11330.0,11170.0,19700.0
2026.01.28,11240.0,55.0,11350.0,11350.0,11175.0,23499.0
2026.01.27,11185.0,65.0,11215.0,11215.0,11157.0,7699.0
2026.01.26,11120.0,-55.0,11190.0,11190.0,11100.0,18109.0
2026.01.23,11175.0,5.0,11325.0,11325.0,11155.0,16930.0
2026.01.22,11170.0,30.0,11285.0,11285.0,11150.0,10487.0
2026.01.21,11140.0,75.0,11085.0,11155.0,11085.0,38230.0
2026.01.20,11065.0,-60.0,11135.0,11160.0,11065.0,53306.0
2026.01.19,11125.0,-125.0,11250.0,11315.0,11120.0,21403.0
2026.01.16,11250.0,75.0,11195.0,11250.0,11180.0,19034.0
2026.01.15,11175.0,-70.0,11340.0,11340.0,11155.0,30400.0
2026.01.14,11245.0,5.0,11240.0,11270.0,11240.0,11197.0
2026.01.13,11240.0,95.0,11215.0,11265.0,11215.0,11978.0
2026.01.12,11145.0,25.0,11115.0,11195.0,11115.0,16927.0
2026.01.09,11120.0,-5.0,11190.0,11190.0,11100.0,4072.0
2026.01.08,11125.0,-25.0,11150.0,11155.0,11060.0,8173.0
2026.01.07,11150.0,85.0,11065.0,11165.0,11065.0,16882.0
2026.01.06,11065.0,35.0,11360.0,11360.0,11060.0,8088.0
2026.01.05,11030.0,-5.0,11035.0,11065.0,11000.0,31411.0
2026.01.02,11035.0,10.0,11150.0,11150.0,10935.0,7446.0
2025.12.30,11025.0,-35.0,11025.0,11050.0,11025.0,23871.0
2025.12.29,11060.0,-20.0,11200.0,11200.0,11050.0,13297.0
2025.12.26,11150.0,-70.0,11305.0,11305.0,11110.0,21562.0
2025.12.24,11220.0,-15.0,11290.0,11290.0,11220.0,10000.0
2025.12.23,11235.0,5.0,11315.0,11315.0,11200.0,12773.0
2025.12.22,11230.0,115.0,11165.0,11250.0,11160.0,15650.0
2025.12.19,11115.0,15.0,11220.0,11220.0,11075.0,5651.0
2025.12.18,11100.0,-30.0,11120.0,11120.0,11070.0,4147.0
2025.12.17,11130.0,25.0,11105.0,11145.0,11105.0,3711.0
2025.12.16,11105.0,-110.0,11215.0,11215.0,11070.0,14237.0
2025.12.15,11215.0,45.0,11280.0,11305.0,11090.0,40767.0
2025.12.12,11170.0,110.0,11150.0,11205.0,11150.0,6731.0
2025.12.11,11060.0,-50.0,11230.0,11230.0,11060.0,11093.0
2025.12.10,11110.0,5.0,11200.0,11200.0,11070.0,4849.0
2025.12.09,11105.0,-15.0,11200.0,11200.0,11080.0,9267.0
2025.12.08,11120.0,0.0,11120.0,11135.0,11100.0,25422.0
2025.12.05,11120.0,5.0,11135.0,11140.0,11090.0,5836.0
2025.12.04,11115.0,30.0,11100.0,11120.0,11070.0,6806.0
2025.12.03,11085.0,20.0,11130.0,11130.0,11085.0,5551.0
2025.12.02,11065.0,40.0,11055.0,11080.0,11055.0,2343.0
2025.12.01,11025.0,-55.0,11080.0,11080.0,10995.0,8675.0
2025.11.28,11080.0,80.0,11095.0,11095.0,11015.0,9571.0
2025.11.27,11000.0,-55.0,11145.0,11145.0,10990.0,4296.0
2025.11.26,11055.0,25.0,11030.0,11070.0,11000.0,40759.0
2025.11.25,11030.0,90.0,11035.0,11050.0,11015.0,8876.0
2025.11.24,10940.0,35.0,10925.0,10960.0,10925.0,3085.0
2025.11.21,10905.0,-140.0,11110.0,11110.0,10895.0,3312.0
2025.11.20,11045.0,145.0,11010.0,11065.0,11010.0,8091.0
2025.11.19,10900.0,-10.0,10910.0,10920.0,10870.0,8251.0
2025.11.18,10910.0,-110.0,11020.0,11020.0,10900.0,5891.0
2025.11.17,11020.0,70.0,11030.0,11030.0,10945.0,14905.0
2025.11.14,10950.0,-245.0,11280.0,11280.0,10925.0,13215.0
2025.11.13,11195.0,95.0,11120.0,11195.0,11120.0,11481.0
