날짜,종가,전일비,시가,고가,저가,거래량
2026.06.12,51000.0,10.0,51015.0,51030.0,50995.0,18878.0
2026.06.11,50990.0,10.0,50995.0,51010.0,50985.0,42190.0
2026.06.10,50980.0,5.0,50965.0,50980.0,50960.0,8010.0
2026.06.09,50975.0,30.0,50930.0,50980.0,50925.0,895.0
2026.06.08,50945.0,-20.0,50940.0,50965.0,50940.0,2385.0
2026.06.05,50965.0,-30.0,50980.0,50980.0,50960.0,22164.0
2026.06.04,50995.0,-30.0,51010.0,51010.0,50990.0,10264.0
2026.06.02,51025.0,-5.0,51000.0,51025.0,50990.0,17885.0
2026.06.01,51030.0,-5.0,51040.0,51045.0,51015.0,16060.0
2026.05.29,51035.0,0.0,51045.0,51050.0,51030.0,15979.0
2026.05.28,51035.0,-15.0,51055.0,51070.0,51010.0,1893.0
2026.05.27,51050.0,-10.0,51060.0,51075.0,51045.0,361.0
2026.05.26,51060.0,35.0,51050.0,51060.0,51040.0,6068.0
2026.05.22,51025.0,10.0,51020.0,51030.0,51010.0,11439.0
2026.05.21,51015.0,25.0,51010.0,51030.0,51005.0,4977.0
2026.05.20,50990.0,-5.0,50975.0,50995.0,50970.0,3632.0
2026.05.19,50995.0,25.0,50985.0,51000.0,50980.0,5107.0
2026.05.18,50970.0,-15.0,50970.0,50980.0,50950.0,47371.0
2026.05.15,50985.0,-50.0,51025.0,51025.0,50965.0,13645.0
2026.05.14,51035.0,25.0,51035.0,51040.0,51015.0,3640.0
2026.05.13,51010.0,10.0,50980.0,51010.0,50975.0,11996.0
2026.05.12,51000.0,-15.0,51010.0,51015.0,50995.0,8630.0
2026.05.11,51015.0,0.0,51020.0,51025.0,51000.0,15348.0
2026.05.08,51015.0,0.0,51015.0,51015.0,51000.0,20072.0
2026.05.07,51015.0,70.0,51005.0,51020.0,50995.0,3781.0
2026.05.06,50945.0,-5.0,50960.0,50960.0,50925.0,65567.0
2026.05.04,50950.0,5.0,50985.0,50985.0,50945.0,22201.0
2026.04.30,50945.0,-30.0,50960.0,50970.0,50945.0,15843.0
2026.04.29,50975.0,20.0,50970.0,50975.0,50945.0,16855.0
2026.04.28,50955.0,-5.0,50972.0,50975.0,50940.0,21083.0
2026.04.27,50960.0,10.0,50965.0,50980.0,50960.0,1196.0
2026.04.24,50950.0,-30.0,50970.0,50970.0,50950.0,9647.0
2026.04.23,50980.0,-20.0,50995.0,50995.0,50965.0,10422.0
2026.04.22,51000.0,-10.0,51000.0,51015.0,51000.0,370.0
2026.04.21,51010.0,20.0,51010.0,51015.0,51000.0,9174.0
2026.04.20,50990.0,25.0,50985.0,51010.0,50985.0,9729.0
2026.04.17,50965.0,-10.0,50985.0,50985.0,50945.0,50922.0
2026.04.16,50975.0,-5.0,50995.0,50995.0,50970.0,17477.0
2026.04.15,50980.0,20.0,50980.0,50985.0,50965.0,5441.0
2026.04.14,50960.0,25.0,50950.0,50970.0,50945.0,3408.0
2026.04.13,50935.0,-5.0,50925.0,50940.0,50915.0,10889.0
2026.04.10,50940.0,-5.0,50955.0,50970.0,50935.0,4284.0
2026.04.09,50945.0,20.0,50945.0,50950.0,50930.0,25206.0
2026.04.08,50925.0,75.0,50915.0,50930.0,50905.0,22823.0
2026.04.07,50850.0,-5.0,50850.0,50870.0,50835.0,6048.0
2026.04.06,50855.0,20.0,50830.0,50860.0,50830.0,6556.0
2026.04.03,50835.0,30.0,50830.0,50840.0,50815.0,13196.0
2026.04.02,50805.0,-20.0,50845.0,50865.0,50790.0,21913.0
2026.04.01,50825.0,70.0,50785.0,50830.0,50785.0,4907.0
2026.03.31,50755.0,-10.0,50755.0,50775.0,50740.0,15347.0
2026.03.30,50765.0,30.0,50735.0,50765.0,50720.0,12117.0
2026.03.27,50735.0,-35.0,50745.0,50745.0,50715.0,5046.0
2026.03.26,50770.0,20.0,50770.0,50790.0,50750.0,13457.0
2026.03.25,50750.0,-15.0,50785.0,50795.0,50745.0,7946.0
2026.03.24,50765.0,5.0,50775.0,50790.0,50745.0,13063.0
2026.03.23,50760.0,-105.0,50815.0,50820.0,50760.0,21235.0
2026.03.20,50865.0,-20.0,50895.0,50900.0,50865.0,14686.0
2026.03.19,50885.0,-35.0,50890.0,50905.0,50885.0,7839.0
2026.03.18,50920.0,20.0,50900.0,50920.0,50900.0,15338.0
2026.03.17,50900.0,25.0,50910.0,50920.0,50890.0,1636.0
2026.03.16,50875.0,5.0,50875.0,50900.0,50870.0,6247.0
2026.03.13,50870.0,-10.0,50880.0,50890.0,50870.0,1771.0
2026.03.12,50880.0,-25.0,50865.0,50890.0,50855.0,9558.0
2026.03.11,50905.0,35.0,50890.0,50905.0,50870.0,16346.0
2026.03.10,50870.0,90.0,50860.0,50870.0,50850.0,2595.0
2026.03.09,50780.0,-110.0,50805.0,50820.0,50780.0,1932.0
2026.03.06,50890.0,0.0,50885.0,50900.0,50875.0,1945.0
2026.03.05,50890.0,40.0,50885.0,50910.0,50870.0,6232.0
2026.03.04,50850.0,-30.0,50875.0,50910.0,50850.0,14059.0
2026.03.03,50880.0,-55.0,50920.0,50930.0,50880.0,32955.0
2026.02.27,50935.0,25.0,50940.0,50950.0,50920.0,25665.0
