날짜,종가,전일비,시가,고가,저가,거래량
2026.09.03,43605.0,340.0,43555.0,43895.0,43240.0,853086.0
2026.09.02,43265.0,-1510.0,43695.0,43715.0,43190.0,488626.0
2026.09.01,44775.0,325.0,44845.0,44890.0,44410.0,591202.0
2026.08.31,44450.0,-525.0,44285.0,44550.0,43975.0,597170.0
2026.08.28,44975.0,-980.0,45530.0,45615.0,44910.0,601576.0
2026.08.27,45955.0,1025.0,46255.0,46395.0,45545.0,962827.0
2026.08.26,44930.0,-65.0,44970.0,45225.0,44565.0,952363.0
2026.08.25,44995.0,625.0,44085.0,44995.0,43575.0,906546.0
2026.08.24,44370.0,-1450.0,45800.0,45820.0,44325.0,609862.0
2026.08.21,45820.0,-430.0,45855.0,46185.0,45415.0,594973.0
2026.08.20,46250.0,275.0,45950.0,46355.0,45705.0,785767.0
2026.08.19,45975.0,-3085.0,46740.0,47080.0,45765.0,966883.0
2026.08.18,49060.0,440.0,49895.0,50090.0,48790.0,887962.0
2026.08.14,48620.0,150.0,48885.0,49150.0,48425.0,559943.0
2026.08.13,48470.0,1610.0,48240.0,48470.0,48025.0,627390.0
2026.08.12,46860.0,525.0,46485.0,46965.0,46425.0,595066.0
2026.08.11,46335.0,-1040.0,46380.0,46557.0,46100.0,535859.0
2026.08.10,47375.0,735.0,46740.0,47405.0,46650.0,521460.0
2026.08.07,46640.0,370.0,46700.0,47065.0,46260.0,553823.0
2026.08.06,46270.0,-2145.0,46630.0,46760.0,45730.0,929182.0
2026.08.05,48415.0,1835.0,48115.0,49100.0,47685.0,854110.0
2026.08.04,46580.0,1630.0,46395.0,46580.0,45200.0,855802.0
2026.08.03,44950.0,-785.0,45610.0,45610.0,44780.0,611818.0
2026.07.31,45735.0,4775.0,45000.0,46090.0,44575.0,1130570.0
2026.07.30,40960.0,-1640.0,41080.0,42215.0,40660.0,830888.0
2026.07.29,42600.0,-1850.0,44045.0,44585.0,41525.0,2068787.0
2026.07.28,44450.0,-3695.0,45885.0,45885.0,44190.0,1481974.0
2026.07.27,48145.0,-490.0,47750.0,48600.0,47160.0,988223.0
2026.07.24,48635.0,-1050.0,49470.0,49715.0,48175.0,972042.0
2026.07.23,49685.0,565.0,49980.0,50280.0,49290.0,601092.0
2026.07.22,49120.0,725.0,50275.0,50790.0,49110.0,611044.0
2026.07.21,48395.0,1155.0,47290.0,48440.0,46970.0,837568.0
2026.07.20,47240.0,-3215.0,47765.0,48245.0,44660.0,1192167.0
2026.07.16,50455.0,-3225.0,50815.0,50830.0,49995.0,1192626.0
2026.07.15,53680.0,1495.0,53175.0,53995.0,52615.0,946966.0
2026.07.14,52185.0,-495.0,51720.0,52295.0,50520.0,1484570.0
2026.07.13,52680.0,-1520.0,54200.0,54665.0,52605.0,1538038.0
2026.07.10,54200.0,625.0,55155.0,55275.0,54120.0,1629946.0
2026.07.09,53575.0,2440.0,52820.0,53575.0,52265.0,1147128.0
2026.07.08,51135.0,-3120.0,52170.0,53245.0,51135.0,1672605.0
2026.07.07,54255.0,-1145.0,55365.0,55365.0,53535.0,2074414.0
2026.07.06,55400.0,200.0,56060.0,56320.0,54780.0,6219912.0
2026.07.03,55200.0,-2635.0,55385.0,56775.0,54575.0,6007359.0
2026.07.02,57835.0,-3695.0,58555.0,59260.0,57610.0,1800657.0
2026.07.01,61530.0,1200.0,61890.0,62310.0,61345.0,1495568.0
2026.06.30,60330.0,2230.0,59770.0,60650.0,59005.0,1846787.0
2026.06.29,58100.0,430.0,57755.0,58420.0,56505.0,2506559.0
2026.06.26,57670.0,-3480.0,59350.0,59785.0,57290.0,3210875.0
2026.06.25,61150.0,1305.0,62240.0,62300.0,60115.0,3279950.0
2026.06.24,59845.0,30.0,58655.0,60000.0,58250.0,2899634.0
2026.06.23,59815.0,-2790.0,62595.0,62645.0,59475.0,2373024.0
2026.06.22,62605.0,645.0,61555.0,62605.0,61105.0,1880241.0
2026.06.19,61960.0,1425.0,61105.0,62095.0,60545.0,2068524.0
2026.06.18,60535.0,1295.0,60200.0,60535.0,60045.0,1749141.0
2026.06.17,59240.0,-760.0,58240.0,59270.0,58165.0,1089802.0
2026.06.16,60000.0,1135.0,59550.0,60090.0,59040.0,1740450.0
2026.06.15,58865.0,3065.0,57545.0,58880.0,57545.0,1168772.0
2026.06.12,55800.0,2105.0,56340.0,56955.0,55750.0,833230.0
2026.06.11,53695.0,255.0,52325.0,53695.0,51795.0,999484.0
2026.06.10,53440.0,-2695.0,53940.0,54320.0,52750.0,2104739.0
2026.06.09,56135.0,1610.0,55840.0,56185.0,55090.0,1208109.0
2026.06.08,54525.0,-3635.0,53855.0,56205.0,53855.0,1573713.0
2026.06.05,58160.0,-825.0,58600.0,58910.0,57935.0,1414886.0
2026.06.04,58985.0,480.0,58490.0,58985.0,58000.0,1367309.0
2026.06.02,58505.0,390.0,58390.0,58580.0,57350.0,1629840.0
2026.06.01,58115.0,615.0,57525.0,58645.0,57525.0,1484648.0
2026.05.29,57500.0,2505.0,56500.0,57500.0,56500.0,1152628.0
2026.05.28,54995.0,-935.0,55665.0,55725.0,54310.0,1332703.0
2026.05.27,55930.0,130.0,56310.0,56505.0,55800.0,1120785.0
2026.05.26,55800.0,500.0,55570.0,56225.0,55545.0,1369965.0
2026.05.22,55300.0,1985.0,54500.0,55400.0,54385.0,964410.0
2026.05.21,53315.0,1555.0,52555.0,53535.0,52100.0,1188072.0
2026.05.20,51760.0,760.0,51555.0,51775.0,51040.0,1517779.0
2026.05.19,51000.0,-1165.0,51560.0,51590.0,50485.0,1108000.0
2026.05.18,52165.0,-1280.0,53110.0,53655.0,51520.0,1286717.0
2026.05.15,53445.0,-1565.0,55085.0,55345.0,53100.0,1670143.0
2026.05.14,55010.0,600.0,54955.0,55395.0,54420.0,1478470.0
2026.05.13,54410.0,315.0,53020.0,54540.0,52965.0,1406276.0
2026.05.12,54095.0,1780.0,53935.0,54670.0,52900.0,1981760.0
