날짜,종가,전일비,시가,고가,저가,거래량
2026.04.21,9890.0,5.0,9890.0,9900.0,9885.0,17271.0
2026.04.20,9885.0,0.0,9885.0,9900.0,9880.0,12608.0
2026.04.17,9885.0,-20.0,9900.0,9905.0,9885.0,18636.0
2026.04.16,9905.0,20.0,9895.0,9910.0,9885.0,11340.0
2026.04.15,9885.0,0.0,9900.0,9905.0,9885.0,9466.0
2026.04.14,9885.0,15.0,9895.0,9895.0,9880.0,19706.0
2026.04.13,9870.0,-30.0,9880.0,9880.0,9865.0,20962.0
2026.04.10,9900.0,0.0,9905.0,9905.0,9895.0,11161.0
2026.04.09,9900.0,10.0,9895.0,9900.0,9895.0,8606.0
2026.04.08,9890.0,25.0,9895.0,9895.0,9870.0,4202.0
2026.04.07,9865.0,0.0,9865.0,9875.0,9855.0,3387.0
2026.04.06,9865.0,15.0,9850.0,9865.0,9850.0,11668.0
2026.04.03,9850.0,10.0,9860.0,9860.0,9845.0,10479.0
2026.04.02,9840.0,-10.0,9870.0,9880.0,9835.0,13434.0
2026.04.01,9850.0,15.0,9840.0,9860.0,9830.0,6413.0
2026.03.31,9835.0,10.0,9825.0,9835.0,9820.0,18548.0
2026.03.30,9825.0,5.0,9825.0,9825.0,9810.0,27307.0
2026.03.27,9820.0,-5.0,9835.0,9835.0,9810.0,43005.0
2026.03.26,9825.0,0.0,9835.0,9840.0,9825.0,20591.0
2026.03.25,9825.0,-10.0,9845.0,9850.0,9815.0,25349.0
2026.03.24,9835.0,-10.0,9835.0,9840.0,9815.0,20045.0
2026.03.23,9845.0,-40.0,9865.0,9865.0,9840.0,35467.0
2026.03.20,9885.0,-15.0,9905.0,9905.0,9885.0,17705.0
2026.03.19,9900.0,-5.0,9905.0,9905.0,9890.0,6133.0
2026.03.18,9905.0,0.0,9905.0,9915.0,9905.0,63003.0
2026.03.17,9905.0,0.0,9910.0,9910.0,9900.0,16175.0
2026.03.16,9905.0,10.0,9890.0,9910.0,9890.0,15524.0
2026.03.13,9895.0,-10.0,9905.0,9905.0,9880.0,27703.0
2026.03.12,9905.0,0.0,9895.0,9905.0,9885.0,14045.0
2026.03.11,9905.0,15.0,9895.0,9905.0,9895.0,19138.0
2026.03.10,9890.0,5.0,9885.0,9890.0,9855.0,8322.0
2026.03.09,9885.0,-35.0,9905.0,9910.0,9860.0,76189.0
2026.03.06,9920.0,0.0,9920.0,9925.0,9915.0,88033.0
2026.03.05,9920.0,15.0,9920.0,9920.0,9905.0,5361.0
2026.03.04,9905.0,-20.0,9900.0,9920.0,9900.0,36201.0
2026.03.03,9925.0,-20.0,9945.0,9945.0,9920.0,18914.0
2026.02.27,9945.0,-5.0,9950.0,9950.0,9935.0,15239.0
2026.02.26,9950.0,35.0,9915.0,9950.0,9915.0,252145.0
2026.02.25,9915.0,5.0,9920.0,9925.0,9915.0,16914.0
2026.02.24,9910.0,0.0,9910.0,9920.0,9910.0,6334.0
2026.02.23,9910.0,0.0,9910.0,9915.0,9910.0,20867.0
2026.02.20,9910.0,10.0,9910.0,9915.0,9905.0,8802.0
2026.02.19,9900.0,0.0,9900.0,9910.0,9885.0,18825.0
2026.02.13,9900.0,0.0,9910.0,9915.0,9900.0,27564.0
2026.02.12,9900.0,15.0,9890.0,9900.0,9870.0,14290.0
2026.02.11,9885.0,5.0,9885.0,9890.0,9880.0,21051.0
2026.02.10,9880.0,10.0,9870.0,9880.0,9865.0,11414.0
2026.02.09,9870.0,-15.0,9885.0,9885.0,9870.0,5755.0
2026.02.06,9885.0,-5.0,9892.0,9905.0,9880.0,49044.0
2026.02.05,9890.0,-5.0,9895.0,9895.0,9890.0,18118.0
2026.02.04,9895.0,0.0,9900.0,9900.0,9895.0,21632.0
2026.02.03,9895.0,-15.0,9905.0,9907.0,9890.0,24925.0
2026.02.02,9910.0,0.0,9910.0,9915.0,9905.0,23520.0
2026.01.30,9910.0,-15.0,9925.0,9935.0,9910.0,23396.0
2026.01.29,9925.0,-15.0,9935.0,9935.0,9920.0,9760.0
2026.01.28,9940.0,0.0,9935.0,9945.0,9930.0,96067.0
2026.01.27,9940.0,5.0,9930.0,9950.0,9930.0,94458.0
2026.01.26,9935.0,15.0,9935.0,9940.0,9925.0,9098.0
2026.01.23,9920.0,-10.0,9950.0,9950.0,9920.0,7195.0
2026.01.22,9930.0,5.0,9925.0,9940.0,9925.0,46286.0
2026.01.21,9925.0,5.0,9920.0,9930.0,9920.0,19674.0
2026.01.20,9920.0,0.0,9920.0,9930.0,9905.0,9882.0
2026.01.19,9920.0,-5.0,9940.0,9940.0,9920.0,12070.0
2026.01.16,9925.0,0.0,9925.0,9935.0,9925.0,11279.0
2026.01.15,9925.0,-30.0,9965.0,9965.0,9925.0,25408.0
2026.01.14,9955.0,10.0,9950.0,9955.0,9945.0,7122.0
2026.01.13,9945.0,-15.0,9960.0,9960.0,9945.0,3327.0
2026.01.12,9960.0,0.0,9960.0,9965.0,9960.0,12173.0
2026.01.09,9960.0,0.0,9970.0,9970.0,9955.0,1994.0
2026.01.08,9960.0,5.0,9965.0,9965.0,9960.0,11501.0
2026.01.07,9955.0,0.0,9955.0,9965.0,9955.0,10620.0
2026.01.06,9955.0,0.0,9950.0,9965.0,9945.0,15281.0
2026.01.05,9955.0,15.0,9965.0,9980.0,9950.0,247058.0
2026.01.02,9940.0,-20.0,9940.0,9955.0,9940.0,4743.0
2025.12.30,9960.0,0.0,9960.0,9965.0,9960.0,3724.0
2025.12.29,9960.0,10.0,9950.0,9975.0,9950.0,9046.0
2025.12.26,9950.0,25.0,9930.0,9950.0,9930.0,3134.0
2025.12.24,9925.0,0.0,9935.0,9935.0,9925.0,2776.0
2025.12.23,9925.0,5.0,9920.0,9925.0,9920.0,11279.0
2025.12.22,9920.0,5.0,9920.0,9920.0,9905.0,7579.0
2025.12.19,9915.0,5.0,9915.0,9920.0,9915.0,7322.0
2025.12.18,9910.0,0.0,9915.0,9915.0,9905.0,5113.0
2025.12.17,9910.0,-5.0,9915.0,9915.0,9910.0,5218.0
2025.12.16,9915.0,30.0,9905.0,9915.0,9905.0,422.0
2025.12.15,9885.0,0.0,9890.0,9895.0,9885.0,7542.0
2025.12.12,9885.0,-10.0,9885.0,9885.0,9880.0,4458.0
2025.12.11,9940.0,0.0,9945.0,9945.0,9940.0,1588.0
2025.12.10,9940.0,-10.0,9945.0,9945.0,9940.0,5057.0
2025.12.09,9950.0,-10.0,9955.0,9955.0,9950.0,7327.0
2025.12.08,9960.0,15.0,9960.0,9960.0,9960.0,1714.0
2025.12.05,9945.0,5.0,9950.0,9950.0,9945.0,4421.0
2025.12.04,9940.0,5.0,9935.0,9945.0,9935.0,13170.0
2025.12.03,9935.0,0.0,9935.0,9945.0,9935.0,4812.0
2025.12.02,9935.0,-5.0,9940.0,9940.0,9930.0,3629.0
2025.12.01,9940.0,5.0,9950.0,9950.0,9940.0,3235.0
2025.11.28,9935.0,-15.0,9945.0,9945.0,9935.0,5553.0
2025.11.27,9950.0,-15.0,9970.0,9970.0,9950.0,12111.0
2025.11.26,9965.0,-15.0,9965.0,9965.0,9960.0,2723.0
2025.11.25,9980.0,10.0,9995.0,9995.0,9977.0,30113.0
2025.11.24,9970.0,5.0,9970.0,9970.0,9960.0,8130.0
2025.11.21,9965.0,5.0,9960.0,9965.0,9955.0,2073.0
2025.11.20,9960.0,-5.0,9965.0,9965.0,9955.0,2188.0
2025.11.19,9965.0,5.0,9965.0,9965.0,9955.0,814.0
2025.11.18,9960.0,15.0,9960.0,9960.0,9955.0,2490.0
2025.11.17,9945.0,-10.0,9950.0,9950.0,9940.0,5147.0
2025.11.14,9955.0,-5.0,9955.0,9955.0,9945.0,13013.0
2025.11.13,9960.0,-15.0,9960.0,9960.0,9950.0,8864.0
2025.11.12,9975.0,5.0,9975.0,9985.0,9975.0,1036.0
2025.11.11,9970.0,-5.0,9970.0,9980.0,9970.0,11806.0
2025.11.10,9975.0,-15.0,9975.0,9975.0,9965.0,13723.0
2025.11.07,9990.0,-20.0,9990.0,9990.0,9987.0,7942.0
2025.11.06,10010.0,-5.0,10010.0,10010.0,10007.0,9740.0
2025.11.05,10015.0,5.0,10015.0,10020.0,10015.0,5691.0
2025.11.04,10010.0,0.0,10015.0,10015.0,10005.0,63161.0
