날짜,종가,전일비,시가,고가,저가,거래량
2026.09.03,20690.0,-15.0,20705.0,21500.0,20640.0,548580.0
2026.09.02,20705.0,-210.0,20830.0,20830.0,20685.0,5050.0
2026.09.01,20915.0,-10.0,20920.0,21555.0,20855.0,3533.0
2026.08.31,20925.0,-115.0,21035.0,21065.0,20925.0,27740.0
2026.08.28,21040.0,-65.0,21170.0,21175.0,21030.0,11720.0
2026.08.27,21105.0,20.0,21180.0,21205.0,21070.0,27765.0
2026.08.26,21085.0,-5.0,21090.0,21155.0,21010.0,4744.0
2026.08.25,21090.0,105.0,20965.0,21095.0,20950.0,493679.0
2026.08.24,20985.0,-70.0,21090.0,21110.0,20940.0,9728.0
2026.08.21,21055.0,-280.0,21110.0,21110.0,20950.0,7663.0
2026.08.20,21335.0,50.0,21285.0,21380.0,21225.0,2679.0
2026.08.19,21285.0,-305.0,21575.0,21575.0,21270.0,32758.0
2026.08.18,21590.0,-280.0,21870.0,21870.0,21560.0,5606.0
2026.08.14,21870.0,75.0,21880.0,21950.0,21850.0,3955.0
2026.08.13,21795.0,60.0,21740.0,21800.0,21660.0,405925.0
2026.08.12,21735.0,0.0,21735.0,21740.0,21655.0,7702.0
2026.08.11,21735.0,-80.0,21815.0,21815.0,21720.0,247215.0
2026.08.10,21815.0,140.0,21675.0,21835.0,21675.0,366064.0
2026.08.07,21675.0,-140.0,21770.0,21820.0,21665.0,527761.0
2026.08.06,21815.0,-130.0,21835.0,21845.0,21705.0,4604.0
2026.08.05,21945.0,310.0,21985.0,22000.0,21880.0,7292.0
2026.08.04,21635.0,265.0,21635.0,22165.0,21455.0,599257.0
2026.08.03,21370.0,220.0,21420.0,21420.0,21330.0,13639.0
2026.07.31,21150.0,255.0,21070.0,21365.0,21070.0,24959.0
2026.07.30,20895.0,-435.0,21030.0,21130.0,20895.0,45337.0
2026.07.29,21375.0,-95.0,21565.0,21610.0,21240.0,6428.0
2026.07.28,21470.0,-360.0,21655.0,21665.0,21470.0,7026.0
2026.07.27,21830.0,275.0,21690.0,21830.0,21660.0,5573.0
2026.07.24,21555.0,-295.0,21750.0,21760.0,21530.0,7714.0
2026.07.23,21850.0,-185.0,22015.0,22035.0,21825.0,30552.0
2026.07.22,22035.0,145.0,22075.0,22120.0,22035.0,307214.0
2026.07.21,21890.0,45.0,21845.0,21950.0,21845.0,8500.0
2026.07.20,21845.0,-435.0,22280.0,22280.0,21840.0,12095.0
2026.07.16,22280.0,-60.0,22350.0,22425.0,22280.0,36904.0
2026.07.15,22340.0,15.0,22375.0,22430.0,22330.0,6580.0
2026.07.14,22325.0,-235.0,22365.0,22370.0,22135.0,274801.0
2026.07.13,22560.0,95.0,22490.0,22620.0,22490.0,67447.0
2026.07.10,22465.0,20.0,22565.0,22660.0,22465.0,34464.0
2026.07.09,22445.0,90.0,22355.0,22480.0,22305.0,7249.0
2026.07.08,22355.0,-465.0,22670.0,22675.0,22355.0,6974.0
2026.07.07,22820.0,-65.0,22885.0,22930.0,22735.0,37230.0
2026.07.06,22885.0,60.0,22915.0,23025.0,22825.0,11216.0
2026.07.03,22825.0,-275.0,23100.0,25005.0,22825.0,297097.0
2026.07.02,23100.0,5.0,23090.0,23160.0,23040.0,15568.0
2026.07.01,23095.0,165.0,23030.0,23200.0,23030.0,13602.0
2026.06.30,22930.0,310.0,22805.0,22930.0,22805.0,5374.0
2026.06.29,22620.0,285.0,22535.0,22710.0,22515.0,479042.0
2026.06.26,22335.0,-405.0,22650.0,23430.0,22300.0,329946.0
2026.06.25,22740.0,140.0,22595.0,22770.0,22595.0,45235.0
2026.06.24,22600.0,-15.0,22525.0,22645.0,22470.0,16141.0
2026.06.23,22615.0,-245.0,22860.0,22880.0,22570.0,50599.0
2026.06.22,22860.0,160.0,22700.0,22865.0,22690.0,9589.0
2026.06.19,22700.0,35.0,22850.0,22930.0,22700.0,11647.0
2026.06.18,22665.0,30.0,22630.0,22675.0,22560.0,21931.0
2026.06.17,22635.0,-60.0,22620.0,22685.0,22570.0,17177.0
2026.06.16,22695.0,85.0,22880.0,22880.0,22675.0,9144.0
2026.06.15,22610.0,280.0,22500.0,22615.0,22430.0,10760.0
2026.06.12,22330.0,175.0,22360.0,22410.0,22155.0,153109.0
2026.06.11,22155.0,-155.0,21945.0,22185.0,21930.0,59281.0
2026.06.10,22310.0,10.0,22330.0,22345.0,22200.0,17541.0
2026.06.09,22300.0,-245.0,22510.0,22510.0,22275.0,633864.0
