날짜,종가,전일비,시가,고가,저가,거래량
2026.07.31,11830.0,3870.0,9860.0,12280.0,7960.0,205542.0
2026.07.30,7960.0,-40.0,8105.0,9270.0,7400.0,428334.0
2026.07.29,8000.0,-960.0,9515.0,10000.0,6455.0,542239.0
2026.07.28,8960.0,-3190.0,10625.0,11000.0,8920.0,448925.0
2026.07.27,12150.0,315.0,12385.0,12525.0,11455.0,205081.0
2026.07.24,11835.0,-2110.0,13485.0,13485.0,11600.0,357067.0
2026.07.23,13945.0,995.0,13700.0,14135.0,13200.0,121278.0
2026.07.22,12950.0,80.0,14180.0,14405.0,12860.0,181797.0
2026.07.21,12870.0,1395.0,11525.0,13210.0,11337.0,197829.0
2026.07.20,11475.0,-1150.0,11400.0,12710.0,11100.0,214509.0
2026.07.16,12625.0,-2495.0,13390.0,13535.0,12240.0,272315.0
2026.07.15,15120.0,1720.0,15280.0,15700.0,14465.0,292932.0
2026.07.14,13400.0,860.0,12560.0,14155.0,11855.0,509122.0
2026.07.13,12540.0,-3790.0,16330.0,17100.0,12500.0,237204.0
2026.07.10,16330.0,785.0,16650.0,17670.0,15890.0,214103.0
2026.07.09,15545.0,90.0,16560.0,16945.0,14395.0,327366.0
2026.07.08,15455.0,-2145.0,16365.0,18000.0,15000.0,648800.0
2026.07.07,17600.0,-2705.0,19170.0,19660.0,16395.0,573661.0
2026.07.06,20305.0,675.0,20790.0,21420.0,18725.0,460504.0
2026.07.03,19630.0,2815.0,17080.0,20010.0,16530.0,438336.0
2026.07.02,16815.0,-3945.0,17955.0,19090.0,16160.0,487643.0
2026.07.01,20760.0,-2690.0,23580.0,24655.0,20090.0,264214.0
2026.06.30,23450.0,1350.0,22110.0,24595.0,21575.0,375697.0
2026.06.29,22100.0,-1860.0,22855.0,23095.0,20840.0,408897.0
2026.06.26,23960.0,-3075.0,26395.0,27030.0,21395.0,652218.0
2026.06.25,27035.0,2835.0,26890.0,27625.0,26155.0,477630.0
2026.06.24,24200.0,3875.0,20910.0,24445.0,20885.0,516801.0
2026.06.23,20325.0,-6830.0,26720.0,27095.0,20325.0,510189.0
2026.06.22,27155.0,-325.0,26195.0,28770.0,25605.0,296810.0
2026.06.19,27480.0,-1370.0,30400.0,30690.0,26230.0,478341.0
2026.06.18,28850.0,2545.0,26105.0,28850.0,25970.0,563604.0
2026.06.17,26305.0,735.0,24040.0,26435.0,23995.0,358011.0
2026.06.16,25570.0,840.0,25690.0,25925.0,24255.0,302195.0
2026.06.15,24730.0,2175.0,25575.0,25575.0,24460.0,209433.0
2026.06.12,22555.0,3150.0,23240.0,24800.0,22475.0,290265.0
2026.06.11,19405.0,-685.0,18655.0,20520.0,18205.0,157067.0
2026.06.10,20090.0,-3085.0,21420.0,21940.0,19150.0,219466.0
2026.06.09,23175.0,3450.0,21495.0,23175.0,20010.0,321645.0
2026.06.08,19725.0,-5100.0,18835.0,22550.0,18835.0,365112.0
2026.06.05,24825.0,-3825.0,25360.0,26925.0,24095.0,304551.0
2026.06.04,28650.0,-1670.0,28215.0,30955.0,28125.0,334744.0
2026.06.02,30320.0,1585.0,42035.0,42035.0,28095.0,609410.0
2026.06.01,28735.0,5155.0,23820.0,29555.0,23820.0,681321.0
2026.05.29,23580.0,2615.0,22290.0,24000.0,21940.0,396275.0
2026.05.28,20965.0,-1230.0,21980.0,22080.0,19295.0,817328.0
2026.05.27,22195.0,1250.0,23865.0,25465.0,21995.0,809116.0
