날짜,종가,전일비,시가,고가,저가,거래량
2025.12.10,10585.0,-75.0,10650.0,10650.0,10535.0,166289.0
2025.12.09,10660.0,0.0,10670.0,10670.0,10465.0,149052.0
2025.12.08,10660.0,-45.0,10800.0,10800.0,10630.0,167911.0
2025.12.05,10705.0,5.0,11100.0,11100.0,10700.0,172856.0
2025.12.04,10700.0,105.0,10755.0,10755.0,10645.0,161395.0
2025.12.03,10595.0,-10.0,10790.0,10790.0,10570.0,136145.0
2025.12.02,10605.0,-65.0,10700.0,10700.0,10595.0,107708.0
2025.12.01,10670.0,40.0,10700.0,10700.0,10640.0,98855.0
2025.11.28,10630.0,75.0,10725.0,10725.0,10555.0,181503.0
2025.11.27,10555.0,10.0,10545.0,10635.0,10545.0,181636.0
2025.11.26,10545.0,125.0,10685.0,10685.0,10420.0,211859.0
2025.11.25,10420.0,25.0,10600.0,10600.0,10420.0,190596.0
2025.11.24,10395.0,130.0,10420.0,10420.0,10295.0,206488.0
2025.11.21,10265.0,-150.0,10360.0,10360.0,10240.0,206573.0
2025.11.20,10415.0,40.0,10380.0,10455.0,10380.0,240447.0
2025.11.19,10375.0,-35.0,10420.0,10425.0,10340.0,184871.0
2025.11.18,10410.0,-115.0,10525.0,10525.0,10375.0,217185.0
2025.11.17,10525.0,5.0,10600.0,10600.0,10425.0,199930.0
2025.11.14,10520.0,-285.0,10805.0,10805.0,10490.0,305594.0
2025.11.13,10805.0,80.0,10865.0,10865.0,10765.0,174837.0
2025.11.12,10775.0,80.0,10940.0,10940.0,10695.0,243221.0
2025.11.11,10695.0,175.0,10690.0,10715.0,10590.0,183728.0
2025.11.10,10520.0,15.0,10665.0,10665.0,10505.0,208288.0
2025.11.07,10505.0,-65.0,10500.0,10505.0,10430.0,247368.0
2025.11.06,10570.0,55.0,10775.0,10775.0,10560.0,182115.0
2025.11.05,10515.0,20.0,9990.0,10525.0,9990.0,201466.0
2025.11.04,10495.0,25.0,10400.0,10535.0,10400.0,194235.0
2025.11.03,10470.0,45.0,10430.0,10535.0,10430.0,228146.0
2025.10.31,10425.0,-165.0,10785.0,10785.0,10410.0,38892.0
2025.10.30,10590.0,-105.0,10310.0,10610.0,10310.0,57538.0
2025.10.29,10695.0,-15.0,11000.0,11000.0,10670.0,22296.0
2025.10.28,10710.0,65.0,10560.0,10805.0,10560.0,27718.0
2025.10.27,10645.0,125.0,10500.0,10670.0,10500.0,24202.0
2025.10.24,10520.0,75.0,10445.0,10530.0,10445.0,11829.0
2025.10.23,10445.0,-15.0,10460.0,10465.0,10355.0,13123.0
2025.10.22,10460.0,55.0,10500.0,10500.0,10410.0,15850.0
2025.10.21,10405.0,125.0,10280.0,10435.0,10280.0,102353.0
2025.10.20,10280.0,85.0,10195.0,10315.0,10195.0,17267.0
2025.10.17,10195.0,-120.0,10315.0,10315.0,10170.0,30243.0
2025.10.16,10315.0,-20.0,10335.0,10340.0,10270.0,26730.0
2025.10.15,10335.0,-10.0,10345.0,10360.0,10315.0,20691.0
2025.10.14,10345.0,15.0,10585.0,10585.0,10280.0,26796.0
2025.10.13,10380.0,-205.0,10585.0,10585.0,9680.0,116162.0
2025.10.10,10585.0,200.0,10525.0,10645.0,9875.0,52173.0
2025.10.02,10385.0,40.0,10375.0,10435.0,10375.0,52983.0
2025.10.01,10345.0,5.0,10400.0,10405.0,10320.0,52551.0
2025.09.30,10340.0,25.0,10375.0,10375.0,10320.0,22570.0
2025.09.29,10315.0,-30.0,10400.0,10400.0,10315.0,14770.0
2025.09.26,10345.0,75.0,10370.0,10370.0,10290.0,16370.0
2025.09.25,10270.0,-10.0,10295.0,10330.0,10270.0,27088.0
2025.09.24,10280.0,5.0,10290.0,10300.0,10250.0,59534.0
2025.09.23,10275.0,5.0,10290.0,10290.0,10270.0,53946.0
2025.09.22,10270.0,30.0,10300.0,10305.0,10235.0,30876.0
2025.09.19,10240.0,80.0,10200.0,10260.0,10195.0,28559.0
2025.09.18,10160.0,95.0,10270.0,10270.0,10120.0,22111.0
2025.09.17,10065.0,-10.0,10155.0,10155.0,10040.0,37504.0
2025.09.16,10075.0,-95.0,10200.0,10200.0,10060.0,79685.0
2025.09.15,10170.0,5.0,10055.0,10170.0,10055.0,117465.0
2025.09.12,10165.0,25.0,10225.0,10225.0,10150.0,19440.0
2025.09.11,10190.0,60.0,10230.0,10230.0,10162.0,22446.0
2025.09.10,10130.0,-10.0,10180.0,10180.0,10115.0,34930.0
2025.09.09,10140.0,-40.0,10175.0,10175.0,10107.0,24728.0
2025.09.08,10180.0,-50.0,10260.0,10260.0,10150.0,21685.0
2025.09.05,10230.0,25.0,10230.0,10230.0,10195.0,29326.0
2025.09.04,10205.0,-35.0,10200.0,10210.0,10165.0,14474.0
2025.09.03,10240.0,-70.0,10200.0,10270.0,10200.0,14208.0
2025.09.02,10310.0,-5.0,10310.0,10335.0,10295.0,16707.0
2025.09.01,10315.0,10.0,10305.0,10350.0,10300.0,48099.0
2025.08.29,10305.0,-35.0,10575.0,10575.0,10265.0,38379.0
2025.08.28,10340.0,5.0,10400.0,10400.0,10315.0,13926.0
2025.08.27,10335.0,-5.0,10645.0,10645.0,10305.0,7141.0
2025.08.26,10340.0,50.0,10340.0,10340.0,10210.0,14420.0
2025.08.25,10290.0,80.0,10240.0,10315.0,10240.0,14588.0
2025.08.22,10210.0,-30.0,10240.0,10250.0,10200.0,10010.0
2025.08.21,10240.0,45.0,10255.0,10255.0,10200.0,9251.0
2025.08.20,10195.0,50.0,10200.0,10205.0,10160.0,34001.0
2025.08.19,10145.0,30.0,10160.0,10160.0,10115.0,60594.0
2025.08.18,10115.0,-65.0,10190.0,10190.0,10115.0,60763.0
2025.08.14,10180.0,80.0,10205.0,10205.0,10140.0,23579.0
2025.08.13,10100.0,25.0,10160.0,10160.0,10090.0,12700.0
2025.08.12,10125.0,-65.0,10130.0,10140.0,10100.0,28147.0
2025.08.11,10190.0,35.0,10200.0,10200.0,10160.0,11890.0
2025.08.08,10155.0,65.0,10145.0,10165.0,10100.0,38967.0
2025.08.07,10090.0,-65.0,10100.0,10125.0,10080.0,107552.0
2025.08.06,10155.0,70.0,10145.0,10160.0,10090.0,14141.0
2025.08.05,10085.0,75.0,10045.0,10100.0,10030.0,30303.0
2025.08.04,10010.0,-90.0,10070.0,10070.0,9965.0,31073.0
2025.08.01,10100.0,-30.0,10090.0,10125.0,10055.0,25057.0
2025.07.31,10130.0,-60.0,10190.0,10207.0,10130.0,230301.0
2025.07.30,10190.0,-45.0,10210.0,10210.0,10125.0,188673.0
2025.07.29,10235.0,0.0,10230.0,10235.0,10205.0,198189.0
2025.07.28,10235.0,50.0,10240.0,10240.0,10185.0,188767.0
2025.07.25,10185.0,60.0,10130.0,10190.0,10130.0,172275.0
2025.07.24,10125.0,-150.0,10180.0,10215.0,10105.0,223959.0
2025.07.23,10275.0,-50.0,10280.0,10320.0,10245.0,228375.0
2025.07.22,10325.0,-35.0,10300.0,10325.0,10275.0,200681.0
2025.07.21,10360.0,-55.0,10400.0,10400.0,10355.0,218035.0
2025.07.18,10415.0,75.0,10400.0,10450.0,10400.0,187617.0
2025.07.17,10340.0,45.0,10325.0,10345.0,10290.0,179547.0
2025.07.16,10295.0,-25.0,10300.0,10320.0,10230.0,208120.0
2025.07.15,10320.0,20.0,10300.0,10360.0,10285.0,233577.0
2025.07.14,10300.0,-5.0,10175.0,10300.0,10175.0,217524.0
2025.07.11,10355.0,70.0,10160.0,10390.0,10160.0,206123.0
2025.07.10,10285.0,-25.0,10310.0,10320.0,10270.0,212741.0
2025.07.09,10310.0,85.0,10260.0,10330.0,10260.0,220549.0
2025.07.08,10225.0,-25.0,10250.0,10250.0,10180.0,235162.0
2025.07.07,10250.0,30.0,10240.0,10265.0,10220.0,184959.0
2025.07.04,10220.0,45.0,10175.0,10280.0,10175.0,180973.0
2025.07.03,10175.0,90.0,10125.0,10195.0,10125.0,179673.0
2025.07.02,10085.0,125.0,10090.0,10130.0,10050.0,248587.0
2025.07.01,9960.0,5.0,9955.0,10000.0,9945.0,223235.0
2025.06.30,9955.0,-5.0,9990.0,10015.0,9920.0,250765.0
2025.06.27,9960.0,70.0,9970.0,9970.0,9910.0,209458.0
2025.06.26,9890.0,-85.0,9880.0,9910.0,9860.0,207710.0
2025.06.25,9975.0,10.0,9955.0,9995.0,9900.0,219428.0
2025.06.24,9965.0,-70.0,10060.0,10060.0,9935.0,214102.0
2025.06.23,10035.0,125.0,9925.0,10045.0,9925.0,242431.0
2025.06.20,9910.0,-70.0,10080.0,10080.0,9895.0,167761.0
2025.06.19,9980.0,15.0,10015.0,10015.0,9935.0,204288.0
2025.06.18,9965.0,15.0,9950.0,10005.0,9945.0,178493.0
2025.06.17,9950.0,-35.0,9925.0,9950.0,9900.0,211309.0
2025.06.16,9985.0,5.0,9980.0,10025.0,9940.0,188093.0
2025.06.13,9980.0,70.0,9975.0,10000.0,9840.0,199182.0
2025.06.12,9910.0,-105.0,10015.0,10015.0,9860.0,188120.0
2025.06.11,10065.0,165.0,10010.0,10065.0,9987.0,224846.0
2025.06.10,9900.0,80.0,9820.0,9915.0,9820.0,181710.0
2025.06.09,9820.0,20.0,9885.0,9885.0,9800.0,179593.0
2025.06.05,9800.0,-65.0,9865.0,9865.0,9765.0,256361.0
2025.06.04,9865.0,100.0,9910.0,9925.0,9865.0,183656.0
2025.06.02,9765.0,-45.0,9780.0,9840.0,9750.0,170865.0
2025.05.30,9810.0,-60.0,9750.0,9830.0,9730.0,239713.0
2025.05.29,9870.0,90.0,9935.0,9940.0,9845.0,190881.0
2025.05.28,9780.0,85.0,9810.0,9835.0,9765.0,179181.0
2025.05.27,9695.0,-15.0,9615.0,9730.0,9615.0,164937.0
2025.05.26,9710.0,-15.0,9775.0,9775.0,9670.0,222263.0
2025.05.23,9725.0,-55.0,9800.0,9800.0,9705.0,176238.0
2025.05.22,9780.0,-150.0,9770.0,9785.0,9700.0,223332.0
2025.05.21,9930.0,-85.0,9995.0,9995.0,9915.0,196089.0
2025.05.20,10015.0,20.0,10030.0,10045.0,9990.0,227777.0
2025.05.19,9995.0,75.0,9950.0,10015.0,9950.0,194753.0
2025.05.16,9920.0,100.0,10035.0,10035.0,9910.0,213426.0
2025.05.15,9820.0,-275.0,9890.0,9920.0,9795.0,363445.0
2025.05.14,10095.0,20.0,10095.0,10095.0,10035.0,230923.0
2025.05.13,10075.0,205.0,10125.0,10125.0,10035.0,211067.0
2025.05.12,9870.0,65.0,9820.0,9910.0,9805.0,165411.0
2025.05.09,9805.0,25.0,9815.0,9895.0,9790.0,207327.0
2025.05.08,9780.0,10.0,9785.0,9825.0,9735.0,218248.0
2025.05.07,9770.0,-125.0,9630.0,9805.0,9630.0,276427.0
2025.05.02,9895.0,-50.0,10225.0,10225.0,9895.0,597444.0
2025.04.30,9945.0,-70.0,10045.0,10045.0,9930.0,307225.0
2025.04.29,10015.0,10.0,10035.0,10037.0,10005.0,598263.0
