날짜,종가,전일비,시가,고가,저가,거래량
2026.08.24,10740.0,-600.0,11120.0,11185.0,10660.0,869051.0
2026.08.21,11340.0,-40.0,11210.0,11340.0,11135.0,788170.0
2026.08.20,11380.0,-5.0,11200.0,11390.0,11155.0,846745.0
2026.08.19,11385.0,-1315.0,11700.0,11765.0,11280.0,1768201.0
2026.08.18,12700.0,395.0,13045.0,13090.0,12580.0,2627009.0
2026.08.14,12305.0,-380.0,12335.0,12425.0,12220.0,1627901.0
2026.08.13,12685.0,660.0,12625.0,12770.0,12535.0,1599349.0
2026.08.12,12025.0,395.0,11770.0,12055.0,11770.0,1396563.0
2026.08.11,11630.0,-1290.0,11600.0,11735.0,11525.0,2871984.0
2026.08.10,12920.0,820.0,12540.0,12930.0,12505.0,1161828.0
2026.08.07,12100.0,510.0,12010.0,12120.0,11905.0,1077371.0
2026.08.06,11590.0,-555.0,11670.0,11680.0,11365.0,771692.0
2026.08.05,12145.0,800.0,11985.0,12270.0,11805.0,1011065.0
2026.08.04,11345.0,1005.0,11080.0,11385.0,10800.0,931619.0
2026.08.03,10340.0,-100.0,10430.0,10490.0,10335.0,776547.0
2026.07.31,10440.0,1560.0,10165.0,10475.0,10110.0,1711480.0
2026.07.30,8880.0,-630.0,9000.0,9245.0,8805.0,944826.0
2026.07.29,9515.0,-710.0,9820.0,9965.0,9175.0,869085.0
2026.07.28,10225.0,-1285.0,10740.0,10740.0,10205.0,736524.0
2026.07.27,11510.0,-330.0,11500.0,11535.0,11280.0,1083681.0
2026.07.24,11840.0,-295.0,12055.0,12130.0,11745.0,1283046.0
2026.07.23,12135.0,210.0,12080.0,12265.0,11990.0,785192.0
2026.07.22,11925.0,260.0,12355.0,12430.0,11905.0,1023874.0
2026.07.21,11665.0,665.0,11200.0,11665.0,11175.0,427223.0
2026.07.20,11000.0,-880.0,11190.0,11320.0,10990.0,601655.0
2026.07.16,11880.0,-1105.0,11965.0,12015.0,11680.0,1121171.0
2026.07.15,12985.0,370.0,12785.0,13025.0,12710.0,572023.0
2026.07.14,12615.0,205.0,12250.0,12635.0,12005.0,1242600.0
2026.07.13,12410.0,-510.0,12840.0,12950.0,12410.0,955125.0
2026.07.10,12920.0,405.0,13075.0,13210.0,12880.0,1464656.0
2026.07.09,12515.0,585.0,12305.0,12515.0,12225.0,2210404.0
2026.07.08,11930.0,-720.0,12260.0,12315.0,11920.0,765041.0
2026.07.07,12650.0,-520.0,12845.0,12925.0,12480.0,1589268.0
2026.07.06,13170.0,-130.0,13310.0,13345.0,12935.0,1272370.0
2026.07.03,13300.0,-815.0,13060.0,13550.0,12920.0,1751526.0
2026.07.02,14115.0,-1060.0,14350.0,14420.0,14100.0,1217007.0
2026.07.01,15175.0,65.0,15245.0,15390.0,15130.0,842034.0
2026.06.30,15110.0,490.0,14905.0,15200.0,14780.0,1075841.0
2026.06.29,14620.0,-190.0,14470.0,14650.0,14310.0,750625.0
2026.06.26,14810.0,-510.0,15235.0,15235.0,14510.0,1618067.0
2026.06.25,15320.0,485.0,15375.0,15400.0,15120.0,940172.0
2026.06.24,14835.0,275.0,14370.0,15000.0,14365.0,1941948.0
2026.06.23,14560.0,-25.0,15280.0,15530.0,14260.0,2770331.0
2026.06.22,14585.0,205.0,14130.0,14605.0,14130.0,1227280.0
2026.06.19,14380.0,-285.0,14590.0,14625.0,14230.0,2051182.0
2026.06.18,14665.0,25.0,14590.0,14700.0,14505.0,1698172.0
2026.06.17,14640.0,-900.0,14430.0,14760.0,14430.0,1833645.0
2026.06.16,15540.0,170.0,15370.0,15550.0,15170.0,2214859.0
2026.06.15,15370.0,1005.0,14845.0,15415.0,14800.0,2457668.0
2026.06.12,14365.0,320.0,14480.0,14750.0,14295.0,2304452.0
2026.06.11,14045.0,270.0,13465.0,14045.0,13435.0,1532226.0
2026.06.10,13775.0,-1505.0,13905.0,13985.0,13450.0,2220474.0
2026.06.09,15280.0,720.0,15125.0,15335.0,14900.0,1442415.0
2026.06.08,14560.0,-1430.0,14545.0,15190.0,14470.0,2203024.0
2026.06.05,15990.0,-350.0,15895.0,16290.0,15710.0,2660440.0
2026.06.04,16340.0,1175.0,15800.0,16450.0,15650.0,4511190.0
2026.06.02,15165.0,710.0,14920.0,15280.0,14700.0,2928784.0
2026.06.01,14455.0,-250.0,14470.0,14520.0,14395.0,2438584.0
2026.05.29,14705.0,-20.0,14620.0,14705.0,14475.0,2640765.0
2026.05.28,14725.0,-430.0,14875.0,14920.0,14340.0,2680561.0
2026.05.27,15155.0,-240.0,15350.0,15350.0,15155.0,3403634.0
2026.05.26,15395.0,50.0,15550.0,15675.0,15360.0,4150260.0
2026.05.22,15345.0,980.0,15055.0,15345.0,15050.0,4648357.0
2026.05.21,14365.0,265.0,14055.0,14470.0,13970.0,4657123.0
2026.05.20,14100.0,275.0,14110.0,14125.0,13860.0,2327752.0
2026.05.19,13825.0,-805.0,13990.0,14000.0,13600.0,2897570.0
2026.05.18,14630.0,-415.0,14915.0,14915.0,14275.0,3046446.0
2026.05.15,15045.0,-640.0,15565.0,15575.0,14830.0,5382916.0
2026.05.14,15685.0,760.0,15700.0,15850.0,15440.0,9013612.0
2026.05.13,14925.0,225.0,14355.0,14990.0,14355.0,4820830.0
2026.05.12,14700.0,1065.0,14825.0,15050.0,14225.0,8184082.0
2026.05.11,13635.0,235.0,13410.0,13720.0,13310.0,3594302.0
2026.05.08,13400.0,-385.0,12940.0,13400.0,12900.0,2790516.0
2026.05.07,13785.0,-55.0,13650.0,13820.0,13370.0,2701433.0
2026.05.06,13840.0,-125.0,14015.0,14220.0,13685.0,3625434.0
2026.05.04,13965.0,1505.0,13590.0,14040.0,13590.0,4206850.0
2026.04.30,12460.0,305.0,12725.0,12845.0,12435.0,2476269.0
2026.04.29,12155.0,-450.0,12100.0,12210.0,12020.0,2590455.0
2026.04.28,12605.0,-550.0,12770.0,12770.0,12510.0,2650862.0
2026.04.27,13155.0,110.0,13155.0,13300.0,13125.0,2899908.0
2026.04.24,13045.0,195.0,12950.0,13050.0,12860.0,1747706.0
2026.04.23,12850.0,-250.0,13015.0,13015.0,12630.0,2569588.0
2026.04.22,13100.0,-205.0,12935.0,13245.0,12905.0,2064509.0
2026.04.21,13305.0,345.0,13150.0,13340.0,13145.0,1733643.0
2026.04.20,12960.0,110.0,12925.0,13145.0,12875.0,2416570.0
2026.04.17,12850.0,540.0,12730.0,12850.0,12660.0,2243868.0
2026.04.16,12310.0,115.0,12160.0,12315.0,12010.0,3358510.0
2026.04.15,12195.0,-440.0,12395.0,12395.0,12180.0,3560493.0
2026.04.14,12635.0,245.0,12505.0,12900.0,12485.0,3106144.0
2026.04.13,12390.0,-40.0,12400.0,12430.0,12235.0,3613633.0
2026.04.10,12430.0,585.0,11985.0,12482.0,11950.0,4981083.0
2026.04.09,11845.0,375.0,11830.0,11880.0,11700.0,4129298.0
2026.04.08,11470.0,740.0,11470.0,11500.0,11277.0,3313719.0
2026.04.07,10730.0,-505.0,10775.0,10790.0,10685.0,6272223.0
2026.04.06,11235.0,155.0,11075.0,11335.0,11070.0,4437233.0
2026.04.03,11080.0,1085.0,11075.0,11145.0,11060.0,1973353.0
2026.04.02,9995.0,25.0,10450.0,10480.0,9875.0,2558280.0
2026.04.01,9970.0,670.0,9915.0,9995.0,9865.0,3346421.0
2026.03.31,9300.0,-720.0,9240.0,9420.0,9065.0,3721739.0
