날짜,종가,전일비,시가,고가,저가,거래량
2026.09.16,10080.0,25.0,9985.0,10115.0,9900.0,97027.0
2026.09.15,10055.0,45.0,9965.0,10125.0,9930.0,71824.0
2026.09.14,10010.0,-575.0,10175.0,10175.0,9940.0,201723.0
2026.09.11,10585.0,-355.0,10530.0,10640.0,10425.0,78492.0
2026.09.10,10940.0,-25.0,11000.0,11000.0,10715.0,103383.0
2026.09.09,10965.0,65.0,10820.0,11070.0,10820.0,172822.0
2026.09.08,10900.0,110.0,11005.0,11345.0,10845.0,565581.0
2026.09.07,10790.0,660.0,10800.0,10835.0,10570.0,269638.0
2026.09.04,10130.0,175.0,10050.0,10255.0,9915.0,44210.0
2026.09.03,9955.0,55.0,10105.0,10165.0,9785.0,80726.0
2026.09.02,9900.0,-280.0,10125.0,10125.0,9880.0,43429.0
2026.09.01,10180.0,135.0,10185.0,10245.0,10040.0,293002.0
