날짜,종가,전일비,시가,고가,저가,거래량
2026.09.01,15960.0,65.0,15855.0,16400.0,15855.0,50994.0
2026.08.31,15895.0,180.0,15750.0,16050.0,15740.0,55780.0
2026.08.28,15715.0,115.0,15805.0,15805.0,15600.0,26961.0
2026.08.27,15600.0,-90.0,15705.0,15795.0,15580.0,33910.0
2026.08.26,15690.0,-235.0,15775.0,15775.0,15560.0,50878.0
2026.08.25,15925.0,55.0,16125.0,16125.0,15840.0,21957.0
2026.08.24,15870.0,-105.0,15825.0,16165.0,15825.0,52011.0
2026.08.21,15975.0,-85.0,16060.0,16220.0,15935.0,40159.0
2026.08.20,16060.0,-115.0,15965.0,16065.0,15895.0,59825.0
2026.08.19,16175.0,5.0,16230.0,16460.0,16150.0,73138.0
2026.08.18,16170.0,415.0,15970.0,16170.0,15960.0,105162.0
2026.08.14,15755.0,35.0,15655.0,15810.0,15655.0,33960.0
2026.08.13,15720.0,60.0,15740.0,15780.0,15635.0,22288.0
2026.08.12,15660.0,130.0,15600.0,15705.0,15600.0,41883.0
2026.08.11,15530.0,650.0,15525.0,15595.0,15460.0,68171.0
2026.08.10,14880.0,-260.0,14815.0,15000.0,14770.0,74433.0
2026.08.07,15140.0,295.0,14860.0,15240.0,14860.0,46138.0
2026.08.06,14845.0,-150.0,14845.0,15380.0,14765.0,64342.0
2026.08.05,14995.0,-265.0,15175.0,15375.0,14920.0,57358.0
2026.08.04,15260.0,110.0,15280.0,15345.0,15155.0,32629.0
2026.08.03,15150.0,-75.0,15335.0,15500.0,15015.0,91336.0
2026.07.31,15225.0,75.0,15150.0,15385.0,15100.0,54376.0
2026.07.30,15150.0,45.0,15195.0,15420.0,15065.0,47737.0
2026.07.29,15175.0,-430.0,15515.0,15605.0,15115.0,87995.0
2026.07.28,15605.0,-155.0,15760.0,15760.0,15525.0,84894.0
2026.07.27,15760.0,-205.0,15700.0,15960.0,15690.0,137942.0
2026.07.24,15965.0,-35.0,16050.0,16200.0,15960.0,57933.0
2026.07.23,16000.0,140.0,16205.0,16205.0,15865.0,93502.0
2026.07.22,15860.0,190.0,15725.0,16070.0,15725.0,85994.0
2026.07.21,15670.0,-180.0,15845.0,15845.0,15595.0,94123.0
2026.07.20,15850.0,405.0,16015.0,16015.0,15770.0,130555.0
2026.07.16,15445.0,-125.0,15570.0,15570.0,15385.0,31614.0
2026.07.15,15570.0,25.0,15535.0,15670.0,15460.0,80366.0
2026.07.14,15545.0,180.0,15530.0,15750.0,15500.0,143569.0
2026.07.13,15365.0,190.0,15350.0,15415.0,15270.0,70424.0
2026.07.10,15175.0,-240.0,15290.0,15290.0,15130.0,32353.0
2026.07.09,15415.0,265.0,15410.0,15450.0,15300.0,63820.0
2026.07.08,15150.0,290.0,15180.0,15350.0,14875.0,88664.0
2026.07.07,14860.0,-170.0,14990.0,14990.0,14765.0,48393.0
