날짜,종가,전일비,시가,고가,저가,거래량
2026.06.30,12875.0,180.0,12820.0,12890.0,12740.0,2270.0
2026.06.29,12695.0,170.0,12525.0,12705.0,12525.0,2446.0
2026.06.26,12525.0,-420.0,12945.0,12945.0,12495.0,2344.0
2026.06.25,12945.0,145.0,13400.0,13400.0,12220.0,3379.0
2026.06.24,12800.0,-55.0,12855.0,12905.0,12750.0,1189.0
2026.06.23,12855.0,-140.0,13015.0,13090.0,12695.0,3740.0
2026.06.22,12995.0,105.0,12890.0,12995.0,12810.0,1364.0
2026.06.19,12890.0,190.0,12930.0,13015.0,12890.0,2289.0
2026.06.18,12700.0,-115.0,12815.0,12815.0,12625.0,3454.0
2026.06.17,12815.0,0.0,12815.0,12830.0,12685.0,2970.0
2026.06.16,12815.0,-260.0,13020.0,13020.0,12795.0,523.0
2026.06.15,13075.0,440.0,12865.0,13075.0,12860.0,2993.0
2026.06.12,12635.0,165.0,12470.0,13190.0,12470.0,740.0
2026.06.11,12470.0,-220.0,12690.0,12690.0,12265.0,1369.0
2026.06.10,12690.0,-220.0,12905.0,12905.0,12575.0,2916.0
2026.06.09,12910.0,-135.0,13045.0,13045.0,12815.0,1457.0
2026.06.08,13045.0,-770.0,13815.0,13820.0,13030.0,1101.0
2026.06.05,13815.0,45.0,13770.0,13930.0,13750.0,2305.0
2026.06.04,13770.0,170.0,13630.0,13915.0,13630.0,503.0
2026.06.02,13600.0,-150.0,13750.0,13750.0,13595.0,2370.0
2026.06.01,13750.0,45.0,13705.0,13870.0,12975.0,4570.0
2026.05.29,13705.0,135.0,13695.0,13705.0,13590.0,2161.0
2026.05.28,13570.0,85.0,13485.0,13610.0,13485.0,3055.0
2026.05.27,13485.0,170.0,13710.0,13710.0,13320.0,12853.0
2026.05.26,13315.0,20.0,13300.0,13495.0,13300.0,2353.0
2026.05.22,13295.0,375.0,13305.0,13320.0,12970.0,3471.0
2026.05.21,12920.0,185.0,12735.0,13360.0,12720.0,6391.0
2026.05.20,12735.0,25.0,12710.0,12740.0,12525.0,4135.0
2026.05.19,12710.0,-335.0,13240.0,13240.0,12655.0,2194.0
2026.05.18,13045.0,155.0,12955.0,13115.0,12815.0,9703.0
2026.05.15,12890.0,185.0,12825.0,12920.0,12745.0,18587.0
