날짜,종가,전일비,시가,고가,저가,거래량
2026.06.25,8095.0,-35.0,8240.0,8350.0,8070.0,93237.0
2026.06.24,8130.0,-80.0,8210.0,8255.0,7970.0,168531.0
2026.06.23,8210.0,-790.0,8880.0,8925.0,8205.0,302826.0
2026.06.22,9000.0,-220.0,9300.0,9420.0,8960.0,129729.0
2026.06.19,9220.0,-300.0,9515.0,9525.0,8940.0,216176.0
2026.06.18,9520.0,-325.0,9795.0,9795.0,9470.0,121292.0
2026.06.17,9845.0,-45.0,9820.0,9990.0,9620.0,150041.0
2026.06.16,9890.0,-205.0,10250.0,10340.0,9850.0,177487.0
2026.06.15,10095.0,75.0,10360.0,10410.0,10060.0,228389.0
2026.06.12,10020.0,445.0,10045.0,10450.0,9875.0,410997.0
2026.06.11,9575.0,75.0,9195.0,9590.0,9120.0,190674.0
2026.06.10,9500.0,-780.0,10035.0,10260.0,9295.0,273930.0
2026.06.09,10280.0,-125.0,10820.0,10820.0,9740.0,411294.0
2026.06.08,10405.0,-320.0,10700.0,10850.0,9900.0,414622.0
2026.06.05,10725.0,-445.0,10780.0,10960.0,10365.0,229420.0
2026.06.04,11170.0,-640.0,11365.0,11420.0,10595.0,481783.0
2026.06.02,11810.0,-680.0,12850.0,12850.0,10465.0,956081.0
2026.06.01,12490.0,1040.0,11940.0,13600.0,11455.0,1918883.0
2026.05.29,11450.0,1745.0,10155.0,11450.0,10000.0,1133306.0
2026.05.28,9705.0,-110.0,9690.0,9920.0,9385.0,124136.0
2026.05.27,9815.0,530.0,9290.0,9850.0,9180.0,242262.0
2026.05.26,9285.0,-30.0,9490.0,9490.0,9200.0,89296.0
2026.05.22,9315.0,280.0,9170.0,9430.0,9040.0,78899.0
2026.05.21,9035.0,490.0,8720.0,9150.0,8720.0,147831.0
2026.05.20,8545.0,-270.0,8815.0,8850.0,8435.0,130487.0
2026.05.19,8815.0,-330.0,9060.0,9130.0,8665.0,134993.0
2026.05.18,9145.0,-325.0,9405.0,9405.0,8880.0,97898.0
2026.05.15,9470.0,-240.0,9870.0,9965.0,9300.0,339834.0
2026.05.14,9710.0,430.0,9350.0,9720.0,9350.0,205305.0
2026.05.13,9280.0,10.0,9270.0,9320.0,9055.0,103379.0
2026.05.12,9270.0,-175.0,9635.0,9685.0,8980.0,187964.0
2026.05.11,9445.0,-140.0,9585.0,9625.0,9325.0,198983.0
2026.05.08,9585.0,330.0,9340.0,9670.0,9285.0,192333.0
2026.05.07,9255.0,-40.0,9370.0,9405.0,9165.0,147247.0
2026.05.06,9295.0,-25.0,9370.0,9450.0,9265.0,129701.0
2026.05.04,9320.0,-50.0,9470.0,9525.0,9280.0,166007.0
2026.04.30,9370.0,-240.0,9675.0,9675.0,9305.0,73133.0
2026.04.29,9610.0,-15.0,9645.0,9705.0,9520.0,37126.0
2026.04.28,9670.0,140.0,9620.0,9780.0,9580.0,102916.0
2026.04.27,9530.0,90.0,9470.0,9600.0,9470.0,63770.0
2026.04.24,9440.0,-130.0,9565.0,9570.0,9415.0,83051.0
2026.04.23,9570.0,-15.0,9750.0,9760.0,9440.0,125675.0
2026.04.22,9585.0,25.0,9600.0,9600.0,9455.0,54749.0
2026.04.21,9560.0,-15.0,9655.0,9655.0,9500.0,66164.0
2026.04.20,9575.0,-115.0,9645.0,9730.0,9535.0,61567.0
2026.04.17,9690.0,-170.0,9845.0,9845.0,9640.0,111644.0
2026.04.16,9860.0,330.0,9905.0,9905.0,9770.0,205070.0
2026.04.15,9530.0,450.0,9300.0,9640.0,9300.0,199693.0
2026.04.14,9080.0,225.0,9035.0,9165.0,9035.0,78688.0
2026.04.13,8855.0,-125.0,8810.0,8880.0,8755.0,37852.0
2026.04.10,8980.0,75.0,8965.0,9020.0,8925.0,53806.0
2026.04.09,8905.0,-85.0,8995.0,8995.0,8840.0,86964.0
2026.04.08,8990.0,345.0,8970.0,9060.0,8910.0,34971.0
2026.04.07,8645.0,35.0,8710.0,8825.0,8580.0,56991.0
2026.04.06,8610.0,-40.0,8650.0,8740.0,8535.0,42238.0
2026.04.03,8650.0,35.0,8760.0,8760.0,8585.0,48998.0
2026.04.02,8615.0,-480.0,9195.0,9195.0,8515.0,93385.0
2026.04.01,9095.0,470.0,8905.0,9110.0,8850.0,68979.0
2026.03.31,8625.0,-310.0,8800.0,8835.0,8590.0,179779.0
2026.03.30,8935.0,-225.0,8825.0,8980.0,8800.0,137276.0
2026.03.27,9160.0,-10.0,8975.0,9190.0,8865.0,161119.0
2026.03.26,9170.0,-160.0,9340.0,9340.0,9115.0,136565.0
2026.03.25,9330.0,90.0,9425.0,9430.0,9265.0,128737.0
2026.03.24,9240.0,240.0,9295.0,9390.0,9010.0,169207.0
2026.03.23,9000.0,-660.0,9385.0,9385.0,8995.0,198173.0
2026.03.20,9660.0,40.0,9640.0,9730.0,9610.0,136844.0
2026.03.19,9620.0,-300.0,9660.0,9695.0,9590.0,132750.0
2026.03.18,9920.0,90.0,9920.0,10095.0,9600.0,244882.0
2026.03.17,9830.0,165.0,9775.0,9920.0,9775.0,162758.0
2026.03.16,9665.0,-60.0,9775.0,9830.0,9555.0,140114.0
2026.03.13,9725.0,-50.0,9530.0,9840.0,9525.0,115784.0
2026.03.12,9775.0,20.0,9695.0,9840.0,9670.0,104278.0
2026.03.11,9755.0,95.0,9915.0,10010.0,9650.0,183493.0
2026.03.10,9660.0,180.0,9790.0,9790.0,9540.0,167142.0
2026.03.09,9480.0,-370.0,9315.0,9480.0,9150.0,227921.0
2026.03.06,9850.0,140.0,9690.0,9945.0,9510.0,278468.0
2026.03.05,9710.0,720.0,9655.0,9855.0,9517.0,411391.0
2026.03.04,8990.0,-1410.0,10135.0,10135.0,8955.0,665845.0
2026.03.03,10400.0,-870.0,11045.0,11080.0,10355.0,337250.0
2026.02.27,11270.0,5.0,11265.0,11395.0,11160.0,420353.0
2026.02.26,11265.0,490.0,10970.0,11345.0,10970.0,639108.0
2026.02.25,10775.0,150.0,10695.0,10840.0,10585.0,311959.0
2026.02.24,10625.0,-80.0,10705.0,10725.0,10590.0,204793.0
2026.02.23,10705.0,215.0,10750.0,10787.0,10655.0,338804.0
2026.02.20,10490.0,25.0,10475.0,10680.0,10465.0,235432.0
2026.02.19,10465.0,95.0,10450.0,10495.0,10395.0,162998.0
2026.02.13,10370.0,-135.0,10495.0,10505.0,10320.0,151359.0
2026.02.12,10505.0,5.0,10705.0,10765.0,10505.0,226603.0
2026.02.11,10500.0,95.0,10450.0,10550.0,10365.0,262724.0
2026.02.10,10405.0,160.0,10475.0,10540.0,10375.0,214226.0
2026.02.09,10245.0,220.0,10270.0,10410.0,10170.0,217928.0
2026.02.06,10025.0,-360.0,10245.0,10245.0,9875.0,266926.0
2026.02.05,10385.0,-305.0,10600.0,10695.0,10370.0,216174.0
2026.02.04,10690.0,-20.0,10690.0,10725.0,10580.0,225820.0
2026.02.03,10710.0,165.0,10755.0,10755.0,10545.0,335205.0
2026.02.02,10545.0,-480.0,10940.0,10960.0,10430.0,425664.0
2026.01.30,11025.0,-225.0,11220.0,11255.0,10975.0,300260.0
2026.01.29,11250.0,270.0,10980.0,11250.0,10900.0,373142.0
2026.01.28,11020.0,-90.0,11235.0,11235.0,10900.0,342790.0
2026.01.27,11110.0,165.0,10855.0,11285.0,10855.0,666614.0
2026.01.26,10945.0,125.0,11015.0,11050.0,10760.0,595275.0
2026.01.23,10820.0,520.0,10390.0,10925.0,10355.0,800921.0
2026.01.22,10300.0,-30.0,10440.0,10470.0,10285.0,230740.0
2026.01.21,10330.0,-140.0,10200.0,10370.0,10190.0,203449.0
2026.01.20,10470.0,100.0,10430.0,10525.0,10320.0,236937.0
2026.01.19,10370.0,45.0,10330.0,10465.0,10305.0,263691.0
2026.01.16,10325.0,-45.0,10520.0,10600.0,10290.0,255608.0
2026.01.15,10370.0,-135.0,10505.0,10570.0,10325.0,251468.0
2026.01.14,10505.0,-130.0,10645.0,10650.0,10450.0,207435.0
2026.01.13,10635.0,325.0,10440.0,10635.0,10440.0,302414.0
2026.01.12,10310.0,35.0,10305.0,10375.0,10200.0,194568.0
2026.01.09,10275.0,165.0,10210.0,10275.0,10110.0,138613.0
2026.01.08,10110.0,-150.0,10260.0,10260.0,10105.0,207299.0
2026.01.07,10260.0,-240.0,10455.0,10455.0,10120.0,238102.0
2026.01.06,10500.0,225.0,10305.0,10575.0,10285.0,441922.0
2026.01.05,10275.0,30.0,10240.0,10340.0,10225.0,214012.0
2026.01.02,10245.0,240.0,10005.0,10300.0,9880.0,317852.0
2025.12.30,10005.0,-10.0,10015.0,10035.0,9915.0,152734.0
2025.12.29,10015.0,275.0,9725.0,10015.0,9720.0,212477.0
2025.12.26,9740.0,-120.0,9895.0,9915.0,9695.0,133919.0
2025.12.24,9860.0,35.0,9895.0,9900.0,9795.0,115529.0
2025.12.23,9825.0,-60.0,9900.0,9925.0,9815.0,180550.0
2025.12.22,9885.0,130.0,9900.0,9930.0,9840.0,121495.0
2025.12.19,9755.0,200.0,9625.0,9780.0,9550.0,166492.0
2025.12.18,9555.0,-40.0,9460.0,9600.0,9410.0,194541.0
2025.12.17,9595.0,-120.0,9780.0,9780.0,9550.0,164251.0
2025.12.16,9715.0,-275.0,9980.0,9995.0,9680.0,195551.0
2025.12.15,9990.0,-85.0,9940.0,10075.0,9870.0,183565.0
2025.12.12,10075.0,110.0,10015.0,10075.0,10000.0,157856.0
2025.12.11,9965.0,-65.0,10095.0,10095.0,9935.0,185355.0
2025.12.10,10030.0,-65.0,10135.0,10135.0,9977.0,175181.0
2025.12.09,10095.0,-5.0,10125.0,10125.0,10025.0,187161.0
2025.12.08,10100.0,-65.0,10220.0,10220.0,10055.0,191783.0
2025.12.05,10165.0,105.0,10065.0,10200.0,10065.0,177757.0
2025.12.04,10060.0,40.0,10005.0,10155.0,9945.0,189854.0
2025.12.03,10020.0,135.0,10000.0,10080.0,9940.0,198559.0
2025.12.02,9885.0,30.0,9855.0,9920.0,9815.0,158211.0
2025.12.01,9855.0,5.0,9880.0,9945.0,9805.0,217488.0
2025.11.28,9850.0,-50.0,9920.0,9920.0,9785.0,200767.0
2025.11.27,9900.0,-210.0,10130.0,10130.0,9895.0,193217.0
2025.11.26,10110.0,260.0,9855.0,10110.0,9855.0,177137.0
2025.11.25,9850.0,-95.0,10055.0,10055.0,9740.0,237857.0
2025.11.24,9945.0,5.0,10025.0,10100.0,9845.0,262173.0
2025.11.21,9940.0,-70.0,9690.0,10000.0,9690.0,232671.0
2025.11.20,10010.0,260.0,9950.0,10060.0,9905.0,158566.0
2025.11.19,9750.0,70.0,9680.0,9800.0,9510.0,301265.0
2025.11.18,9680.0,-355.0,9970.0,10030.0,9660.0,333119.0
2025.11.17,10035.0,0.0,10105.0,10105.0,9985.0,195949.0
2025.11.14,10035.0,-400.0,10165.0,10250.0,10035.0,234713.0
2025.11.13,10435.0,-5.0,10435.0,10440.0,10295.0,200684.0
2025.11.12,10440.0,140.0,10360.0,10440.0,10290.0,217814.0
2025.11.11,10300.0,50.0,10320.0,10540.0,10230.0,316487.0
2025.11.10,10250.0,110.0,10190.0,10400.0,10160.0,324300.0
2025.11.07,10140.0,-95.0,10110.0,10395.0,9985.0,425827.0
2025.11.06,10235.0,-310.0,10640.0,10660.0,10125.0,412834.0
2025.11.05,10545.0,-160.0,10675.0,10675.0,10030.0,608196.0
2025.11.04,10705.0,-45.0,10750.0,10810.0,10615.0,556305.0
2025.11.03,10750.0,95.0,11030.0,11087.0,10680.0,824369.0
2025.10.31,10655.0,445.0,10435.0,10750.0,10400.0,546133.0
2025.10.30,10210.0,-560.0,10765.0,10765.0,10200.0,585420.0
2025.10.29,10770.0,450.0,10330.0,10895.0,10315.0,698104.0
2025.10.28,10320.0,135.0,10225.0,10350.0,10140.0,258834.0
2025.10.27,10185.0,205.0,10025.0,10250.0,9990.0,377536.0
2025.10.24,9980.0,120.0,9915.0,9990.0,9865.0,250551.0
2025.10.23,9860.0,-270.0,10075.0,10075.0,9845.0,345641.0
2025.10.22,10130.0,-60.0,10205.0,10205.0,9985.0,229186.0
2025.10.21,10190.0,90.0,10200.0,10310.0,10130.0,425807.0
2025.10.20,10100.0,125.0,9975.0,10125.0,9810.0,442600.0
2025.10.17,9975.0,-130.0,10100.0,10145.0,9920.0,391203.0
2025.10.16,10105.0,-80.0,10185.0,10350.0,10075.0,520775.0
2025.10.15,10185.0,30.0,10200.0,10215.0,10090.0,352043.0
2025.10.14,10155.0,-140.0,10360.0,10405.0,10070.0,646011.0
2025.10.13,10295.0,-245.0,10275.0,10390.0,10190.0,415846.0
2025.10.10,10540.0,360.0,10305.0,10590.0,10290.0,381485.0
2025.10.02,10180.0,40.0,10275.0,10325.0,10155.0,234162.0
2025.10.01,10140.0,-155.0,10295.0,10375.0,10085.0,372001.0
2025.09.30,10295.0,-175.0,10600.0,10615.0,10295.0,317892.0
