날짜,종가,전일비,시가,고가,저가,거래량
2026.07.14,12950.0,-675.0,13770.0,13770.0,12500.0,991367.0
2026.07.13,13625.0,-245.0,13915.0,14715.0,13485.0,957904.0
2026.07.10,13870.0,895.0,13040.0,14025.0,13040.0,597289.0
2026.07.09,12975.0,35.0,13030.0,13470.0,12585.0,827224.0
2026.07.08,12940.0,-1150.0,13730.0,13730.0,12805.0,920257.0
2026.07.07,14090.0,-220.0,14310.0,14540.0,13670.0,580568.0
2026.07.06,14310.0,-535.0,14885.0,14890.0,13840.0,828328.0
2026.07.03,14845.0,110.0,14735.0,14880.0,13615.0,1216823.0
2026.07.02,14735.0,-1055.0,15570.0,15570.0,14675.0,752520.0
2026.07.01,15790.0,-315.0,16160.0,16385.0,15535.0,1244042.0
2026.06.30,16105.0,-715.0,16500.0,16500.0,16000.0,1622104.0
2026.06.29,16820.0,2010.0,14910.0,16900.0,14850.0,1806284.0
2026.06.26,14810.0,-910.0,15580.0,15880.0,14455.0,800282.0
2026.06.25,15720.0,-690.0,16545.0,16700.0,15690.0,1153122.0
2026.06.24,16410.0,395.0,16185.0,16830.0,15845.0,1564470.0
2026.06.23,16015.0,-1790.0,17775.0,18255.0,16015.0,1939730.0
2026.06.22,17805.0,-365.0,18170.0,18510.0,17490.0,1346767.0
2026.06.19,18170.0,-230.0,18265.0,19020.0,17710.0,2323140.0
2026.06.18,18400.0,-910.0,19200.0,19200.0,18210.0,1308371.0
2026.06.17,19310.0,-325.0,19750.0,19870.0,19105.0,828012.0
2026.06.16,19635.0,25.0,19640.0,19800.0,19300.0,612922.0
2026.06.15,19610.0,795.0,19665.0,19780.0,19185.0,453701.0
2026.06.12,18815.0,1215.0,18600.0,19655.0,18400.0,1044148.0
2026.06.11,17600.0,165.0,17000.0,17600.0,16505.0,469206.0
2026.06.10,17435.0,-495.0,17700.0,18355.0,17000.0,592656.0
2026.06.09,17930.0,765.0,17500.0,18060.0,16960.0,828601.0
2026.06.08,17165.0,-2135.0,17440.0,18065.0,17100.0,604934.0
2026.06.05,19300.0,-1405.0,20605.0,20605.0,19000.0,736013.0
2026.06.04,20705.0,-90.0,20945.0,21555.0,20490.0,1128880.0
2026.06.02,20795.0,-1215.0,22010.0,22795.0,20780.0,1713778.0
2026.06.01,22010.0,-675.0,22430.0,22485.0,21560.0,1148679.0
2026.05.29,22685.0,-75.0,22800.0,23020.0,21970.0,1241269.0
2026.05.28,22760.0,725.0,22905.0,23350.0,21680.0,1780962.0
2026.05.27,22035.0,-850.0,22885.0,23230.0,22020.0,1223578.0
2026.05.26,22885.0,-90.0,23510.0,23795.0,22830.0,884454.0
2026.05.22,22975.0,1775.0,21950.0,23190.0,21690.0,1362899.0
2026.05.21,21200.0,1235.0,20815.0,21320.0,20475.0,958867.0
2026.05.20,19965.0,-895.0,20590.0,20690.0,19540.0,1216121.0
2026.05.19,20860.0,-1060.0,21995.0,22260.0,20565.0,1203011.0
2026.05.18,21920.0,30.0,21585.0,21970.0,20775.0,1134983.0
2026.05.15,21890.0,-1420.0,23480.0,24260.0,21500.0,1665790.0
2026.05.14,23310.0,655.0,23450.0,23670.0,22135.0,1330938.0
2026.05.13,22655.0,-420.0,22530.0,23180.0,21920.0,1351845.0
2026.05.12,23075.0,-1300.0,24460.0,24525.0,22360.0,1738374.0
2026.05.11,24375.0,-535.0,24875.0,24895.0,23790.0,1415596.0
2026.05.08,24910.0,-470.0,25165.0,25395.0,24500.0,927254.0
2026.05.07,25380.0,-445.0,25830.0,25930.0,24960.0,1159001.0
2026.05.06,25825.0,250.0,25855.0,25855.0,25035.0,1531423.0
2026.05.04,25575.0,815.0,25340.0,25865.0,25340.0,1659100.0
2026.04.30,24760.0,-875.0,25715.0,25715.0,24660.0,1458797.0
2026.04.29,25635.0,485.0,25295.0,25685.0,25150.0,1574221.0
2026.04.28,25150.0,505.0,25020.0,25530.0,24815.0,2318393.0
2026.04.27,24645.0,-385.0,25030.0,25060.0,24135.0,2265330.0
2026.04.24,25030.0,1470.0,24005.0,25135.0,23425.0,3667275.0
2026.04.23,23560.0,-1140.0,24695.0,24785.0,23015.0,2508986.0
2026.04.22,24700.0,310.0,25000.0,25090.0,23970.0,2922848.0
2026.04.21,24390.0,2790.0,22385.0,24390.0,22150.0,3069354.0
2026.04.20,21600.0,240.0,21360.0,21985.0,21155.0,1391570.0
2026.04.17,21360.0,960.0,20600.0,21685.0,20335.0,1769481.0
2026.04.16,20400.0,95.0,20490.0,20555.0,20165.0,481657.0
2026.04.15,20305.0,1050.0,19505.0,20400.0,19505.0,1073211.0
2026.04.14,19255.0,-145.0,19810.0,19810.0,19145.0,791372.0
2026.04.13,19400.0,-300.0,19510.0,19835.0,19395.0,563095.0
2026.04.10,19700.0,300.0,19605.0,19870.0,19360.0,613918.0
2026.04.09,19400.0,-165.0,19600.0,19860.0,19345.0,598682.0
2026.04.08,19565.0,705.0,19665.0,19770.0,19152.0,895372.0
2026.04.07,18860.0,-205.0,19010.0,19725.0,18705.0,1003649.0
2026.04.06,19065.0,710.0,18460.0,19515.0,18460.0,1259834.0
2026.04.03,18355.0,15.0,18855.0,18950.0,18120.0,799815.0
2026.04.02,18340.0,-665.0,19015.0,19650.0,18135.0,1315545.0
2026.04.01,19005.0,900.0,18840.0,19125.0,18480.0,917417.0
2026.03.31,18105.0,-540.0,18950.0,18950.0,18040.0,1131505.0
2026.03.30,18645.0,-135.0,18110.0,18945.0,18105.0,1248856.0
2026.03.27,18780.0,445.0,17950.0,19170.0,17705.0,1911070.0
2026.03.26,18335.0,-115.0,18450.0,19050.0,18305.0,1139573.0
2026.03.25,18450.0,650.0,18030.0,18675.0,18025.0,782288.0
2026.03.24,17800.0,625.0,18020.0,18205.0,17330.0,758375.0
2026.03.23,17175.0,-965.0,17670.0,17670.0,17125.0,494243.0
2026.03.20,18140.0,245.0,18130.0,18280.0,17945.0,553663.0
2026.03.19,17895.0,-395.0,17775.0,18275.0,17720.0,679757.0
2026.03.18,18290.0,700.0,17990.0,18290.0,17925.0,639979.0
2026.03.17,17590.0,230.0,17775.0,18050.0,17590.0,926236.0
2026.03.16,17360.0,-305.0,17655.0,17885.0,17000.0,746111.0
2026.03.13,17665.0,-655.0,17640.0,17790.0,17485.0,856032.0
2026.03.12,18320.0,110.0,18040.0,18545.0,17925.0,775742.0
2026.03.11,18210.0,-430.0,19040.0,19190.0,17850.0,1259241.0
2026.03.10,18640.0,430.0,19295.0,19295.0,18190.0,1567093.0
2026.03.09,18210.0,-1290.0,18160.0,18705.0,17555.0,1816163.0
2026.03.06,19500.0,1700.0,17880.0,19540.0,17880.0,2885316.0
2026.03.05,17800.0,2320.0,17305.0,18267.0,17110.0,1982685.0
2026.03.04,15480.0,-3065.0,17555.0,18275.0,15385.0,2474598.0
2026.03.03,18545.0,-1985.0,19795.0,20415.0,18510.0,2813910.0
2026.02.27,20530.0,725.0,19670.0,20720.0,19495.0,2815285.0
2026.02.26,19805.0,255.0,19940.0,20315.0,19510.0,3071645.0
2026.02.25,19550.0,540.0,19310.0,20130.0,18995.0,1767343.0
2026.02.24,19010.0,765.0,18565.0,19265.0,18565.0,2571557.0
2026.02.23,18245.0,-375.0,18825.0,18930.0,18130.0,784088.0
2026.02.20,18620.0,-390.0,18920.0,19075.0,18505.0,1003835.0
2026.02.19,19010.0,870.0,18270.0,19012.0,17980.0,1078561.0
2026.02.13,18140.0,-385.0,18105.0,18375.0,17970.0,594427.0
2026.02.12,18525.0,295.0,18325.0,18625.0,18075.0,815771.0
2026.02.11,18230.0,-360.0,18590.0,18620.0,18070.0,578255.0
2026.02.10,18590.0,-25.0,19095.0,19275.0,18525.0,993825.0
2026.02.09,18615.0,1015.0,18250.0,18775.0,17870.0,1348095.0
2026.02.06,17600.0,-790.0,17430.0,17900.0,17130.0,1074632.0
2026.02.05,18390.0,-1125.0,19060.0,19390.0,18270.0,1776963.0
2026.02.04,19515.0,1225.0,18285.0,19605.0,18230.0,2693212.0
2026.02.03,18290.0,720.0,18070.0,18365.0,17380.0,1446305.0
2026.02.02,17570.0,-715.0,17700.0,18740.0,17305.0,1865944.0
2026.01.30,18285.0,-85.0,18760.0,19085.0,17955.0,2162079.0
2026.01.29,18370.0,-235.0,18905.0,18905.0,17430.0,2246764.0
2026.01.28,18605.0,670.0,18200.0,18607.0,17950.0,1962908.0
2026.01.27,17935.0,215.0,17205.0,18430.0,17170.0,2132475.0
2026.01.26,17720.0,1045.0,17380.0,17795.0,17160.0,3772111.0
2026.01.23,16675.0,-760.0,17815.0,17830.0,16350.0,3807042.0
2026.01.22,17435.0,2540.0,15400.0,17570.0,15305.0,4066681.0
2026.01.21,14895.0,165.0,14405.0,14895.0,14050.0,988687.0
2026.01.20,14730.0,390.0,14460.0,15145.0,14340.0,1526733.0
2026.01.19,14340.0,1425.0,12955.0,14410.0,12920.0,1352823.0
2026.01.16,12915.0,-295.0,13265.0,13275.0,12890.0,233412.0
2026.01.15,13210.0,240.0,13045.0,13250.0,12910.0,167064.0
2026.01.14,12970.0,-245.0,13170.0,13185.0,12870.0,139938.0
2026.01.13,13215.0,565.0,12765.0,13230.0,12660.0,249194.0
2026.01.12,12650.0,340.0,12270.0,12785.0,12225.0,308609.0
2026.01.09,12310.0,-100.0,12425.0,12445.0,12165.0,139918.0
2026.01.08,12410.0,-155.0,12560.0,12655.0,12315.0,162922.0
2026.01.07,12565.0,-245.0,12940.0,12940.0,12435.0,235846.0
2026.01.06,12810.0,-50.0,13100.0,13100.0,12785.0,194447.0
2026.01.05,12860.0,635.0,12315.0,12980.0,12315.0,330061.0
2026.01.02,12225.0,-315.0,12500.0,12540.0,12125.0,182923.0
2025.12.30,12540.0,-325.0,12625.0,12690.0,12470.0,166161.0
2025.12.29,12865.0,65.0,12455.0,12945.0,12410.0,109805.0
2025.12.26,12810.0,-55.0,12935.0,13020.0,12745.0,71496.0
2025.12.24,12865.0,-55.0,13025.0,13070.0,12840.0,121836.0
2025.12.23,12920.0,-80.0,13115.0,13115.0,12830.0,79794.0
2025.12.22,13000.0,320.0,12880.0,13110.0,12690.0,98878.0
2025.12.19,12680.0,-80.0,12805.0,12910.0,12260.0,260696.0
2025.12.18,12760.0,-705.0,13015.0,13110.0,12745.0,137925.0
