날짜,종가,전일비,시가,고가,저가,거래량
2026.06.10,16655.0,-700.0,17215.0,17215.0,16395.0,224174.0
2026.06.09,17355.0,1345.0,16980.0,17410.0,16375.0,382687.0
2026.06.08,16010.0,-1295.0,15960.0,16890.0,14700.0,543725.0
2026.06.05,17305.0,-890.0,17400.0,17800.0,16915.0,454457.0
2026.06.04,18195.0,435.0,17700.0,18295.0,17300.0,495215.0
2026.06.02,17760.0,-5.0,17785.0,18000.0,17015.0,715585.0
2026.06.01,17765.0,540.0,17370.0,19000.0,17230.0,731611.0
2026.05.29,17225.0,740.0,17200.0,17370.0,16790.0,499991.0
2026.05.28,16485.0,-245.0,16720.0,16725.0,15950.0,523577.0
2026.05.27,16730.0,305.0,17790.0,18007.0,16730.0,748869.0
2026.05.26,16425.0,875.0,15865.0,17420.0,15865.0,758648.0
2026.05.22,15550.0,540.0,15820.0,15820.0,15100.0,340320.0
2026.05.21,15010.0,915.0,14380.0,15180.0,14380.0,581491.0
2026.05.20,14095.0,185.0,14200.0,14225.0,13775.0,317267.0
2026.05.19,13910.0,-230.0,13800.0,14200.0,13785.0,260723.0
2026.05.18,14140.0,-190.0,13855.0,14420.0,13000.0,463033.0
2026.05.15,14330.0,-845.0,15180.0,15180.0,14100.0,656859.0
2026.05.14,15175.0,180.0,14995.0,15370.0,14955.0,457022.0
2026.05.13,14995.0,400.0,13900.0,15010.0,13865.0,652747.0
2026.05.12,14595.0,-30.0,15335.0,15340.0,14275.0,838991.0
2026.05.11,14625.0,1085.0,14540.0,14780.0,14240.0,920756.0
2026.05.08,13540.0,40.0,13230.0,13540.0,13145.0,338896.0
2026.05.07,13500.0,270.0,13500.0,13520.0,13100.0,531416.0
2026.05.06,13230.0,1085.0,12895.0,13875.0,12880.0,960915.0
2026.05.04,12145.0,640.0,11990.0,12175.0,11880.0,362523.0
2026.04.30,11505.0,-50.0,11900.0,11900.0,11480.0,310286.0
2026.04.29,11555.0,-60.0,11000.0,11570.0,11000.0,194101.0
2026.04.28,11615.0,-30.0,11645.0,11755.0,11595.0,220407.0
2026.04.27,11645.0,290.0,11730.0,11755.0,11450.0,274640.0
2026.04.24,11355.0,130.0,11250.0,11355.0,11220.0,266476.0
2026.04.23,11225.0,160.0,11440.0,11440.0,11000.0,351090.0
2026.04.22,11065.0,155.0,10915.0,11070.0,10865.0,290221.0
2026.04.21,10910.0,375.0,10620.0,10920.0,10620.0,327089.0
2026.04.20,10535.0,35.0,10495.0,10585.0,10445.0,254017.0
2026.04.17,10500.0,-100.0,10605.0,10625.0,10480.0,349790.0
2026.04.16,10600.0,120.0,10590.0,10600.0,10410.0,443706.0
2026.04.15,10480.0,145.0,10635.0,11275.0,10430.0,806811.0
2026.04.14,10335.0,335.0,10145.0,10405.0,10145.0,801222.0
