날짜,종가,전일비,시가,고가,저가,거래량
2026.03.03,20070.0,-1115.0,21185.0,23545.0,20060.0,2946460.0
2026.02.27,21185.0,265.0,21105.0,22000.0,20990.0,971002.0
2026.02.26,20920.0,-435.0,21355.0,21355.0,20520.0,849468.0
2026.02.25,21355.0,-5.0,21560.0,21690.0,20980.0,757676.0
2026.02.24,21360.0,-690.0,21300.0,21950.0,20450.0,1005110.0
2026.02.23,22050.0,75.0,22140.0,22400.0,21050.0,1428972.0
2026.02.20,21975.0,1765.0,20900.0,22095.0,20110.0,1834782.0
2026.02.19,20210.0,2130.0,19065.0,20380.0,19060.0,1439496.0
2026.02.13,18080.0,-210.0,18000.0,18525.0,17540.0,469414.0
2026.02.12,18290.0,310.0,18235.0,18550.0,18000.0,304966.0
2026.02.11,17980.0,70.0,17975.0,18240.0,17560.0,387447.0
2026.02.10,17910.0,-395.0,18470.0,19030.0,17590.0,433046.0
2026.02.09,18305.0,295.0,18900.0,19160.0,17770.0,570244.0
2026.02.06,18010.0,-1105.0,18000.0,18285.0,16655.0,805755.0
2026.02.05,19115.0,-1745.0,20300.0,21045.0,18900.0,709874.0
2026.02.04,20860.0,585.0,21190.0,21190.0,20245.0,590205.0
2026.02.03,20275.0,1705.0,19490.0,20275.0,18800.0,584212.0
2026.02.02,18570.0,-1775.0,20000.0,20675.0,18145.0,946285.0
2026.01.30,20345.0,-885.0,21500.0,21500.0,20300.0,810879.0
2026.01.29,21230.0,-180.0,21420.0,21435.0,20210.0,1091207.0
2026.01.28,21410.0,5.0,21700.0,21785.0,20805.0,752248.0
2026.01.27,21405.0,50.0,22000.0,22150.0,20415.0,645842.0
2026.01.26,21355.0,-695.0,22055.0,22150.0,21100.0,733174.0
2026.01.23,22050.0,620.0,21945.0,23100.0,21505.0,914845.0
2026.01.22,21430.0,-785.0,22770.0,22770.0,21145.0,700035.0
2026.01.21,22215.0,-985.0,21800.0,22485.0,21235.0,796006.0
2026.01.20,23200.0,-660.0,23450.0,23985.0,22465.0,1069756.0
2026.01.19,23860.0,1530.0,23240.0,23900.0,22500.0,734020.0
2026.01.16,22330.0,-430.0,23100.0,23105.0,21720.0,626114.0
2026.01.15,22760.0,1550.0,21910.0,23030.0,21540.0,894907.0
2026.01.14,21210.0,-1625.0,22600.0,22985.0,20990.0,1203972.0
2026.01.13,22835.0,1345.0,21510.0,22985.0,21465.0,958248.0
2026.01.12,21490.0,535.0,20370.0,21865.0,19985.0,1250960.0
2026.01.09,20955.0,2095.0,19165.0,20955.0,18865.0,1275140.0
2026.01.08,18860.0,1460.0,18000.0,19250.0,17520.0,1063691.0
2026.01.07,17400.0,400.0,16995.0,18090.0,16830.0,1007317.0
2026.01.06,17000.0,950.0,16155.0,17050.0,15890.0,469927.0
2026.01.05,16050.0,620.0,15400.0,16240.0,15245.0,311431.0
2026.01.02,15430.0,-185.0,15610.0,15790.0,15270.0,345170.0
2025.12.30,15615.0,-515.0,16040.0,16040.0,15500.0,296739.0
2025.12.29,16130.0,120.0,15805.0,16355.0,15665.0,293737.0
2025.12.26,16025.0,-550.0,16700.0,16905.0,15820.0,410059.0
2025.12.24,16575.0,-1075.0,18005.0,18150.0,16385.0,715737.0
2025.12.23,17650.0,1510.0,16895.0,17760.0,16555.0,1009063.0
2025.12.22,16140.0,-60.0,16900.0,16900.0,16025.0,342625.0
2025.12.19,16200.0,1220.0,15205.0,16200.0,15170.0,427347.0
2025.12.18,14980.0,-835.0,15345.0,15530.0,14880.0,504329.0
2025.12.17,15815.0,-435.0,16475.0,16500.0,15535.0,370821.0
2025.12.16,16250.0,-1240.0,17490.0,17490.0,16160.0,417755.0
2025.12.15,17490.0,-775.0,17700.0,17735.0,17185.0,333666.0
2025.12.12,18265.0,620.0,17870.0,18290.0,17665.0,334387.0
2025.12.11,17645.0,-455.0,18345.0,18415.0,17350.0,338974.0
2025.12.10,18100.0,-700.0,18430.0,18705.0,17950.0,459054.0
2025.12.09,18800.0,1445.0,17160.0,18880.0,17160.0,1109850.0
2025.12.08,17355.0,725.0,17045.0,17360.0,16405.0,519408.0
2025.12.05,16630.0,710.0,15920.0,16630.0,15670.0,434430.0
2025.12.04,15920.0,-430.0,16405.0,16450.0,15705.0,233916.0
2025.12.03,16350.0,590.0,16160.0,16350.0,15845.0,616571.0
2025.12.02,15760.0,550.0,15360.0,16060.0,15335.0,666910.0
2025.12.01,15210.0,-870.0,16000.0,16355.0,15030.0,955932.0
2025.11.28,16080.0,-920.0,17000.0,17100.0,15890.0,1090592.0
2025.11.27,17000.0,-390.0,17435.0,17900.0,16925.0,1109128.0
2025.11.26,17390.0,495.0,17400.0,17725.0,16655.0,565753.0
2025.11.25,16895.0,-805.0,18235.0,18525.0,16665.0,642621.0
2025.11.24,17700.0,-155.0,18110.0,18125.0,16630.0,463277.0
2025.11.21,17855.0,-1640.0,18270.0,18625.0,17725.0,784692.0
2025.11.20,19495.0,975.0,18855.0,19890.0,18825.0,505356.0
2025.11.19,18520.0,-975.0,19740.0,19770.0,17490.0,998097.0
2025.11.18,19495.0,-810.0,20280.0,20970.0,19295.0,869332.0
2025.11.17,20305.0,210.0,20700.0,20700.0,19400.0,501646.0
2025.11.14,20095.0,-5.0,19260.0,20895.0,19215.0,1117334.0
2025.11.13,20100.0,780.0,19080.0,20357.0,18550.0,833827.0
2025.11.12,19320.0,130.0,19500.0,20120.0,19050.0,537636.0
2025.11.11,19190.0,-960.0,20620.0,21000.0,18895.0,973020.0
2025.11.10,20150.0,990.0,19725.0,20280.0,19085.0,714556.0
2025.11.07,19160.0,35.0,18175.0,19990.0,17400.0,1711567.0
2025.11.06,19125.0,-1060.0,21060.0,21520.0,19110.0,1157768.0
2025.11.05,20185.0,-2545.0,22245.0,22440.0,19145.0,1798946.0
2025.11.04,22730.0,-1530.0,24290.0,24395.0,22660.0,1380782.0
2025.11.03,24260.0,-70.0,24980.0,25900.0,24090.0,1240328.0
2025.10.31,24330.0,-170.0,23400.0,24935.0,23230.0,855117.0
2025.10.30,24500.0,700.0,26830.0,27100.0,23860.0,1857810.0
2025.10.29,23800.0,150.0,24240.0,24490.0,22330.0,1743228.0
2025.10.28,23650.0,-1250.0,24900.0,24900.0,23135.0,1688059.0
2025.10.27,24900.0,2965.0,23500.0,25000.0,23410.0,1613211.0
2025.10.24,21935.0,680.0,21745.0,22140.0,20805.0,924279.0
2025.10.23,21255.0,-285.0,20740.0,21930.0,20675.0,1134221.0
2025.10.22,21540.0,1760.0,20775.0,21590.0,19365.0,1516544.0
2025.10.21,19780.0,2120.0,18300.0,19780.0,17830.0,1692057.0
2025.10.20,17660.0,440.0,17025.0,17895.0,17010.0,649664.0
2025.10.17,17220.0,-135.0,17820.0,18160.0,17030.0,1020115.0
2025.10.16,17355.0,290.0,17660.0,18100.0,17190.0,923317.0
2025.10.15,17065.0,1025.0,16300.0,17250.0,16150.0,524197.0
2025.10.14,16040.0,-1495.0,17525.0,18100.0,15500.0,1800897.0
2025.10.13,17535.0,180.0,17080.0,18230.0,17000.0,726681.0
2025.10.10,17355.0,-95.0,17450.0,17550.0,16725.0,556834.0
2025.10.02,17450.0,-125.0,17575.0,17635.0,16855.0,745981.0
2025.10.01,17575.0,625.0,17000.0,17850.0,16850.0,920105.0
2025.09.30,16950.0,1080.0,15875.0,16995.0,15705.0,632187.0
2025.09.29,15870.0,230.0,15330.0,15900.0,15330.0,385886.0
2025.09.26,15640.0,-955.0,16595.0,16595.0,15265.0,601406.0
2025.09.25,16595.0,-135.0,16810.0,17550.0,16532.0,759323.0
2025.09.24,16730.0,400.0,16435.0,16830.0,16330.0,513329.0
2025.09.23,16330.0,145.0,15990.0,16560.0,15800.0,386482.0
2025.09.22,16185.0,-500.0,16520.0,16660.0,16000.0,558203.0
2025.09.19,16685.0,-95.0,16805.0,16845.0,16430.0,430990.0
2025.09.18,16780.0,-410.0,17190.0,17450.0,16655.0,452476.0
2025.09.17,17190.0,90.0,17400.0,17590.0,17020.0,556727.0
2025.09.16,17100.0,220.0,16950.0,17380.0,16950.0,476309.0
2025.09.15,16880.0,-635.0,17390.0,17390.0,16810.0,593918.0
2025.09.12,17515.0,-330.0,17840.0,17840.0,17145.0,680906.0
2025.09.11,17845.0,650.0,17535.0,17870.0,17490.0,733111.0
2025.09.10,17195.0,385.0,16810.0,17230.0,16550.0,489432.0
2025.09.09,16810.0,-740.0,17735.0,17860.0,16735.0,900873.0
2025.09.08,17550.0,-10.0,17415.0,17685.0,17175.0,468364.0
2025.09.05,17560.0,-115.0,17395.0,17980.0,16670.0,768629.0
2025.09.04,17675.0,255.0,17215.0,18100.0,17125.0,553671.0
2025.09.03,17420.0,-480.0,17900.0,18015.0,17225.0,849811.0
2025.09.02,17900.0,570.0,17570.0,18230.0,17485.0,1001719.0
2025.09.01,17330.0,-25.0,17355.0,17870.0,17035.0,803901.0
2025.08.29,17355.0,785.0,16695.0,17585.0,16330.0,1085460.0
2025.08.28,16570.0,160.0,16390.0,16755.0,15610.0,1175465.0
2025.08.27,16410.0,1760.0,14930.0,16430.0,14925.0,2508401.0
2025.08.26,14650.0,-720.0,16095.0,16100.0,14490.0,1373818.0
2025.08.25,15370.0,260.0,15625.0,15640.0,14515.0,901857.0
2025.08.22,15110.0,425.0,14835.0,15330.0,14835.0,1012431.0
2025.08.21,14685.0,875.0,14195.0,14710.0,13850.0,781016.0
2025.08.20,13810.0,-95.0,13060.0,13905.0,12610.0,1425303.0
2025.08.19,13905.0,-1085.0,15130.0,15130.0,13830.0,817834.0
2025.08.18,14990.0,270.0,14650.0,15425.0,14550.0,790174.0
2025.08.14,14720.0,115.0,14620.0,15020.0,14110.0,649300.0
2025.08.13,14605.0,755.0,14245.0,15065.0,14170.0,801340.0
2025.08.12,13850.0,-660.0,14425.0,15120.0,13805.0,1142535.0
2025.08.11,14510.0,-915.0,15335.0,15335.0,14375.0,922780.0
2025.08.08,15425.0,-45.0,15900.0,15900.0,15220.0,824475.0
2025.08.07,15470.0,560.0,15100.0,15680.0,14910.0,793175.0
2025.08.06,14910.0,-200.0,14770.0,15070.0,14515.0,756360.0
2025.08.05,15110.0,950.0,14235.0,15180.0,14235.0,950327.0
2025.08.04,14160.0,-125.0,13710.0,14385.0,13205.0,998529.0
2025.08.01,14285.0,-450.0,14880.0,15135.0,13220.0,1929390.0
2025.07.31,14735.0,1040.0,14590.0,15450.0,13820.0,2105926.0
2025.07.30,13695.0,330.0,13750.0,14030.0,13400.0,952804.0
2025.07.29,13365.0,120.0,13415.0,13750.0,12700.0,1153739.0
2025.07.28,13245.0,455.0,13695.0,13710.0,13120.0,1027386.0
2025.07.25,12790.0,735.0,12400.0,12790.0,11650.0,949362.0
2025.07.24,12055.0,365.0,11755.0,12265.0,11750.0,974066.0
2025.07.23,11690.0,-230.0,11915.0,11945.0,11230.0,917275.0
2025.07.22,11920.0,170.0,11795.0,12115.0,11455.0,1113998.0
2025.07.21,11750.0,810.0,11355.0,11770.0,11125.0,799435.0
2025.07.18,10940.0,10.0,10960.0,11050.0,10600.0,631969.0
2025.07.17,10930.0,455.0,10475.0,11015.0,10260.0,563628.0
2025.07.16,10475.0,260.0,10280.0,10790.0,10100.0,1105469.0
2025.07.15,10215.0,325.0,9840.0,10255.0,9775.0,515316.0
