날짜,종가,전일비,시가,고가,저가,거래량
2026.08.14,7390.0,225.0,7530.0,7530.0,7220.0,3897902.0
2026.08.13,7165.0,425.0,7045.0,7340.0,7030.0,3645932.0
2026.08.12,6740.0,320.0,6535.0,6840.0,6450.0,3678922.0
2026.08.11,6420.0,55.0,6200.0,6490.0,6150.0,4151372.0
2026.08.10,6365.0,60.0,6385.0,6570.0,6270.0,3590317.0
2026.08.07,6305.0,-55.0,6445.0,6575.0,6170.0,4127656.0
2026.08.06,6360.0,-595.0,6760.0,6785.0,6345.0,3796034.0
2026.08.05,6955.0,405.0,7030.0,7060.0,6800.0,3701437.0
2026.08.04,6550.0,125.0,6720.0,6720.0,6170.0,5007124.0
2026.08.03,6425.0,-275.0,6650.0,6675.0,6355.0,4428878.0
2026.07.31,6700.0,1545.0,6100.0,6700.0,6095.0,5277795.0
2026.07.30,5155.0,-370.0,5435.0,5730.0,5100.0,8728812.0
2026.07.29,5525.0,-470.0,6075.0,6245.0,4970.0,12201967.0
2026.07.28,5995.0,-1040.0,6440.0,6530.0,5955.0,6266013.0
2026.07.27,7035.0,85.0,7130.0,7170.0,6700.0,5948107.0
2026.07.24,6950.0,-660.0,7515.0,7515.0,6900.0,4757950.0
2026.07.23,7610.0,260.0,7585.0,7765.0,7360.0,6222415.0
2026.07.22,7350.0,-75.0,7995.0,8060.0,7350.0,6000243.0
2026.07.21,7425.0,300.0,7155.0,7510.0,7010.0,6928601.0
2026.07.20,7125.0,-310.0,6995.0,7555.0,6960.0,8504408.0
2026.07.16,7435.0,-815.0,7690.0,7695.0,7330.0,6977781.0
2026.07.15,8250.0,775.0,8115.0,8440.0,8020.0,6602395.0
2026.07.14,7475.0,120.0,7325.0,7635.0,6820.0,12198583.0
2026.07.13,7355.0,-1215.0,8430.0,8505.0,7325.0,13125851.0
2026.07.10,8570.0,325.0,8695.0,8800.0,8375.0,5150199.0
2026.07.09,8245.0,280.0,8345.0,8510.0,7885.0,5891885.0
2026.07.08,7965.0,-495.0,8050.0,8675.0,7885.0,11528520.0
2026.07.07,8460.0,-745.0,9050.0,9175.0,8150.0,10360267.0
2026.07.06,9205.0,-415.0,9705.0,9815.0,8980.0,8128448.0
2026.07.03,9620.0,415.0,9150.0,9660.0,8495.0,13454054.0
2026.07.02,9205.0,-1205.0,9615.0,9820.0,9050.0,12565345.0
2026.07.01,10410.0,-100.0,10600.0,10750.0,10065.0,11939043.0
2026.06.30,10510.0,430.0,10055.0,10670.0,9840.0,10022729.0
2026.06.29,10080.0,-160.0,10090.0,10240.0,9730.0,9592806.0
2026.06.26,10240.0,-615.0,10695.0,10810.0,9825.0,13889939.0
2026.06.25,10855.0,605.0,10985.0,11505.0,10540.0,10524625.0
2026.06.24,10250.0,150.0,10245.0,10480.0,9545.0,15453761.0
2026.06.23,10100.0,-1080.0,11410.0,11850.0,10065.0,24104663.0
