날짜,종가,전일비,시가,고가,저가,거래량
2026.07.14,10415.0,-50.0,10400.0,10420.0,10275.0,387304.0
2026.07.13,10465.0,-25.0,10490.0,10560.0,10435.0,273936.0
2026.07.10,10490.0,15.0,10490.0,10585.0,10480.0,210138.0
2026.07.09,10475.0,120.0,10390.0,10475.0,10390.0,166529.0
2026.07.08,10355.0,-225.0,10490.0,10520.0,10355.0,352240.0
2026.07.07,10580.0,-70.0,10650.0,10670.0,10525.0,358761.0
2026.07.06,10650.0,-10.0,10740.0,10740.0,10640.0,231561.0
2026.07.03,10660.0,-100.0,10715.0,10745.0,10635.0,382656.0
2026.07.02,10760.0,-55.0,10765.0,10830.0,10715.0,303672.0
2026.07.01,10815.0,110.0,10840.0,10870.0,10780.0,270536.0
2026.06.30,10705.0,180.0,10545.0,10730.0,10545.0,205930.0
2026.06.29,10525.0,215.0,10535.0,10535.0,10415.0,317946.0
2026.06.26,10415.0,-360.0,10765.0,10765.0,10375.0,599404.0
2026.06.25,10775.0,145.0,10715.0,10800.0,10670.0,261449.0
2026.06.24,10630.0,40.0,10535.0,10655.0,10505.0,396359.0
2026.06.23,10590.0,-270.0,10815.0,10820.0,10580.0,619097.0
2026.06.22,10860.0,120.0,10720.0,10860.0,10700.0,332029.0
2026.06.19,10740.0,-30.0,10900.0,10905.0,10740.0,452064.0
2026.06.18,10770.0,65.0,10705.0,10780.0,10700.0,334968.0
2026.06.17,10705.0,-60.0,10630.0,10720.0,10620.0,385173.0
2026.06.16,10765.0,30.0,10760.0,10815.0,10735.0,376505.0
2026.06.15,10735.0,155.0,10680.0,10735.0,10645.0,360721.0
2026.06.12,10580.0,105.0,10635.0,10655.0,10570.0,425197.0
2026.06.11,10475.0,-15.0,10290.0,10480.0,10275.0,356290.0
2026.06.10,10490.0,-145.0,10550.0,10555.0,10445.0,397108.0
2026.06.09,10635.0,-25.0,10740.0,10740.0,10580.0,368415.0
2026.06.08,10660.0,-255.0,10680.0,10825.0,10640.0,645650.0
2026.06.05,10915.0,15.0,10895.0,10970.0,10845.0,631225.0
2026.06.04,10900.0,5.0,10885.0,10910.0,10820.0,434656.0
2026.06.02,10895.0,0.0,10895.0,10900.0,10810.0,408435.0
2026.06.01,10895.0,50.0,10885.0,10980.0,10885.0,557570.0
2026.05.29,10845.0,160.0,10740.0,10845.0,10740.0,343283.0
2026.05.28,10685.0,-65.0,10720.0,10780.0,10680.0,408354.0
2026.05.27,10855.0,-35.0,10910.0,10920.0,10820.0,663498.0
2026.05.26,10890.0,-15.0,10995.0,10995.0,10885.0,721343.0
2026.05.22,10905.0,140.0,10800.0,10915.0,10800.0,410649.0
2026.05.21,10765.0,95.0,10670.0,10780.0,10635.0,463879.0
2026.05.20,10670.0,25.0,10650.0,10690.0,10620.0,449949.0
2026.05.19,10645.0,60.0,10590.0,10660.0,10590.0,519102.0
2026.05.18,10585.0,-115.0,10660.0,10680.0,10570.0,602272.0
2026.05.15,10700.0,-15.0,10785.0,10835.0,10700.0,489731.0
2026.05.14,10715.0,125.0,10690.0,10740.0,10680.0,379079.0
2026.05.13,10590.0,70.0,10520.0,10610.0,10505.0,386134.0
2026.05.12,10520.0,-15.0,10535.0,10535.0,10480.0,653842.0
2026.05.11,10535.0,200.0,10460.0,10555.0,10455.0,589498.0
2026.05.08,10335.0,140.0,10200.0,10335.0,10200.0,385140.0
2026.05.07,10195.0,125.0,10110.0,10195.0,10102.0,674893.0
