날짜,종가,전일비,시가,고가,저가,거래량
2026.08.26,9040.0,-5.0,9030.0,9090.0,8905.0,440991.0
2026.08.25,9045.0,95.0,8860.0,9050.0,8540.0,550341.0
2026.08.24,8950.0,140.0,8830.0,9065.0,8825.0,476696.0
2026.08.21,8810.0,-460.0,9000.0,9070.0,8695.0,738550.0
2026.08.20,9270.0,235.0,9360.0,9360.0,9160.0,323051.0
2026.08.19,9035.0,5.0,8785.0,9210.0,8655.0,590207.0
2026.08.18,9030.0,-355.0,9415.0,9550.0,8945.0,606975.0
2026.08.14,9385.0,15.0,9375.0,9605.0,9125.0,416464.0
2026.08.13,9370.0,90.0,9330.0,9445.0,9187.0,300396.0
2026.08.12,9280.0,-20.0,9220.0,9300.0,9015.0,349816.0
2026.08.11,9300.0,-60.0,9205.0,9515.0,9070.0,552557.0
2026.08.10,9360.0,680.0,8775.0,9360.0,8710.0,545711.0
2026.08.07,8680.0,100.0,8720.0,8840.0,8315.0,407559.0
2026.08.06,8580.0,20.0,8530.0,8785.0,8370.0,421260.0
2026.08.05,8560.0,105.0,8700.0,8700.0,8415.0,460495.0
2026.08.04,8455.0,355.0,8130.0,8455.0,8110.0,663550.0
2026.08.03,8100.0,270.0,7770.0,8330.0,7640.0,529119.0
2026.07.31,7830.0,860.0,7600.0,7885.0,7390.0,534555.0
2026.07.30,6970.0,-390.0,7205.0,7480.0,6960.0,609415.0
2026.07.29,7535.0,-465.0,8165.0,8340.0,7025.0,1117048.0
2026.07.28,8000.0,-625.0,8320.0,8465.0,7865.0,831854.0
2026.07.27,8625.0,265.0,8500.0,8780.0,8410.0,398017.0
2026.07.24,8360.0,-550.0,8725.0,8725.0,8320.0,461200.0
2026.07.23,8910.0,465.0,8565.0,8910.0,8495.0,315024.0
2026.07.22,8445.0,-50.0,8710.0,8900.0,8440.0,409471.0
2026.07.21,8495.0,95.0,8395.0,8525.0,8120.0,551298.0
2026.07.20,8400.0,-565.0,8770.0,8905.0,8370.0,914587.0
2026.07.16,8965.0,-490.0,9300.0,9325.0,8910.0,492406.0
2026.07.15,9455.0,555.0,9090.0,9470.0,9090.0,429310.0
2026.07.14,8900.0,-210.0,9095.0,9140.0,8450.0,690829.0
2026.07.13,9110.0,-395.0,9555.0,9865.0,9075.0,672198.0
2026.07.10,9505.0,430.0,9130.0,9585.0,9050.0,413611.0
2026.07.09,9075.0,25.0,9050.0,9400.0,8950.0,432254.0
2026.07.08,9050.0,-530.0,9470.0,9530.0,8905.0,526534.0
2026.07.07,9580.0,-120.0,9610.0,9855.0,9280.0,601997.0
2026.07.06,9700.0,-260.0,9900.0,9970.0,9400.0,561878.0
2026.07.03,9960.0,-70.0,10050.0,10110.0,9435.0,633843.0
2026.07.02,10030.0,-630.0,10420.0,10445.0,9950.0,767153.0
2026.07.01,10660.0,105.0,10595.0,11020.0,10410.0,592095.0
2026.06.30,10555.0,-20.0,10555.0,10690.0,10350.0,969477.0
