날짜,종가,전일비,시가,고가,저가,거래량
2026.09.02,10800.0,-90.0,10850.0,10855.0,10785.0,24801.0
2026.09.01,10890.0,-20.0,10890.0,10915.0,10845.0,86246.0
2026.08.31,10910.0,-70.0,11000.0,11000.0,10910.0,31403.0
2026.08.28,10980.0,-55.0,11055.0,11055.0,10955.0,20398.0
2026.08.27,11035.0,-25.0,11060.0,11075.0,10975.0,33733.0
2026.08.26,11060.0,50.0,11035.0,11070.0,10990.0,38590.0
2026.08.25,11010.0,35.0,10940.0,11010.0,10925.0,107252.0
2026.08.24,10975.0,-40.0,10995.0,11010.0,10930.0,48688.0
2026.08.21,11015.0,-120.0,11040.0,11050.0,10965.0,142133.0
2026.08.20,11135.0,40.0,11080.0,11145.0,11040.0,99412.0
2026.08.19,11095.0,-175.0,11235.0,11235.0,11085.0,35900.0
2026.08.18,11270.0,-100.0,11285.0,11305.0,11235.0,262438.0
2026.08.14,11370.0,65.0,11345.0,11395.0,11320.0,75077.0
2026.08.13,11305.0,20.0,11310.0,11315.0,11250.0,46536.0
2026.08.12,11300.0,-10.0,11270.0,11315.0,11255.0,43738.0
2026.08.11,11310.0,-55.0,11365.0,11370.0,11295.0,29024.0
2026.08.10,11365.0,10.0,12055.0,12055.0,11240.0,36893.0
2026.08.07,11355.0,-55.0,11410.0,11410.0,11315.0,31672.0
2026.08.06,11410.0,-5.0,11415.0,11455.0,11335.0,41204.0
2026.08.05,11415.0,80.0,11385.0,11445.0,11365.0,74356.0
2026.08.04,11335.0,65.0,11340.0,11360.0,11225.0,57992.0
2026.08.03,11270.0,60.0,11285.0,11370.0,11240.0,55111.0
2026.07.31,11210.0,-80.0,11125.0,11310.0,11125.0,61592.0
2026.07.30,11290.0,-165.0,11455.0,11455.0,11200.0,29315.0
2026.07.29,11455.0,35.0,11420.0,11565.0,11300.0,36009.0
2026.07.28,11420.0,-115.0,11535.0,11535.0,11390.0,54021.0
2026.07.27,11535.0,105.0,11450.0,11535.0,11415.0,51263.0
2026.07.24,11430.0,-105.0,11535.0,11535.0,11415.0,48425.0
2026.07.23,11535.0,-110.0,11645.0,11690.0,11520.0,42511.0
2026.07.22,11645.0,55.0,11625.0,11700.0,11620.0,45737.0
2026.07.21,11590.0,-30.0,11680.0,11680.0,11565.0,31793.0
2026.07.20,11620.0,-130.0,11750.0,11765.0,11620.0,64974.0
2026.07.16,11750.0,0.0,11795.0,11825.0,11750.0,47373.0
2026.07.15,11750.0,-35.0,11765.0,11810.0,11720.0,110319.0
2026.07.14,11785.0,-115.0,11815.0,11815.0,11700.0,49522.0
2026.07.13,11920.0,25.0,11900.0,11960.0,11845.0,42791.0
2026.07.10,11895.0,25.0,12010.0,12060.0,11865.0,65268.0
2026.07.09,11870.0,5.0,11900.0,11920.0,11820.0,66307.0
2026.07.08,11865.0,-250.0,12020.0,12025.0,11865.0,49633.0
2026.07.07,12115.0,-25.0,12165.0,12175.0,12060.0,108719.0
2026.07.06,12140.0,35.0,12150.0,12210.0,12105.0,77932.0
2026.07.03,12105.0,-185.0,12240.0,12255.0,12105.0,118369.0
2026.07.02,12290.0,-10.0,12290.0,12320.0,12205.0,122980.0
2026.07.01,12300.0,85.0,12215.0,12355.0,12215.0,55756.0
2026.06.30,12215.0,50.0,12190.0,12250.0,12165.0,46777.0
2026.06.29,12165.0,140.0,12090.0,12195.0,12070.0,77055.0
2026.06.26,12025.0,-115.0,12140.0,12200.0,11995.0,52685.0
2026.06.25,12140.0,75.0,12155.0,12185.0,12110.0,61607.0
2026.06.24,12065.0,-15.0,12065.0,12105.0,11985.0,34688.0
2026.06.23,12080.0,-90.0,12170.0,12185.0,11895.0,54006.0
2026.06.22,12170.0,100.0,12110.0,12170.0,12020.0,67549.0
2026.06.19,12070.0,20.0,12185.0,12185.0,12070.0,85943.0
2026.06.18,12050.0,50.0,12090.0,12090.0,11975.0,60182.0
2026.06.17,12000.0,-25.0,12010.0,12020.0,11945.0,53140.0
2026.06.16,12025.0,20.0,12000.0,12175.0,11960.0,48078.0
2026.06.15,12005.0,95.0,11975.0,12010.0,11915.0,44208.0
2026.06.12,11910.0,-30.0,11930.0,11965.0,11905.0,48239.0
2026.06.11,11960.0,20.0,11940.0,11960.0,11805.0,28293.0
2026.06.10,11940.0,60.0,11885.0,11970.0,11880.0,44853.0
2026.06.09,11880.0,-195.0,12095.0,12095.0,11880.0,86922.0
2026.06.08,12075.0,-160.0,12235.0,12235.0,12025.0,65541.0
2026.06.05,12235.0,115.0,12180.0,12290.0,12130.0,70097.0
2026.06.04,12120.0,35.0,12145.0,12175.0,12060.0,68379.0
2026.06.02,12085.0,85.0,12000.0,12095.0,12000.0,56036.0
2026.06.01,12000.0,10.0,12020.0,12115.0,11980.0,114429.0
2026.05.29,11990.0,80.0,11910.0,11990.0,11830.0,54189.0
2026.05.28,11910.0,25.0,11885.0,11950.0,11880.0,59066.0
2026.05.27,11885.0,0.0,11915.0,11945.0,11870.0,114263.0
2026.05.26,11885.0,-55.0,11575.0,11995.0,11575.0,120153.0
2026.05.22,11940.0,125.0,11840.0,11945.0,11830.0,144316.0
2026.05.21,11815.0,60.0,11695.0,11830.0,11695.0,110091.0
2026.05.20,11755.0,-25.0,11770.0,11795.0,11730.0,45977.0
2026.05.19,11780.0,40.0,11690.0,11780.0,11685.0,47056.0
2026.05.18,11740.0,-100.0,11790.0,11790.0,11700.0,118611.0
2026.05.15,11840.0,65.0,11800.0,11870.0,11780.0,99757.0
2026.05.14,11775.0,45.0,11755.0,11790.0,11700.0,73343.0
2026.05.13,11745.0,60.0,11690.0,11800.0,11690.0,139700.0
2026.05.12,11685.0,70.0,11630.0,11710.0,11620.0,84815.0
2026.05.11,11615.0,55.0,11550.0,11640.0,11540.0,87700.0
2026.05.08,11560.0,150.0,11385.0,11560.0,11385.0,66806.0
2026.05.07,11410.0,20.0,11380.0,11415.0,11345.0,109362.0
2026.05.06,11390.0,-60.0,11405.0,11435.0,11360.0,202908.0
2026.05.04,11450.0,-20.0,11470.0,11480.0,11420.0,88802.0
2026.04.30,11470.0,5.0,11550.0,11550.0,11430.0,79569.0
2026.04.29,11465.0,15.0,11440.0,11470.0,11405.0,71838.0
2026.04.28,11450.0,5.0,11490.0,11490.0,11435.0,51291.0
2026.04.27,11445.0,-45.0,11475.0,11485.0,11425.0,60397.0
2026.04.24,11490.0,45.0,11465.0,11505.0,11455.0,97732.0
2026.04.23,11445.0,15.0,11480.0,11485.0,11425.0,68018.0
2026.04.22,11430.0,15.0,11440.0,11455.0,11390.0,35773.0
2026.04.21,11415.0,10.0,11430.0,11430.0,11395.0,63790.0
2026.04.20,11405.0,5.0,11415.0,11415.0,11360.0,72289.0
2026.04.17,11400.0,65.0,11380.0,11410.0,11360.0,109496.0
2026.04.16,11335.0,45.0,11310.0,11355.0,11300.0,54399.0
2026.04.15,11290.0,10.0,11295.0,11320.0,11280.0,53403.0
2026.04.14,11280.0,45.0,11270.0,11300.0,11235.0,65658.0
2026.04.13,11255.0,10.0,11265.0,11300.0,11235.0,31559.0
2026.04.10,11245.0,25.0,11220.0,11255.0,11195.0,39534.0
2026.04.09,11220.0,45.0,11225.0,11230.0,11190.0,69158.0
2026.04.08,11175.0,-20.0,11195.0,11225.0,11150.0,163145.0
2026.04.07,11195.0,-25.0,11255.0,11255.0,11185.0,29680.0
2026.04.06,11220.0,25.0,11240.0,11260.0,11210.0,36934.0
2026.04.03,11195.0,-30.0,11245.0,11245.0,11180.0,25547.0
2026.04.02,11225.0,35.0,11285.0,11290.0,11220.0,80350.0
2026.04.01,11190.0,-5.0,11200.0,11240.0,11155.0,75726.0
2026.03.31,11195.0,135.0,11075.0,11240.0,11050.0,29146.0
2026.03.30,11060.0,-100.0,11035.0,11080.0,10995.0,85662.0
2026.03.27,11160.0,-15.0,11155.0,11180.0,11115.0,55579.0
2026.03.26,11175.0,20.0,11180.0,11210.0,11160.0,50211.0
2026.03.25,11155.0,50.0,11140.0,11170.0,11095.0,32601.0
2026.03.24,11105.0,-115.0,11110.0,11150.0,11090.0,54243.0
2026.03.23,11220.0,15.0,11155.0,11220.0,11125.0,69906.0
2026.03.20,11205.0,-45.0,11165.0,11220.0,11115.0,50828.0
2026.03.19,11250.0,35.0,11265.0,11275.0,11230.0,95533.0
2026.03.18,11215.0,-25.0,11240.0,11250.0,11210.0,76561.0
2026.03.17,11240.0,5.0,11230.0,11275.0,11210.0,112645.0
2026.03.16,11235.0,-5.0,11245.0,11250.0,11195.0,57776.0
2026.03.13,11240.0,80.0,11215.0,11240.0,11185.0,28685.0
2026.03.12,11160.0,10.0,11210.0,11235.0,11145.0,30995.0
2026.03.11,11170.0,-20.0,11245.0,11260.0,11155.0,58372.0
2026.03.10,11190.0,-45.0,11190.0,11245.0,11150.0,62781.0
2026.03.09,11235.0,-55.0,11290.0,11290.0,11170.0,103289.0
2026.03.06,11290.0,60.0,11230.0,11330.0,11210.0,93416.0
2026.03.05,11230.0,-10.0,11240.0,11255.0,11165.0,97080.0
2026.03.04,11240.0,10.0,11265.0,11325.0,11240.0,106977.0
2026.03.03,11230.0,155.0,11080.0,11270.0,11080.0,121597.0
2026.02.27,11075.0,65.0,11015.0,11090.0,11005.0,179440.0
2026.02.26,11010.0,10.0,11005.0,11055.0,10975.0,238279.0
2026.02.25,11000.0,-55.0,11115.0,11115.0,11000.0,166428.0
2026.02.24,11055.0,5.0,11050.0,11105.0,11050.0,177100.0
2026.02.23,11050.0,-55.0,11090.0,11095.0,11040.0,221629.0
2026.02.20,11105.0,-5.0,11110.0,11145.0,11105.0,151702.0
2026.02.19,11110.0,125.0,11155.0,11155.0,11110.0,145854.0
2026.02.13,10985.0,-115.0,11000.0,11020.0,10970.0,231294.0
2026.02.12,11100.0,-60.0,11150.0,11170.0,11080.0,156793.0
2026.02.11,11175.0,-45.0,11235.0,11235.0,11175.0,176833.0
2026.02.10,11220.0,0.0,11230.0,11235.0,11185.0,176267.0
2026.02.09,11220.0,85.0,11260.0,11275.0,11220.0,176833.0
2026.02.06,11135.0,-50.0,11145.0,11170.0,11115.0,323538.0
2026.02.05,11185.0,75.0,11165.0,11195.0,11145.0,241876.0
2026.02.04,11110.0,-35.0,11095.0,11130.0,11085.0,188739.0
2026.02.03,11145.0,-15.0,11185.0,11190.0,11140.0,193241.0
2026.02.02,11160.0,160.0,10710.0,11190.0,10710.0,207738.0
2026.01.30,11000.0,25.0,10990.0,11025.0,10970.0,244782.0
2026.01.29,10975.0,10.0,11000.0,11000.0,10940.0,210125.0
2026.01.28,10965.0,-150.0,11030.0,11045.0,10940.0,293934.0
2026.01.27,11115.0,75.0,11135.0,11160.0,11105.0,196034.0
2026.01.26,11040.0,-195.0,11060.0,11095.0,11000.0,342965.0
2026.01.23,11235.0,15.0,11205.0,11255.0,11200.0,238908.0
2026.01.22,11220.0,45.0,11215.0,11240.0,11180.0,210434.0
2026.01.21,11175.0,-110.0,11220.0,11250.0,11150.0,249138.0
2026.01.20,11285.0,-40.0,11495.0,11495.0,11250.0,260559.0
2026.01.19,11325.0,-40.0,11290.0,11325.0,11265.0,315588.0
2026.01.16,11365.0,60.0,11325.0,11370.0,11322.0,223767.0
2026.01.15,11305.0,-60.0,11260.0,11315.0,11245.0,264435.0
2026.01.14,11365.0,10.0,11370.0,11390.0,11350.0,194183.0
2026.01.13,11365.0,80.0,11320.0,11370.0,11285.0,198624.0
2026.01.12,11285.0,65.0,11260.0,11305.0,11215.0,211088.0
2026.01.09,11220.0,90.0,11185.0,11230.0,11180.0,263352.0
2026.01.08,11130.0,-15.0,11145.0,11155.0,11130.0,206109.0
2026.01.07,11145.0,25.0,11180.0,11185.0,11145.0,247000.0
2026.01.06,11120.0,55.0,11100.0,11140.0,11090.0,239677.0
