날짜,종가,전일비,시가,고가,저가,거래량
2026.04.01,54325.0,585.0,54045.0,54330.0,54010.0,27021.0
2026.03.31,53740.0,30.0,53790.0,53825.0,53670.0,27321.0
2026.03.30,53710.0,45.0,53650.0,53710.0,53565.0,42448.0
2026.03.27,53665.0,-140.0,53745.0,53745.0,53610.0,19623.0
2026.03.26,53805.0,-90.0,53925.0,54045.0,53770.0,7485.0
2026.03.25,53895.0,-30.0,54040.0,54110.0,53700.0,26451.0
2026.03.24,53925.0,85.0,54135.0,54135.0,53770.0,98984.0
2026.03.23,53840.0,-455.0,54300.0,54300.0,53835.0,21850.0
2026.03.20,54295.0,-115.0,54495.0,54620.0,54295.0,2876.0
2026.03.19,54410.0,-260.0,54360.0,54455.0,54360.0,8089.0
2026.03.18,54670.0,270.0,54505.0,54680.0,54465.0,7184.0
2026.03.17,54400.0,0.0,54490.0,54500.0,54380.0,10783.0
2026.03.16,54400.0,45.0,54345.0,54450.0,54325.0,13355.0
2026.03.13,54355.0,-110.0,54365.0,54485.0,54355.0,2338.0
2026.03.12,54465.0,-145.0,54355.0,54525.0,54305.0,7726.0
2026.03.11,54610.0,50.0,54545.0,54660.0,54520.0,4687.0
2026.03.10,54560.0,355.0,54560.0,54610.0,54445.0,9883.0
2026.03.09,54205.0,-350.0,54140.0,54305.0,53990.0,17072.0
2026.03.06,54555.0,-90.0,54520.0,54605.0,54500.0,25246.0
2026.03.05,54645.0,195.0,54605.0,54710.0,54575.0,9279.0
2026.03.04,54450.0,-45.0,54470.0,54665.0,54435.0,22153.0
2026.03.03,54495.0,-450.0,54800.0,54830.0,54495.0,30122.0
2026.02.27,54945.0,60.0,54890.0,55010.0,54820.0,28935.0
2026.02.26,54885.0,210.0,54655.0,54885.0,54620.0,16356.0
2026.02.25,54675.0,175.0,54600.0,54675.0,54545.0,21473.0
2026.02.24,54500.0,-105.0,54700.0,54720.0,54485.0,3320.0
2026.02.23,54605.0,-70.0,54655.0,54705.0,54605.0,15250.0
2026.02.20,54675.0,140.0,54570.0,54710.0,54555.0,5628.0
2026.02.19,54535.0,20.0,54565.0,54660.0,54535.0,11165.0
2026.02.13,54515.0,90.0,54490.0,54560.0,54470.0,13279.0
2026.02.12,54425.0,125.0,54255.0,55000.0,54235.0,32744.0
2026.02.11,54300.0,70.0,54230.0,54360.0,54225.0,6243.0
2026.02.10,54230.0,195.0,54100.0,54240.0,54070.0,20368.0
2026.02.09,54035.0,-185.0,54105.0,54185.0,53995.0,8087.0
2026.02.06,54220.0,-30.0,54355.0,54395.0,54205.0,17290.0
2026.02.05,54250.0,40.0,54175.0,54275.0,54165.0,16357.0
2026.02.04,54210.0,-60.0,54270.0,54270.0,54155.0,25959.0
2026.02.03,54270.0,-125.0,54325.0,54360.0,54180.0,76980.0
2026.02.02,54395.0,-65.0,54390.0,54490.0,54305.0,108260.0
2026.01.30,54460.0,-155.0,54610.0,54615.0,54445.0,27760.0
2026.01.29,54615.0,-130.0,54685.0,54700.0,54535.0,18469.0
2026.01.28,54745.0,65.0,54700.0,54790.0,54670.0,16288.0
2026.01.27,54680.0,20.0,54690.0,54710.0,54630.0,4792.0
2026.01.26,54660.0,125.0,54735.0,54770.0,54610.0,9612.0
2026.01.23,54535.0,-145.0,54675.0,54675.0,54535.0,12220.0
2026.01.22,54680.0,165.0,54680.0,54725.0,54575.0,14083.0
2026.01.21,54515.0,140.0,54500.0,54550.0,54460.0,154701.0
2026.01.20,54375.0,-390.0,54745.0,54760.0,54375.0,189787.0
2026.01.19,54765.0,-190.0,54880.0,54925.0,54765.0,10179.0
2026.01.16,54955.0,65.0,54935.0,54965.0,54850.0,6261.0
2026.01.15,54890.0,-225.0,55195.0,55225.0,54865.0,18434.0
2026.01.14,55115.0,20.0,55135.0,55135.0,55040.0,15792.0
2026.01.13,55095.0,-120.0,55245.0,55255.0,55095.0,9387.0
2026.01.12,55215.0,25.0,55190.0,55245.0,55155.0,16158.0
2026.01.09,55190.0,-90.0,55210.0,55220.0,55155.0,9392.0
2026.01.08,55280.0,25.0,55255.0,55295.0,55185.0,9994.0
2026.01.07,55255.0,155.0,55180.0,55255.0,55165.0,36955.0
2026.01.06,55100.0,60.0,55040.0,55185.0,55030.0,15156.0
2026.01.05,55040.0,-80.0,55085.0,55085.0,54985.0,18147.0
2026.01.02,55120.0,-80.0,55055.0,55165.0,55050.0,23763.0
2025.12.30,55200.0,45.0,55190.0,55250.0,55070.0,16894.0
2025.12.29,55155.0,120.0,55070.0,55165.0,55070.0,11508.0
2025.12.26,55035.0,-85.0,55085.0,55085.0,55022.0,6623.0
2025.12.24,55120.0,65.0,54985.0,55150.0,54985.0,4670.0
2025.12.23,55055.0,40.0,55030.0,55110.0,54915.0,53019.0
2025.12.22,55015.0,-35.0,55050.0,55060.0,54980.0,4502.0
2025.12.19,55050.0,-40.0,55105.0,55120.0,55030.0,15793.0
2025.12.18,55090.0,5.0,55145.0,55150.0,55060.0,3411.0
2025.12.17,55085.0,-80.0,55165.0,55210.0,55030.0,10614.0
2025.12.16,55165.0,55.0,55145.0,55260.0,55100.0,10773.0
2025.12.15,55110.0,215.0,54920.0,55110.0,54920.0,16786.0
2025.12.12,54895.0,45.0,54830.0,54930.0,54830.0,12593.0
2025.12.11,54850.0,-5.0,54960.0,54960.0,54815.0,25700.0
2025.12.10,54855.0,-25.0,54860.0,54885.0,54800.0,3561.0
2025.12.09,54880.0,-95.0,55035.0,55035.0,54795.0,7440.0
2025.12.08,54975.0,-10.0,54980.0,55055.0,54965.0,14378.0
2025.12.05,54985.0,105.0,54890.0,55025.0,54890.0,8361.0
2025.12.04,54880.0,25.0,54940.0,54945.0,54795.0,4731.0
2025.12.03,54855.0,-80.0,54895.0,54935.0,54810.0,7635.0
2025.12.02,54935.0,35.0,54810.0,54995.0,54810.0,19248.0
2025.12.01,54900.0,-85.0,54985.0,55030.0,54875.0,15380.0
2025.11.28,54985.0,30.0,54985.0,55060.0,54785.0,10953.0
2025.11.27,54955.0,-285.0,55295.0,55295.0,54955.0,9161.0
2025.11.26,55940.0,25.0,55935.0,55975.0,55890.0,14085.0
2025.11.25,55915.0,135.0,55860.0,55955.0,55850.0,46912.0
2025.11.24,55780.0,-45.0,55790.0,55910.0,55780.0,9152.0
2025.11.21,55825.0,150.0,55735.0,55825.0,55735.0,14211.0
2025.11.20,55675.0,-75.0,55710.0,55795.0,55675.0,6957.0
2025.11.19,55750.0,-30.0,55770.0,55800.0,55710.0,10261.0
2025.11.18,55780.0,95.0,55630.0,55825.0,55620.0,5889.0
2025.11.17,55685.0,35.0,55585.0,55715.0,55560.0,12283.0
2025.11.14,55650.0,-190.0,55750.0,55775.0,55475.0,25769.0
2025.11.13,55840.0,125.0,55795.0,55960.0,55750.0,5908.0
2025.11.12,55715.0,-340.0,56055.0,56055.0,55715.0,7020.0
2025.11.11,56055.0,65.0,56050.0,56095.0,55995.0,18712.0
2025.11.10,55990.0,0.0,55985.0,56070.0,55910.0,4278.0
2025.11.07,55990.0,-135.0,56130.0,56175.0,55985.0,124470.0
2025.11.06,56125.0,-175.0,56225.0,56250.0,56100.0,7163.0
2025.11.05,56300.0,-130.0,56370.0,56425.0,56295.0,8058.0
2025.11.04,56430.0,-35.0,56335.0,56430.0,56195.0,8463.0
2025.11.03,56465.0,-55.0,56535.0,56540.0,56440.0,10697.0
2025.10.31,56520.0,-75.0,56545.0,56575.0,56465.0,20557.0
2025.10.30,56595.0,-210.0,56750.0,56750.0,56595.0,17854.0
2025.10.29,56805.0,-165.0,56910.0,56970.0,56790.0,7210.0
2025.10.28,56970.0,50.0,56900.0,56970.0,56850.0,24406.0
2025.10.27,56920.0,-150.0,57070.0,57070.0,56920.0,9871.0
2025.10.24,57070.0,0.0,57070.0,57110.0,57000.0,24604.0
2025.10.23,57070.0,-85.0,57160.0,57230.0,57055.0,26675.0
2025.10.22,57155.0,55.0,57100.0,57170.0,57080.0,11404.0
2025.10.21,57100.0,-50.0,57215.0,57215.0,57085.0,25240.0
2025.10.20,57150.0,-10.0,57145.0,57160.0,57070.0,24064.0
2025.10.17,57160.0,45.0,57200.0,57225.0,57100.0,33098.0
2025.10.16,57115.0,-145.0,57250.0,57265.0,57110.0,20408.0
2025.10.15,57260.0,90.0,57170.0,57275.0,57170.0,24729.0
2025.10.14,57170.0,15.0,57155.0,57195.0,57085.0,35152.0
2025.10.13,57155.0,255.0,56970.0,57155.0,56970.0,37564.0
2025.10.10,56900.0,0.0,56900.0,56920.0,56800.0,11168.0
2025.10.02,56900.0,40.0,56845.0,56925.0,56845.0,15245.0
2025.10.01,56860.0,85.0,56790.0,56900.0,56790.0,6753.0
2025.09.30,56775.0,-115.0,56890.0,56920.0,56725.0,30594.0
2025.09.29,56890.0,35.0,56855.0,56915.0,56805.0,4159.0
2025.09.26,56855.0,-185.0,57025.0,57025.0,56770.0,8391.0
2025.09.25,57040.0,-110.0,57145.0,57190.0,57040.0,4351.0
2025.09.24,57150.0,-110.0,57260.0,57260.0,57120.0,6888.0
2025.09.23,57260.0,45.0,57145.0,57295.0,57145.0,7806.0
2025.09.22,57215.0,-75.0,57290.0,57290.0,57195.0,4490.0
2025.09.19,57290.0,-130.0,57410.0,57410.0,57275.0,15395.0
2025.09.18,57420.0,125.0,57295.0,57420.0,57260.0,11016.0
2025.09.17,57295.0,55.0,57240.0,57320.0,57240.0,14032.0
2025.09.16,57240.0,45.0,57215.0,57290.0,57215.0,20728.0
2025.09.15,57195.0,5.0,57230.0,57230.0,57125.0,4801.0
2025.09.12,57190.0,20.0,57170.0,57250.0,57170.0,37728.0
2025.09.11,57170.0,65.0,57250.0,57250.0,57145.0,2295.0
2025.09.10,57105.0,-60.0,57165.0,57165.0,57105.0,13179.0
2025.09.09,57165.0,110.0,57100.0,57190.0,57090.0,37850.0
2025.09.08,57055.0,45.0,57050.0,57110.0,57020.0,6550.0
2025.09.05,57010.0,80.0,57105.0,57105.0,57005.0,13788.0
2025.09.04,56930.0,80.0,56925.0,56980.0,56925.0,11192.0
2025.09.03,56850.0,-115.0,56970.0,56970.0,56835.0,4341.0
2025.09.02,56965.0,-45.0,57010.0,57010.0,56957.0,3140.0
2025.09.01,57010.0,-80.0,57090.0,57090.0,57010.0,8261.0
2025.08.29,57090.0,15.0,57085.0,57090.0,57055.0,2148.0
2025.08.28,57075.0,10.0,57065.0,57150.0,57065.0,2084.0
2025.08.27,57065.0,110.0,56970.0,57065.0,56970.0,4376.0
2025.08.26,56955.0,-55.0,57070.0,57070.0,56945.0,4349.0
2025.08.25,57010.0,25.0,57055.0,57085.0,57010.0,5557.0
2025.08.22,56985.0,-35.0,57050.0,57050.0,56980.0,5022.0
2025.08.21,57020.0,45.0,57010.0,57035.0,56995.0,2966.0
2025.08.20,56975.0,30.0,56980.0,57005.0,56960.0,2630.0
2025.08.19,56945.0,-60.0,57005.0,57030.0,56940.0,7757.0
2025.08.18,57005.0,-150.0,57070.0,57070.0,56995.0,3876.0
2025.08.14,57155.0,115.0,57055.0,57160.0,57055.0,28431.0
2025.08.13,57040.0,-50.0,57090.0,57090.0,57015.0,4365.0
2025.08.12,57090.0,-70.0,57140.0,57140.0,57090.0,8209.0
2025.08.11,57160.0,10.0,57150.0,57165.0,57120.0,6124.0
2025.08.08,57150.0,-15.0,57215.0,57215.0,57145.0,10018.0
2025.08.07,57165.0,75.0,57150.0,57190.0,57115.0,10210.0
2025.08.06,57090.0,-45.0,57135.0,57180.0,57085.0,24571.0
2025.08.05,57135.0,35.0,57165.0,57210.0,57135.0,13143.0
2025.08.04,57100.0,170.0,57080.0,57190.0,57080.0,9058.0
2025.08.01,56930.0,-145.0,57075.0,57075.0,56915.0,18902.0
2025.07.31,57075.0,25.0,57030.0,57075.0,56990.0,3087.0
2025.07.30,57050.0,90.0,57035.0,57070.0,57035.0,1612.0
2025.07.29,56960.0,0.0,56960.0,57030.0,56940.0,8824.0
2025.07.28,56960.0,65.0,56905.0,56960.0,56875.0,3239.0
2025.07.25,56895.0,10.0,56940.0,56940.0,56885.0,3909.0
2025.07.24,56885.0,-55.0,56940.0,56955.0,56865.0,15545.0
2025.07.23,56940.0,0.0,56935.0,56970.0,56905.0,6671.0
2025.07.22,56940.0,90.0,56850.0,56985.0,56850.0,11048.0
2025.07.21,56850.0,10.0,56840.0,56850.0,56805.0,4710.0
2025.07.18,56840.0,105.0,57395.0,57395.0,56780.0,10111.0
2025.07.17,56735.0,-65.0,56805.0,56840.0,56735.0,16326.0
2025.07.16,56800.0,-40.0,56680.0,56840.0,56680.0,16043.0
2025.07.15,56840.0,30.0,56820.0,56845.0,56780.0,11632.0
2025.07.14,56810.0,-130.0,56940.0,56940.0,56800.0,8456.0
2025.07.11,56940.0,5.0,56955.0,57030.0,56925.0,10745.0
2025.07.10,56935.0,140.0,56880.0,56990.0,56880.0,4224.0
2025.07.09,56795.0,-20.0,56820.0,56835.0,56795.0,18177.0
2025.07.08,56815.0,20.0,56795.0,56840.0,56765.0,8045.0
2025.07.07,56795.0,-75.0,56770.0,56840.0,56770.0,7217.0
2025.07.04,56870.0,-25.0,56880.0,56880.0,56810.0,2510.0
2025.07.03,56895.0,50.0,56845.0,56895.0,56815.0,6550.0
2025.07.02,56845.0,-60.0,56950.0,56980.0,56835.0,5135.0
2025.07.01,56905.0,80.0,56825.0,56950.0,56810.0,9079.0
2025.06.30,56825.0,-20.0,56845.0,56930.0,56825.0,18731.0
2025.06.27,56845.0,-50.0,56910.0,56980.0,56820.0,33638.0
2025.06.26,56895.0,70.0,56845.0,56895.0,56840.0,3009.0
2025.06.25,56825.0,40.0,56830.0,56865.0,56795.0,29326.0
2025.06.24,56785.0,105.0,56680.0,56815.0,56680.0,6382.0
2025.06.23,56680.0,5.0,56750.0,56750.0,56615.0,8956.0
2025.06.20,56675.0,-5.0,56690.0,56690.0,56590.0,11626.0
2025.06.19,56680.0,5.0,56675.0,56770.0,56675.0,3487.0
2025.06.18,56675.0,-5.0,56745.0,56775.0,56665.0,37087.0
2025.06.17,56680.0,-10.0,56690.0,56820.0,56680.0,41524.0
2025.06.16,56690.0,-35.0,56725.0,56725.0,56620.0,7171.0
2025.06.13,56725.0,40.0,56755.0,56820.0,56680.0,18615.0
2025.06.12,56685.0,-30.0,56715.0,56760.0,56680.0,18837.0
2025.06.11,56715.0,0.0,56745.0,56795.0,56705.0,24595.0
2025.06.10,56715.0,15.0,56700.0,56715.0,56605.0,8453.0
2025.06.09,56700.0,30.0,56570.0,56700.0,56510.0,29813.0
2025.06.05,56670.0,105.0,56550.0,56755.0,56550.0,12580.0
2025.06.04,56565.0,-400.0,56925.0,56925.0,56485.0,28191.0
2025.06.02,56965.0,0.0,57500.0,57500.0,56935.0,19676.0
2025.05.30,56965.0,-95.0,57100.0,57190.0,56920.0,12281.0
2025.05.29,57060.0,-105.0,57180.0,57240.0,57050.0,11962.0
2025.05.28,57165.0,40.0,57135.0,57175.0,57115.0,6084.0
2025.05.27,57125.0,135.0,56995.0,57125.0,56995.0,12560.0
2025.05.26,56990.0,40.0,56955.0,57075.0,56930.0,7019.0
2025.05.23,56950.0,50.0,57110.0,57110.0,56920.0,5672.0
2025.05.22,56900.0,-50.0,56915.0,56915.0,56850.0,2911.0
2025.05.21,56950.0,-125.0,57070.0,57070.0,56885.0,7152.0
2025.05.20,57075.0,155.0,57065.0,57090.0,57030.0,14673.0
2025.05.19,56920.0,-240.0,57045.0,59000.0,56920.0,6874.0
2025.05.16,57160.0,135.0,57190.0,57190.0,57080.0,44003.0
2025.05.15,57025.0,-15.0,57040.0,57040.0,56960.0,15834.0
2025.05.14,57040.0,50.0,56990.0,57040.0,56960.0,5450.0
2025.05.13,56990.0,-80.0,57040.0,57040.0,56955.0,7152.0
2025.05.12,57070.0,-65.0,57145.0,57145.0,57035.0,9099.0
2025.05.09,57135.0,-160.0,57230.0,57230.0,57120.0,14144.0
2025.05.08,57295.0,-75.0,57440.0,57440.0,57260.0,26004.0
2025.05.07,57370.0,15.0,57375.0,57375.0,57290.0,16814.0
2025.05.02,57355.0,-70.0,57375.0,57380.0,57310.0,14319.0
2025.04.30,57425.0,155.0,57415.0,57450.0,57320.0,7932.0
2025.04.29,57270.0,-50.0,57335.0,57350.0,57255.0,12439.0
2025.04.28,57320.0,-20.0,57340.0,57397.0,57320.0,14347.0
2025.04.25,57340.0,150.0,57295.0,57345.0,57240.0,9537.0
2025.04.24,57190.0,-40.0,57410.0,57410.0,57180.0,9945.0
2025.04.23,57230.0,35.0,57240.0,57260.0,57195.0,10377.0
2025.04.22,57195.0,-100.0,57285.0,57285.0,57160.0,11216.0
2025.04.21,57295.0,75.0,57275.0,57295.0,57225.0,12510.0
2025.04.18,57220.0,110.0,57155.0,57260.0,57155.0,8050.0
2025.04.17,57110.0,-90.0,57205.0,57205.0,57110.0,15140.0
2025.04.16,57200.0,140.0,57105.0,57200.0,57105.0,3577.0
2025.04.15,57060.0,105.0,57000.0,57080.0,57000.0,6344.0
2025.04.14,56955.0,75.0,56890.0,56965.0,56860.0,20876.0
2025.04.11,56880.0,-60.0,56875.0,56917.0,56785.0,10382.0
2025.04.10,56940.0,120.0,56860.0,56990.0,56860.0,3716.0
2025.04.09,56820.0,-155.0,56770.0,56900.0,56690.0,6260.0
2025.04.08,56975.0,-100.0,56905.0,57010.0,56830.0,17314.0
2025.04.07,57075.0,180.0,57190.0,57190.0,57035.0,18016.0
2025.04.04,56895.0,115.0,56800.0,56950.0,56780.0,4317.0
2025.04.03,56780.0,145.0,56695.0,56850.0,56695.0,30392.0
2025.04.02,56635.0,65.0,56570.0,56640.0,56560.0,2238.0
2025.04.01,56570.0,-50.0,56640.0,56640.0,56480.0,15433.0
2025.03.31,56620.0,195.0,56470.0,56625.0,56470.0,7459.0
2025.03.28,56425.0,-30.0,56460.0,56460.0,56425.0,5979.0
2025.03.27,56455.0,50.0,56405.0,56470.0,56385.0,13404.0
2025.03.26,56405.0,-60.0,56465.0,56467.0,56400.0,2886.0
2025.03.25,56465.0,-65.0,56465.0,56495.0,56445.0,9249.0
2025.03.24,56530.0,-60.0,56625.0,56625.0,56520.0,19784.0
2025.03.21,56590.0,5.0,56565.0,56620.0,56560.0,5864.0
2025.03.20,56582.0,57.0,56560.0,56645.0,56560.0,23172.0
2025.03.19,56525.0,-20.0,56570.0,56570.0,56475.0,36346.0
2025.03.18,56545.0,75.0,56540.0,56545.0,56485.0,20062.0
2025.03.17,56470.0,20.0,56510.0,56510.0,56410.0,6905.0
2025.03.14,56450.0,-65.0,56515.0,56575.0,56445.0,3122.0
2025.03.13,56515.0,-40.0,56485.0,56560.0,56485.0,9924.0
2025.03.12,56555.0,-15.0,56560.0,56630.0,56485.0,12818.0
2025.03.11,56570.0,115.0,56585.0,56610.0,56570.0,2943.0
2025.03.10,56455.0,-55.0,56555.0,56555.0,56450.0,10629.0
2025.03.07,56510.0,115.0,56420.0,56525.0,56420.0,10527.0
2025.03.06,56395.0,-35.0,56430.0,56430.0,56280.0,6585.0
2025.03.05,56430.0,-210.0,56520.0,56520.0,56400.0,47806.0
2025.03.04,56640.0,-25.0,56665.0,56800.0,56620.0,19265.0
2025.02.28,56665.0,125.0,56550.0,56675.0,56430.0,46218.0
2025.02.27,56540.0,70.0,56565.0,56565.0,56475.0,41159.0
2025.02.26,56470.0,125.0,56440.0,56470.0,56425.0,11402.0
2025.02.25,56345.0,35.0,56395.0,56395.0,56305.0,40788.0
2025.02.24,56310.0,50.0,56300.0,56345.0,56230.0,58320.0
2025.02.21,56260.0,145.0,56115.0,56275.0,56115.0,136313.0
2025.02.20,56115.0,-15.0,56115.0,56150.0,56070.0,34344.0
2025.02.19,56130.0,25.0,56095.0,56140.0,56050.0,55996.0
2025.02.18,56105.0,20.0,56100.0,56140.0,56065.0,38212.0
2025.02.17,56085.0,-15.0,56205.0,56205.0,56085.0,31383.0
2025.02.14,56100.0,65.0,56100.0,56135.0,56055.0,10482.0
2025.02.13,56035.0,15.0,55990.0,56035.0,55935.0,23072.0
2025.02.12,56020.0,-85.0,56020.0,56065.0,56005.0,25810.0
2025.02.11,56105.0,-20.0,56145.0,56165.0,56090.0,14000.0
2025.02.10,56125.0,35.0,56095.0,56125.0,56040.0,12970.0
2025.02.07,56090.0,-55.0,56105.0,56160.0,56050.0,13343.0
2025.02.06,56145.0,35.0,56280.0,56280.0,56130.0,44505.0
2025.02.05,56110.0,110.0,56000.0,56110.0,56000.0,22150.0
2025.02.04,56000.0,-45.0,56040.0,56060.0,55915.0,187685.0
2025.02.03,56045.0,120.0,55925.0,56090.0,55875.0,37230.0
2025.01.31,55925.0,20.0,56065.0,56110.0,55920.0,6134.0
2025.01.24,55905.0,-45.0,55970.0,56000.0,55870.0,2256.0
2025.01.23,55950.0,-70.0,56015.0,56015.0,55920.0,1822.0
2025.01.22,56020.0,-25.0,56000.0,56020.0,55950.0,1866.0
2025.01.21,56045.0,85.0,56055.0,56120.0,55995.0,10860.0
2025.01.20,55960.0,-55.0,55995.0,56005.0,55915.0,20704.0
2025.01.17,56015.0,-10.0,56050.0,56065.0,56010.0,3699.0
2025.01.16,56025.0,140.0,56085.0,56100.0,55945.0,19114.0
2025.01.15,55885.0,-35.0,55865.0,55905.0,55850.0,1398.0
2025.01.14,55920.0,120.0,55800.0,55935.0,55795.0,14088.0
2025.01.13,55800.0,-80.0,55660.0,55830.0,55660.0,14864.0
2025.01.10,55880.0,-150.0,56070.0,56070.0,55880.0,1275.0
2025.01.09,56030.0,100.0,55930.0,56065.0,55920.0,16594.0
2025.01.08,55930.0,90.0,55840.0,55935.0,55840.0,1434.0
2025.01.07,55840.0,55.0,55875.0,55875.0,55805.0,2585.0
2025.01.06,55785.0,-135.0,55920.0,55920.0,55755.0,7292.0
2025.01.03,55920.0,70.0,55855.0,56010.0,55815.0,16333.0
2025.01.02,55850.0,360.0,55500.0,55885.0,55490.0,31808.0
2024.12.30,55490.0,65.0,55335.0,55830.0,55310.0,5442.0
2024.12.27,55425.0,-60.0,55485.0,55485.0,55265.0,2456.0
2024.12.26,55485.0,-15.0,55605.0,55605.0,55400.0,590.0
