날짜,종가,전일비,시가,고가,저가,거래량
2026.04.17,93420.0,-215.0,93455.0,93480.0,93410.0,145.0
2026.04.16,93635.0,-95.0,93840.0,93840.0,93635.0,392.0
2026.04.15,93730.0,60.0,93845.0,93875.0,93690.0,254.0
2026.04.14,93670.0,340.0,93560.0,93725.0,93560.0,42.0
2026.04.13,93330.0,-10.0,93010.0,93330.0,93010.0,51.0
2026.04.10,93340.0,-135.0,93595.0,93595.0,93285.0,19.0
2026.04.09,93475.0,-405.0,93740.0,93740.0,93475.0,6.0
2026.04.08,93880.0,990.0,93660.0,93880.0,93660.0,148.0
2026.04.07,92890.0,-220.0,92990.0,93245.0,92890.0,66.0
2026.04.06,93110.0,200.0,92845.0,93155.0,92845.0,144.0
2026.04.03,92910.0,635.0,92805.0,92955.0,92805.0,59.0
2026.04.02,92275.0,-425.0,92865.0,93100.0,92275.0,773.0
2026.04.01,92700.0,1080.0,92165.0,92700.0,92120.0,429.0
2026.03.31,91620.0,365.0,91545.0,91620.0,91545.0,11.0
2026.03.30,91255.0,180.0,91010.0,91280.0,91010.0,77.0
2026.03.27,91075.0,-1010.0,91150.0,91270.0,91075.0,245.0
2026.03.26,92085.0,185.0,91600.0,92122.0,91600.0,6.0
2026.03.25,91900.0,-5.0,92185.0,92340.0,91900.0,30.0
2026.03.24,91905.0,50.0,92295.0,92295.0,91600.0,34.0
2026.03.23,91855.0,-1175.0,92620.0,92620.0,91840.0,47.0
2026.03.20,93030.0,-90.0,93530.0,93530.0,93030.0,14.0
2026.03.19,93120.0,-645.0,93135.0,93140.0,93040.0,45.0
2026.03.18,93765.0,465.0,93425.0,93765.0,93425.0,9.0
2026.03.17,93300.0,120.0,93300.0,93300.0,93300.0,1.0
2026.03.16,93180.0,50.0,93190.0,93235.0,93180.0,103.0
2026.03.13,93130.0,-255.0,93215.0,93215.0,93130.0,102.0
2026.03.12,93385.0,-495.0,93145.0,93385.0,93120.0,8.0
2026.03.11,93880.0,235.0,93620.0,93895.0,93620.0,48.0
2026.03.10,93645.0,1085.0,93610.0,93645.0,93545.0,11.0
2026.03.09,92560.0,-1145.0,92455.0,92695.0,92120.0,121.0
2026.03.06,93705.0,45.0,93645.0,93830.0,93645.0,16.0
2026.03.05,93660.0,380.0,93785.0,94050.0,93660.0,71.0
2026.03.04,93280.0,-525.0,93330.0,93805.0,93270.0,389.0
2026.03.03,93805.0,-775.0,94125.0,94175.0,93805.0,33.0
2026.02.27,94580.0,135.0,94475.0,94745.0,94475.0,143.0
2026.02.26,94445.0,615.0,93840.0,94445.0,93840.0,398.0
2026.02.25,93830.0,185.0,93800.0,93860.0,93800.0,49.0
2026.02.24,93645.0,-355.0,94000.0,94000.0,93590.0,40.0
2026.02.23,94000.0,-15.0,94015.0,94030.0,94000.0,262.0
2026.02.20,94015.0,205.0,93965.0,94015.0,93965.0,61.0
2026.02.19,93810.0,250.0,94045.0,94055.0,93800.0,244.0
2026.02.13,93560.0,170.0,93635.0,93635.0,93560.0,62.0
2026.02.12,93390.0,170.0,92985.0,93455.0,92925.0,43.0
2026.02.11,93220.0,145.0,92980.0,93220.0,92980.0,8.0
2026.02.10,93075.0,465.0,92590.0,93075.0,92590.0,69.0
2026.02.09,92610.0,-245.0,92540.0,92750.0,92530.0,154.0
2026.02.06,92855.0,-115.0,93170.0,93170.0,92820.0,18.0
2026.02.05,92970.0,335.0,92795.0,92970.0,92795.0,16.0
2026.02.04,92635.0,-355.0,93000.0,93000.0,92635.0,15.0
2026.02.03,92987.0,-628.0,93005.0,93005.0,92987.0,2.0
2026.02.02,93615.0,50.0,93335.0,93615.0,93065.0,3021.0
2026.01.30,93565.0,-200.0,93905.0,93905.0,93565.0,208.0
2026.01.29,93765.0,-460.0,94120.0,94120.0,93765.0,75.0
2026.01.28,94225.0,210.0,94195.0,94330.0,94180.0,146.0
2026.01.27,94015.0,-175.0,94120.0,94120.0,93985.0,30.0
2026.01.26,94190.0,285.0,94240.0,94265.0,94190.0,29.0
2026.01.23,93905.0,-105.0,94010.0,94010.0,93905.0,8.0
2026.01.22,94010.0,65.0,93980.0,94010.0,93910.0,46.0
2026.01.21,93945.0,-130.0,93655.0,93945.0,93655.0,281.0
2026.01.20,94075.0,-640.0,94415.0,94510.0,94075.0,133.0
2026.01.19,94715.0,-390.0,94920.0,95000.0,94715.0,69.0
2026.01.16,95105.0,185.0,95150.0,95150.0,95075.0,221.0
2026.01.15,94920.0,-580.0,95800.0,95800.0,94920.0,77.0
2026.01.14,95500.0,-165.0,95635.0,95635.0,95450.0,90.0
2026.01.13,95665.0,-90.0,95855.0,95855.0,95665.0,92.0
2026.01.12,95755.0,-25.0,95785.0,95945.0,95710.0,51.0
2026.01.09,95780.0,-190.0,95715.0,95820.0,95715.0,23.0
2026.01.08,95970.0,-115.0,96055.0,96055.0,95810.0,8.0
2026.01.07,96085.0,460.0,95970.0,96085.0,95970.0,349.0
2026.01.06,95625.0,225.0,95520.0,95730.0,95520.0,334.0
2026.01.05,95400.0,-220.0,95400.0,95400.0,95240.0,183.0
2026.01.02,95620.0,-130.0,95715.0,95750.0,95570.0,47.0
2025.12.30,95750.0,70.0,96190.0,96190.0,95750.0,414.0
2025.12.29,95680.0,135.0,95600.0,95985.0,95600.0,585.0
2025.12.26,95545.0,-335.0,95655.0,95685.0,95545.0,70.0
2025.12.24,95880.0,265.0,95685.0,95880.0,95685.0,57.0
2025.12.23,95615.0,95.0,95580.0,95710.0,95315.0,58.0
2025.12.22,95520.0,20.0,95700.0,95725.0,95520.0,27.0
2025.12.19,95500.0,-405.0,95885.0,95885.0,95500.0,20.0
2025.12.18,95905.0,85.0,96105.0,96105.0,95890.0,61.0
2025.12.17,95820.0,-570.0,96260.0,96260.0,95750.0,63.0
2025.12.16,96390.0,815.0,96315.0,96545.0,96145.0,531.0
2025.12.15,95575.0,130.0,95580.0,95580.0,95575.0,2.0
2025.12.12,95445.0,5.0,95445.0,95445.0,95445.0,1.0
2025.12.11,95440.0,160.0,95515.0,95525.0,95440.0,9.0
2025.12.10,95280.0,-90.0,95440.0,95440.0,95280.0,7.0
2025.12.09,95370.0,-365.0,95635.0,95675.0,95370.0,4.0
2025.12.08,95735.0,75.0,95850.0,95850.0,95670.0,18.0
2025.12.05,95660.0,105.0,95660.0,95675.0,95660.0,39.0
2025.12.04,95555.0,430.0,95300.0,95635.0,95210.0,70.0
2025.12.03,95125.0,-465.0,95370.0,95475.0,95125.0,28.0
2025.12.02,95590.0,145.0,95360.0,95595.0,95360.0,63.0
2025.12.01,95445.0,-285.0,95780.0,95780.0,95360.0,30.0
