날짜,종가,전일비,시가,고가,저가,거래량
2026.03.10,13005.0,400.0,13315.0,13315.0,12815.0,138582.0
2026.03.09,12605.0,-515.0,12500.0,12785.0,12150.0,164574.0
2026.03.06,13120.0,685.0,12440.0,13130.0,12270.0,177325.0
2026.03.05,12435.0,1520.0,12180.0,12820.0,12090.0,178050.0
2026.03.04,10915.0,-2190.0,12415.0,12755.0,10840.0,370447.0
2026.03.03,13105.0,-895.0,13830.0,14100.0,13100.0,246914.0
2026.02.27,14000.0,340.0,13560.0,14172.0,13525.0,951524.0
2026.02.26,13660.0,280.0,13575.0,13795.0,13475.0,198042.0
2026.02.25,13380.0,80.0,13545.0,13545.0,13240.0,174773.0
2026.02.24,13300.0,495.0,12990.0,13375.0,12990.0,204861.0
2026.02.23,12805.0,-280.0,13295.0,13295.0,12740.0,152605.0
2026.02.20,13085.0,-65.0,13155.0,13245.0,12980.0,110873.0
2026.02.19,13150.0,570.0,12780.0,13205.0,12665.0,157387.0
2026.02.13,12580.0,-265.0,12675.0,12760.0,12500.0,235526.0
2026.02.12,12845.0,205.0,12755.0,12905.0,12640.0,281134.0
2026.02.11,12640.0,80.0,12590.0,12865.0,12430.0,384793.0
2026.02.10,12560.0,-150.0,12820.0,12865.0,12450.0,290770.0
2026.02.09,12710.0,420.0,12635.0,12735.0,12420.0,387609.0
2026.02.06,12290.0,-330.0,12250.0,12390.0,11840.0,401127.0
2026.02.05,12620.0,-570.0,13005.0,13075.0,12515.0,431161.0
2026.02.04,13190.0,320.0,13050.0,13375.0,13015.0,491014.0
2026.02.03,12870.0,720.0,12605.0,12910.0,12310.0,425522.0
2026.02.02,12150.0,-605.0,12415.0,12900.0,12085.0,557097.0
2026.01.30,12755.0,-430.0,13190.0,13190.0,12675.0,586367.0
2026.01.29,13185.0,345.0,13115.0,13560.0,12525.0,684496.0
2026.01.28,12840.0,530.0,12500.0,12840.0,12490.0,679784.0
2026.01.27,12310.0,295.0,12040.0,12315.0,11935.0,460221.0
2026.01.26,12015.0,420.0,11700.0,12015.0,11610.0,571319.0
2026.01.23,11595.0,60.0,11750.0,11750.0,11300.0,567328.0
2026.01.22,11535.0,650.0,11105.0,11540.0,11010.0,728032.0
2026.01.21,10885.0,-245.0,10885.0,10945.0,10610.0,641364.0
2026.01.20,11130.0,215.0,10945.0,11200.0,10750.0,688097.0
2026.01.19,10915.0,320.0,10640.0,10930.0,10615.0,563814.0
2026.01.16,10595.0,-40.0,10640.0,10730.0,10490.0,478459.0
2026.01.15,10635.0,55.0,10590.0,10635.0,10440.0,492414.0
2026.01.14,10580.0,5.0,10620.0,10625.0,10495.0,520079.0
2026.01.13,10575.0,255.0,10410.0,10575.0,10250.0,492271.0
