날짜,종가,전일비,시가,고가,저가,거래량
2026.08.19,7860.0,-320.0,8060.0,8060.0,7815.0,53599.0
2026.08.18,8180.0,-85.0,8370.0,8435.0,8175.0,162486.0
2026.08.14,8265.0,-165.0,8285.0,8295.0,8210.0,85915.0
2026.08.13,8430.0,320.0,8375.0,8430.0,8340.0,96961.0
2026.08.12,8110.0,290.0,8050.0,8125.0,8010.0,121804.0
2026.08.11,7820.0,-485.0,7865.0,7880.0,7750.0,383093.0
2026.08.10,8305.0,815.0,8065.0,8305.0,8060.0,306353.0
2026.08.07,7490.0,245.0,7470.0,7530.0,7425.0,170646.0
2026.08.06,7245.0,-160.0,7185.0,7305.0,7145.0,133221.0
2026.08.05,7405.0,225.0,7545.0,7560.0,7330.0,242606.0
2026.08.04,7180.0,535.0,7040.0,7195.0,6930.0,416307.0
2026.08.03,6645.0,-125.0,6770.0,6770.0,6600.0,49723.0
2026.07.31,6770.0,605.0,6635.0,6820.0,6635.0,84295.0
2026.07.30,6165.0,-355.0,6250.0,6400.0,6165.0,108105.0
2026.07.29,6520.0,-100.0,6735.0,6735.0,6405.0,99192.0
2026.07.28,6620.0,-230.0,6850.0,6880.0,6605.0,54710.0
2026.07.27,6850.0,-190.0,6815.0,6850.0,6775.0,108802.0
2026.07.24,7040.0,-45.0,7185.0,7185.0,6980.0,118349.0
2026.07.23,7085.0,-370.0,7155.0,7220.0,7050.0,195110.0
2026.07.22,7455.0,410.0,7525.0,7700.0,7420.0,279191.0
2026.07.21,7045.0,-30.0,6960.0,7050.0,6910.0,141879.0
2026.07.20,7075.0,-575.0,7170.0,7225.0,7065.0,136918.0
2026.07.16,7650.0,-435.0,7680.0,7785.0,7595.0,202811.0
2026.07.15,8085.0,60.0,8020.0,8130.0,7980.0,154578.0
2026.07.14,8025.0,-155.0,7900.0,8035.0,7830.0,219940.0
2026.07.13,8180.0,-475.0,8400.0,8470.0,8170.0,394279.0
2026.07.10,8655.0,-230.0,8700.0,8775.0,8650.0,202093.0
2026.07.09,8885.0,95.0,8785.0,8885.0,8730.0,241102.0
2026.07.08,8790.0,-735.0,8845.0,8950.0,8770.0,190214.0
2026.07.07,9525.0,-605.0,9715.0,9715.0,9405.0,123939.0
2026.07.06,10130.0,40.0,10110.0,10245.0,10015.0,61826.0
2026.07.03,10090.0,0.0,10110.0,10180.0,10025.0,162968.0
2026.07.02,10090.0,-420.0,10050.0,10162.0,10025.0,162215.0
2026.07.01,10510.0,315.0,10515.0,10580.0,10415.0,269070.0
2026.06.30,10195.0,1060.0,10115.0,10315.0,10070.0,367936.0
2026.06.29,9135.0,635.0,9045.0,9135.0,8990.0,317362.0
2026.06.26,8500.0,-445.0,8740.0,8785.0,8460.0,263338.0
2026.06.25,8945.0,-385.0,9130.0,9225.0,8880.0,482271.0
2026.06.24,9330.0,400.0,9325.0,9525.0,9220.0,222393.0
2026.06.23,8930.0,-1020.0,9505.0,9550.0,8890.0,617203.0
2026.06.22,9950.0,155.0,9795.0,10050.0,9745.0,401172.0
2026.06.19,9795.0,-620.0,10170.0,10210.0,9690.0,1577604.0
2026.06.18,10415.0,-165.0,10600.0,10630.0,10345.0,776769.0
2026.06.17,10580.0,-320.0,10570.0,10630.0,10485.0,633989.0
2026.06.16,10900.0,35.0,10650.0,11017.0,10625.0,739369.0
2026.06.15,10865.0,-1235.0,10675.0,10865.0,10585.0,872423.0
2026.06.12,12100.0,1270.0,12300.0,12470.0,11850.0,1109044.0
2026.06.11,10830.0,90.0,10385.0,10830.0,10255.0,710308.0
2026.06.10,10740.0,-610.0,10630.0,10785.0,10545.0,908800.0
2026.06.09,11350.0,280.0,11260.0,11360.0,11060.0,347099.0
2026.06.08,11070.0,-1275.0,11200.0,11700.0,11025.0,865481.0
2026.06.05,12345.0,175.0,12400.0,12530.0,12280.0,652683.0
2026.06.04,12170.0,-585.0,12035.0,12200.0,11800.0,749810.0
2026.06.02,12755.0,-810.0,12400.0,12830.0,11250.0,1508898.0
2026.06.01,13565.0,-625.0,13825.0,13885.0,13400.0,1189621.0
2026.05.29,14190.0,-165.0,14505.0,14605.0,13675.0,1597706.0
2026.05.28,14355.0,-475.0,14605.0,14665.0,13910.0,1489915.0
2026.05.27,14830.0,1035.0,14365.0,15545.0,13890.0,2523656.0
2026.05.26,13795.0,1335.0,13420.0,13825.0,13420.0,1680827.0
2026.05.22,12460.0,295.0,12160.0,12495.0,12080.0,737576.0
2026.05.21,12165.0,260.0,11965.0,12250.0,11930.0,685061.0
2026.05.20,11905.0,-175.0,12020.0,12020.0,11800.0,882211.0
2026.05.19,12080.0,235.0,12090.0,12230.0,11950.0,1143095.0
2026.05.18,11845.0,-65.0,11725.0,11910.0,11510.0,1017227.0
2026.05.15,11910.0,400.0,12130.0,12550.0,11670.0,1384954.0
2026.05.14,11510.0,120.0,11555.0,12000.0,11430.0,731726.0
2026.05.13,11390.0,545.0,11060.0,11470.0,11030.0,1117154.0
2026.05.12,10845.0,385.0,10985.0,11125.0,10485.0,1144744.0
2026.05.11,10460.0,1265.0,10495.0,10585.0,10330.0,1276729.0
