날짜,종가,전일비,시가,고가,저가,거래량
2026.08.12,13170.0,-130.0,13385.0,13495.0,13140.0,236481.0
2026.08.11,13300.0,-40.0,13325.0,13485.0,13205.0,120233.0
2026.08.10,13340.0,-200.0,13510.0,13515.0,13190.0,184300.0
2026.08.07,13540.0,175.0,13355.0,13550.0,13240.0,96824.0
2026.08.06,13365.0,100.0,13300.0,13430.0,13225.0,120456.0
2026.08.05,13265.0,130.0,13215.0,13525.0,13215.0,145167.0
2026.08.04,13135.0,40.0,13030.0,13160.0,12890.0,156233.0
2026.08.03,13095.0,-125.0,13080.0,13240.0,12820.0,103218.0
2026.07.31,13220.0,320.0,13190.0,13275.0,12745.0,379733.0
2026.07.30,12900.0,375.0,12655.0,13335.0,12530.0,362391.0
2026.07.29,12525.0,-265.0,12930.0,13225.0,12165.0,413118.0
2026.07.28,12790.0,-730.0,13290.0,13345.0,12695.0,228991.0
2026.07.27,13520.0,45.0,13555.0,13600.0,13375.0,158174.0
2026.07.24,13475.0,-50.0,13410.0,13500.0,13125.0,174040.0
2026.07.23,13525.0,105.0,13320.0,13640.0,13320.0,132492.0
2026.07.22,13420.0,40.0,13525.0,13755.0,13355.0,144613.0
2026.07.21,13380.0,90.0,13255.0,13445.0,12900.0,215825.0
2026.07.20,13290.0,-675.0,13850.0,13875.0,13090.0,309052.0
2026.07.16,13965.0,50.0,13965.0,14280.0,13600.0,353764.0
2026.07.15,13915.0,340.0,13780.0,14130.0,13760.0,310601.0
2026.07.14,13575.0,-290.0,13945.0,13995.0,13500.0,332920.0
2026.07.13,13930.0,65.0,13995.0,14475.0,13800.0,896127.0
2026.07.10,13865.0,770.0,13370.0,14215.0,13330.0,638759.0
2026.07.09,13095.0,-395.0,13550.0,13645.0,12895.0,543600.0
2026.07.08,13490.0,-240.0,13730.0,14005.0,13255.0,417463.0
2026.07.07,13730.0,10.0,13715.0,13895.0,13445.0,308833.0
2026.07.06,13720.0,220.0,13530.0,14000.0,13525.0,404108.0
2026.07.03,13500.0,500.0,13165.0,13605.0,12625.0,576934.0
2026.07.02,13000.0,240.0,12760.0,13395.0,12500.0,505038.0
2026.07.01,12760.0,75.0,12760.0,12965.0,12505.0,219752.0
2026.06.30,12685.0,75.0,12640.0,12870.0,12610.0,148407.0
2026.06.29,12610.0,455.0,12215.0,12650.0,12030.0,286025.0
2026.06.26,12155.0,-485.0,12480.0,12530.0,11810.0,444694.0
2026.06.25,12640.0,150.0,12750.0,12895.0,12590.0,165974.0
2026.06.24,12490.0,-135.0,12710.0,12710.0,12260.0,787255.0
2026.06.23,12625.0,-435.0,13005.0,13470.0,12590.0,422161.0
2026.06.22,13060.0,-325.0,13380.0,13385.0,13000.0,274404.0
2026.06.19,13385.0,-295.0,13685.0,13865.0,13160.0,543769.0
2026.06.18,13680.0,-135.0,13770.0,13815.0,13555.0,327705.0
2026.06.17,13815.0,-480.0,14370.0,14395.0,13800.0,282951.0
2026.06.16,14295.0,290.0,14045.0,14535.0,14045.0,840241.0
2026.06.15,14005.0,665.0,13680.0,14195.0,13595.0,568166.0
2026.06.12,13340.0,565.0,13210.0,13745.0,13090.0,591442.0
2026.06.11,12835.0,-90.0,12875.0,12930.0,12560.0,484254.0
2026.06.10,12925.0,-335.0,12960.0,13180.0,12650.0,436919.0
2026.06.09,13260.0,490.0,13000.0,13355.0,12755.0,366778.0
2026.06.08,12770.0,-1065.0,13470.0,13540.0,12655.0,609681.0
2026.06.05,13835.0,225.0,13880.0,14260.0,13575.0,880239.0
2026.06.04,13610.0,575.0,13080.0,13715.0,13080.0,532531.0
2026.06.02,13035.0,315.0,12905.0,13045.0,12615.0,392360.0
2026.06.01,12720.0,30.0,12685.0,13110.0,12615.0,538984.0
2026.05.29,12690.0,45.0,12820.0,12870.0,12450.0,539883.0
2026.05.28,12645.0,-430.0,13010.0,13010.0,12420.0,588593.0
2026.05.27,13075.0,-175.0,13255.0,13375.0,12970.0,906914.0
2026.05.26,13250.0,-165.0,13560.0,13655.0,13220.0,616123.0
2026.05.22,13415.0,305.0,13310.0,13505.0,13225.0,227849.0
2026.05.21,13110.0,315.0,12950.0,13180.0,12950.0,442735.0
2026.05.20,12795.0,-75.0,13035.0,13070.0,12550.0,361786.0
2026.05.19,12870.0,-90.0,12945.0,13115.0,12690.0,316783.0
2026.05.18,12960.0,-230.0,13190.0,13215.0,12650.0,514215.0
2026.05.15,13190.0,-345.0,13570.0,13750.0,13040.0,478121.0
2026.05.14,13535.0,390.0,13145.0,13535.0,13020.0,431650.0
2026.05.13,13210.0,-125.0,13465.0,13535.0,13150.0,352405.0
2026.05.12,13335.0,-440.0,13775.0,13880.0,13125.0,746476.0
2026.05.11,13775.0,-25.0,13805.0,14000.0,13690.0,487802.0
2026.05.08,13800.0,-150.0,13950.0,14015.0,13765.0,404485.0
2026.05.07,13950.0,195.0,13875.0,13980.0,13600.0,496475.0
2026.05.06,13755.0,80.0,13960.0,14080.0,13755.0,619352.0
2026.05.04,13675.0,115.0,13715.0,13780.0,13470.0,553488.0
2026.04.30,13560.0,0.0,13555.0,13680.0,13515.0,240383.0
2026.04.29,13560.0,-140.0,13700.0,13710.0,13540.0,259182.0
2026.04.28,13700.0,125.0,13570.0,13725.0,13520.0,290054.0
2026.04.27,13575.0,-40.0,13630.0,13690.0,13460.0,389426.0
2026.04.24,13615.0,105.0,13525.0,13675.0,13525.0,222146.0
2026.04.23,13510.0,-30.0,13585.0,13650.0,13345.0,400328.0
2026.04.22,13540.0,-160.0,13645.0,13660.0,13385.0,353181.0
2026.04.21,13700.0,-25.0,13740.0,13830.0,13670.0,273418.0
2026.04.20,13725.0,-55.0,13840.0,13870.0,13705.0,179986.0
2026.04.17,13780.0,30.0,13750.0,13810.0,13665.0,174170.0
2026.04.16,13750.0,80.0,13705.0,13875.0,13705.0,199706.0
2026.04.15,13670.0,85.0,13755.0,13940.0,13600.0,297679.0
2026.04.14,13585.0,200.0,13555.0,13715.0,13555.0,267120.0
2026.04.13,13450.0,-45.0,13300.0,13490.0,13230.0,219261.0
2026.04.10,13495.0,280.0,13300.0,13610.0,13300.0,342127.0
2026.04.09,13215.0,-90.0,13355.0,13385.0,13140.0,1112025.0
2026.04.08,13305.0,745.0,13295.0,13410.0,13160.0,450202.0
2026.04.07,12560.0,-125.0,12640.0,12925.0,12555.0,302294.0
2026.04.06,12685.0,155.0,12530.0,12820.0,12515.0,242853.0
2026.04.03,12530.0,-40.0,12740.0,12800.0,12495.0,193859.0
2026.04.02,12570.0,-330.0,12970.0,13205.0,12415.0,468284.0
2026.04.01,12900.0,580.0,12835.0,12980.0,12660.0,316788.0
2026.03.31,12320.0,-235.0,12340.0,12525.0,12230.0,330919.0
2026.03.30,12555.0,-445.0,12395.0,12650.0,12285.0,417243.0
2026.03.27,13000.0,140.0,12670.0,13000.0,12480.0,307618.0
2026.03.26,12860.0,-20.0,12960.0,13035.0,12830.0,244336.0
