날짜,종가,전일비,시가,고가,저가,거래량
2026.06.04,14400.0,25.0,14340.0,14650.0,14225.0,791468.0
2026.06.02,14375.0,120.0,14250.0,14380.0,14110.0,1255127.0
2026.06.01,14255.0,-35.0,14290.0,14380.0,14250.0,1409243.0
2026.05.29,14290.0,390.0,14040.0,14300.0,14040.0,1220786.0
2026.05.28,13900.0,-280.0,14145.0,14150.0,13790.0,2749056.0
2026.05.27,14180.0,-220.0,14395.0,14395.0,14175.0,1823975.0
2026.05.26,14400.0,-105.0,14565.0,14605.0,14385.0,1480578.0
2026.05.22,14505.0,80.0,14425.0,14510.0,14405.0,894371.0
2026.05.21,14425.0,135.0,14415.0,14510.0,14385.0,920959.0
2026.05.20,14290.0,-230.0,14515.0,14515.0,14225.0,1268648.0
2026.05.19,14520.0,60.0,14505.0,14580.0,14460.0,773270.0
2026.05.18,14460.0,-160.0,14430.0,14540.0,14255.0,1630204.0
2026.05.15,14620.0,-205.0,14730.0,14770.0,14515.0,1921413.0
2026.05.14,14825.0,-95.0,14905.0,14905.0,14800.0,1297932.0
2026.05.13,14920.0,65.0,14875.0,15000.0,14855.0,1430452.0
2026.05.12,14855.0,220.0,14850.0,15005.0,14830.0,2129579.0
2026.05.11,14635.0,-245.0,14780.0,14780.0,14575.0,2000642.0
2026.05.08,14880.0,225.0,14655.0,14880.0,14655.0,1412482.0
2026.05.07,14655.0,210.0,14445.0,14665.0,14445.0,1945759.0
2026.05.06,14445.0,-25.0,14470.0,14470.0,14305.0,2109019.0
2026.05.04,14470.0,40.0,14435.0,14545.0,14430.0,1771548.0
2026.04.30,14430.0,20.0,14410.0,14505.0,14335.0,1669367.0
2026.04.29,14410.0,-150.0,14425.0,14470.0,14385.0,1738962.0
2026.04.28,14560.0,-205.0,14745.0,14755.0,14525.0,1936656.0
2026.04.27,14765.0,-90.0,14850.0,14850.0,14730.0,1920659.0
2026.04.24,14855.0,-75.0,14900.0,14925.0,14790.0,1474604.0
2026.04.23,14930.0,-135.0,15010.0,15025.0,14885.0,2202125.0
2026.04.22,15065.0,-15.0,15045.0,15080.0,14990.0,1499284.0
2026.04.21,15080.0,-95.0,15200.0,15220.0,15045.0,1536106.0
2026.04.20,15175.0,-55.0,15125.0,15230.0,15040.0,1308990.0
2026.04.17,15230.0,-50.0,15260.0,15260.0,15145.0,1050930.0
2026.04.16,15280.0,30.0,15260.0,15320.0,15205.0,1247933.0
2026.04.15,15250.0,100.0,15310.0,15370.0,15240.0,1795176.0
2026.04.14,15150.0,35.0,15130.0,15190.0,15075.0,1765242.0
2026.04.13,15115.0,-35.0,14915.0,15145.0,14915.0,1107174.0
2026.04.10,15150.0,80.0,15065.0,15225.0,15065.0,2131474.0
2026.04.09,15070.0,-205.0,15195.0,15195.0,14965.0,803689.0
2026.04.08,15275.0,300.0,15340.0,15380.0,15175.0,1293594.0
2026.04.07,14975.0,-80.0,15055.0,15100.0,14945.0,829402.0
2026.04.06,15055.0,-155.0,15020.0,15125.0,14860.0,1084897.0
2026.04.03,15210.0,265.0,15015.0,15220.0,15015.0,1130238.0
2026.04.02,14945.0,-310.0,15500.0,15600.0,14765.0,2371239.0
