날짜,종가,전일비,시가,고가,저가,거래량
2026.04.14,9890.0,30.0,9890.0,9900.0,9885.0,69148.0
2026.04.13,9890.0,-30.0,9880.0,9890.0,9870.0,97700.0
2026.04.10,9920.0,0.0,9920.0,9925.0,9910.0,72662.0
2026.04.09,9920.0,-30.0,9920.0,9920.0,9905.0,35509.0
2026.04.08,9950.0,85.0,9935.0,9950.0,9930.0,111229.0
2026.04.07,9865.0,0.0,9875.0,9895.0,9860.0,184224.0
2026.04.06,9865.0,-35.0,9865.0,9880.0,9860.0,171557.0
2026.04.03,9900.0,50.0,9905.0,9905.0,9895.0,68793.0
2026.04.02,9850.0,-75.0,9895.0,9905.0,9850.0,114204.0
2026.04.01,9925.0,30.0,9905.0,9925.0,9900.0,120027.0
2026.03.31,9895.0,50.0,9870.0,9895.0,9860.0,93611.0
2026.03.30,9845.0,30.0,9820.0,9850.0,9820.0,78515.0
2026.03.27,9815.0,-50.0,9830.0,9835.0,9810.0,162072.0
2026.03.26,9865.0,-5.0,9880.0,9880.0,9855.0,81083.0
2026.03.25,9870.0,15.0,9865.0,9885.0,9865.0,80365.0
2026.03.24,9855.0,30.0,9875.0,9875.0,9840.0,115381.0
2026.03.23,9825.0,-100.0,9835.0,9845.0,9815.0,248371.0
2026.03.20,9925.0,-5.0,9930.0,9945.0,9920.0,95064.0
2026.03.19,9930.0,-70.0,9920.0,9935.0,9920.0,256964.0
2026.03.18,10000.0,45.0,9975.0,10000.0,9965.0,62779.0
2026.03.17,9955.0,20.0,9960.0,9965.0,9945.0,296526.0
2026.03.16,9935.0,0.0,9935.0,9940.0,9920.0,112326.0
2026.03.13,9935.0,-20.0,9935.0,9940.0,9925.0,159302.0
2026.03.12,9955.0,-60.0,9940.0,9960.0,9935.0,218072.0
2026.03.11,10040.0,-30.0,10030.0,10045.0,10025.0,84555.0
2026.03.10,10070.0,65.0,10060.0,10070.0,10050.0,136554.0
2026.03.09,10005.0,-35.0,10005.0,10020.0,9985.0,172028.0
2026.03.06,10040.0,-10.0,10045.0,10050.0,10035.0,69661.0
2026.03.05,10050.0,-35.0,10080.0,10080.0,10045.0,104260.0
2026.03.04,10085.0,0.0,10085.0,10110.0,10080.0,96509.0
2026.03.03,10085.0,-55.0,10120.0,10120.0,10085.0,168109.0
2026.02.27,10140.0,50.0,10130.0,10145.0,10125.0,289986.0
2026.02.26,10090.0,-5.0,10105.0,10110.0,10090.0,168077.0
2026.02.25,10095.0,0.0,10115.0,10115.0,10095.0,169696.0
2026.02.24,10095.0,15.0,10105.0,10110.0,10095.0,101954.0
2026.02.23,10080.0,-10.0,10070.0,10085.0,10060.0,190910.0
2026.02.20,10090.0,30.0,10080.0,10095.0,10075.0,339300.0
2026.02.19,10060.0,10.0,10070.0,10075.0,10050.0,219206.0
2026.02.13,10050.0,50.0,10055.0,10060.0,10045.0,66177.0
2026.02.12,10000.0,-35.0,10005.0,10005.0,9990.0,130678.0
2026.02.11,10065.0,35.0,10050.0,10070.0,10050.0,462829.0
2026.02.10,10030.0,45.0,10010.0,10035.0,10010.0,413627.0
2026.02.09,9985.0,-25.0,9995.0,10005.0,9980.0,92229.0
2026.02.06,10010.0,45.0,10035.0,10040.0,10010.0,156816.0
2026.02.05,9965.0,15.0,9945.0,9965.0,9945.0,77694.0
2026.02.04,9950.0,20.0,9955.0,9960.0,9945.0,55209.0
2026.02.03,9930.0,-65.0,9945.0,9960.0,9925.0,352875.0
2026.02.02,9995.0,35.0,9975.0,10000.0,9965.0,139776.0
2026.01.30,9960.0,0.0,9970.0,9975.0,9950.0,119228.0
2026.01.29,9960.0,-15.0,9980.0,9980.0,9950.0,132857.0
2026.01.28,9975.0,0.0,9965.0,9980.0,9965.0,197365.0
2026.01.27,9975.0,-15.0,9985.0,9985.0,9965.0,80985.0
2026.01.26,9990.0,25.0,9990.0,9995.0,9980.0,325906.0
2026.01.23,9965.0,20.0,9960.0,9970.0,9955.0,106269.0
2026.01.22,9945.0,35.0,9965.0,9970.0,9935.0,550381.0
2026.01.21,9910.0,-45.0,9940.0,9940.0,9910.0,1430396.0
2026.01.20,9955.0,-20.0,9955.0,9970.0,9950.0,331574.0
2026.01.19,9975.0,-40.0,9985.0,9985.0,9970.0,251925.0
2026.01.16,10015.0,-15.0,10010.0,10015.0,10005.0,167616.0
2026.01.15,10030.0,35.0,10035.0,10040.0,10025.0,171149.0
2026.01.14,9995.0,5.0,10010.0,10010.0,9985.0,556857.0
2026.01.13,10020.0,-20.0,10040.0,10045.0,10015.0,278350.0
2026.01.12,10040.0,-5.0,10040.0,10055.0,10035.0,176770.0
2026.01.09,10045.0,-30.0,10050.0,10055.0,10040.0,74359.0
2026.01.08,10075.0,25.0,10050.0,10075.0,10050.0,56727.0
2026.01.07,10050.0,20.0,10045.0,10060.0,10040.0,184216.0
2026.01.06,10030.0,-10.0,10040.0,10050.0,10030.0,54037.0
2026.01.05,10040.0,10.0,10030.0,10040.0,10025.0,100741.0
2026.01.02,10030.0,-50.0,10040.0,10045.0,10030.0,141912.0
2025.12.30,10080.0,10.0,10085.0,10090.0,10075.0,68473.0
2025.12.29,10070.0,20.0,10060.0,10080.0,10060.0,87099.0
2025.12.26,10050.0,0.0,10055.0,10060.0,10040.0,80763.0
2025.12.24,10050.0,0.0,10050.0,10050.0,10035.0,122555.0
2025.12.23,10050.0,5.0,10045.0,10055.0,10040.0,54486.0
2025.12.22,10045.0,-20.0,10055.0,10055.0,10035.0,98818.0
2025.12.19,10065.0,5.0,10075.0,10075.0,10045.0,120799.0
2025.12.18,10060.0,20.0,10065.0,10065.0,10055.0,66015.0
2025.12.17,10040.0,-5.0,10050.0,10060.0,10030.0,67305.0
2025.12.16,10045.0,15.0,10040.0,10045.0,10030.0,49358.0
2025.12.15,10030.0,-5.0,10030.0,10030.0,10015.0,124992.0
2025.12.12,10035.0,-30.0,10050.0,10050.0,10030.0,118962.0
2025.12.11,10095.0,40.0,10085.0,10100.0,10075.0,63856.0
2025.12.10,10055.0,-5.0,10050.0,10055.0,10040.0,91292.0
2025.12.09,10060.0,-15.0,10055.0,10070.0,10055.0,99320.0
2025.12.08,10075.0,-35.0,10085.0,10090.0,10070.0,186960.0
2025.12.05,10110.0,-10.0,10110.0,10115.0,10100.0,101610.0
2025.12.04,10120.0,-10.0,10135.0,10135.0,10115.0,56268.0
2025.12.03,10130.0,5.0,10120.0,10130.0,10110.0,89346.0
2025.12.02,10125.0,-35.0,10145.0,10145.0,10115.0,103772.0
2025.12.01,10160.0,0.0,10165.0,10165.0,10155.0,62958.0
2025.11.28,10160.0,-25.0,10175.0,10190.0,10160.0,52465.0
2025.11.27,10185.0,20.0,10180.0,10190.0,10180.0,91561.0
2025.11.26,10165.0,15.0,10175.0,10180.0,10165.0,70284.0
2025.11.25,10150.0,15.0,10160.0,10160.0,10140.0,94511.0
2025.11.24,10135.0,20.0,10130.0,10135.0,10120.0,93112.0
2025.11.21,10115.0,50.0,10105.0,10115.0,10100.0,71025.0
2025.11.20,10065.0,-30.0,10075.0,10075.0,10065.0,169519.0
2025.11.19,10095.0,0.0,10085.0,10095.0,10085.0,82727.0
2025.11.18,10095.0,25.0,10075.0,10095.0,10065.0,103640.0
2025.11.17,10070.0,-20.0,10065.0,10075.0,10060.0,63432.0
2025.11.14,10090.0,-10.0,10080.0,10095.0,10080.0,66372.0
2025.11.13,10100.0,-5.0,10115.0,10120.0,10095.0,148292.0
2025.11.12,10135.0,15.0,10145.0,10145.0,10130.0,136648.0
2025.11.11,10120.0,15.0,10105.0,10120.0,10105.0,104953.0
2025.11.10,10105.0,-5.0,10105.0,10110.0,10095.0,61340.0
2025.11.07,10110.0,25.0,10120.0,10130.0,10110.0,122359.0
2025.11.06,10085.0,-45.0,10080.0,10085.0,10070.0,127640.0
2025.11.05,10130.0,5.0,10120.0,10145.0,10115.0,130146.0
2025.11.04,10125.0,15.0,10110.0,10125.0,10100.0,118473.0
2025.11.03,10110.0,-5.0,10120.0,10120.0,10100.0,148390.0
2025.10.31,10115.0,-15.0,10105.0,10120.0,10105.0,181502.0
2025.10.30,10130.0,-70.0,10130.0,10140.0,10120.0,132419.0
2025.10.29,10200.0,10.0,10190.0,10205.0,10190.0,291789.0
2025.10.28,10190.0,40.0,10190.0,10195.0,10180.0,133681.0
2025.10.27,10150.0,-35.0,10165.0,10175.0,10150.0,205550.0
2025.10.24,10185.0,-30.0,10180.0,10185.0,10170.0,109056.0
2025.10.23,10215.0,10.0,10225.0,10230.0,10205.0,744671.0
2025.10.22,10205.0,15.0,10210.0,10215.0,10200.0,336543.0
2025.10.21,10190.0,20.0,10185.0,10195.0,10180.0,401517.0
2025.10.20,10170.0,-45.0,10175.0,10175.0,10160.0,414249.0
2025.10.17,10215.0,65.0,10210.0,10220.0,10195.0,511926.0
2025.10.16,10150.0,-15.0,10160.0,10165.0,10150.0,399183.0
2025.10.15,10165.0,10.0,10155.0,10165.0,10150.0,443109.0
2025.10.14,10155.0,25.0,10140.0,10155.0,10120.0,492627.0
2025.10.13,10175.0,55.0,10155.0,10180.0,10155.0,526905.0
2025.10.10,10120.0,-15.0,10120.0,10120.0,10105.0,507520.0
2025.10.02,10135.0,35.0,10150.0,10155.0,10135.0,438805.0
2025.10.01,10100.0,-10.0,10105.0,10110.0,10095.0,414095.0
2025.09.30,10110.0,20.0,10105.0,10110.0,10100.0,360744.0
2025.09.29,10090.0,10.0,10090.0,10100.0,10085.0,403582.0
2025.09.26,10080.0,-30.0,10090.0,10095.0,10070.0,356238.0
2025.09.25,10110.0,-30.0,10115.0,10120.0,10105.0,448010.0
2025.09.24,10140.0,35.0,10135.0,10145.0,10130.0,380521.0
2025.09.23,10105.0,-20.0,10115.0,10115.0,10100.0,368071.0
2025.09.22,10125.0,10.0,10115.0,10125.0,10110.0,343285.0
2025.09.19,10115.0,-50.0,10130.0,10140.0,10115.0,229752.0
2025.09.18,10165.0,-35.0,10150.0,10165.0,10145.0,109725.0
2025.09.17,10200.0,20.0,10185.0,10200.0,10180.0,277803.0
2025.09.16,10180.0,20.0,10185.0,10185.0,10170.0,316739.0
2025.09.15,10160.0,-25.0,10165.0,10165.0,10155.0,87041.0
2025.09.12,10185.0,15.0,10185.0,10195.0,10180.0,457448.0
2025.09.11,10170.0,15.0,10175.0,10185.0,10170.0,426692.0
2025.09.10,10155.0,-15.0,10155.0,10160.0,10145.0,367676.0
2025.09.09,10170.0,20.0,10180.0,10185.0,10165.0,541940.0
2025.09.08,10150.0,45.0,10130.0,10150.0,10130.0,386599.0
2025.09.05,10105.0,40.0,10105.0,10110.0,10095.0,356096.0
2025.09.04,10065.0,50.0,10075.0,10075.0,10060.0,252622.0
2025.09.03,10015.0,-10.0,10025.0,10030.0,10010.0,209270.0
2025.09.02,10025.0,-20.0,10040.0,10040.0,10020.0,316296.0
2025.09.01,10045.0,-10.0,10050.0,10057.0,10040.0,375263.0
2025.08.29,10055.0,0.0,10065.0,10070.0,10050.0,258634.0
2025.08.28,10055.0,35.0,10035.0,10055.0,10035.0,270824.0
2025.08.27,10020.0,20.0,10025.0,10025.0,10015.0,217599.0
2025.08.26,10000.0,-25.0,10020.0,10030.0,9995.0,192169.0
2025.08.25,10025.0,55.0,10030.0,10030.0,10020.0,339989.0
2025.08.22,9970.0,-20.0,9970.0,9980.0,9965.0,222852.0
2025.08.21,9990.0,15.0,10005.0,10005.0,9990.0,237366.0
2025.08.20,9975.0,5.0,9980.0,9985.0,9970.0,454424.0
2025.08.19,9970.0,-10.0,9975.0,9975.0,9960.0,248750.0
