날짜,종가,전일비,시가,고가,저가,거래량
2026.08.31,45830.0,75.0,43825.0,46040.0,43300.0,54302.0
2026.08.28,45755.0,-690.0,46120.0,46810.0,45440.0,50950.0
2026.08.27,46445.0,865.0,46900.0,47255.0,45745.0,56999.0
2026.08.26,45580.0,-235.0,45490.0,45970.0,44655.0,44871.0
2026.08.25,45815.0,1200.0,42985.0,45815.0,42100.0,63686.0
2026.08.24,44615.0,-395.0,45105.0,46170.0,44395.0,72104.0
2026.08.21,45010.0,-1670.0,45160.0,45935.0,44840.0,135776.0
2026.08.20,46680.0,2390.0,45915.0,47000.0,44835.0,128426.0
2026.08.19,44290.0,-2445.0,43630.0,45775.0,43300.0,113333.0
2026.08.18,46735.0,-680.0,48735.0,50200.0,46320.0,199604.0
2026.08.14,47415.0,1310.0,48000.0,48090.0,46000.0,160380.0
2026.08.13,46105.0,1515.0,46180.0,47185.0,45850.0,133982.0
2026.08.12,44590.0,1525.0,43640.0,45130.0,43120.0,127478.0
2026.08.11,43065.0,180.0,42025.0,43295.0,41255.0,98365.0
2026.08.10,42885.0,2230.0,40715.0,43020.0,40715.0,159843.0
2026.08.07,40655.0,-895.0,42220.0,43090.0,39935.0,156597.0
2026.08.06,41550.0,-3370.0,43875.0,43875.0,41300.0,137994.0
2026.08.05,44920.0,2300.0,45630.0,46090.0,44105.0,82190.0
2026.08.04,42620.0,1580.0,42275.0,43240.0,40055.0,206787.0
2026.08.03,41040.0,-1375.0,41000.0,42475.0,40195.0,198450.0
2026.07.31,42415.0,9575.0,38950.0,42550.0,38505.0,373183.0
2026.07.30,32840.0,-2660.0,33755.0,36180.0,32445.0,602798.0
2026.07.29,35500.0,-3530.0,39030.0,40115.0,32335.0,903100.0
2026.07.28,39030.0,-6395.0,41760.0,41975.0,38610.0,206037.0
2026.07.27,45425.0,860.0,45600.0,45700.0,43500.0,185778.0
2026.07.24,44565.0,-4185.0,48040.0,48365.0,44360.0,183116.0
2026.07.23,48750.0,1010.0,49135.0,49650.0,47280.0,167847.0
2026.07.22,47740.0,-1065.0,52045.0,52380.0,47500.0,184508.0
2026.07.21,48805.0,1110.0,47445.0,49200.0,46490.0,248327.0
