날짜,종가,전일비,시가,고가,저가,거래량
2026.07.03,12770.0,-180.0,12950.0,12950.0,12770.0,495.0
2026.07.02,12950.0,175.0,12850.0,12980.0,12850.0,1964.0
2026.07.01,12775.0,105.0,12680.0,12775.0,12665.0,149.0
2026.06.30,12670.0,70.0,12870.0,12870.0,12670.0,26.0
2026.06.29,12600.0,-110.0,12595.0,12700.0,12595.0,1379.0
2026.06.26,12710.0,50.0,12660.0,12710.0,12660.0,303.0
2026.06.25,12660.0,75.0,12790.0,12790.0,12660.0,39.0
2026.06.24,12585.0,70.0,12560.0,12675.0,12560.0,1904.0
2026.06.23,12515.0,-175.0,12690.0,12805.0,12515.0,354.0
2026.06.22,12690.0,-85.0,12735.0,12735.0,12650.0,2230.0
2026.06.19,12775.0,150.0,12830.0,12940.0,12775.0,1039.0
2026.06.18,12625.0,150.0,12475.0,12740.0,12475.0,980.0
2026.06.17,12560.0,190.0,12475.0,12765.0,12475.0,1852.0
2026.06.16,12370.0,-155.0,12725.0,12725.0,12350.0,1131.0
2026.06.15,12525.0,-230.0,12565.0,12565.0,12475.0,401.0
2026.06.12,12755.0,60.0,12695.0,12805.0,12695.0,792.0
2026.06.11,12695.0,155.0,12575.0,12695.0,12575.0,12.0
2026.06.10,12540.0,-200.0,12590.0,12590.0,12530.0,100.0
2026.06.09,12740.0,-225.0,12840.0,12870.0,12600.0,1654.0
2026.06.08,12965.0,185.0,12785.0,13010.0,12785.0,2646.0
2026.06.05,12780.0,140.0,12905.0,12905.0,12620.0,147.0
2026.06.04,12640.0,165.0,12475.0,12765.0,12475.0,58.0
2026.06.02,12475.0,145.0,11850.0,12620.0,11850.0,840.0
2026.06.01,12330.0,35.0,12410.0,12655.0,12330.0,979.0
2026.05.29,12295.0,-15.0,12475.0,12475.0,12280.0,1102.0
2026.05.28,12310.0,-80.0,12545.0,12545.0,12310.0,2154.0
2026.05.27,12390.0,125.0,12300.0,12505.0,12300.0,794.0
2026.05.26,12265.0,-135.0,12400.0,12485.0,12265.0,221.0
2026.05.22,12400.0,-35.0,12355.0,12450.0,12355.0,43.0
2026.05.21,12435.0,20.0,12400.0,12435.0,12400.0,84.0
2026.05.20,12415.0,45.0,12430.0,12535.0,12415.0,3122.0
2026.05.19,12370.0,35.0,12335.0,12435.0,12335.0,17.0
2026.05.18,12335.0,-65.0,12335.0,12430.0,12335.0,105.0
2026.05.15,12400.0,15.0,12405.0,12405.0,12400.0,127.0
2026.05.14,12385.0,-10.0,12740.0,12740.0,11995.0,196.0
2026.05.13,12395.0,185.0,12260.0,12425.0,12260.0,90.0
2026.05.12,12210.0,100.0,12150.0,12235.0,12150.0,226.0
2026.05.11,12110.0,5.0,12040.0,12150.0,12040.0,386.0
2026.05.08,12105.0,125.0,11980.0,12105.0,11980.0,3993.0
2026.05.07,11980.0,5.0,11980.0,11980.0,11980.0,1.0
2026.05.06,11975.0,-95.0,12070.0,12095.0,11925.0,6026.0
2026.05.04,12070.0,-5.0,12030.0,12155.0,12030.0,931.0
2026.04.30,12075.0,50.0,12255.0,12255.0,12075.0,125.0
2026.04.29,12025.0,-65.0,12090.0,12090.0,12025.0,66.0
2026.04.28,12090.0,30.0,12090.0,12090.0,12090.0,2.0
2026.04.27,12060.0,0.0,11705.0,12060.0,11705.0,388.0
2026.04.24,12060.0,60.0,12175.0,12175.0,12060.0,22.0
2026.04.23,12000.0,-85.0,12105.0,12105.0,12000.0,198.0
2026.04.22,12085.0,60.0,12355.0,12355.0,11955.0,143.0
2026.04.21,12025.0,0.0,12025.0,12050.0,11935.0,157.0
2026.04.20,12025.0,-65.0,12305.0,12305.0,11900.0,127.0
2026.04.17,12090.0,90.0,11995.0,12090.0,11995.0,86.0
2026.04.16,12000.0,120.0,12000.0,12000.0,11905.0,17.0
2026.04.15,11880.0,-10.0,12245.0,12245.0,11870.0,1032.0
2026.04.14,11890.0,80.0,11850.0,12015.0,11850.0,456.0
2026.04.13,11810.0,-60.0,11875.0,11875.0,11810.0,1458.0
2026.04.10,11870.0,15.0,11875.0,11875.0,11870.0,16.0
2026.04.09,11855.0,45.0,11865.0,11865.0,11750.0,45.0
2026.04.08,11810.0,55.0,12000.0,12000.0,11695.0,592.0
2026.04.07,11755.0,15.0,11860.0,11860.0,11755.0,295.0
2026.04.06,11740.0,-55.0,11655.0,11850.0,11655.0,69.0
2026.04.03,11795.0,55.0,12000.0,12000.0,11795.0,254.0
2026.04.02,11740.0,-45.0,11870.0,11875.0,11735.0,100.0
2026.04.01,11785.0,95.0,12040.0,12040.0,11690.0,72.0
2026.03.31,11690.0,120.0,11680.0,11715.0,11530.0,188.0
2026.03.30,11570.0,-150.0,11480.0,11650.0,11475.0,113.0
2026.03.27,11720.0,-100.0,11820.0,11820.0,11720.0,38.0
