날짜,종가,전일비,시가,고가,저가,거래량
2025.12.10,7375.0,-70.0,7485.0,7485.0,7365.0,27013.0
2025.12.09,7445.0,-5.0,7500.0,7500.0,7425.0,19213.0
2025.12.08,7450.0,-30.0,7480.0,7510.0,7415.0,25447.0
2025.12.05,7480.0,-10.0,7490.0,7490.0,7400.0,17353.0
2025.12.04,7490.0,-30.0,7510.0,7560.0,7430.0,24712.0
2025.12.03,7520.0,-20.0,7565.0,7565.0,7505.0,19536.0
2025.12.02,7540.0,70.0,7470.0,7540.0,7445.0,14276.0
2025.12.01,7470.0,-25.0,7540.0,7580.0,7430.0,102744.0
2025.11.28,7495.0,70.0,7420.0,7545.0,7420.0,133411.0
2025.11.27,7425.0,25.0,7390.0,7460.0,7385.0,36136.0
2025.11.26,7400.0,85.0,7345.0,7400.0,7310.0,40610.0
2025.11.25,7315.0,-160.0,7525.0,7525.0,7295.0,46742.0
2025.11.24,7475.0,-140.0,7700.0,7700.0,7460.0,43327.0
2025.11.21,7615.0,-65.0,7650.0,7655.0,7540.0,39059.0
2025.11.20,7680.0,230.0,7505.0,7707.0,7460.0,77672.0
2025.11.19,7450.0,75.0,7395.0,7500.0,7355.0,36074.0
2025.11.18,7375.0,-120.0,7505.0,7520.0,7355.0,42470.0
2025.11.17,7495.0,80.0,7485.0,7545.0,7475.0,51310.0
2025.11.14,7415.0,-80.0,7450.0,7560.0,7415.0,29533.0
2025.11.13,7495.0,95.0,7435.0,7530.0,7400.0,32193.0
2025.11.12,7400.0,90.0,7345.0,7415.0,7335.0,113409.0
2025.11.11,7310.0,-135.0,7435.0,7435.0,7305.0,24872.0
2025.11.10,7445.0,90.0,7430.0,7455.0,7325.0,26412.0
2025.11.07,7355.0,15.0,7300.0,7480.0,7295.0,33519.0
2025.11.06,7340.0,-20.0,7410.0,7425.0,7285.0,18965.0
2025.11.05,7360.0,-150.0,7555.0,7555.0,7230.0,102734.0
2025.11.04,7510.0,55.0,7455.0,7540.0,7425.0,54479.0
2025.11.03,7455.0,0.0,7540.0,7580.0,7440.0,73030.0
2025.10.31,7455.0,-25.0,7570.0,7570.0,7445.0,72328.0
2025.10.30,7480.0,5.0,7490.0,7535.0,7465.0,64829.0
2025.10.29,7490.0,-90.0,7620.0,7620.0,7465.0,52357.0
2025.10.28,7580.0,60.0,7520.0,7615.0,7520.0,26470.0
2025.10.27,7520.0,15.0,7550.0,7565.0,7475.0,46468.0
2025.10.24,7505.0,-25.0,7560.0,7560.0,7480.0,38535.0
2025.10.23,7530.0,-35.0,7565.0,7625.0,7510.0,48719.0
2025.10.22,7565.0,95.0,7470.0,7565.0,7450.0,37152.0
2025.10.21,7470.0,-50.0,7545.0,7550.0,7450.0,73471.0
2025.10.20,7520.0,70.0,7430.0,7560.0,7415.0,53771.0
2025.10.17,7450.0,-100.0,7545.0,7545.0,7445.0,35662.0
2025.10.16,7550.0,10.0,7600.0,7630.0,7520.0,50274.0
2025.10.15,7540.0,50.0,7555.0,7560.0,7505.0,34385.0
2025.10.14,7490.0,-160.0,7625.0,7625.0,7460.0,30214.0
2025.10.13,7650.0,0.0,7600.0,7655.0,7500.0,101774.0
2025.10.10,7650.0,-135.0,7755.0,7755.0,7605.0,102797.0
2025.10.02,7785.0,-15.0,7800.0,7855.0,7725.0,51293.0
2025.10.01,7800.0,-15.0,7825.0,7840.0,7777.0,20706.0
2025.09.30,7815.0,-60.0,7860.0,7860.0,7790.0,28317.0
2025.09.29,7875.0,100.0,7805.0,7875.0,7805.0,17094.0
2025.09.26,7775.0,-90.0,7865.0,7865.0,7730.0,25282.0
2025.09.25,7865.0,-90.0,7970.0,7970.0,7850.0,29967.0
2025.09.24,7955.0,-60.0,8045.0,8060.0,7915.0,63747.0
2025.09.23,8015.0,-90.0,8050.0,8085.0,7990.0,49600.0
2025.09.22,8105.0,25.0,8105.0,8135.0,8085.0,47262.0
2025.09.19,8080.0,-20.0,8075.0,8115.0,8050.0,36757.0
2025.09.18,8100.0,30.0,8095.0,8155.0,8060.0,57532.0
2025.09.17,8070.0,40.0,8050.0,8090.0,8040.0,27262.0
2025.09.16,8030.0,-35.0,8030.0,8070.0,8005.0,44046.0
2025.09.15,8065.0,-25.0,8080.0,8080.0,7960.0,34766.0
2025.09.12,8090.0,65.0,8185.0,8185.0,8050.0,89906.0
2025.09.11,8025.0,115.0,7910.0,8025.0,7910.0,37640.0
2025.09.10,7910.0,-35.0,7980.0,7980.0,7890.0,61805.0
2025.09.09,7945.0,45.0,7955.0,7955.0,7845.0,38979.0
2025.09.08,7900.0,105.0,7780.0,7900.0,7780.0,47179.0
2025.09.05,7795.0,15.0,7770.0,7815.0,7770.0,15244.0
2025.09.04,7780.0,70.0,7710.0,7800.0,7710.0,11594.0
2025.09.03,7710.0,0.0,7685.0,7745.0,7655.0,25924.0
2025.09.02,7710.0,-90.0,7800.0,7800.0,7700.0,11029.0
2025.09.01,7800.0,-65.0,7860.0,7880.0,7775.0,39805.0
2025.08.29,7865.0,0.0,7880.0,7905.0,7810.0,19216.0
2025.08.28,7865.0,10.0,7850.0,7895.0,7800.0,30159.0
2025.08.27,7855.0,-15.0,7870.0,7880.0,7795.0,36113.0
2025.08.26,7870.0,45.0,7850.0,7890.0,7810.0,17297.0
2025.08.25,7825.0,35.0,7885.0,7885.0,7790.0,14755.0
2025.08.22,7790.0,-40.0,7850.0,7855.0,7785.0,34464.0
2025.08.21,7830.0,50.0,7850.0,7895.0,7810.0,17853.0
2025.08.20,7780.0,140.0,7640.0,7780.0,7560.0,45673.0
2025.08.19,7640.0,-45.0,7735.0,7735.0,7615.0,44247.0
2025.08.18,7685.0,-15.0,7700.0,7740.0,7655.0,55109.0
2025.08.14,7700.0,5.0,7730.0,7765.0,7685.0,28987.0
2025.08.13,7695.0,-140.0,7850.0,7850.0,7625.0,46458.0
2025.08.12,7835.0,-200.0,8035.0,8035.0,7825.0,49853.0
2025.08.11,8035.0,-115.0,8150.0,8150.0,8000.0,47551.0
2025.08.08,8150.0,30.0,8120.0,8220.0,8070.0,67687.0
2025.08.07,8120.0,60.0,8135.0,8135.0,8045.0,73721.0
2025.08.06,8060.0,225.0,7860.0,8060.0,7860.0,71506.0
2025.08.05,7835.0,20.0,7860.0,7910.0,7830.0,29382.0
2025.08.04,7815.0,65.0,7725.0,7830.0,7670.0,25966.0
2025.08.01,7750.0,-280.0,7950.0,7950.0,7720.0,78971.0
2025.07.31,8030.0,130.0,7930.0,8030.0,7915.0,46216.0
2025.07.30,7900.0,-25.0,7925.0,7940.0,7885.0,37410.0
2025.07.29,7925.0,90.0,7810.0,7925.0,7795.0,71082.0
2025.07.28,7835.0,-155.0,7975.0,7990.0,7835.0,92228.0
2025.07.25,7990.0,-70.0,8020.0,8080.0,7990.0,83429.0
2025.07.24,8060.0,-120.0,8230.0,8230.0,8035.0,117821.0
2025.07.23,8180.0,-20.0,8290.0,8290.0,8115.0,44520.0
2025.07.22,8200.0,-25.0,8210.0,8305.0,8170.0,42842.0
2025.07.21,8225.0,-10.0,8275.0,8275.0,8185.0,73767.0
2025.07.18,8235.0,-110.0,8345.0,8345.0,8170.0,97415.0
2025.07.17,8345.0,70.0,8285.0,8345.0,8230.0,46585.0
2025.07.16,8275.0,-150.0,8425.0,8442.0,8265.0,75598.0
2025.07.15,8425.0,80.0,8320.0,8435.0,8320.0,80838.0
2025.07.14,8345.0,105.0,8240.0,8370.0,8240.0,130103.0
2025.07.11,8240.0,-75.0,8310.0,8315.0,8215.0,69431.0
2025.07.10,8315.0,50.0,8255.0,8340.0,8235.0,124407.0
2025.07.09,8265.0,90.0,8165.0,8265.0,8165.0,128823.0
2025.07.08,8175.0,105.0,8070.0,8175.0,8025.0,162861.0
2025.07.07,8070.0,215.0,7835.0,8090.0,7830.0,107230.0
2025.07.04,7855.0,-165.0,8055.0,8060.0,7840.0,102931.0
2025.07.03,8020.0,25.0,8030.0,8070.0,7995.0,90667.0
2025.07.02,7995.0,45.0,7950.0,8000.0,7870.0,81795.0
2025.07.01,7950.0,40.0,7905.0,7995.0,7890.0,133995.0
2025.06.30,7910.0,170.0,7780.0,7935.0,7780.0,100388.0
2025.06.27,7740.0,-10.0,7775.0,7825.0,7705.0,85283.0
2025.06.26,7750.0,-60.0,7825.0,7825.0,7670.0,63272.0
2025.06.25,7810.0,0.0,7820.0,7840.0,7765.0,769099.0
2025.06.24,7810.0,90.0,7790.0,7840.0,7765.0,89322.0
2025.06.23,7720.0,-90.0,7770.0,7770.0,7670.0,2187626.0
2025.06.20,7810.0,170.0,7665.0,7810.0,7665.0,130999.0
2025.06.19,7640.0,45.0,7665.0,7725.0,7605.0,68985.0
2025.06.18,7595.0,75.0,7530.0,7645.0,7470.0,50266.0
2025.06.17,7520.0,-25.0,7555.0,7555.0,7430.0,75012.0
2025.06.16,7545.0,75.0,7470.0,7545.0,7380.0,76153.0
2025.06.13,7470.0,-235.0,7640.0,7755.0,7410.0,374864.0
2025.06.12,7705.0,-25.0,7675.0,7750.0,7650.0,399186.0
2025.06.11,7730.0,95.0,7635.0,7730.0,7610.0,585087.0
2025.06.10,7635.0,85.0,7515.0,7635.0,7500.0,330933.0
2025.06.09,7550.0,105.0,7475.0,7550.0,7470.0,761086.0
2025.06.05,7445.0,-20.0,7425.0,7480.0,7400.0,373939.0
2025.06.04,7465.0,105.0,7420.0,7485.0,7380.0,820066.0
2025.06.02,7360.0,60.0,7300.0,7415.0,7300.0,88747.0
2025.05.30,7300.0,20.0,7300.0,7370.0,7265.0,111789.0
2025.05.29,7280.0,70.0,7225.0,7280.0,7205.0,53747.0
2025.05.28,7210.0,-65.0,7295.0,7300.0,7205.0,62990.0
2025.05.27,7275.0,50.0,7220.0,7280.0,7185.0,64262.0
2025.05.26,7225.0,0.0,7255.0,7255.0,7125.0,78879.0
2025.05.23,7225.0,0.0,7225.0,7230.0,7165.0,83617.0
2025.05.22,7225.0,25.0,7200.0,7230.0,7140.0,85006.0
2025.05.21,7200.0,45.0,7155.0,7200.0,7125.0,56688.0
2025.05.20,7155.0,85.0,7110.0,7165.0,7100.0,73116.0
2025.05.19,7070.0,-50.0,7120.0,7150.0,7030.0,41189.0
2025.05.16,7120.0,0.0,7145.0,7185.0,7080.0,159200.0
2025.05.15,7120.0,-5.0,7145.0,7155.0,7090.0,94411.0
2025.05.14,7125.0,110.0,7015.0,7165.0,6985.0,147869.0
2025.05.13,7015.0,75.0,6930.0,7060.0,6900.0,110596.0
2025.05.12,6940.0,-95.0,7045.0,7120.0,6910.0,104674.0
2025.05.09,7035.0,-40.0,7075.0,7110.0,6970.0,129348.0
2025.05.08,7075.0,250.0,6825.0,7075.0,6760.0,120518.0
2025.05.07,6825.0,-30.0,6870.0,6895.0,6735.0,52513.0
2025.05.02,6855.0,120.0,6735.0,6865.0,6720.0,71198.0
2025.04.30,6735.0,-30.0,6835.0,6835.0,6720.0,39071.0
2025.04.29,6765.0,95.0,6680.0,6820.0,6680.0,120074.0
2025.04.28,6735.0,85.0,6695.0,6750.0,6650.0,31735.0
2025.04.25,6650.0,-60.0,6750.0,6750.0,6620.0,42659.0
2025.04.24,6710.0,145.0,6650.0,6725.0,6570.0,99593.0
2025.04.23,6565.0,-5.0,6705.0,6705.0,6565.0,14269.0
2025.04.22,6570.0,-35.0,6605.0,6650.0,6555.0,21278.0
2025.04.21,6605.0,-5.0,6635.0,6690.0,6560.0,41732.0
2025.04.18,6610.0,-35.0,6680.0,6680.0,6580.0,76503.0
2025.04.17,6645.0,170.0,6480.0,6645.0,6475.0,53959.0
2025.04.16,6475.0,-40.0,6400.0,6580.0,6400.0,168621.0
2025.04.15,6515.0,105.0,6475.0,6515.0,6380.0,17600.0
2025.04.14,6410.0,70.0,6455.0,6455.0,6340.0,20974.0
2025.04.11,6340.0,105.0,6120.0,6355.0,6120.0,12117.0
2025.04.10,6235.0,315.0,6250.0,6260.0,6115.0,36076.0
2025.04.09,5920.0,-215.0,6160.0,6160.0,5895.0,23071.0
2025.04.08,6135.0,15.0,6200.0,6290.0,6125.0,17955.0
2025.04.07,6120.0,-290.0,6315.0,6315.0,6115.0,43571.0
2025.04.04,6410.0,15.0,6375.0,6445.0,6330.0,14280.0
2025.04.03,6395.0,-70.0,6340.0,6395.0,6180.0,16947.0
2025.04.02,6465.0,20.0,6500.0,6510.0,6385.0,21153.0
2025.04.01,6445.0,210.0,6250.0,6460.0,6250.0,60970.0
2025.03.31,6235.0,-120.0,6355.0,6355.0,6200.0,22828.0
2025.03.28,6355.0,-5.0,6445.0,6445.0,6315.0,19456.0
2025.03.27,6360.0,-10.0,6370.0,6450.0,6330.0,24464.0
2025.03.26,6370.0,10.0,6360.0,6450.0,6360.0,21786.0
2025.03.25,6360.0,-60.0,6485.0,6500.0,6355.0,35609.0
2025.03.24,6420.0,-60.0,6430.0,6510.0,6420.0,24988.0
2025.03.21,6480.0,80.0,6400.0,6525.0,6395.0,34744.0
2025.03.20,6400.0,-80.0,6435.0,6520.0,6400.0,139892.0
2025.03.19,6480.0,40.0,6395.0,6505.0,6385.0,44981.0
2025.03.18,6440.0,0.0,6440.0,6500.0,6420.0,48643.0
2025.03.17,6440.0,80.0,6425.0,6480.0,6390.0,45998.0
2025.03.14,6360.0,15.0,6420.0,6420.0,6265.0,59999.0
2025.03.13,6345.0,-35.0,6420.0,6430.0,6295.0,33784.0
2025.03.12,6380.0,80.0,6370.0,6415.0,6225.0,47128.0
2025.03.11,6300.0,20.0,6270.0,6320.0,6110.0,36184.0
2025.03.10,6280.0,-20.0,6375.0,6395.0,6250.0,35067.0
2025.03.07,6300.0,0.0,6300.0,6375.0,6265.0,33352.0
2025.03.06,6300.0,70.0,6180.0,6345.0,6180.0,30227.0
2025.03.05,6230.0,45.0,6100.0,6265.0,6100.0,19877.0
2025.03.04,6185.0,-45.0,6180.0,6230.0,6040.0,27261.0
2025.02.28,6230.0,-115.0,6340.0,6375.0,6210.0,27754.0
2025.02.27,6345.0,65.0,6305.0,6370.0,6185.0,63491.0
2025.02.26,6280.0,-5.0,6270.0,6330.0,6200.0,21693.0
2025.02.25,6285.0,15.0,6270.0,6300.0,6195.0,50040.0
2025.02.24,6270.0,-25.0,6285.0,6285.0,6205.0,90699.0
2025.02.21,6295.0,90.0,6150.0,6295.0,6150.0,74668.0
2025.02.20,6205.0,65.0,6265.0,6265.0,6190.0,60139.0
2025.02.19,6140.0,10.0,6230.0,6230.0,6100.0,40318.0
2025.02.18,6130.0,-25.0,6155.0,6200.0,6090.0,13337.0
2025.02.17,6155.0,105.0,6130.0,6165.0,6080.0,26021.0
2025.02.14,6050.0,95.0,6075.0,6080.0,5960.0,27919.0
2025.02.13,5955.0,0.0,5995.0,6030.0,5910.0,52457.0
2025.02.12,5955.0,5.0,5990.0,5995.0,5910.0,13437.0
2025.02.11,5950.0,-5.0,5990.0,5990.0,5920.0,9699.0
2025.02.10,5955.0,95.0,5960.0,5980.0,5890.0,24460.0
2025.02.07,5860.0,-75.0,5930.0,5950.0,5840.0,23480.0
2025.02.06,5935.0,165.0,5845.0,5995.0,5800.0,76157.0
2025.02.05,5770.0,5.0,5840.0,5850.0,5770.0,8638.0
2025.02.04,5765.0,65.0,5730.0,5810.0,5705.0,13611.0
2025.02.03,5700.0,-100.0,5795.0,5795.0,5655.0,24415.0
2025.01.31,5800.0,15.0,5790.0,5860.0,5775.0,19134.0
2025.01.24,5785.0,-60.0,5885.0,5885.0,5765.0,13701.0
2025.01.23,5845.0,-40.0,5885.0,5950.0,5800.0,14551.0
2025.01.22,5885.0,-10.0,6005.0,6005.0,5885.0,12252.0
2025.01.21,5895.0,-30.0,5910.0,6030.0,5880.0,20733.0
2025.01.20,5925.0,-10.0,6045.0,6045.0,5895.0,9940.0
2025.01.17,5935.0,15.0,5945.0,6035.0,5935.0,28209.0
2025.01.16,5920.0,65.0,5800.0,5945.0,5800.0,12556.0
2025.01.15,5855.0,5.0,5900.0,5920.0,5825.0,14116.0
2025.01.14,5850.0,-15.0,5925.0,5955.0,5825.0,11512.0
2025.01.13,5865.0,-20.0,5900.0,5925.0,5835.0,11435.0
2025.01.10,5885.0,-40.0,5865.0,5985.0,5840.0,9402.0
2025.01.09,5925.0,85.0,5930.0,5930.0,5840.0,15945.0
2025.01.08,5840.0,-10.0,5895.0,5895.0,5830.0,23666.0
2025.01.07,5850.0,-30.0,5885.0,5950.0,5835.0,25595.0
2025.01.06,5880.0,45.0,5865.0,5940.0,5830.0,36346.0
2025.01.03,5835.0,110.0,5715.0,5855.0,5715.0,10173.0
2025.01.02,5725.0,20.0,5750.0,5795.0,5690.0,15601.0
2024.12.30,5705.0,50.0,5655.0,5780.0,5645.0,18881.0
2024.12.27,5655.0,-70.0,5725.0,5780.0,5655.0,12396.0
2024.12.26,5725.0,-55.0,5895.0,5895.0,5710.0,61384.0
2024.12.24,5780.0,20.0,5770.0,5865.0,5765.0,25891.0
2024.12.23,5760.0,70.0,5785.0,5805.0,5695.0,9505.0
2024.12.20,5690.0,-50.0,5720.0,5800.0,5675.0,6422.0
2024.12.19,5740.0,5.0,5635.0,5835.0,5635.0,19279.0
2024.12.18,5735.0,-55.0,5800.0,5800.0,5710.0,13833.0
2024.12.17,5790.0,-20.0,5765.0,5820.0,5715.0,12928.0
2024.12.16,5810.0,45.0,5820.0,5875.0,5760.0,10800.0
2024.12.13,5765.0,100.0,5725.0,5800.0,5690.0,59020.0
2024.12.12,5665.0,-20.0,5695.0,5730.0,5655.0,17992.0
2024.12.11,5685.0,95.0,5595.0,5725.0,5595.0,65181.0
2024.12.10,5590.0,375.0,5330.0,5590.0,5330.0,40339.0
2024.12.09,5215.0,-200.0,5390.0,5395.0,5215.0,33311.0
