날짜,종가,전일비,시가,고가,저가,거래량
2026.08.27,9390.0,195.0,9430.0,9485.0,9300.0,7989.0
2026.08.26,9195.0,190.0,9035.0,9215.0,9035.0,100178.0
2026.08.25,9005.0,-30.0,8960.0,9015.0,8795.0,19706.0
2026.08.24,9035.0,-220.0,9255.0,9325.0,9020.0,4830.0
2026.08.21,9255.0,-225.0,9225.0,9285.0,9165.0,58398.0
2026.08.20,9480.0,-80.0,9580.0,9600.0,9295.0,22727.0
2026.08.19,9560.0,-625.0,9810.0,9810.0,9500.0,31625.0
2026.08.18,10185.0,-15.0,10525.0,10525.0,10130.0,198996.0
2026.08.14,10200.0,-280.0,10215.0,10245.0,10115.0,76814.0
2026.08.13,10480.0,720.0,10440.0,10480.0,10365.0,56092.0
2026.08.12,9760.0,175.0,9685.0,9760.0,9605.0,50009.0
2026.08.11,9585.0,-420.0,9650.0,9650.0,9530.0,52743.0
