날짜,종가,전일비,시가,고가,저가,거래량
2026.09.01,8525.0,-175.0,8700.0,8930.0,8500.0,1277640.0
2026.08.31,8700.0,150.0,8515.0,8740.0,8360.0,1038210.0
2026.08.28,8550.0,0.0,8480.0,8645.0,8415.0,1006695.0
2026.08.27,8550.0,610.0,8040.0,8560.0,8035.0,1505825.0
2026.08.26,7940.0,-5.0,7900.0,7960.0,7755.0,564587.0
2026.08.25,7945.0,-55.0,7890.0,7945.0,7580.0,635712.0
2026.08.24,8000.0,480.0,7650.0,8000.0,7625.0,859897.0
2026.08.21,7520.0,-345.0,7775.0,7775.0,7490.0,562770.0
2026.08.20,7865.0,20.0,7915.0,8040.0,7860.0,608948.0
2026.08.19,7845.0,-25.0,7550.0,7975.0,7520.0,817522.0
2026.08.18,7870.0,-320.0,8130.0,8225.0,7780.0,953748.0
2026.08.14,8190.0,175.0,8055.0,8195.0,7880.0,619969.0
2026.08.13,8015.0,85.0,8040.0,8120.0,7950.0,668850.0
2026.08.12,7930.0,190.0,7795.0,8065.0,7710.0,861379.0
2026.08.11,7740.0,-255.0,7875.0,7980.0,7720.0,623899.0
2026.08.10,7995.0,375.0,7605.0,8000.0,7515.0,704168.0
2026.08.07,7620.0,270.0,7520.0,7755.0,7280.0,777893.0
2026.08.06,7350.0,-10.0,7290.0,7580.0,7170.0,588892.0
2026.08.05,7360.0,280.0,7305.0,7400.0,7250.0,515148.0
2026.08.04,7080.0,420.0,6820.0,7110.0,6735.0,833905.0
2026.08.03,6660.0,-50.0,6640.0,6800.0,6450.0,431598.0
2026.07.31,6710.0,640.0,6390.0,6720.0,6210.0,782045.0
2026.07.30,6070.0,10.0,5950.0,6370.0,5930.0,722149.0
2026.07.29,6060.0,-410.0,6570.0,6595.0,5740.0,1235528.0
2026.07.28,6470.0,-680.0,6650.0,6865.0,6370.0,1043356.0
2026.07.27,7150.0,-10.0,7310.0,7310.0,7030.0,681984.0
2026.07.24,7160.0,-530.0,7460.0,7495.0,7105.0,1021200.0
2026.07.23,7690.0,725.0,7010.0,7690.0,7000.0,601569.0
2026.07.22,6965.0,60.0,7080.0,7240.0,6950.0,518701.0
2026.07.21,6905.0,115.0,6755.0,6905.0,6645.0,633142.0
2026.07.20,6790.0,-540.0,7060.0,7085.0,6750.0,1024625.0
2026.07.16,7330.0,-215.0,7440.0,7590.0,7132.0,1211067.0
2026.07.15,7545.0,430.0,7330.0,7585.0,7330.0,1175860.0
2026.07.14,7115.0,-195.0,7415.0,7415.0,6845.0,1676333.0
2026.07.13,7310.0,-230.0,7620.0,7950.0,7275.0,2461651.0
2026.07.10,7540.0,470.0,7195.0,7605.0,7100.0,1770054.0
2026.07.09,7070.0,-10.0,7160.0,7370.0,6882.0,1697922.0
2026.07.08,7080.0,-515.0,7370.0,7430.0,6965.0,1959855.0
2026.07.07,7595.0,-340.0,7915.0,7920.0,7400.0,1867866.0
2026.07.06,7935.0,-340.0,8290.0,8290.0,7712.0,1729440.0
2026.07.03,8275.0,0.0,8315.0,8315.0,7695.0,1611903.0
2026.07.02,8275.0,-365.0,8470.0,8595.0,8155.0,1609460.0
2026.07.01,8640.0,40.0,8820.0,8860.0,8490.0,2154833.0
2026.06.30,8600.0,-310.0,8865.0,8865.0,8480.0,2055246.0
2026.06.29,8910.0,1070.0,8020.0,8910.0,7925.0,2401602.0
2026.06.26,7840.0,-520.0,8305.0,8395.0,7605.0,1453391.0
2026.06.25,8360.0,-270.0,8780.0,8850.0,8310.0,1549590.0
2026.06.24,8630.0,50.0,8575.0,8765.0,8380.0,1869651.0
2026.06.23,8580.0,-800.0,9420.0,9680.0,8540.0,2696364.0
