날짜,종가,전일비,시가,고가,저가,거래량
2026.09.03,14345.0,135.0,14420.0,14435.0,14275.0,129661.0
2026.09.02,14210.0,-345.0,14385.0,14385.0,14195.0,208257.0
2026.09.01,14555.0,130.0,14465.0,14595.0,14435.0,209338.0
2026.08.31,14425.0,-195.0,14400.0,14455.0,14200.0,203322.0
2026.08.28,14620.0,-5.0,14725.0,14785.0,14620.0,277374.0
2026.08.27,14625.0,245.0,14735.0,14740.0,14500.0,364257.0
2026.08.26,14380.0,-30.0,14360.0,14455.0,14265.0,265013.0
2026.08.25,14410.0,-5.0,14160.0,14410.0,14025.0,116009.0
2026.08.24,14415.0,-475.0,14765.0,14765.0,14360.0,156191.0
2026.08.21,14890.0,-165.0,14900.0,14910.0,14775.0,131725.0
2026.08.20,15055.0,-25.0,14940.0,15065.0,14855.0,216670.0
2026.08.19,15080.0,-890.0,15425.0,15425.0,15035.0,104494.0
2026.08.18,15970.0,-270.0,16315.0,16360.0,15905.0,336465.0
2026.08.14,16240.0,270.0,16270.0,16345.0,16155.0,306014.0
2026.08.13,15970.0,260.0,15935.0,16090.0,15840.0,650342.0
2026.08.12,15710.0,40.0,15635.0,15735.0,15565.0,172959.0
2026.08.11,15670.0,-370.0,15630.0,15725.0,15580.0,282583.0
2026.08.10,16040.0,270.0,15770.0,16060.0,15770.0,332049.0
2026.08.07,15770.0,90.0,15820.0,15895.0,15690.0,396871.0
2026.08.06,15680.0,-280.0,15810.0,15820.0,15500.0,284295.0
2026.08.05,15960.0,700.0,15915.0,16010.0,15717.0,818087.0
2026.08.04,15260.0,355.0,15140.0,15260.0,14800.0,602936.0
2026.08.03,14905.0,-365.0,15135.0,15135.0,14840.0,359803.0
2026.07.31,15270.0,1635.0,15100.0,15385.0,15000.0,423558.0
2026.07.30,13635.0,-580.0,13600.0,13995.0,13515.0,1015219.0
2026.07.29,14225.0,-445.0,14670.0,14895.0,13890.0,844024.0
2026.07.28,14670.0,-1320.0,15145.0,15170.0,14610.0,352345.0
2026.07.27,15990.0,-275.0,15940.0,16005.0,15735.0,628023.0
2026.07.24,16265.0,-285.0,16560.0,16600.0,16150.0,641745.0
2026.07.23,16550.0,420.0,16615.0,16765.0,16385.0,402979.0
2026.07.22,16130.0,260.0,16505.0,16635.0,16125.0,471493.0
2026.07.21,15870.0,555.0,15505.0,15905.0,15435.0,429790.0
2026.07.20,15315.0,-965.0,15415.0,15600.0,15240.0,521692.0
2026.07.16,16280.0,-840.0,16400.0,16420.0,16205.0,320312.0
2026.07.15,17120.0,465.0,16885.0,17200.0,16885.0,551387.0
2026.07.14,16655.0,-220.0,16480.0,16695.0,16190.0,771734.0
2026.07.13,16875.0,-185.0,17235.0,17465.0,16855.0,515761.0
2026.07.10,17060.0,70.0,17300.0,17410.0,17055.0,443014.0
2026.07.09,16990.0,855.0,16795.0,17000.0,16660.0,416762.0
2026.07.08,16135.0,-870.0,16435.0,16725.0,16135.0,484792.0
2026.07.07,17005.0,-355.0,17335.0,17360.0,16815.0,766815.0
2026.07.06,17360.0,-185.0,17600.0,17670.0,17225.0,777924.0
2026.07.03,17545.0,-430.0,17355.0,17620.0,17210.0,694164.0
2026.07.02,17975.0,-1050.0,18095.0,18395.0,17945.0,676367.0
2026.07.01,19025.0,520.0,19090.0,19190.0,18920.0,663776.0
2026.06.30,18505.0,435.0,18285.0,18570.0,18240.0,375392.0
2026.06.29,18070.0,275.0,17855.0,18270.0,17550.0,764695.0
2026.06.26,17795.0,-1105.0,18365.0,18370.0,17685.0,600878.0
2026.06.25,18900.0,390.0,19200.0,19240.0,18725.0,286709.0
2026.06.24,18510.0,25.0,18225.0,18665.0,18145.0,525696.0
2026.06.23,18485.0,-1000.0,19365.0,19415.0,18455.0,501357.0
2026.06.22,19485.0,465.0,18965.0,19485.0,18860.0,547049.0
2026.06.19,19020.0,545.0,19250.0,19250.0,18930.0,381679.0
2026.06.18,18475.0,645.0,18190.0,18475.0,18185.0,676018.0
2026.06.17,17830.0,-490.0,17525.0,17845.0,17505.0,661099.0
2026.06.16,18320.0,80.0,18410.0,18415.0,18120.0,314642.0
2026.06.15,18240.0,960.0,18090.0,18250.0,18005.0,647553.0
2026.06.12,17280.0,530.0,17475.0,17650.0,17250.0,340374.0
2026.06.11,16750.0,25.0,16200.0,16750.0,16145.0,759794.0
2026.06.10,16725.0,-725.0,16895.0,16985.0,16460.0,574330.0
2026.06.09,17450.0,945.0,17350.0,17490.0,17060.0,772142.0
2026.06.08,16505.0,-1200.0,16445.0,16980.0,16370.0,803691.0
2026.06.05,17705.0,-475.0,17870.0,17965.0,17645.0,607437.0
2026.06.04,18180.0,-110.0,17850.0,18195.0,17850.0,1078127.0
2026.06.02,18290.0,390.0,18050.0,18375.0,17970.0,1289386.0
2026.06.01,17900.0,75.0,17840.0,18190.0,17817.0,1154891.0
2026.05.29,17825.0,550.0,17720.0,17825.0,17565.0,1925254.0
2026.05.28,17275.0,-200.0,17430.0,17475.0,17025.0,1811547.0
2026.05.27,17475.0,150.0,17635.0,17835.0,17450.0,1590776.0
