날짜,종가,전일비,시가,고가,저가,거래량
2026.08.27,11230.0,25.0,11200.0,11295.0,11060.0,344706.0
2026.08.26,11205.0,-120.0,11355.0,11385.0,11100.0,351899.0
2026.08.25,11325.0,90.0,11325.0,11350.0,10800.0,360572.0
2026.08.24,11235.0,25.0,11280.0,11375.0,11105.0,224822.0
2026.08.21,11210.0,-410.0,11490.0,11490.0,11050.0,376412.0
2026.08.20,11620.0,145.0,11585.0,11725.0,11475.0,240490.0
2026.08.19,11475.0,-305.0,11370.0,11870.0,11310.0,910652.0
2026.08.18,11780.0,-750.0,12690.0,12700.0,11655.0,767669.0
2026.08.14,12530.0,420.0,12195.0,12760.0,12150.0,785306.0
2026.08.13,12110.0,120.0,12065.0,12235.0,11955.0,450772.0
2026.08.12,11990.0,120.0,11845.0,12105.0,11650.0,293636.0
2026.08.11,11870.0,-30.0,11985.0,12085.0,11710.0,705473.0
2026.08.10,11900.0,480.0,11420.0,11900.0,11330.0,593418.0
2026.08.07,11420.0,-220.0,11810.0,11810.0,11160.0,591567.0
2026.08.06,11640.0,-150.0,11970.0,12165.0,11425.0,865033.0
2026.08.05,11790.0,450.0,11540.0,11825.0,11260.0,722481.0
2026.08.04,11340.0,660.0,10850.0,11340.0,10785.0,728817.0
2026.08.03,10680.0,615.0,10245.0,10985.0,10040.0,846465.0
2026.07.31,10065.0,995.0,9610.0,10070.0,9340.0,619561.0
2026.07.30,9070.0,-410.0,9435.0,9720.0,8940.0,577124.0
2026.07.29,9480.0,-40.0,9920.0,10140.0,8870.0,680992.0
2026.07.28,9520.0,-785.0,9955.0,10200.0,9445.0,363150.0
2026.07.27,10305.0,455.0,10300.0,10590.0,10100.0,512168.0
2026.07.24,9850.0,-950.0,10510.0,10510.0,9755.0,425112.0
2026.07.23,10800.0,470.0,10700.0,10800.0,10312.0,346041.0
2026.07.22,10330.0,710.0,10450.0,10935.0,10300.0,824774.0
2026.07.21,9620.0,440.0,9180.0,9750.0,8960.0,245116.0
2026.07.20,9180.0,-510.0,9450.0,9510.0,9095.0,244517.0
2026.07.16,9690.0,-515.0,9975.0,10030.0,9545.0,268058.0
2026.07.15,10205.0,545.0,9900.0,10240.0,9900.0,223703.0
2026.07.14,9660.0,-325.0,9905.0,9985.0,9255.0,435116.0
2026.07.13,9985.0,-595.0,10515.0,10985.0,9930.0,411279.0
2026.07.10,10580.0,550.0,10140.0,10725.0,10140.0,316664.0
2026.07.09,10030.0,-5.0,10100.0,10470.0,9885.0,264924.0
2026.07.08,10035.0,-525.0,10335.0,10650.0,9945.0,359653.0
2026.07.07,10560.0,-325.0,10730.0,10990.0,10295.0,359832.0
2026.07.06,10885.0,-145.0,11030.0,11110.0,10605.0,224922.0
2026.07.03,11030.0,0.0,11000.0,11040.0,10320.0,357381.0
2026.07.02,11030.0,-555.0,11330.0,11395.0,10855.0,388905.0
2026.07.01,11585.0,-75.0,11855.0,11915.0,11405.0,651055.0
2026.06.30,11660.0,0.0,11980.0,11980.0,11510.0,551899.0
2026.06.29,11660.0,930.0,10800.0,11710.0,10660.0,774983.0
2026.06.26,10730.0,-735.0,11400.0,11440.0,10445.0,787411.0
2026.06.25,11465.0,-295.0,12000.0,12030.0,11440.0,468055.0
2026.06.24,11760.0,190.0,11795.0,11925.0,11440.0,1350854.0
2026.06.23,11570.0,-1325.0,12850.0,12900.0,11515.0,1306597.0
2026.06.22,12895.0,-335.0,13230.0,13327.0,12745.0,681220.0
2026.06.19,13230.0,-615.0,13845.0,13845.0,12920.0,1112369.0
2026.06.18,13845.0,-530.0,14520.0,14520.0,13785.0,834165.0
2026.06.17,14375.0,-175.0,14400.0,14505.0,14145.0,604881.0
2026.06.16,14550.0,-380.0,15165.0,15185.0,14477.0,791167.0
2026.06.15,14930.0,350.0,15020.0,15220.0,14805.0,637344.0
