날짜,종가,전일비,시가,고가,저가,거래량
2026.08.06,76375.0,-2805.0,77620.0,78955.0,75310.0,40042.0
2026.08.05,79180.0,2295.0,79915.0,80375.0,78695.0,27399.0
2026.08.04,76885.0,675.0,77260.0,77270.0,73905.0,46423.0
2026.08.03,76210.0,-5395.0,76925.0,77330.0,75490.0,24218.0
2026.07.31,81605.0,12605.0,77000.0,81605.0,74780.0,111940.0
2026.07.30,69000.0,-410.0,68385.0,73155.0,67940.0,150433.0
2026.07.29,69410.0,-3355.0,74015.0,75315.0,64755.0,320422.0
2026.07.28,72765.0,-7925.0,77155.0,77485.0,72450.0,92210.0
2026.07.27,80690.0,985.0,82010.0,82010.0,78445.0,28708.0
2026.07.24,79705.0,-5195.0,83860.0,83860.0,79015.0,64386.0
2026.07.23,84900.0,2730.0,84095.0,85310.0,83225.0,30161.0
2026.07.22,82170.0,670.0,84955.0,86150.0,82155.0,37931.0
2026.07.21,81500.0,2895.0,78710.0,82205.0,77230.0,46581.0
2026.07.20,78605.0,-4045.0,79160.0,82005.0,77875.0,120177.0
2026.07.16,82650.0,-4320.0,83710.0,84570.0,81000.0,103126.0
2026.07.15,86970.0,4170.0,87845.0,88875.0,86325.0,61318.0
2026.07.14,82800.0,160.0,82280.0,84260.0,78515.0,230017.0
2026.07.13,82640.0,-6385.0,88895.0,90230.0,82480.0,116086.0
2026.07.10,89025.0,2170.0,89620.0,91995.0,88930.0,91643.0
2026.07.09,86855.0,-145.0,89710.0,89860.0,84450.0,131070.0
2026.07.08,87000.0,-3500.0,88715.0,93035.0,86300.0,171760.0
2026.07.07,90500.0,-3745.0,92950.0,93500.0,87405.0,112685.0
2026.07.06,94245.0,365.0,94960.0,97200.0,91980.0,134555.0
2026.07.03,93880.0,4580.0,88940.0,94510.0,86200.0,156544.0
2026.07.02,89300.0,-5030.0,89860.0,93815.0,88150.0,158132.0
2026.07.01,94330.0,-2470.0,97605.0,98170.0,92285.0,83296.0
2026.06.30,96800.0,810.0,95885.0,98765.0,94110.0,69553.0
2026.06.29,95990.0,15.0,94290.0,97340.0,92450.0,92215.0
2026.06.26,95975.0,-5625.0,100190.0,100265.0,92525.0,125008.0
2026.06.25,101600.0,5215.0,101900.0,102465.0,99670.0,80708.0
2026.06.24,96385.0,2170.0,95145.0,97970.0,92330.0,206984.0
2026.06.23,94215.0,-10420.0,104440.0,104900.0,94000.0,140447.0
2026.06.22,104635.0,-160.0,102880.0,106370.0,102535.0,158884.0
2026.06.19,104795.0,-55.0,107235.0,108460.0,102380.0,174289.0
2026.06.18,104850.0,1730.0,103130.0,105485.0,102725.0,196872.0
2026.06.17,103120.0,230.0,102120.0,103470.0,100800.0,121529.0
2026.06.16,102890.0,1315.0,103615.0,104245.0,101140.0,109347.0
2026.06.15,101575.0,5120.0,101140.0,102590.0,100195.0,104020.0
2026.06.12,96455.0,4250.0,99590.0,101555.0,96455.0,229177.0
2026.06.11,92205.0,-290.0,89000.0,94200.0,88385.0,104995.0
2026.06.10,92495.0,-6460.0,94900.0,96715.0,90185.0,125330.0
2026.06.09,98955.0,9315.0,94600.0,98955.0,91680.0,175526.0
2026.06.08,89640.0,-8260.0,88420.0,94695.0,88230.0,250656.0
2026.06.05,97900.0,-5905.0,99355.0,100800.0,96535.0,436826.0
2026.06.04,103805.0,-2625.0,103045.0,105560.0,102685.0,199734.0
2026.06.02,106430.0,865.0,107060.0,108070.0,100345.0,353917.0
2026.06.01,105565.0,5225.0,100430.0,106410.0,100430.0,218037.0
2026.05.29,100340.0,2750.0,99815.0,101095.0,99145.0,135159.0
2026.05.28,97590.0,-315.0,96550.0,98590.0,92970.0,300234.0
2026.05.27,97905.0,3815.0,99320.0,100800.0,97455.0,138154.0
2026.05.26,94090.0,3325.0,93220.0,94940.0,92805.0,74434.0
2026.05.22,90765.0,-425.0,91715.0,91885.0,90135.0,66738.0
2026.05.21,91190.0,7290.0,86920.0,91445.0,86545.0,519496.0
2026.05.20,83900.0,-525.0,84400.0,85100.0,82000.0,163965.0
2026.05.19,84425.0,-2960.0,85915.0,86415.0,82885.0,108222.0
2026.05.18,87385.0,40.0,85945.0,89490.0,83095.0,139661.0
2026.05.15,87345.0,-5360.0,92525.0,94135.0,85100.0,325519.0
2026.05.14,92705.0,1105.0,91605.0,93335.0,91240.0,159345.0
2026.05.13,91600.0,3670.0,84900.0,91645.0,84900.0,309464.0
2026.05.12,87930.0,-1620.0,91790.0,92200.0,85230.0,223600.0
2026.05.11,89550.0,5045.0,88640.0,91130.0,88070.0,197574.0
2026.05.08,84505.0,860.0,81675.0,84505.0,81360.0,91625.0
2026.05.07,83645.0,2315.0,82885.0,83735.0,80245.0,113967.0
2026.05.06,81330.0,6375.0,79550.0,81700.0,77800.0,102399.0
2026.05.04,74955.0,3980.0,72680.0,74965.0,72275.0,79164.0
2026.04.30,70975.0,-965.0,72445.0,73000.0,70965.0,59516.0
2026.04.29,71940.0,335.0,71215.0,72270.0,71100.0,19154.0
2026.04.28,71605.0,465.0,71300.0,72685.0,71000.0,44652.0
2026.04.27,71140.0,1950.0,70000.0,71655.0,69600.0,55807.0
2026.04.24,69190.0,-525.0,69725.0,69725.0,68310.0,49104.0
2026.04.23,69715.0,700.0,69775.0,71000.0,67955.0,61707.0
2026.04.22,69015.0,-555.0,69525.0,69525.0,68360.0,77082.0
2026.04.21,69570.0,1650.0,68495.0,69605.0,68495.0,39300.0
2026.04.20,67920.0,330.0,67590.0,68475.0,67135.0,44706.0
2026.04.17,67590.0,-130.0,67890.0,68125.0,67115.0,42012.0
2026.04.16,67720.0,1410.0,66820.0,68080.0,66820.0,36596.0
2026.04.15,66310.0,1715.0,66890.0,67670.0,66000.0,40946.0
2026.04.14,64595.0,1610.0,64725.0,65575.0,64255.0,52730.0
2026.04.13,62985.0,-295.0,61425.0,63000.0,61425.0,35365.0
2026.04.10,63280.0,960.0,63650.0,64160.0,63165.0,35275.0
2026.04.09,62320.0,-1915.0,63660.0,63875.0,62285.0,65306.0
2026.04.08,64235.0,5150.0,63605.0,64900.0,62525.0,73927.0
2026.04.07,59085.0,575.0,60005.0,60350.0,58405.0,69110.0
2026.04.06,58510.0,1065.0,58130.0,59150.0,58030.0,33124.0
2026.04.03,57445.0,1390.0,57750.0,58405.0,56905.0,53173.0
2026.04.02,56055.0,-2825.0,59975.0,60005.0,55135.0,106190.0
2026.04.01,58880.0,4960.0,57495.0,59365.0,56585.0,85670.0
2026.03.31,53920.0,-2780.0,54740.0,55860.0,53820.0,93940.0
2026.03.30,56700.0,-2100.0,55770.0,56900.0,55380.0,51525.0
2026.03.27,58800.0,140.0,56715.0,59020.0,56225.0,72734.0
2026.03.26,58660.0,-2190.0,60055.0,60145.0,58535.0,60515.0
2026.03.25,60850.0,355.0,61665.0,62670.0,60800.0,44162.0
2026.03.24,60495.0,2145.0,61500.0,61500.0,58570.0,129159.0
2026.03.23,58350.0,-4450.0,60000.0,60335.0,58350.0,107144.0
2026.03.20,62800.0,-205.0,63725.0,63725.0,62600.0,40050.0
2026.03.19,63005.0,-2100.0,62665.0,64230.0,62410.0,54261.0
2026.03.18,65105.0,3900.0,62745.0,65125.0,62730.0,53514.0
2026.03.17,61205.0,770.0,62685.0,62685.0,61205.0,50632.0
2026.03.16,60435.0,1320.0,59270.0,60435.0,58710.0,58486.0
2026.03.13,59115.0,-1090.0,57580.0,59680.0,57515.0,66727.0
2026.03.12,60205.0,-595.0,60315.0,60860.0,59480.0,71310.0
2026.03.11,60800.0,1100.0,61545.0,62315.0,60120.0,89555.0
2026.03.10,59700.0,3540.0,60125.0,60760.0,58615.0,115313.0
2026.03.09,56160.0,-4130.0,55530.0,56550.0,54320.0,182184.0
2026.03.06,60290.0,-520.0,59525.0,60830.0,58135.0,152208.0
2026.03.05,60810.0,5255.0,62535.0,63190.0,59950.0,292469.0
2026.03.04,55555.0,-7500.0,59715.0,62360.0,55275.0,303545.0
2026.03.03,63055.0,-6480.0,67655.0,67865.0,63050.0,211130.0
2026.02.27,69535.0,-370.0,67855.0,70800.0,67595.0,148842.0
2026.02.26,69905.0,3530.0,66950.0,69925.0,66730.0,102681.0
2026.02.25,66375.0,1735.0,65055.0,67000.0,65055.0,1077988.0
2026.02.24,64640.0,1720.0,63010.0,64685.0,62280.0,82409.0
2026.02.23,62920.0,345.0,64080.0,64390.0,62500.0,100086.0
2026.02.20,62575.0,1315.0,61280.0,62655.0,60970.0,65487.0
2026.02.19,61260.0,1160.0,61470.0,61695.0,60655.0,93830.0
2026.02.13,60100.0,-400.0,60280.0,60845.0,59715.0,97778.0
2026.02.12,60500.0,2110.0,59290.0,60500.0,58775.0,92637.0
2026.02.11,58390.0,1025.0,57170.0,58460.0,56800.0,98688.0
2026.02.10,57365.0,375.0,58000.0,58305.0,57365.0,88475.0
2026.02.09,56990.0,1925.0,57880.0,57880.0,56800.0,144789.0
2026.02.06,55065.0,-160.0,53550.0,55510.0,52740.0,283589.0
2026.02.05,55225.0,-2440.0,56135.0,56895.0,55095.0,145209.0
2026.02.04,57665.0,655.0,56725.0,57665.0,56290.0,82164.0
2026.02.03,57010.0,3860.0,55345.0,57010.0,54990.0,86544.0
2026.02.02,53150.0,-3095.0,55140.0,56035.0,53000.0,179612.0
2026.01.30,56245.0,85.0,55695.0,57455.0,55520.0,112771.0
2026.01.29,56160.0,745.0,56555.0,56555.0,54280.0,127806.0
2026.01.28,55415.0,1015.0,54970.0,55735.0,54600.0,476319.0
2026.01.27,54400.0,2055.0,51815.0,54400.0,51440.0,112036.0
2026.01.26,52345.0,-585.0,52950.0,53165.0,52200.0,93094.0
2026.01.23,52930.0,55.0,53000.0,53445.0,52175.0,78086.0
2026.01.22,52875.0,550.0,54165.0,54240.0,52505.0,90321.0
2026.01.21,52325.0,1020.0,50095.0,52385.0,50095.0,85643.0
2026.01.20,51305.0,-425.0,51745.0,51860.0,50500.0,143349.0
2026.01.19,51730.0,1405.0,50335.0,51870.0,50325.0,127057.0
2026.01.16,50325.0,230.0,50670.0,50820.0,50100.0,99942.0
2026.01.15,50095.0,665.0,49225.0,50200.0,49025.0,64265.0
2026.01.14,49430.0,390.0,49180.0,49430.0,48845.0,77252.0
2026.01.13,49040.0,770.0,48860.0,49050.0,48450.0,266446.0
2026.01.12,48270.0,60.0,49015.0,49020.0,47630.0,112607.0
2026.01.09,48210.0,450.0,47605.0,48330.0,47000.0,59044.0
2026.01.08,47760.0,-250.0,47855.0,48825.0,47615.0,75651.0
2026.01.07,48010.0,940.0,48010.0,48590.0,47205.0,206631.0
2026.01.06,47070.0,795.0,46255.0,47085.0,45575.0,277818.0
2026.01.05,46275.0,1590.0,45790.0,46275.0,45500.0,43109.0
2026.01.02,44685.0,1625.0,43255.0,44690.0,43205.0,61612.0
2025.12.30,43060.0,140.0,42765.0,43240.0,42530.0,45840.0
2025.12.29,42920.0,1455.0,42065.0,42920.0,42050.0,37215.0
2025.12.26,41465.0,345.0,41410.0,41680.0,41200.0,30868.0
2025.12.24,41120.0,300.0,41145.0,41245.0,40935.0,25905.0
2025.12.23,40820.0,20.0,40910.0,41270.0,40810.0,42768.0
2025.12.22,40800.0,995.0,40470.0,40830.0,40470.0,33349.0
2025.12.19,39805.0,70.0,40310.0,40470.0,39635.0,24032.0
2025.12.18,39735.0,-170.0,39225.0,39915.0,39215.0,29826.0
2025.12.17,39905.0,840.0,39065.0,39930.0,38945.0,53546.0
2025.12.16,39065.0,-1045.0,39975.0,40040.0,38975.0,71398.0
2025.12.15,40110.0,-810.0,39840.0,40335.0,39725.0,41009.0
2025.12.12,40920.0,680.0,40380.0,41055.0,40380.0,19775.0
2025.12.11,40240.0,-735.0,41090.0,41300.0,40240.0,34104.0
2025.12.10,40975.0,110.0,40865.0,41265.0,40750.0,23126.0
2025.12.09,40865.0,-435.0,41070.0,41120.0,40640.0,36726.0
2025.12.08,41300.0,710.0,40900.0,41305.0,40355.0,45044.0
2025.12.05,40590.0,740.0,39660.0,40625.0,39505.0,33349.0
2025.12.04,39850.0,-75.0,39650.0,39850.0,39295.0,24488.0
2025.12.03,39925.0,180.0,40025.0,40140.0,39530.0,31991.0
2025.12.02,39745.0,880.0,39205.0,39865.0,39120.0,144834.0
2025.12.01,38865.0,170.0,39045.0,39280.0,38350.0,94729.0
2025.11.28,38695.0,-520.0,39275.0,39275.0,38620.0,28034.0
2025.11.27,39215.0,205.0,39300.0,39730.0,39010.0,26931.0
2025.11.26,39010.0,1010.0,38115.0,39010.0,37975.0,30600.0
2025.11.25,38000.0,160.0,38735.0,38950.0,37825.0,70517.0
2025.11.24,37840.0,-130.0,38315.0,38765.0,37800.0,43851.0
2025.11.21,37970.0,-1495.0,37150.0,38205.0,37150.0,101060.0
2025.11.20,39465.0,785.0,39995.0,40090.0,39450.0,32682.0
2025.11.19,38680.0,-210.0,39205.0,39205.0,38040.0,36609.0
2025.11.18,38890.0,-1405.0,39855.0,40060.0,38890.0,40930.0
2025.11.17,40295.0,785.0,40360.0,40360.0,39915.0,31211.0
2025.11.14,39510.0,-1920.0,40265.0,40405.0,39510.0,80252.0
2025.11.13,41430.0,125.0,41155.0,41610.0,41000.0,49017.0
2025.11.12,41305.0,680.0,40625.0,41385.0,40440.0,37917.0
2025.11.11,40625.0,405.0,40590.0,41600.0,40240.0,53010.0
2025.11.10,40220.0,1160.0,39540.0,40485.0,39480.0,36377.0
2025.11.07,39060.0,-710.0,38920.0,39870.0,38400.0,70411.0
2025.11.06,39770.0,320.0,40470.0,40470.0,39300.0,128350.0
2025.11.05,39450.0,-665.0,39160.0,39590.0,37620.0,98666.0
2025.11.04,40115.0,-1330.0,41220.0,41230.0,39995.0,96266.0
2025.11.03,41445.0,1610.0,39965.0,41445.0,39930.0,76558.0
2025.10.31,39835.0,615.0,39310.0,39875.0,39010.0,50863.0
2025.10.30,39220.0,365.0,39510.0,39630.0,38900.0,51958.0
2025.10.29,38855.0,1180.0,38090.0,38855.0,37540.0,43001.0
2025.10.28,37675.0,-625.0,37840.0,37840.0,37195.0,137677.0
2025.10.27,38300.0,1170.0,37985.0,38300.0,37670.0,39700.0
2025.10.24,37130.0,1080.0,36670.0,37190.0,36560.0,43282.0
2025.10.23,36050.0,-500.0,35980.0,36675.0,35730.0,24124.0
2025.10.22,36550.0,190.0,36285.0,36557.0,35705.0,34620.0
2025.10.21,36360.0,-155.0,36850.0,37395.0,36245.0,51268.0
2025.10.20,36515.0,880.0,35980.0,36515.0,35365.0,40246.0
2025.10.17,35635.0,345.0,35160.0,36100.0,35070.0,225443.0
2025.10.16,35290.0,1465.0,34150.0,35300.0,34135.0,45972.0
2025.10.15,33825.0,685.0,33140.0,33910.0,33140.0,62697.0
2025.10.14,33140.0,-235.0,33765.0,34205.0,32795.0,57247.0
2025.10.13,33375.0,-535.0,32750.0,33375.0,32680.0,80291.0
2025.10.10,33910.0,1235.0,33810.0,34210.0,33470.0,138471.0
2025.10.02,32675.0,1430.0,32340.0,33040.0,32305.0,103818.0
2025.10.01,31245.0,280.0,31170.0,31310.0,31045.0,28619.0
2025.09.30,30965.0,-175.0,31270.0,31270.0,30865.0,56065.0
2025.09.29,31140.0,850.0,30580.0,31180.0,30580.0,53922.0
2025.09.26,30290.0,-1000.0,30870.0,30870.0,30150.0,105073.0
2025.09.25,31290.0,310.0,30830.0,31290.0,30740.0,78906.0
2025.09.24,30980.0,-195.0,31155.0,31250.0,30585.0,88473.0
2025.09.23,31175.0,540.0,31015.0,31215.0,30710.0,41669.0
2025.09.22,30635.0,285.0,30460.0,30820.0,30440.0,69615.0
2025.09.19,30350.0,-50.0,30460.0,30620.0,30175.0,58605.0
2025.09.18,30400.0,760.0,29925.0,30490.0,29820.0,41298.0
2025.09.17,29640.0,-590.0,29980.0,29980.0,29610.0,26949.0
2025.09.16,30230.0,690.0,29640.0,30320.0,29640.0,27558.0
2025.09.15,29540.0,85.0,29715.0,29870.0,29340.0,40668.0
2025.09.12,29455.0,940.0,29140.0,29485.0,29030.0,26390.0
2025.09.11,28515.0,140.0,28605.0,28770.0,28305.0,23636.0
2025.09.10,28375.0,855.0,27815.0,28430.0,27815.0,15267.0
2025.09.09,27520.0,520.0,27020.0,27545.0,27000.0,15938.0
2025.09.08,27000.0,75.0,27000.0,27020.0,26850.0,4576.0
2025.09.05,26925.0,165.0,26870.0,27050.0,26855.0,8812.0
