날짜,종가,전일비,시가,고가,저가,거래량
2026.08.26,1023855.0,90.0,1023855.0,1023860.0,1023855.0,9911.0
2026.08.25,1023765.0,95.0,1023760.0,1023765.0,1023760.0,17998.0
2026.08.24,1023670.0,100.0,1023665.0,1023670.0,1023665.0,34482.0
2026.08.21,1023570.0,105.0,1023570.0,1023575.0,1023570.0,7329.0
2026.08.20,1023465.0,270.0,1023465.0,1023465.0,1023460.0,36617.0
2026.08.19,1023195.0,85.0,1023190.0,1023195.0,1023190.0,14791.0
2026.08.18,1023110.0,100.0,1023105.0,1023110.0,1023105.0,30017.0
2026.08.14,1023010.0,90.0,1023005.0,1023010.0,1023005.0,14161.0
2026.08.13,1022920.0,355.0,1022915.0,1022920.0,1022915.0,17349.0
2026.08.12,1022565.0,95.0,1022560.0,1022565.0,1022560.0,21615.0
2026.08.11,1022470.0,75.0,1022470.0,1022475.0,1022470.0,17241.0
2026.08.10,1022395.0,80.0,1022395.0,1022400.0,1022395.0,13317.0
2026.08.07,1022315.0,90.0,1022315.0,1022315.0,1022310.0,13773.0
2026.08.06,1022225.0,255.0,1022220.0,1022225.0,1022220.0,17731.0
2026.08.05,1021970.0,95.0,1021965.0,1021970.0,1021965.0,48359.0
2026.08.04,1021875.0,80.0,1021875.0,1021875.0,1021870.0,51166.0
2026.08.03,1021795.0,100.0,1021795.0,1021800.0,1021795.0,16595.0
2026.07.31,1021695.0,100.0,1021690.0,1021695.0,1021690.0,16894.0
2026.07.30,1021595.0,245.0,1021600.0,1021600.0,1021595.0,16228.0
2026.07.29,1023985.0,90.0,1023980.0,1023985.0,1023980.0,26238.0
2026.07.28,1023895.0,85.0,1023895.0,1023895.0,1023890.0,20317.0
2026.07.27,1023810.0,80.0,1023805.0,1023810.0,1023805.0,13600.0
2026.07.24,1023730.0,105.0,1023725.0,1023730.0,1023725.0,12956.0
2026.07.23,1023625.0,250.0,1023620.0,1023625.0,1023620.0,16972.0
2026.07.22,1023375.0,90.0,1023375.0,1023380.0,1023375.0,13403.0
2026.07.21,1023285.0,80.0,1023285.0,1023290.0,1023285.0,13346.0
2026.07.20,1023205.0,85.0,1023200.0,1023205.0,1023200.0,17435.0
2026.07.16,1023120.0,95.0,1023115.0,1023120.0,1023115.0,15523.0
2026.07.15,1023025.0,335.0,1023025.0,1023030.0,1023025.0,13622.0
2026.07.14,1022690.0,70.0,1022690.0,1022695.0,1022690.0,18745.0
2026.07.13,1022620.0,85.0,1022620.0,1022625.0,1022620.0,16954.0
2026.07.10,1022535.0,95.0,1022530.0,1022535.0,1022530.0,13372.0
2026.07.09,1022440.0,265.0,1022435.0,1022440.0,1022435.0,16303.0
2026.07.08,1022175.0,80.0,1022175.0,1022180.0,1022175.0,16770.0
2026.07.07,1022095.0,85.0,1022090.0,1022095.0,1022090.0,20423.0
2026.07.06,1022010.0,100.0,1022005.0,1022010.0,1022005.0,15401.0
2026.07.03,1021910.0,90.0,1021905.0,1021910.0,1021905.0,14217.0
2026.07.02,1021820.0,240.0,1021825.0,1021825.0,1021820.0,14032.0
2026.07.01,1021580.0,75.0,1021575.0,1021580.0,1021575.0,11760.0
2026.06.30,1021505.0,85.0,1021500.0,1021505.0,1021500.0,14931.0
2026.06.29,1021420.0,80.0,1021415.0,1021420.0,1021415.0,12858.0
2026.06.26,1023935.0,85.0,1023930.0,1023935.0,1023930.0,16943.0
2026.06.25,1023850.0,240.0,1023845.0,1023850.0,1023845.0,13313.0
2026.06.24,1023610.0,80.0,1023605.0,1023610.0,1023605.0,20566.0
2026.06.23,1023530.0,80.0,1023530.0,1023535.0,1023530.0,12331.0
2026.06.22,1023450.0,80.0,1023445.0,1023450.0,1023445.0,13195.0
2026.06.19,1023370.0,85.0,1023365.0,1023370.0,1023365.0,22879.0
2026.06.18,1023285.0,255.0,1023280.0,1023285.0,1023280.0,9685.0
2026.06.17,1023030.0,90.0,1023030.0,1023030.0,1023025.0,10189.0
2026.06.16,1022940.0,90.0,1022935.0,1022940.0,1022935.0,12874.0
2026.06.15,1022850.0,80.0,1022850.0,1022855.0,1022850.0,14464.0
2026.06.12,1022770.0,80.0,1022765.0,1022770.0,1022765.0,11080.0
2026.06.11,1022690.0,235.0,1022685.0,1022690.0,1022685.0,13331.0
2026.06.10,1022455.0,85.0,1022450.0,1022455.0,1022450.0,10932.0
2026.06.09,1022370.0,70.0,1022370.0,1022375.0,1022370.0,8809.0
2026.06.08,1022300.0,85.0,1022295.0,1022300.0,1022295.0,17466.0
2026.06.05,1022215.0,85.0,1022210.0,1022215.0,1022210.0,23889.0
2026.06.04,1022130.0,235.0,1022125.0,1022130.0,1022125.0,9010.0
2026.06.02,1021895.0,80.0,1021890.0,1021895.0,1021890.0,15496.0
2026.06.01,1021815.0,155.0,1021810.0,1021815.0,1021810.0,9579.0
2026.05.29,1021660.0,80.0,1021655.0,1021660.0,1021655.0,14499.0
2026.05.28,1021580.0,250.0,1021575.0,1021580.0,1021575.0,10860.0
2026.05.27,1023710.0,80.0,1023705.0,1023710.0,1023705.0,13038.0
2026.05.26,1023630.0,70.0,1023630.0,1023635.0,1023630.0,12863.0
2026.05.22,1023560.0,75.0,1023555.0,1023560.0,1023555.0,64373.0
2026.05.21,1023485.0,325.0,1023480.0,1023485.0,1023480.0,65571.0
2026.05.20,1023160.0,80.0,1023155.0,1023160.0,1023155.0,9218.0
2026.05.19,1023080.0,80.0,1023075.0,1023080.0,1023075.0,30040.0
2026.05.18,1023000.0,80.0,1022995.0,1023000.0,1022995.0,17023.0
2026.05.15,1022920.0,80.0,1022915.0,1022920.0,1022915.0,31890.0
2026.05.14,1022840.0,250.0,1022835.0,1022840.0,1022835.0,10052.0
2026.05.13,1022590.0,80.0,1022585.0,1022590.0,1022585.0,12275.0
2026.05.12,1022510.0,70.0,1022515.0,1022515.0,1022510.0,13736.0
2026.05.11,1022440.0,80.0,1022435.0,1022440.0,1022435.0,14528.0
2026.05.08,1022360.0,90.0,1022355.0,1022360.0,1022355.0,9587.0
2026.05.07,1022270.0,260.0,1022270.0,1022275.0,1022270.0,14900.0
2026.05.06,1022010.0,80.0,1022005.0,1022010.0,1022005.0,14076.0
2026.05.04,1021930.0,80.0,1021930.0,1021930.0,1021925.0,12737.0
2026.04.30,1021850.0,150.0,1021850.0,1021850.0,1021845.0,13246.0
2026.04.29,1021700.0,300.0,1021695.0,1021700.0,1021695.0,7005.0
2026.04.28,1023760.0,80.0,1023755.0,1023760.0,1023755.0,12390.0
2026.04.27,1023680.0,75.0,1023675.0,1023680.0,1023675.0,7225.0
2026.04.24,1023605.0,80.0,1023605.0,1023610.0,1023605.0,31079.0
2026.04.23,1023525.0,250.0,1023520.0,1023525.0,1023520.0,11572.0
2026.04.22,1023275.0,75.0,1023275.0,1023280.0,1023275.0,7466.0
2026.04.21,1023200.0,85.0,1023195.0,1023200.0,1023195.0,10852.0
2026.04.20,1023115.0,75.0,1023115.0,1023120.0,1023115.0,19208.0
2026.04.17,1023040.0,95.0,1023035.0,1023040.0,1023035.0,8075.0
2026.04.16,1022945.0,250.0,1022940.0,1022945.0,1022940.0,34212.0
2026.04.15,1022695.0,70.0,1022690.0,1022695.0,1022690.0,14804.0
2026.04.14,1022625.0,75.0,1022620.0,1022625.0,1022620.0,20359.0
2026.04.13,1022550.0,80.0,1022545.0,1022550.0,1022545.0,13206.0
2026.04.10,1022470.0,80.0,1022465.0,1022470.0,1022465.0,10468.0
2026.04.09,1022390.0,265.0,1022385.0,1022390.0,1022385.0,35924.0
2026.04.08,1022125.0,85.0,1022120.0,1022125.0,1022120.0,19280.0
2026.04.07,1022040.0,75.0,1022035.0,1022040.0,1022035.0,17043.0
2026.04.06,1021965.0,80.0,1021960.0,1021965.0,1021960.0,34162.0
2026.04.03,1021885.0,80.0,1021880.0,1021885.0,1021880.0,49511.0
2026.04.02,1021805.0,245.0,1021800.0,1021805.0,1021800.0,50397.0
2026.04.01,1021560.0,70.0,1021555.0,1021560.0,1021555.0,48166.0
2026.03.31,1021490.0,70.0,1021485.0,1021490.0,1021485.0,45505.0
2026.03.30,1021420.0,75.0,1021415.0,1021420.0,1021415.0,35970.0
2026.03.27,1023560.0,80.0,1023555.0,1023560.0,1023555.0,34785.0
2026.03.26,1023480.0,255.0,1023480.0,1023485.0,1023480.0,9838.0
2026.03.25,1023225.0,85.0,1023220.0,1023225.0,1023220.0,17754.0
2026.03.24,1023140.0,75.0,1023135.0,1023140.0,1023135.0,30691.0
2026.03.23,1023065.0,75.0,1023060.0,1023065.0,1023060.0,36001.0
2026.03.20,1022990.0,90.0,1022985.0,1022990.0,1022985.0,68120.0
2026.03.19,1022900.0,235.0,1022895.0,1022900.0,1022895.0,49880.0
2026.03.18,1022665.0,80.0,1022660.0,1022665.0,1022660.0,57156.0
2026.03.17,1022585.0,75.0,1022580.0,1022585.0,1022580.0,69063.0
2026.03.16,1022510.0,75.0,1022510.0,1022510.0,1022505.0,78258.0
2026.03.13,1022435.0,85.0,1022430.0,1022435.0,1022430.0,240482.0
2026.03.12,1022350.0,235.0,1022345.0,1022350.0,1022345.0,9779.0
2026.03.11,1022115.0,80.0,1022115.0,1022115.0,1022110.0,14396.0
2026.03.10,1022035.0,75.0,1022030.0,1022035.0,1022030.0,15853.0
2026.03.09,1021960.0,70.0,1021960.0,1021965.0,1021960.0,17568.0
2026.03.06,1021890.0,80.0,1021885.0,1021890.0,1021885.0,14574.0
