날짜,종가,전일비,시가,고가,저가,거래량
2026.08.20,100590.0,10.0,100610.0,100610.0,100590.0,20.0
2026.08.19,100580.0,95.0,100530.0,100580.0,100530.0,2030.0
2026.08.18,100485.0,-105.0,100470.0,100485.0,100445.0,57.0
2026.08.14,100590.0,-25.0,100645.0,100645.0,100560.0,10001.0
2026.08.13,100615.0,95.0,100620.0,100635.0,100615.0,20.0
2026.08.12,100520.0,25.0,100490.0,100530.0,100490.0,20.0
2026.08.11,100495.0,-45.0,100470.0,100520.0,100470.0,20.0
2026.08.10,100595.0,0.0,100595.0,100595.0,100595.0,0.0
2026.08.07,100595.0,55.0,100605.0,100615.0,100555.0,35.0
2026.08.06,100540.0,-80.0,100680.0,100680.0,100540.0,29.0
2026.08.05,100620.0,155.0,100575.0,100640.0,100565.0,6.0
2026.08.04,100465.0,0.0,100460.0,100475.0,100460.0,3.0
2026.08.03,100465.0,-15.0,100430.0,100477.0,100430.0,8.0
2026.07.31,100305.0,0.0,100305.0,100305.0,100305.0,0.0
2026.07.30,100370.0,0.0,100370.0,100370.0,100370.0,0.0
2026.07.29,100370.0,45.0,100410.0,100410.0,100370.0,815.0
2026.07.28,100325.0,55.0,100275.0,100325.0,100270.0,10.0
2026.07.27,100270.0,210.0,100220.0,100270.0,100220.0,1505.0
2026.07.24,100060.0,-75.0,100055.0,100065.0,100055.0,5.0
2026.07.23,100135.0,50.0,100135.0,100135.0,100135.0,30.0
2026.07.22,100085.0,-65.0,100105.0,100115.0,100085.0,4.0
2026.07.21,100150.0,90.0,100100.0,100155.0,100100.0,381.0
2026.07.20,100060.0,-25.0,100035.0,100060.0,100035.0,6.0
2026.07.16,100085.0,55.0,100085.0,100130.0,100085.0,6176.0
2026.07.15,100030.0,105.0,100060.0,100060.0,100030.0,6001.0
2026.07.14,100020.0,0.0,100020.0,100020.0,100020.0,0.0
2026.07.13,100020.0,-20.0,100005.0,100030.0,100005.0,5.0
2026.07.10,100040.0,5.0,100040.0,100040.0,100040.0,14.0
2026.07.09,99950.0,0.0,99950.0,99950.0,99950.0,0.0
2026.07.08,99950.0,-30.0,99950.0,99950.0,99950.0,9000.0
2026.07.07,99985.0,0.0,99985.0,99985.0,99985.0,0.0
2026.07.06,99985.0,-45.0,99985.0,99985.0,99985.0,9.0
2026.07.03,100030.0,70.0,100005.0,100030.0,100005.0,228.0
2026.07.02,99960.0,115.0,99960.0,99960.0,99960.0,28.0
2026.07.01,100020.0,0.0,100020.0,100020.0,100020.0,0.0
2026.06.30,99965.0,0.0,99965.0,99965.0,99965.0,0.0
2026.06.29,99965.0,-40.0,99965.0,99965.0,99965.0,1.0
2026.06.26,99980.0,0.0,99980.0,99980.0,99980.0,0.0
2026.06.25,99980.0,110.0,99985.0,99985.0,99980.0,101.0
2026.06.24,99870.0,-40.0,99870.0,99870.0,99870.0,2.0
2026.06.23,99840.0,0.0,99840.0,99840.0,99840.0,0.0
2026.06.22,99915.0,0.0,99915.0,99915.0,99915.0,0.0
2026.06.19,99915.0,-65.0,99915.0,99915.0,99915.0,8.0
2026.06.18,99980.0,0.0,99980.0,99980.0,99980.0,90.0
2026.06.17,99985.0,0.0,99985.0,99985.0,99985.0,0.0
2026.06.16,99965.0,0.0,99965.0,99965.0,99965.0,0.0
2026.06.15,99965.0,135.0,99970.0,99970.0,99965.0,21.0
2026.06.12,99830.0,110.0,99740.0,99880.0,99740.0,8187.0
2026.06.11,99670.0,0.0,99670.0,99670.0,99670.0,0.0
2026.06.10,99670.0,40.0,99625.0,99685.0,99625.0,5186.0
2026.06.09,99630.0,105.0,99635.0,99640.0,99630.0,2018.0
2026.06.08,99525.0,-110.0,99535.0,99575.0,99495.0,11424.0
2026.06.05,99635.0,0.0,99675.0,99675.0,99635.0,4162.0
2026.06.04,99835.0,0.0,99835.0,99835.0,99835.0,0.0
2026.06.02,99835.0,55.0,99835.0,99835.0,99835.0,2.0
2026.06.01,99780.0,-70.0,99880.0,99900.0,99775.0,61.0
2026.05.29,99850.0,55.0,99870.0,99885.0,99850.0,17887.0
2026.05.28,99795.0,-90.0,99910.0,99945.0,99770.0,16190.0
2026.05.27,99885.0,-50.0,99960.0,99960.0,99885.0,18.0
2026.05.26,99935.0,85.0,99930.0,99950.0,99925.0,13176.0
2026.05.22,99850.0,40.0,99800.0,99880.0,99800.0,11068.0
2026.05.21,99810.0,50.0,99840.0,99850.0,99810.0,11146.0
2026.05.20,99760.0,-20.0,99755.0,99775.0,99720.0,3090.0
2026.05.19,99780.0,-10.0,99800.0,99800.0,99775.0,3092.0
2026.05.18,99790.0,95.0,99730.0,99790.0,99690.0,5221.0
2026.05.15,99695.0,-205.0,99830.0,99830.0,99675.0,14035.0
2026.05.14,99900.0,10.0,99955.0,99975.0,99880.0,1146.0
2026.05.13,99890.0,45.0,99835.0,99905.0,99835.0,37114.0
2026.05.12,99845.0,-135.0,99940.0,99940.0,99845.0,11213.0
