날짜,종가,전일비,시가,고가,저가,거래량
2026.06.12,12615.0,100.0,12655.0,12670.0,12600.0,666591.0
2026.06.11,12515.0,-45.0,12410.0,12515.0,12375.0,468464.0
2026.06.10,12560.0,-10.0,12570.0,12595.0,12515.0,611328.0
2026.06.09,12570.0,-100.0,12795.0,12795.0,12550.0,792825.0
2026.06.08,12670.0,-255.0,12790.0,12825.0,12655.0,766016.0
2026.06.05,12925.0,115.0,12875.0,12980.0,12855.0,654019.0
2026.06.04,12810.0,20.0,12790.0,12825.0,12750.0,743803.0
2026.06.02,12790.0,50.0,12750.0,12792.0,12710.0,512776.0
2026.06.01,12740.0,45.0,12715.0,12890.0,12710.0,893183.0
2026.05.29,12695.0,75.0,12620.0,12750.0,12600.0,538122.0
2026.05.28,12620.0,30.0,12615.0,12675.0,12605.0,546424.0
2026.05.27,12590.0,-75.0,12665.0,12665.0,12570.0,609089.0
2026.05.26,12665.0,10.0,12705.0,12725.0,12665.0,713733.0
2026.05.22,12655.0,155.0,12500.0,12665.0,12500.0,588776.0
2026.05.21,12500.0,50.0,12410.0,12510.0,12400.0,657447.0
2026.05.20,12450.0,5.0,12425.0,12465.0,12400.0,367637.0
2026.05.19,12445.0,95.0,12355.0,12450.0,12355.0,445648.0
2026.05.18,12350.0,-170.0,12490.0,12495.0,12350.0,614134.0
2026.05.15,12520.0,55.0,12510.0,12565.0,12505.0,764178.0
2026.05.14,12465.0,30.0,12500.0,12500.0,12440.0,578448.0
2026.05.13,12435.0,70.0,12365.0,12535.0,12365.0,746948.0
2026.05.12,12365.0,110.0,12260.0,12365.0,12260.0,713642.0
2026.05.11,12255.0,15.0,12225.0,12280.0,12190.0,878319.0
2026.05.08,12240.0,150.0,12090.0,12240.0,12090.0,479023.0
2026.05.07,12090.0,120.0,11960.0,12100.0,11960.0,739024.0
2026.05.06,11970.0,-25.0,12005.0,12090.0,11435.0,1063519.0
2026.05.04,11995.0,65.0,11970.0,12050.0,11970.0,525906.0
2026.04.30,11930.0,-60.0,12000.0,12065.0,11930.0,552731.0
2026.04.29,11990.0,10.0,11945.0,11995.0,11915.0,456533.0
2026.04.28,11980.0,10.0,11975.0,12010.0,11970.0,490846.0
2026.04.27,11970.0,-25.0,11990.0,12005.0,11955.0,560413.0
2026.04.24,11995.0,50.0,11960.0,11995.0,11955.0,412575.0
2026.04.23,11945.0,-5.0,12000.0,12000.0,11905.0,419249.0
2026.04.22,11950.0,10.0,11960.0,11975.0,11930.0,402404.0
2026.04.21,11940.0,25.0,11930.0,11950.0,11920.0,390354.0
2026.04.20,11915.0,0.0,11915.0,11925.0,11880.0,410619.0
2026.04.17,11915.0,30.0,11885.0,11915.0,11885.0,373698.0
2026.04.16,11885.0,90.0,11845.0,11895.0,11820.0,509568.0
2026.04.15,11795.0,90.0,11760.0,11805.0,11750.0,492492.0
2026.04.14,11705.0,100.0,11720.0,11740.0,11670.0,442168.0
2026.04.13,11605.0,-15.0,11580.0,11710.0,11580.0,381005.0
2026.04.10,11620.0,80.0,11575.0,11625.0,11560.0,321013.0
2026.04.09,11540.0,15.0,11525.0,11555.0,11515.0,287079.0
2026.04.08,11525.0,90.0,11630.0,11630.0,11500.0,422335.0
2026.04.07,11435.0,15.0,11460.0,11480.0,11420.0,241655.0
2026.04.06,11420.0,-20.0,11455.0,11455.0,11370.0,358642.0
2026.04.03,11440.0,30.0,11485.0,11490.0,11440.0,171936.0
2026.04.02,11410.0,-30.0,11470.0,11485.0,11390.0,292876.0
2026.04.01,11440.0,60.0,11450.0,11460.0,11405.0,324461.0
2026.03.31,11380.0,135.0,11210.0,11395.0,11180.0,208122.0
2026.03.30,11245.0,-135.0,11330.0,11330.0,11160.0,274215.0
2026.03.27,11380.0,-55.0,11430.0,11430.0,11315.0,445028.0
2026.03.26,11435.0,10.0,11430.0,11495.0,11430.0,295680.0
2026.03.25,11425.0,20.0,11440.0,11440.0,11380.0,351006.0
2026.03.24,11405.0,35.0,11390.0,11435.0,11380.0,300466.0
2026.03.23,11370.0,-105.0,11355.0,11370.0,11295.0,345639.0
2026.03.20,11475.0,5.0,11430.0,11485.0,11390.0,310043.0
2026.03.19,11470.0,-80.0,11500.0,11510.0,11435.0,465800.0
2026.03.18,11550.0,70.0,11480.0,11570.0,11480.0,463426.0
2026.03.17,11480.0,-30.0,11510.0,11530.0,11480.0,372955.0
2026.03.16,11510.0,20.0,11545.0,11545.0,11470.0,410003.0
2026.03.13,11490.0,25.0,11410.0,11510.0,11410.0,347701.0
2026.03.12,11465.0,-5.0,11470.0,11490.0,11440.0,338954.0
2026.03.11,11470.0,-40.0,11510.0,11540.0,11470.0,414078.0
2026.03.10,11510.0,70.0,11445.0,11535.0,11445.0,511927.0
