날짜,종가,전일비,시가,고가,저가,거래량
2026.09.03,23745.0,325.0,23425.0,23880.0,23300.0,10022.0
2026.09.02,23420.0,-995.0,23735.0,24070.0,23370.0,6561.0
2026.09.01,24415.0,-55.0,24300.0,24540.0,23830.0,3342.0
2026.08.31,24470.0,-160.0,24560.0,24590.0,23735.0,7111.0
2026.08.28,24630.0,-400.0,25510.0,25510.0,24630.0,1307.0
2026.08.27,25030.0,70.0,25200.0,25600.0,24755.0,3811.0
2026.08.26,24960.0,-95.0,24970.0,25050.0,24440.0,2619.0
2026.08.25,25055.0,375.0,24650.0,25055.0,23755.0,1985.0
2026.08.24,24680.0,-210.0,24390.0,25195.0,24390.0,6439.0
2026.08.21,24890.0,-210.0,25005.0,25090.0,24400.0,3129.0
2026.08.20,25100.0,225.0,24875.0,25395.0,24640.0,14185.0
2026.08.19,24875.0,-1610.0,26200.0,26200.0,24730.0,3726.0
2026.08.18,26485.0,-865.0,27515.0,27955.0,26485.0,10854.0
2026.08.14,27350.0,360.0,27350.0,27990.0,27000.0,7860.0
2026.08.13,26990.0,935.0,26305.0,27285.0,26305.0,26495.0
2026.08.12,26055.0,345.0,25720.0,26365.0,25510.0,26069.0
2026.08.11,25710.0,-335.0,26000.0,26000.0,25705.0,3243.0
2026.08.10,26045.0,230.0,25995.0,26160.0,25730.0,5137.0
2026.08.07,25815.0,-680.0,26495.0,26685.0,25100.0,8953.0
2026.08.06,26495.0,-1170.0,27315.0,27375.0,26020.0,6443.0
2026.08.05,27665.0,940.0,27980.0,27990.0,26980.0,7208.0
2026.08.04,26725.0,980.0,25930.0,26725.0,25530.0,18818.0
2026.08.03,25745.0,635.0,25110.0,26250.0,24230.0,52212.0
2026.07.31,25110.0,2520.0,24000.0,26425.0,23910.0,162393.0
2026.07.30,22590.0,300.0,22290.0,23690.0,21200.0,7417.0
2026.07.29,22290.0,-1730.0,24020.0,24315.0,21765.0,17759.0
2026.07.28,24020.0,-2980.0,26260.0,26840.0,23905.0,29463.0
2026.07.27,27000.0,80.0,27320.0,27400.0,26370.0,7175.0
2026.07.24,26920.0,-1450.0,28300.0,28370.0,26685.0,14351.0
2026.07.23,28370.0,-160.0,28130.0,29415.0,28130.0,27819.0
2026.07.22,28530.0,380.0,28915.0,30115.0,28190.0,73185.0
2026.07.21,28150.0,610.0,27705.0,28210.0,26950.0,24546.0
2026.07.20,27540.0,-2285.0,27930.0,27930.0,26550.0,20648.0
2026.07.16,29825.0,-1730.0,30595.0,31075.0,29500.0,11709.0
2026.07.15,31555.0,655.0,31300.0,32050.0,30895.0,46136.0
2026.07.14,30900.0,-85.0,30115.0,30985.0,29510.0,21572.0
2026.07.13,30985.0,-1075.0,31950.0,32890.0,30785.0,25557.0
2026.07.10,32060.0,925.0,31165.0,32975.0,31090.0,59851.0
2026.07.09,31135.0,1235.0,30160.0,31465.0,30160.0,25469.0
2026.07.08,29900.0,-1410.0,30140.0,31280.0,29870.0,112055.0
2026.07.07,31310.0,-1580.0,32890.0,32990.0,31110.0,23953.0
2026.07.06,32890.0,-875.0,34300.0,34750.0,32240.0,29563.0
2026.07.03,33765.0,1055.0,31510.0,33970.0,31125.0,50578.0
2026.07.02,32710.0,-2010.0,33250.0,34575.0,32290.0,44822.0
2026.07.01,34720.0,1210.0,33860.0,35190.0,33860.0,87684.0
2026.06.30,33510.0,970.0,32780.0,34015.0,32780.0,19917.0
2026.06.29,32540.0,-130.0,32670.0,33450.0,31495.0,75689.0
2026.06.26,32670.0,-1815.0,34485.0,34505.0,32550.0,61065.0
2026.06.25,34485.0,1545.0,34755.0,35000.0,33230.0,209337.0
2026.06.24,32940.0,-310.0,32225.0,33940.0,32030.0,30025.0
2026.06.23,33250.0,-2215.0,36525.0,36600.0,33060.0,66806.0
2026.06.22,35465.0,1100.0,34305.0,35900.0,34305.0,122951.0
2026.06.19,34365.0,-50.0,34900.0,36610.0,34100.0,115482.0
2026.06.18,34415.0,1475.0,33150.0,34980.0,33150.0,52461.0
2026.06.17,32940.0,445.0,32490.0,33050.0,30680.0,28363.0
2026.06.16,32495.0,-275.0,33750.0,35000.0,32380.0,26176.0
2026.06.15,32770.0,2510.0,32000.0,32770.0,30560.0,71556.0
2026.06.12,30260.0,1515.0,30075.0,31940.0,30065.0,70897.0
