날짜,종가,전일비,시가,고가,저가,거래량
2026.06.04,13705.0,-35.0,13645.0,13835.0,13160.0,639716.0
2026.06.02,13740.0,465.0,13275.0,13795.0,13215.0,1111275.0
2026.06.01,13275.0,120.0,13200.0,13570.0,13185.0,1238893.0
2026.05.29,13155.0,-445.0,13600.0,13740.0,13135.0,1428158.0
2026.05.28,13600.0,-335.0,13935.0,14100.0,13325.0,1115443.0
2026.05.27,13935.0,-275.0,14215.0,14395.0,13795.0,1188292.0
2026.05.26,14210.0,20.0,14315.0,14540.0,14085.0,1522200.0
2026.05.22,14190.0,430.0,13845.0,14190.0,13670.0,1140937.0
2026.05.21,13760.0,320.0,13450.0,14025.0,13350.0,1151508.0
2026.05.20,13440.0,-230.0,13645.0,13645.0,13260.0,1066337.0
2026.05.19,13670.0,-60.0,13730.0,13840.0,13455.0,1054704.0
2026.05.18,13730.0,35.0,13695.0,13870.0,13400.0,1361768.0
2026.05.15,13695.0,130.0,13565.0,14035.0,13305.0,1629984.0
2026.05.14,13565.0,-135.0,13750.0,14000.0,13425.0,994956.0
2026.05.13,13700.0,185.0,13515.0,13760.0,13415.0,879446.0
2026.05.12,13515.0,-10.0,13535.0,13770.0,13395.0,1248927.0
2026.05.11,13525.0,225.0,13360.0,13580.0,13270.0,1189133.0
2026.05.08,13300.0,415.0,12880.0,13425.0,12800.0,1046419.0
2026.05.07,12885.0,440.0,12430.0,12885.0,12400.0,690019.0
2026.05.06,12445.0,-155.0,12600.0,12640.0,12395.0,681291.0
2026.05.04,12600.0,100.0,12530.0,12745.0,12530.0,563502.0
2026.04.30,12500.0,30.0,12470.0,12600.0,12385.0,759975.0
2026.04.29,12470.0,165.0,12300.0,12480.0,12235.0,453188.0
2026.04.28,12315.0,-330.0,12595.0,12695.0,12310.0,712781.0
2026.04.27,12645.0,225.0,12420.0,12715.0,12310.0,756314.0
2026.04.24,12420.0,15.0,12405.0,12460.0,12145.0,563921.0
2026.04.23,12405.0,-280.0,12685.0,12755.0,12365.0,755121.0
2026.04.22,12685.0,0.0,12685.0,12735.0,12460.0,448025.0
2026.04.21,12685.0,-60.0,12800.0,12800.0,12485.0,660745.0
2026.04.20,12745.0,95.0,12655.0,12765.0,12575.0,601720.0
2026.04.17,12650.0,65.0,12585.0,12675.0,12550.0,431387.0
2026.04.16,12585.0,180.0,12405.0,12635.0,12405.0,535947.0
2026.04.15,12405.0,-15.0,12460.0,12635.0,12400.0,765575.0
2026.04.14,12420.0,40.0,12535.0,12610.0,12390.0,628361.0
2026.04.13,12380.0,-110.0,12465.0,12485.0,12300.0,352203.0
2026.04.10,12490.0,265.0,12280.0,12535.0,12205.0,732225.0
