날짜,종가,전일비,시가,고가,저가,거래량
2026.08.10,13770.0,195.0,13645.0,13770.0,13520.0,57063.0
2026.08.07,13575.0,-370.0,13945.0,13945.0,13415.0,72499.0
2026.08.06,13945.0,-280.0,13940.0,14130.0,13700.0,55097.0
2026.08.05,14225.0,470.0,14080.0,14380.0,13985.0,174431.0
2026.08.04,13755.0,850.0,13360.0,13765.0,13250.0,205594.0
2026.08.03,12905.0,-10.0,12850.0,13050.0,12650.0,49863.0
2026.07.31,12915.0,1100.0,12520.0,13115.0,12310.0,145002.0
2026.07.30,11815.0,-170.0,11790.0,12405.0,11725.0,195663.0
2026.07.29,12010.0,-700.0,12850.0,12850.0,11490.0,278491.0
2026.07.28,12710.0,-1280.0,13500.0,13590.0,12580.0,149978.0
2026.07.27,13990.0,360.0,14305.0,14305.0,13700.0,212066.0
2026.07.24,13630.0,-610.0,13900.0,14100.0,13450.0,124346.0
2026.07.23,14240.0,965.0,13470.0,14240.0,13470.0,86126.0
2026.07.22,13275.0,300.0,13415.0,13765.0,13265.0,54938.0
2026.07.21,12975.0,300.0,12675.0,13065.0,12490.0,19179.0
2026.07.20,12675.0,-685.0,12895.0,13000.0,12570.0,25680.0
2026.07.16,13360.0,-270.0,13390.0,13465.0,13075.0,28721.0
2026.07.15,13630.0,660.0,13510.0,13730.0,13425.0,22193.0
2026.07.14,12970.0,-180.0,13050.0,13230.0,12575.0,61344.0
2026.07.13,13150.0,-690.0,13835.0,14010.0,13065.0,57458.0
2026.07.10,13840.0,525.0,13615.0,14010.0,13615.0,26190.0
2026.07.09,13315.0,-105.0,13490.0,13715.0,13030.0,42879.0
2026.07.08,13420.0,-580.0,13775.0,13985.0,13220.0,64527.0
2026.07.07,14000.0,-220.0,14070.0,14260.0,13640.0,48536.0
2026.07.06,14220.0,-160.0,14495.0,14530.0,13880.0,34416.0
2026.07.03,14380.0,65.0,14535.0,14535.0,13720.0,38269.0
2026.07.02,14315.0,-705.0,14580.0,14975.0,14305.0,52626.0
2026.07.01,15020.0,160.0,15030.0,15210.0,14700.0,47091.0
2026.06.30,14860.0,80.0,14790.0,14990.0,14600.0,113250.0
2026.06.29,14780.0,660.0,14220.0,14880.0,14075.0,70014.0
2026.06.26,14120.0,-525.0,14670.0,14710.0,13720.0,102090.0
2026.06.25,14645.0,105.0,15085.0,15085.0,14630.0,43748.0
2026.06.24,14540.0,-60.0,14690.0,14805.0,14265.0,87496.0
2026.06.23,14600.0,-1295.0,15870.0,15870.0,14600.0,134544.0
2026.06.22,15895.0,-220.0,16115.0,16185.0,15785.0,147990.0
2026.06.19,16115.0,-245.0,16510.0,16660.0,15630.0,442595.0
2026.06.18,16360.0,-295.0,16740.0,16740.0,16310.0,114250.0
2026.06.17,16655.0,0.0,16580.0,16775.0,16380.0,91988.0
2026.06.16,16655.0,-110.0,17130.0,17215.0,16580.0,122031.0
2026.06.15,16765.0,160.0,18170.0,18170.0,16765.0,175134.0
2026.06.12,16605.0,970.0,16260.0,16900.0,16150.0,167865.0
2026.06.11,15635.0,-50.0,15135.0,15635.0,14950.0,136578.0
2026.06.10,15685.0,-620.0,14990.0,16290.0,14990.0,119501.0
2026.06.09,16305.0,305.0,16550.0,16550.0,15425.0,168905.0
2026.06.08,16000.0,-765.0,15350.0,16665.0,15300.0,193655.0
2026.06.05,16765.0,-735.0,16840.0,17000.0,16285.0,118749.0
2026.06.04,17500.0,-830.0,17740.0,17740.0,17200.0,174909.0
2026.06.02,18330.0,-420.0,18950.0,18955.0,17325.0,502100.0
2026.06.01,18750.0,1580.0,17850.0,19200.0,17730.0,702962.0
2026.05.29,17170.0,1300.0,16300.0,17325.0,15870.0,302030.0
2026.05.28,15870.0,-230.0,15870.0,15965.0,15235.0,104398.0
2026.05.27,16100.0,85.0,16250.0,16255.0,15860.0,144089.0
2026.05.26,16015.0,140.0,16135.0,16190.0,15910.0,84231.0
2026.05.22,15875.0,375.0,15500.0,15965.0,15500.0,84531.0
2026.05.21,15500.0,960.0,14935.0,15535.0,14935.0,56775.0
2026.05.20,14540.0,-220.0,14805.0,14910.0,14320.0,172831.0
2026.05.19,14760.0,-670.0,15300.0,15325.0,14565.0,441479.0
2026.05.18,15430.0,-275.0,15490.0,15490.0,14730.0,141805.0
2026.05.15,15705.0,-605.0,16470.0,16495.0,15360.0,163460.0
2026.05.14,16310.0,310.0,16040.0,16320.0,16040.0,85450.0
2026.05.13,16000.0,20.0,15795.0,16000.0,15400.0,97669.0
2026.05.12,15980.0,-45.0,16280.0,16410.0,15290.0,135615.0
2026.05.11,16025.0,-15.0,16165.0,16180.0,15880.0,121698.0
2026.05.08,16040.0,-20.0,15930.0,16040.0,15810.0,219305.0
2026.05.07,16060.0,25.0,16200.0,16200.0,15610.0,138061.0
2026.05.06,16035.0,380.0,16000.0,16035.0,15860.0,175449.0
2026.05.04,15655.0,245.0,15600.0,15670.0,15520.0,73127.0
2026.04.30,15410.0,-145.0,15665.0,15750.0,15325.0,57626.0
2026.04.29,15555.0,-5.0,15515.0,15635.0,15460.0,63133.0
2026.04.28,15600.0,10.0,15690.0,15780.0,15555.0,70958.0
2026.04.27,15590.0,450.0,15285.0,15610.0,15140.0,136342.0
2026.04.24,15140.0,250.0,14950.0,15140.0,14900.0,62605.0
2026.04.23,14890.0,45.0,14950.0,15135.0,14600.0,88283.0
2026.04.22,14845.0,235.0,14680.0,14850.0,14550.0,91553.0
2026.04.21,14610.0,95.0,14580.0,14655.0,14485.0,60044.0
2026.04.20,14515.0,45.0,14470.0,14585.0,14380.0,72995.0
2026.04.17,14470.0,-95.0,14605.0,14605.0,14400.0,105037.0
2026.04.16,14565.0,260.0,14540.0,14585.0,14450.0,94303.0
2026.04.15,14305.0,405.0,14180.0,14460.0,13950.0,305052.0
2026.04.14,13900.0,365.0,13885.0,13995.0,13860.0,99134.0
2026.04.13,13535.0,-15.0,13320.0,13560.0,13315.0,141955.0
2026.04.10,13550.0,130.0,13500.0,13620.0,13435.0,57909.0
2026.04.09,13420.0,25.0,13355.0,13435.0,13270.0,127626.0
2026.04.08,13395.0,790.0,13145.0,13395.0,13050.0,144439.0
2026.04.07,12605.0,-5.0,12700.0,12820.0,12450.0,33048.0
2026.04.06,12610.0,55.0,12620.0,12770.0,12510.0,41234.0
2026.04.03,12555.0,165.0,12585.0,12670.0,12480.0,121839.0
2026.04.02,12390.0,-680.0,13215.0,13215.0,12225.0,79175.0
2026.04.01,13070.0,775.0,12800.0,13095.0,12705.0,48566.0
2026.03.31,12295.0,-500.0,12565.0,12665.0,12240.0,96322.0
2026.03.30,12795.0,-345.0,12600.0,12805.0,12500.0,49491.0
2026.03.27,13140.0,-10.0,12845.0,13145.0,12625.0,54105.0
2026.03.26,13150.0,-360.0,13510.0,13510.0,13085.0,57589.0
2026.03.25,13510.0,265.0,13515.0,13650.0,13450.0,40845.0
2026.03.24,13245.0,115.0,13650.0,13650.0,12950.0,70360.0
2026.03.23,13130.0,-820.0,13545.0,13545.0,13050.0,117201.0
2026.03.20,13950.0,230.0,13880.0,13975.0,13795.0,46291.0
2026.03.19,13720.0,-155.0,13605.0,13830.0,13565.0,49654.0
2026.03.18,13875.0,375.0,13735.0,13880.0,13705.0,117810.0
2026.03.17,13500.0,235.0,13575.0,13695.0,13490.0,82493.0
2026.03.16,13265.0,-130.0,13395.0,13445.0,13095.0,104394.0
2026.03.13,13395.0,195.0,13025.0,13430.0,12950.0,80703.0
2026.03.12,13200.0,-75.0,13210.0,13405.0,13190.0,74229.0
2026.03.11,13275.0,-30.0,13580.0,13600.0,13105.0,81500.0
2026.03.10,13305.0,475.0,13380.0,13440.0,13030.0,132734.0
2026.03.09,12830.0,-475.0,12475.0,12830.0,12305.0,315268.0
2026.03.06,13305.0,260.0,12850.0,13320.0,12730.0,144446.0
2026.03.05,13045.0,1250.0,13110.0,13255.0,12800.0,344017.0
2026.03.04,11795.0,-1605.0,12805.0,13100.0,11665.0,854251.0
2026.03.03,13400.0,-1020.0,14160.0,14190.0,13365.0,423713.0
2026.02.27,14420.0,-30.0,14350.0,14575.0,14225.0,274485.0
2026.02.26,14450.0,560.0,14050.0,14450.0,14050.0,250540.0
2026.02.25,13890.0,125.0,13910.0,13940.0,13695.0,233273.0
2026.02.24,13765.0,145.0,13620.0,13800.0,13480.0,115991.0
2026.02.23,13620.0,-5.0,13745.0,13790.0,13505.0,245254.0
2026.02.20,13625.0,160.0,13545.0,13675.0,13435.0,438562.0
2026.02.19,13465.0,300.0,13315.0,13520.0,13255.0,520792.0
2026.02.13,13165.0,80.0,13065.0,13300.0,13050.0,386809.0
2026.02.12,13085.0,205.0,13020.0,13125.0,12950.0,279067.0
2026.02.11,12880.0,115.0,12840.0,12965.0,12695.0,97901.0
2026.02.10,12765.0,-5.0,12895.0,12895.0,12665.0,107936.0
2026.02.09,12770.0,465.0,12680.0,12802.0,12605.0,131718.0
2026.02.06,12305.0,-305.0,12230.0,12345.0,11875.0,242515.0
2026.02.05,12610.0,-435.0,12830.0,12880.0,12475.0,121998.0
2026.02.04,13045.0,235.0,12720.0,13045.0,12720.0,179198.0
2026.02.03,12810.0,600.0,12625.0,12810.0,12490.0,191466.0
2026.02.02,12210.0,-665.0,12630.0,12780.0,12110.0,530223.0
2026.01.30,12875.0,-60.0,12865.0,13050.0,12745.0,408257.0
2026.01.29,12935.0,190.0,12795.0,12935.0,12510.0,387356.0
2026.01.28,12745.0,120.0,12705.0,12745.0,12545.0,475620.0
2026.01.27,12625.0,515.0,12165.0,12630.0,12150.0,1067829.0
2026.01.26,12110.0,10.0,12130.0,12145.0,12010.0,419612.0
2026.01.23,12100.0,345.0,11780.0,12140.0,11775.0,343916.0
2026.01.22,11755.0,95.0,11805.0,11880.0,11700.0,160302.0
2026.01.21,11660.0,-120.0,11505.0,11700.0,11505.0,349002.0
2026.01.20,11780.0,0.0,11780.0,11880.0,11590.0,238247.0
2026.01.19,11780.0,90.0,11690.0,11780.0,11620.0,293344.0
2026.01.16,11690.0,90.0,11760.0,11835.0,11625.0,373068.0
2026.01.15,11600.0,100.0,11500.0,11645.0,11475.0,278383.0
2026.01.14,11500.0,90.0,11475.0,11545.0,11420.0,251468.0
2026.01.13,11410.0,185.0,11285.0,11410.0,11285.0,267667.0
2026.01.12,11225.0,125.0,11185.0,11285.0,11090.0,272268.0
2026.01.09,11100.0,-60.0,11140.0,11185.0,10990.0,215602.0
2026.01.08,11160.0,20.0,11130.0,11225.0,11060.0,271778.0
2026.01.07,11140.0,-185.0,11350.0,11405.0,11010.0,345714.0
2026.01.06,11325.0,230.0,11110.0,11335.0,11020.0,643450.0
2026.01.05,11095.0,235.0,10985.0,11115.0,10980.0,413098.0
2026.01.02,10860.0,315.0,10590.0,10895.0,10530.0,316118.0
2025.12.30,10545.0,-55.0,10635.0,10635.0,10545.0,196939.0
2025.12.29,10600.0,205.0,10430.0,10615.0,10420.0,158188.0
2025.12.26,10395.0,-100.0,10495.0,10510.0,10345.0,267688.0
2025.12.24,10495.0,-20.0,10535.0,10540.0,10455.0,170896.0
2025.12.23,10515.0,10.0,10530.0,10585.0,10500.0,357384.0
2025.12.22,10505.0,150.0,10485.0,10540.0,10470.0,139496.0
2025.12.19,10355.0,65.0,10410.0,10410.0,10265.0,144459.0
2025.12.18,10290.0,-75.0,10250.0,10330.0,10165.0,85000.0
2025.12.17,10365.0,0.0,10435.0,10435.0,10310.0,136004.0
2025.12.16,10365.0,-215.0,10575.0,10585.0,10355.0,311039.0
2025.12.15,10580.0,-185.0,10600.0,10655.0,10535.0,227969.0
2025.12.12,10765.0,65.0,10710.0,10795.0,10695.0,367110.0
2025.12.11,10700.0,-35.0,10850.0,10870.0,10675.0,676680.0
2025.12.10,10735.0,-15.0,10800.0,10830.0,10710.0,481284.0
2025.12.09,10750.0,-55.0,10755.0,10785.0,10700.0,549568.0
2025.12.08,10805.0,-20.0,10830.0,10830.0,10675.0,419045.0
2025.12.05,10825.0,180.0,10660.0,10830.0,10650.0,538132.0
2025.12.04,10645.0,30.0,10665.0,10665.0,10520.0,385817.0
2025.12.03,10615.0,110.0,10550.0,10662.0,10505.0,438650.0
2025.12.02,10505.0,135.0,10405.0,10510.0,10405.0,396575.0
2025.12.01,10370.0,-120.0,10560.0,10585.0,10330.0,531615.0
2025.11.28,10490.0,-115.0,10695.0,10695.0,10455.0,401222.0
2025.11.27,10605.0,-50.0,10705.0,10785.0,10585.0,433962.0
2025.11.26,10655.0,285.0,10525.0,10670.0,10385.0,454583.0
2025.11.25,10370.0,40.0,10615.0,10615.0,10320.0,483699.0
2025.11.24,10330.0,-10.0,10500.0,10500.0,10290.0,384848.0
2025.11.21,10340.0,-330.0,10145.0,10360.0,10140.0,558095.0
2025.11.20,10670.0,300.0,10760.0,10795.0,10570.0,868756.0
2025.11.19,10370.0,-75.0,10445.0,10445.0,10050.0,658522.0
2025.11.18,10445.0,-365.0,10620.0,10760.0,10400.0,483928.0
2025.11.17,10810.0,235.0,10710.0,10820.0,10640.0,345574.0
2025.11.14,10575.0,-455.0,10700.0,10750.0,10545.0,945571.0
2025.11.13,11030.0,65.0,10955.0,11045.0,10875.0,647624.0
2025.11.12,10965.0,125.0,10875.0,10975.0,10805.0,813798.0
2025.11.11,10840.0,40.0,10955.0,11100.0,10765.0,1516486.0
2025.11.10,10800.0,330.0,10600.0,10825.0,10497.0,1598249.0
2025.11.07,10470.0,-275.0,10445.0,10745.0,10320.0,1623830.0
2025.11.06,10745.0,-120.0,11070.0,11115.0,10635.0,2819903.0
2025.11.05,10865.0,-340.0,10965.0,10980.0,10370.0,2516782.0
2025.11.04,11205.0,-210.0,11445.0,11450.0,11180.0,3804524.0
2025.11.03,11415.0,430.0,11250.0,11460.0,11205.0,4080008.0
2025.10.31,10985.0,195.0,10885.0,11035.0,10827.0,1568537.0
2025.10.30,10790.0,-140.0,10935.0,10970.0,10725.0,1942994.0
2025.10.29,10930.0,330.0,10735.0,10930.0,10635.0,2863997.0
2025.10.28,10600.0,30.0,10545.0,10630.0,10500.0,1800807.0
2025.10.27,10570.0,190.0,10520.0,10570.0,10460.0,1791736.0
2025.10.24,10380.0,240.0,10280.0,10380.0,10270.0,2244663.0
2025.10.23,10140.0,-55.0,10085.0,10220.0,10040.0,2202957.0
2025.10.22,10195.0,60.0,10135.0,10195.0,9955.0,1615978.0
2025.10.21,10135.0,-50.0,10320.0,10375.0,10100.0,5050332.0
