날짜,종가,전일비,시가,고가,저가,거래량
2026.06.16,26900.0,105.0,26820.0,27200.0,26800.0,5376.0
2026.06.15,26795.0,320.0,26475.0,26810.0,26320.0,5737.0
2026.06.12,26475.0,495.0,26450.0,26690.0,26005.0,6898.0
2026.06.11,25980.0,-215.0,26195.0,26350.0,25905.0,11854.0
2026.06.10,26195.0,-45.0,26255.0,26475.0,26060.0,5002.0
2026.06.09,26240.0,-130.0,26360.0,26360.0,25975.0,7011.0
2026.06.08,26370.0,-645.0,27150.0,27210.0,26200.0,14427.0
2026.06.05,27015.0,-480.0,27495.0,27860.0,27015.0,9335.0
2026.06.04,27495.0,215.0,27380.0,27710.0,27280.0,7831.0
2026.06.02,27280.0,645.0,26635.0,27445.0,26565.0,18192.0
2026.06.01,26635.0,-440.0,27075.0,27405.0,26635.0,24611.0
2026.05.29,27075.0,-75.0,27150.0,27380.0,26865.0,8500.0
2026.05.28,27150.0,80.0,27105.0,27310.0,26780.0,7594.0
2026.05.27,27070.0,-185.0,27260.0,27735.0,26905.0,18285.0
2026.05.26,27255.0,405.0,26985.0,27880.0,26985.0,16308.0
2026.05.22,26850.0,305.0,26545.0,27000.0,26340.0,13909.0
2026.05.21,26545.0,-215.0,26800.0,27330.0,26545.0,18128.0
2026.05.20,26760.0,110.0,26655.0,26910.0,26580.0,11828.0
2026.05.19,26650.0,195.0,26455.0,26750.0,26220.0,9900.0
2026.05.18,26455.0,-250.0,26625.0,26840.0,26315.0,12496.0
2026.05.15,26705.0,-515.0,27575.0,27620.0,26700.0,20175.0
2026.05.14,27220.0,-115.0,27425.0,28005.0,26970.0,23560.0
2026.05.13,27335.0,245.0,27090.0,27335.0,27010.0,12420.0
2026.05.12,27090.0,225.0,26860.0,27420.0,26850.0,17151.0
2026.05.11,26865.0,670.0,26195.0,26890.0,25940.0,34266.0
2026.05.08,26195.0,110.0,26085.0,26195.0,25940.0,28499.0
2026.05.07,26085.0,65.0,26020.0,26260.0,25940.0,14676.0
2026.05.06,26020.0,140.0,25885.0,26170.0,25790.0,26408.0
2026.05.04,25880.0,-65.0,25945.0,26075.0,25740.0,7929.0
2026.04.30,25945.0,135.0,25940.0,26175.0,25755.0,34410.0
2026.04.29,25810.0,460.0,25475.0,25810.0,25135.0,20392.0
2026.04.28,25350.0,-85.0,25440.0,25700.0,25345.0,15727.0
2026.04.27,25435.0,-290.0,25725.0,25750.0,25420.0,17726.0
2026.04.24,25725.0,185.0,25665.0,25820.0,25485.0,18951.0
2026.04.23,25540.0,-25.0,25570.0,25725.0,25375.0,31247.0
2026.04.22,25565.0,165.0,25400.0,25630.0,25325.0,26610.0
