날짜,종가,전일비,시가,고가,저가,거래량
2026.07.09,11065.0,-325.0,11390.0,11435.0,10835.0,40531.0
2026.07.08,11390.0,-165.0,11475.0,11680.0,11185.0,35931.0
2026.07.07,11555.0,-5.0,11560.0,11660.0,11340.0,25950.0
2026.07.06,11560.0,170.0,11480.0,11710.0,11405.0,24550.0
2026.07.03,11390.0,300.0,11250.0,11490.0,11140.0,51509.0
2026.07.02,11090.0,40.0,11010.0,11365.0,10840.0,40015.0
2026.07.01,11050.0,85.0,11030.0,11095.0,10890.0,15680.0
2026.06.30,10965.0,40.0,11015.0,11060.0,10925.0,25226.0
2026.06.29,10925.0,300.0,10660.0,10990.0,10545.0,42968.0
2026.06.26,10675.0,-285.0,10960.0,10960.0,10390.0,60794.0
2026.06.25,10960.0,45.0,11020.0,11190.0,10920.0,21355.0
2026.06.24,10915.0,-120.0,11020.0,11035.0,10750.0,41278.0
2026.06.23,11035.0,-315.0,11350.0,11485.0,10955.0,51527.0
2026.06.22,11350.0,-330.0,11685.0,11685.0,11315.0,42633.0
2026.06.19,11680.0,-240.0,11945.0,11965.0,11520.0,59308.0
2026.06.18,11920.0,-175.0,12040.0,12050.0,11860.0,17529.0
2026.06.17,12095.0,-150.0,12300.0,12325.0,12060.0,54649.0
2026.06.16,12245.0,225.0,12085.0,12315.0,12080.0,48498.0
2026.06.15,12020.0,280.0,11995.0,12240.0,11900.0,63627.0
2026.06.12,11740.0,300.0,11710.0,11955.0,11585.0,73001.0
2026.06.11,11440.0,230.0,11115.0,11475.0,10955.0,45041.0
2026.06.10,11210.0,-135.0,11180.0,11290.0,10970.0,44623.0
2026.06.09,11345.0,320.0,11125.0,11455.0,11040.0,46376.0
2026.06.08,11025.0,-520.0,11250.0,11325.0,10980.0,70854.0
2026.06.05,11545.0,-160.0,11800.0,11900.0,11470.0,78991.0
2026.06.04,11705.0,305.0,11495.0,11825.0,11495.0,101438.0
2026.06.02,11400.0,50.0,11370.0,11450.0,11185.0,122317.0
2026.06.01,11350.0,45.0,11305.0,11580.0,11235.0,147621.0
2026.05.29,11305.0,-135.0,11580.0,11580.0,11145.0,226178.0
2026.05.28,11440.0,-200.0,11675.0,11675.0,11235.0,211510.0
2026.05.27,11690.0,-240.0,11970.0,11985.0,11625.0,253177.0
2026.05.26,11930.0,-150.0,12245.0,12300.0,11910.0,285917.0
2026.05.22,12080.0,265.0,11955.0,12110.0,11945.0,194160.0
2026.05.21,11815.0,215.0,11690.0,11840.0,11690.0,217821.0
2026.05.20,11600.0,-300.0,11910.0,11910.0,11500.0,246517.0
2026.05.19,11900.0,-75.0,11950.0,11950.0,11685.0,216786.0
2026.05.18,11975.0,-200.0,12170.0,12175.0,11720.0,246729.0
2026.05.15,12175.0,-220.0,12495.0,12620.0,12065.0,247366.0
2026.05.14,12395.0,290.0,12110.0,12395.0,12010.0,247650.0
2026.05.13,12105.0,-55.0,12185.0,12240.0,11985.0,252191.0
2026.05.12,12160.0,-370.0,12620.0,12630.0,12010.0,312024.0
2026.05.11,12530.0,-130.0,12655.0,12755.0,12470.0,224858.0
2026.05.08,12660.0,40.0,12655.0,12700.0,12530.0,188042.0
2026.05.07,12620.0,-105.0,12705.0,12705.0,12490.0,246801.0
2026.05.06,12725.0,200.0,12855.0,12865.0,12555.0,285836.0
2026.05.04,12525.0,355.0,12305.0,12600.0,12195.0,295620.0
2026.04.30,12170.0,-125.0,12310.0,12325.0,12170.0,180830.0
2026.04.29,12295.0,-45.0,12365.0,12410.0,12230.0,154133.0
2026.04.28,12390.0,80.0,12330.0,12485.0,12300.0,203589.0
2026.04.27,12310.0,10.0,12315.0,12355.0,12180.0,243280.0
2026.04.24,12300.0,40.0,12260.0,12340.0,12250.0,180671.0
2026.04.23,12260.0,20.0,12430.0,12450.0,12095.0,221397.0
2026.04.22,12240.0,-10.0,12230.0,12250.0,12110.0,184716.0
2026.04.21,12250.0,-10.0,12285.0,12325.0,12225.0,303042.0
2026.04.20,12260.0,-5.0,12285.0,12345.0,12235.0,191796.0
2026.04.17,12265.0,20.0,12245.0,12290.0,12195.0,227668.0
2026.04.16,12245.0,120.0,12260.0,12315.0,12225.0,221475.0
2026.04.15,12125.0,70.0,12225.0,12280.0,12125.0,223308.0
2026.04.14,12055.0,290.0,11930.0,12065.0,11920.0,211444.0
2026.04.13,11765.0,-85.0,11705.0,11817.0,11700.0,174924.0
2026.04.10,11850.0,200.0,11720.0,11890.0,11720.0,214914.0
2026.04.09,11650.0,-60.0,11710.0,11735.0,11580.0,239075.0
2026.04.08,11710.0,430.0,11665.0,11745.0,11560.0,329965.0
2026.04.07,11280.0,-65.0,11365.0,11440.0,11205.0,217977.0
2026.04.06,11345.0,90.0,11310.0,11450.0,11285.0,249642.0
2026.04.03,11255.0,45.0,11350.0,11465.0,11255.0,218479.0
2026.04.02,11210.0,-405.0,11670.0,11765.0,11155.0,275593.0
2026.04.01,11615.0,360.0,11555.0,11700.0,11475.0,239473.0
2026.03.31,11255.0,-205.0,11325.0,11465.0,11230.0,187471.0
2026.03.30,11460.0,-310.0,11430.0,11520.0,11290.0,190968.0
2026.03.27,11820.0,30.0,11635.0,11825.0,11485.0,183820.0
2026.03.26,11790.0,-195.0,12000.0,12000.0,11770.0,171009.0
2026.03.25,11985.0,155.0,11970.0,12070.0,11935.0,192864.0
2026.03.24,11830.0,200.0,11890.0,11900.0,11560.0,194369.0
2026.03.23,11630.0,-560.0,11840.0,11860.0,11560.0,239573.0
