날짜,종가,전일비,시가,고가,저가,거래량
2026.07.15,10730.0,-215.0,10660.0,10760.0,10600.0,142256.0
2026.07.14,10945.0,-110.0,10765.0,11000.0,10580.0,175369.0
2026.07.13,11055.0,-475.0,11430.0,11505.0,11055.0,160648.0
2026.07.10,11530.0,-105.0,11540.0,11715.0,11480.0,171848.0
2026.07.09,11635.0,975.0,11470.0,11635.0,11315.0,169058.0
2026.07.08,10660.0,-765.0,10800.0,11050.0,10660.0,169047.0
2026.07.07,11425.0,-75.0,11570.0,11655.0,11230.0,222909.0
2026.07.06,11500.0,-5.0,11800.0,11800.0,11410.0,240472.0
2026.07.03,11505.0,-690.0,11560.0,11610.0,11285.0,407869.0
2026.07.02,12195.0,-1300.0,12175.0,12465.0,12175.0,335744.0
2026.07.01,13495.0,260.0,13675.0,13705.0,13425.0,171840.0
2026.06.30,13235.0,195.0,12990.0,13285.0,12925.0,161129.0
2026.06.29,13040.0,0.0,13040.0,13040.0,12760.0,134103.0
2026.06.26,13040.0,-960.0,13505.0,13505.0,12905.0,283468.0
2026.06.25,14000.0,-215.0,14215.0,14475.0,13860.0,268896.0
2026.06.24,14215.0,375.0,13995.0,14290.0,13970.0,224284.0
2026.06.23,13840.0,-1215.0,14770.0,14775.0,13770.0,399564.0
2026.06.22,15055.0,250.0,14805.0,15055.0,14635.0,176911.0
2026.06.19,14805.0,-275.0,15080.0,15080.0,14700.0,330683.0
2026.06.18,15080.0,385.0,14870.0,15200.0,14870.0,205767.0
2026.06.17,14695.0,295.0,14400.0,14700.0,14400.0,202228.0
2026.06.16,14400.0,80.0,14500.0,14665.0,14130.0,272010.0
2026.06.15,14320.0,960.0,13915.0,14320.0,13915.0,295038.0
2026.06.12,13360.0,660.0,13300.0,13720.0,13265.0,445347.0
2026.06.11,12700.0,-280.0,12110.0,12735.0,12060.0,252634.0
2026.06.10,12980.0,-795.0,13155.0,13170.0,12725.0,234111.0
2026.06.09,13775.0,565.0,13490.0,13780.0,13460.0,349446.0
2026.06.08,13210.0,-1360.0,13215.0,13995.0,13150.0,465767.0
2026.06.05,14570.0,-105.0,14695.0,14715.0,14380.0,429630.0
2026.06.04,14675.0,-1105.0,14500.0,14845.0,14000.0,840179.0
2026.06.02,15780.0,1235.0,15545.0,15780.0,15230.0,1085372.0
2026.06.01,14545.0,445.0,14320.0,14720.0,14245.0,505458.0
2026.05.29,14100.0,445.0,13900.0,14110.0,13810.0,423885.0
2026.05.28,13655.0,370.0,13870.0,13940.0,13450.0,671875.0
2026.05.27,13285.0,-370.0,13400.0,13400.0,13260.0,478806.0
2026.05.26,13655.0,-125.0,13760.0,13825.0,13550.0,644292.0
2026.05.22,13780.0,1050.0,13620.0,13825.0,13545.0,461137.0
2026.05.21,12730.0,530.0,12345.0,12820.0,12345.0,370475.0
2026.05.20,12200.0,-95.0,12150.0,12220.0,11995.0,176632.0
2026.05.19,12295.0,-715.0,12475.0,12545.0,12160.0,250788.0
2026.05.18,13010.0,-300.0,13175.0,13175.0,12750.0,401678.0
2026.05.15,13310.0,-40.0,13815.0,13975.0,13110.0,464258.0
2026.05.14,13350.0,270.0,13285.0,13465.0,13160.0,350299.0
2026.05.13,13080.0,105.0,12795.0,13100.0,12680.0,271365.0
2026.05.12,12975.0,110.0,13015.0,13220.0,12715.0,376544.0
2026.05.11,12865.0,-175.0,12850.0,13025.0,12700.0,445788.0
2026.05.08,13040.0,-615.0,12810.0,13040.0,12640.0,751285.0
2026.05.07,13655.0,630.0,13540.0,13655.0,13420.0,549322.0
2026.05.06,13025.0,965.0,12975.0,13105.0,12885.0,565267.0
2026.05.04,12060.0,1055.0,11705.0,12110.0,11695.0,539050.0
2026.04.30,11005.0,55.0,11280.0,11445.0,10965.0,344963.0
2026.04.29,10950.0,-335.0,10775.0,10990.0,10770.0,259929.0
2026.04.28,11285.0,-335.0,11475.0,11500.0,11285.0,244286.0
2026.04.27,11620.0,-425.0,11640.0,11785.0,11520.0,314735.0
2026.04.24,12045.0,205.0,11950.0,12190.0,11950.0,199896.0
