날짜,종가,전일비,시가,고가,저가,거래량
2026.07.08,11660.0,-260.0,11815.0,11825.0,11660.0,193363.0
2026.07.07,11920.0,-70.0,11990.0,12000.0,11875.0,248278.0
2026.07.06,11990.0,15.0,12040.0,12075.0,11960.0,180608.0
2026.07.03,11975.0,-165.0,12045.0,12105.0,11975.0,331328.0
2026.07.02,12140.0,-115.0,12155.0,12200.0,12130.0,234848.0
2026.07.01,12255.0,45.0,12225.0,12330.0,12225.0,325597.0
2026.06.30,12210.0,180.0,12075.0,12225.0,12075.0,254372.0
2026.06.29,12030.0,120.0,11950.0,12030.0,11920.0,165946.0
2026.06.26,11910.0,-190.0,12080.0,12105.0,11890.0,317499.0
2026.06.25,12100.0,55.0,12125.0,12160.0,12090.0,157878.0
2026.06.24,12045.0,-30.0,11990.0,12065.0,11965.0,249528.0
2026.06.23,12075.0,-130.0,12195.0,12205.0,12060.0,310238.0
2026.06.22,12205.0,125.0,12070.0,12205.0,12070.0,227102.0
2026.06.19,12080.0,45.0,12185.0,12200.0,12075.0,361003.0
2026.06.18,12035.0,70.0,12000.0,12040.0,11970.0,229001.0
2026.06.17,11965.0,-55.0,11920.0,11975.0,11900.0,209849.0
2026.06.16,12020.0,85.0,12040.0,12060.0,12000.0,260405.0
2026.06.15,11935.0,80.0,11910.0,11960.0,11865.0,313819.0
2026.06.12,11855.0,75.0,11860.0,11905.0,11850.0,323132.0
2026.06.11,11780.0,-15.0,11660.0,11780.0,11640.0,209250.0
2026.06.10,11795.0,-35.0,11820.0,11825.0,11735.0,210615.0
2026.06.09,11830.0,-70.0,11910.0,11935.0,11805.0,305337.0
2026.06.08,11900.0,-255.0,12035.0,12070.0,11880.0,395178.0
2026.06.05,12155.0,20.0,12135.0,12225.0,12095.0,319205.0
2026.06.04,12135.0,105.0,12105.0,12155.0,12070.0,336738.0
2026.06.02,12030.0,100.0,11980.0,12045.0,11940.0,325418.0
2026.06.01,11930.0,10.0,11945.0,12055.0,11925.0,448250.0
2026.05.29,11920.0,110.0,11800.0,11920.0,11800.0,304676.0
2026.05.28,11810.0,-20.0,11830.0,12420.0,11800.0,310524.0
2026.05.27,11830.0,30.0,11855.0,11875.0,11805.0,389212.0
2026.05.26,11800.0,-30.0,11875.0,11880.0,11795.0,433428.0
2026.05.22,11830.0,120.0,11710.0,11840.0,11710.0,289870.0
2026.05.21,11710.0,80.0,11625.0,11720.0,11610.0,319142.0
2026.05.20,11630.0,0.0,11640.0,11655.0,11600.0,241180.0
2026.05.19,11630.0,55.0,11560.0,11635.0,11550.0,196557.0
2026.05.18,11575.0,-70.0,11605.0,11640.0,11570.0,332693.0
2026.05.15,11645.0,15.0,11650.0,11710.0,11645.0,455367.0
2026.05.14,11630.0,65.0,11620.0,11650.0,11605.0,317447.0
2026.05.13,11565.0,40.0,11530.0,11615.0,11525.0,335200.0
2026.05.12,11525.0,100.0,11455.0,11540.0,11455.0,392713.0
2026.05.11,11425.0,125.0,11365.0,11455.0,11355.0,473195.0
2026.05.08,11300.0,155.0,11160.0,11300.0,11160.0,245559.0
2026.05.07,11145.0,70.0,11080.0,11145.0,11075.0,327151.0
2026.05.06,11075.0,15.0,11150.0,11160.0,11055.0,353132.0
2026.05.04,11060.0,-25.0,11090.0,11145.0,11060.0,417321.0
2026.04.30,11085.0,50.0,11160.0,11185.0,11065.0,177011.0
2026.04.29,11035.0,10.0,10970.0,11035.0,10970.0,161175.0
2026.04.28,11050.0,-5.0,11080.0,11085.0,11035.0,220750.0
2026.04.27,11055.0,-5.0,11060.0,11090.0,11035.0,345328.0
2026.04.24,11060.0,40.0,11025.0,11065.0,11025.0,214733.0
2026.04.23,11020.0,70.0,11025.0,11045.0,11000.0,229921.0
2026.04.22,10950.0,30.0,10945.0,10985.0,10935.0,219007.0
2026.04.21,10920.0,-10.0,10920.0,10925.0,10895.0,237466.0
2026.04.20,10930.0,25.0,10905.0,10930.0,10865.0,191702.0
2026.04.17,10905.0,55.0,10885.0,10905.0,10880.0,179595.0
2026.04.16,10850.0,105.0,10810.0,10850.0,10785.0,203244.0
2026.04.15,10745.0,35.0,10740.0,10755.0,10730.0,192814.0
2026.04.14,10710.0,60.0,10665.0,10740.0,10665.0,174632.0
2026.04.13,10650.0,25.0,10655.0,10695.0,10625.0,126253.0
2026.04.10,10625.0,40.0,10585.0,10645.0,10575.0,147435.0
2026.04.09,10585.0,40.0,10560.0,10590.0,10550.0,183683.0
2026.04.08,10545.0,-25.0,10575.0,10590.0,10535.0,253219.0
2026.04.07,10570.0,-20.0,10625.0,10625.0,10560.0,85719.0
2026.04.06,10590.0,30.0,10600.0,10615.0,10575.0,84602.0
2026.04.03,10560.0,0.0,10595.0,10605.0,10560.0,105473.0
2026.04.02,10560.0,20.0,10610.0,10615.0,10560.0,141075.0
2026.04.01,10540.0,-5.0,10560.0,10595.0,10515.0,166079.0
2026.03.31,10545.0,115.0,10410.0,10575.0,10380.0,142475.0
2026.03.30,10430.0,-95.0,10385.0,10440.0,10360.0,108224.0
