날짜,종가,전일비,시가,고가,저가,거래량
2026.07.21,9580.0,-10.0,9590.0,9595.0,9570.0,140720.0
2026.07.20,9590.0,15.0,9695.0,10175.0,9530.0,190091.0
2026.07.16,9575.0,-40.0,9660.0,9660.0,9565.0,162487.0
2026.07.15,9615.0,70.0,9550.0,9680.0,9550.0,125801.0
2026.07.14,9545.0,10.0,9550.0,9570.0,9485.0,245611.0
2026.07.13,9535.0,-60.0,9595.0,9600.0,9520.0,185877.0
2026.07.10,9595.0,-100.0,9695.0,9695.0,9595.0,157951.0
2026.07.09,9695.0,-15.0,9710.0,9710.0,9640.0,159162.0
2026.07.08,9710.0,-175.0,9885.0,9900.0,9710.0,137084.0
2026.07.07,9885.0,35.0,9895.0,9920.0,9815.0,204419.0
2026.07.06,9850.0,0.0,9850.0,9880.0,9810.0,104545.0
2026.07.03,9850.0,10.0,9895.0,9955.0,9830.0,234549.0
2026.07.02,9840.0,150.0,9800.0,9875.0,9800.0,326976.0
2026.07.01,9690.0,0.0,9690.0,9745.0,9660.0,172711.0
2026.06.30,9690.0,110.0,9740.0,9740.0,9645.0,217158.0
2026.06.29,9580.0,115.0,9700.0,9700.0,9540.0,164516.0
2026.06.26,9610.0,-180.0,9740.0,9740.0,9600.0,291593.0
2026.06.25,9790.0,65.0,9725.0,9825.0,9725.0,216032.0
2026.06.24,9725.0,30.0,9600.0,9740.0,9600.0,210070.0
2026.06.23,9695.0,-245.0,9900.0,9900.0,9690.0,410578.0
2026.06.22,9940.0,0.0,9940.0,9950.0,9895.0,191525.0
2026.06.19,9940.0,-5.0,9945.0,10010.0,9940.0,246699.0
2026.06.18,9945.0,30.0,9975.0,9975.0,9910.0,220053.0
2026.06.17,9915.0,-40.0,9975.0,9975.0,9905.0,154132.0
2026.06.16,9955.0,15.0,9955.0,10020.0,9945.0,188049.0
2026.06.15,9940.0,15.0,9925.0,9945.0,9810.0,281015.0
2026.06.12,9925.0,50.0,9885.0,9990.0,9885.0,477477.0
2026.06.11,9875.0,35.0,9780.0,9880.0,9765.0,227510.0
2026.06.10,9840.0,-70.0,9900.0,9900.0,9810.0,142753.0
2026.06.09,9910.0,-30.0,10090.0,10090.0,9885.0,358102.0
2026.06.08,9940.0,-260.0,10000.0,10100.0,9935.0,429082.0
2026.06.05,10200.0,130.0,10090.0,10205.0,10090.0,455156.0
2026.06.04,10070.0,-190.0,9850.0,10095.0,9850.0,594515.0
2026.06.02,10260.0,-40.0,10310.0,10425.0,10180.0,662291.0
2026.06.01,10300.0,255.0,10235.0,10375.0,10235.0,966727.0
2026.05.29,10045.0,345.0,9850.0,10055.0,9850.0,976961.0
2026.05.28,9700.0,-90.0,9500.0,9750.0,9500.0,520810.0
2026.05.27,9940.0,-35.0,9945.0,9985.0,9850.0,662718.0
2026.05.26,9975.0,-45.0,10015.0,10055.0,9970.0,476220.0
2026.05.22,10020.0,100.0,10100.0,10100.0,9930.0,217666.0
2026.05.21,9920.0,120.0,9800.0,9930.0,9800.0,318379.0
2026.05.20,9800.0,-5.0,9835.0,9855.0,9785.0,408660.0
2026.05.19,9805.0,95.0,9725.0,9810.0,9725.0,868662.0
2026.05.18,9710.0,10.0,9680.0,9765.0,9680.0,347866.0
2026.05.15,9700.0,-15.0,9725.0,9870.0,9680.0,657574.0
2026.05.14,9715.0,-50.0,9730.0,9730.0,9650.0,474798.0
2026.05.13,9765.0,20.0,9760.0,9855.0,9760.0,535181.0
2026.05.12,9745.0,90.0,9690.0,9800.0,9620.0,717940.0
2026.05.11,9655.0,-85.0,9740.0,9840.0,9640.0,813311.0
2026.05.08,9740.0,120.0,9650.0,9750.0,9650.0,476523.0
2026.05.07,9620.0,0.0,9595.0,9620.0,9550.0,756269.0
2026.05.06,9620.0,-320.0,9685.0,9685.0,9530.0,1335935.0
2026.05.04,9940.0,110.0,9905.0,9990.0,9900.0,626517.0
2026.04.30,9830.0,-115.0,9945.0,9945.0,9825.0,628659.0
2026.04.29,9945.0,-75.0,10015.0,10015.0,9500.0,540080.0
2026.04.28,10195.0,-50.0,10100.0,10205.0,10100.0,660207.0
2026.04.27,10245.0,-55.0,10300.0,10300.0,10220.0,696561.0
2026.04.24,10300.0,-90.0,10245.0,10300.0,10170.0,482856.0
2026.04.23,10390.0,105.0,10375.0,10410.0,10370.0,339151.0
2026.04.22,10285.0,25.0,10280.0,10300.0,10260.0,421889.0
2026.04.21,10260.0,-10.0,10270.0,10285.0,10240.0,489056.0
2026.04.20,10270.0,75.0,10355.0,10355.0,10200.0,336649.0
2026.04.17,10195.0,35.0,10165.0,10195.0,10155.0,263314.0
2026.04.16,10160.0,110.0,10150.0,10180.0,10120.0,321357.0
2026.04.15,10050.0,-10.0,10100.0,10120.0,10030.0,452474.0
2026.04.14,10060.0,175.0,9950.0,10060.0,9935.0,355181.0
2026.04.13,9885.0,-75.0,9900.0,9920.0,9870.0,456160.0
2026.04.10,9960.0,-210.0,10020.0,10050.0,9875.0,745570.0
2026.04.09,10170.0,-270.0,10240.0,10240.0,10165.0,631867.0
2026.04.08,10440.0,30.0,10655.0,10655.0,10405.0,552196.0
2026.04.07,10410.0,-55.0,10485.0,10485.0,10395.0,229102.0
2026.04.06,10465.0,0.0,10475.0,10505.0,10440.0,277278.0
2026.04.03,10465.0,105.0,10485.0,10495.0,10450.0,173109.0
2026.04.02,10360.0,-120.0,10470.0,10475.0,10340.0,446703.0
2026.04.01,10480.0,120.0,10500.0,10500.0,10425.0,321495.0
2026.03.31,10360.0,30.0,10260.0,10410.0,10230.0,564963.0
2026.03.30,10330.0,-120.0,10110.0,10365.0,10110.0,454186.0
2026.03.27,10660.0,-160.0,10795.0,10795.0,10605.0,758451.0
2026.03.26,10820.0,5.0,10845.0,10845.0,10810.0,387851.0
2026.03.25,10815.0,-40.0,10820.0,10837.0,10670.0,520731.0
2026.03.24,10855.0,165.0,10845.0,11190.0,10825.0,351484.0
2026.03.23,10690.0,-130.0,10690.0,10720.0,10600.0,421780.0
2026.03.20,10820.0,100.0,10735.0,10830.0,10680.0,207374.0
2026.03.19,10720.0,-5.0,10710.0,10725.0,10670.0,325523.0
2026.03.18,10725.0,50.0,10700.0,10735.0,10685.0,244236.0
2026.03.17,10675.0,10.0,10795.0,10795.0,10650.0,281080.0
2026.03.16,10665.0,15.0,10650.0,10665.0,10600.0,316698.0
2026.03.13,10650.0,150.0,10615.0,10665.0,10470.0,552908.0
2026.03.12,10500.0,0.0,10530.0,10555.0,10345.0,269541.0
2026.03.11,10500.0,-185.0,10565.0,10565.0,10480.0,721084.0
2026.03.10,10685.0,-40.0,10800.0,10800.0,10570.0,612073.0
2026.03.09,10725.0,70.0,10825.0,10865.0,10650.0,703424.0
2026.03.06,10655.0,10.0,10605.0,10700.0,10605.0,453960.0
2026.03.05,10645.0,130.0,10535.0,10645.0,10535.0,731601.0
2026.03.04,10515.0,130.0,10460.0,10595.0,10395.0,1005420.0
2026.03.03,10385.0,310.0,10075.0,10475.0,10075.0,855995.0
2026.02.27,10075.0,180.0,9900.0,10075.0,9900.0,752343.0
2026.02.26,9895.0,15.0,10035.0,10035.0,9850.0,854886.0
2026.02.25,10085.0,-110.0,10210.0,10210.0,10080.0,695425.0
2026.02.24,10195.0,5.0,10140.0,10225.0,10130.0,342297.0
2026.02.23,10190.0,-145.0,10325.0,10325.0,10180.0,625864.0
2026.02.20,10335.0,20.0,10285.0,10350.0,10285.0,431143.0
2026.02.19,10315.0,305.0,10125.0,10340.0,10125.0,628232.0
2026.02.13,10010.0,-165.0,9990.0,10070.0,9980.0,871369.0
2026.02.12,10175.0,-185.0,10285.0,10285.0,10155.0,536855.0
2026.02.11,10360.0,-135.0,10495.0,10495.0,10350.0,467251.0
2026.02.10,10495.0,175.0,10470.0,10530.0,10450.0,443525.0
2026.02.09,10320.0,140.0,10450.0,10450.0,10280.0,528377.0
2026.02.06,10180.0,-135.0,10140.0,10180.0,9950.0,644252.0
2026.02.05,10315.0,-315.0,10300.0,10315.0,10105.0,760292.0
2026.02.04,10630.0,-5.0,10610.0,10675.0,10580.0,529290.0
2026.02.03,10635.0,285.0,10680.0,10715.0,10500.0,1017510.0
2026.02.02,10350.0,85.0,10070.0,10420.0,10070.0,742291.0
2026.01.30,10265.0,-185.0,10320.0,10375.0,10000.0,882327.0
2026.01.29,10450.0,-195.0,10300.0,10505.0,9900.0,1266713.0
2026.01.28,10870.0,-290.0,11160.0,11160.0,10870.0,1164848.0
2026.01.27,11160.0,65.0,11060.0,11185.0,11060.0,629181.0
2026.01.26,11095.0,-105.0,11195.0,11200.0,11075.0,751180.0
2026.01.23,11200.0,-20.0,11290.0,11290.0,11155.0,739716.0
2026.01.22,11220.0,-60.0,11280.0,11300.0,11100.0,750852.0
2026.01.21,11280.0,-70.0,11205.0,11310.0,11205.0,667463.0
2026.01.20,11350.0,-55.0,11400.0,11400.0,11325.0,913549.0
2026.01.19,11405.0,-145.0,11520.0,11520.0,11365.0,759799.0
2026.01.16,11550.0,5.0,11545.0,11600.0,11510.0,469840.0
2026.01.15,11545.0,-35.0,11575.0,11575.0,11485.0,717451.0
2026.01.14,11580.0,85.0,11510.0,11610.0,11510.0,653998.0
2026.01.13,11495.0,70.0,11475.0,11515.0,11475.0,500112.0
2026.01.12,11425.0,70.0,11445.0,11480.0,11375.0,644551.0
2026.01.09,11355.0,-40.0,11370.0,11370.0,11275.0,339024.0
2026.01.08,11395.0,125.0,11370.0,11430.0,11370.0,399196.0
2026.01.07,11270.0,100.0,11280.0,11310.0,11255.0,387689.0
2026.01.06,11170.0,-20.0,11240.0,11272.0,11165.0,609138.0
2026.01.05,11190.0,-65.0,11150.0,11225.0,11055.0,862195.0
2026.01.02,11255.0,-65.0,11315.0,11315.0,11155.0,609288.0
2025.12.30,11320.0,-45.0,11345.0,11345.0,11200.0,383880.0
