날짜,종가,전일비,시가,고가,저가,거래량
2026.08.24,8305.0,5.0,8355.0,8355.0,8245.0,175491.0
2026.08.21,8300.0,-20.0,8295.0,8350.0,8220.0,252828.0
2026.08.20,8320.0,0.0,8350.0,8415.0,8200.0,256827.0
2026.08.19,8320.0,-160.0,8350.0,8380.0,8250.0,153477.0
2026.08.18,8480.0,-195.0,8675.0,8685.0,8445.0,261506.0
2026.08.14,8675.0,285.0,8465.0,8685.0,8465.0,289611.0
2026.08.13,8390.0,55.0,8435.0,8525.0,8375.0,230982.0
2026.08.12,8335.0,50.0,8310.0,8385.0,8290.0,281460.0
2026.08.11,8285.0,-65.0,8320.0,8355.0,8285.0,205355.0
2026.08.10,8350.0,90.0,8265.0,8350.0,8210.0,265652.0
2026.08.07,8260.0,-20.0,8280.0,8305.0,8160.0,188264.0
2026.08.06,8280.0,-5.0,8340.0,8385.0,8150.0,223908.0
2026.08.05,8285.0,130.0,8235.0,8325.0,8235.0,213023.0
2026.08.04,8155.0,-20.0,8175.0,8175.0,8030.0,227238.0
2026.08.03,8175.0,0.0,8090.0,8210.0,8000.0,259665.0
2026.07.31,8175.0,385.0,8075.0,8187.0,7960.0,249210.0
2026.07.30,7790.0,-30.0,7820.0,7955.0,7735.0,205584.0
2026.07.29,7820.0,-85.0,7940.0,8045.0,7645.0,374767.0
2026.07.28,7905.0,-320.0,8060.0,8075.0,7845.0,241511.0
2026.07.27,8225.0,0.0,8320.0,8320.0,8130.0,198254.0
2026.07.24,8225.0,-390.0,8550.0,8550.0,8170.0,249507.0
2026.07.23,8615.0,65.0,8530.0,8645.0,8515.0,292751.0
2026.07.22,8550.0,170.0,8530.0,8655.0,8510.0,275849.0
2026.07.21,8380.0,35.0,8315.0,8420.0,8215.0,214793.0
2026.07.20,8345.0,-195.0,8410.0,8445.0,8280.0,273059.0
2026.07.16,8540.0,-30.0,8500.0,8615.0,8445.0,223688.0
2026.07.15,8570.0,150.0,8500.0,8590.0,8450.0,391840.0
2026.07.14,8420.0,-130.0,8540.0,8540.0,8325.0,336231.0
2026.07.13,8550.0,-155.0,8705.0,8840.0,8535.0,546742.0
2026.07.10,8705.0,140.0,8665.0,8800.0,8600.0,284889.0
2026.07.09,8565.0,-260.0,8795.0,8805.0,8545.0,475623.0
2026.07.08,8825.0,-35.0,8855.0,9040.0,8750.0,491974.0
2026.07.07,8860.0,-235.0,9000.0,9015.0,8700.0,350340.0
2026.07.06,9095.0,185.0,8915.0,9135.0,8845.0,566474.0
2026.07.03,8910.0,140.0,8765.0,8910.0,8640.0,523415.0
2026.07.02,8770.0,30.0,8645.0,8885.0,8535.0,669034.0
2026.07.01,8740.0,0.0,8780.0,8860.0,8605.0,477836.0
2026.06.30,8740.0,-25.0,8840.0,8840.0,8620.0,442636.0
2026.06.29,8765.0,155.0,8570.0,8800.0,8480.0,439458.0
2026.06.26,8610.0,-155.0,8710.0,8710.0,8420.0,429837.0
2026.06.25,8765.0,-25.0,8835.0,8890.0,8725.0,391128.0
2026.06.24,8790.0,20.0,8800.0,8830.0,8680.0,380636.0
2026.06.23,8770.0,-470.0,9235.0,9235.0,8740.0,550837.0
2026.06.22,9240.0,-165.0,9315.0,9320.0,9215.0,338429.0
2026.06.19,9405.0,-20.0,9420.0,9545.0,9290.0,493777.0
2026.06.18,9425.0,-165.0,9550.0,9555.0,9395.0,684146.0
2026.06.17,9590.0,-115.0,9645.0,9650.0,9550.0,423705.0
2026.06.16,9705.0,5.0,9770.0,9770.0,9630.0,418848.0
2026.06.15,9700.0,190.0,9685.0,9815.0,9670.0,462655.0
2026.06.12,9510.0,140.0,9600.0,9660.0,9465.0,473873.0
2026.06.11,9370.0,-90.0,9280.0,9370.0,9145.0,424084.0
2026.06.10,9460.0,-190.0,9600.0,9650.0,9265.0,560800.0
2026.06.09,9650.0,210.0,9740.0,9760.0,9515.0,768851.0
