날짜,종가,전일비,시가,고가,저가,거래량
2026.07.06,14275.0,-175.0,14595.0,14790.0,14190.0,43.0
2026.07.03,14450.0,-40.0,14400.0,14595.0,13850.0,409.0
2026.07.02,14490.0,-815.0,14600.0,15090.0,14490.0,679.0
2026.07.01,15305.0,445.0,15040.0,15430.0,14845.0,847.0
2026.06.30,14860.0,410.0,14950.0,15015.0,14625.0,1262.0
2026.06.29,14450.0,745.0,14055.0,14450.0,13910.0,1032.0
2026.06.26,13705.0,-435.0,13840.0,14100.0,13365.0,828.0
2026.06.25,14140.0,335.0,14400.0,14430.0,14140.0,5142.0
2026.06.24,13805.0,105.0,13850.0,14055.0,13680.0,280.0
2026.06.23,13700.0,-1020.0,14690.0,14690.0,13700.0,210.0
2026.06.22,14720.0,65.0,14745.0,14860.0,14470.0,3367.0
2026.06.19,14655.0,-305.0,15110.0,15265.0,14375.0,6124.0
2026.06.18,14960.0,-480.0,15375.0,15375.0,14960.0,1862.0
2026.06.17,15440.0,-115.0,15750.0,15750.0,15435.0,3610.0
2026.06.16,15555.0,15.0,15685.0,15950.0,15545.0,8517.0
2026.06.15,15540.0,-90.0,15515.0,15845.0,15515.0,446.0
2026.06.12,15630.0,745.0,15485.0,15680.0,15270.0,11942.0
2026.06.11,14885.0,260.0,14435.0,14960.0,14410.0,979.0
2026.06.10,14625.0,105.0,14885.0,14985.0,14230.0,2314.0
2026.06.09,14520.0,1085.0,13765.0,14740.0,13765.0,3682.0
2026.06.08,13435.0,-1395.0,13965.0,14045.0,13055.0,1646.0
2026.06.05,14830.0,-310.0,15140.0,15140.0,14495.0,1362.0
2026.06.04,15140.0,645.0,14595.0,15390.0,14595.0,3443.0
2026.06.02,14495.0,-620.0,15115.0,15115.0,14330.0,672.0
2026.06.01,15115.0,320.0,15305.0,15445.0,15115.0,4420.0
2026.05.29,14795.0,-240.0,14910.0,15100.0,14560.0,3282.0
2026.05.28,15035.0,-400.0,15115.0,15145.0,14420.0,1410.0
2026.05.27,15435.0,-425.0,15982.0,15982.0,15300.0,191.0
2026.05.26,15860.0,100.0,16245.0,16245.0,15835.0,366.0
2026.05.22,15760.0,240.0,15880.0,15900.0,15740.0,3403.0
2026.05.21,15520.0,1050.0,14745.0,15630.0,14470.0,2441.0
2026.05.20,14470.0,-280.0,14755.0,14755.0,14170.0,4909.0
2026.05.19,14750.0,-340.0,15090.0,15090.0,14585.0,12595.0
2026.05.18,15090.0,-455.0,15360.0,15435.0,14640.0,6394.0
2026.05.15,15545.0,-725.0,16270.0,16450.0,15390.0,13272.0
2026.05.14,16270.0,355.0,16170.0,16305.0,15990.0,5301.0
2026.05.13,15915.0,340.0,15575.0,16075.0,15365.0,584.0
2026.05.12,15575.0,-815.0,16390.0,16390.0,15405.0,12220.0
2026.05.11,16390.0,90.0,16505.0,16510.0,16320.0,8065.0
2026.05.08,16300.0,-140.0,16400.0,16400.0,16180.0,10059.0
2026.05.07,16440.0,-200.0,16320.0,16520.0,16115.0,1885.0
2026.05.06,16640.0,540.0,16870.0,16870.0,16420.0,4031.0
2026.05.04,16100.0,605.0,15855.0,16180.0,15755.0,3923.0
2026.04.30,15495.0,-200.0,15695.0,15855.0,15395.0,3673.0
2026.04.29,15695.0,-115.0,15910.0,15910.0,15695.0,3061.0
2026.04.28,16070.0,30.0,16040.0,16365.0,16040.0,11756.0
2026.04.27,16040.0,395.0,15950.0,16090.0,15840.0,11482.0
2026.04.24,15645.0,360.0,15415.0,15740.0,15375.0,2088.0
2026.04.23,15285.0,130.0,15340.0,15485.0,15050.0,167166.0
2026.04.22,15155.0,155.0,15000.0,15195.0,14930.0,11048.0
2026.04.21,15000.0,100.0,15170.0,15170.0,14955.0,2319.0
2026.04.20,14900.0,-170.0,15250.0,15250.0,14900.0,963.0
2026.04.17,15070.0,-85.0,15065.0,15200.0,15065.0,33665.0
2026.04.16,15155.0,515.0,14820.0,15195.0,14730.0,6279.0
2026.04.15,14640.0,225.0,14725.0,14780.0,14625.0,45932.0
2026.04.14,14415.0,305.0,14555.0,15005.0,14385.0,84239.0
2026.04.13,14110.0,-35.0,13880.0,14205.0,13880.0,1624.0
2026.04.10,14145.0,360.0,14235.0,14275.0,14085.0,8245.0
2026.04.09,13785.0,-60.0,13845.0,13900.0,13755.0,41013.0
2026.04.08,13845.0,1115.0,13670.0,13850.0,13530.0,3545.0
2026.04.07,12730.0,-90.0,13100.0,13100.0,12720.0,2123.0
2026.04.06,12820.0,-40.0,12860.0,13015.0,12700.0,11835.0
2026.04.03,12860.0,75.0,12970.0,13045.0,12735.0,1805.0
2026.04.02,12785.0,-860.0,13560.0,13570.0,12625.0,7830.0
2026.04.01,13645.0,890.0,13350.0,13720.0,13345.0,5381.0
2026.03.31,12755.0,-290.0,12750.0,13055.0,12725.0,3725.0
2026.03.30,13045.0,-600.0,13055.0,13180.0,12930.0,5796.0
2026.03.27,13645.0,30.0,13330.0,13720.0,13255.0,7036.0
2026.03.26,13615.0,-410.0,13990.0,14000.0,13615.0,654.0
2026.03.25,14025.0,455.0,13965.0,14115.0,13905.0,10107.0
2026.03.24,13570.0,220.0,13790.0,13860.0,13235.0,3418.0
2026.03.23,13350.0,-985.0,13775.0,13775.0,13350.0,11705.0
2026.03.20,14335.0,270.0,14260.0,14405.0,14260.0,893.0
2026.03.19,14065.0,-150.0,13950.0,14140.0,13950.0,2010.0
2026.03.18,14215.0,290.0,14105.0,14260.0,14105.0,19863.0
2026.03.17,13925.0,295.0,13915.0,14080.0,13885.0,20337.0
2026.03.16,13630.0,165.0,13670.0,13850.0,13625.0,12473.0
2026.03.13,13465.0,-120.0,13220.0,13517.0,13220.0,1450.0
2026.03.12,13585.0,105.0,13480.0,13710.0,13435.0,8562.0
2026.03.11,13480.0,205.0,13700.0,13860.0,13480.0,20527.0
2026.03.10,13275.0,320.0,13490.0,13590.0,13180.0,19567.0
2026.03.09,12955.0,-815.0,13050.0,13235.0,12655.0,1396.0
2026.03.06,13770.0,250.0,13395.0,13845.0,13230.0,10682.0
2026.03.05,13520.0,1175.0,13090.0,13810.0,13090.0,13583.0
2026.03.04,12345.0,-1430.0,13260.0,13440.0,12155.0,24306.0
2026.03.03,13775.0,-725.0,14120.0,14575.0,13675.0,21797.0
2026.02.27,14500.0,-65.0,14415.0,14635.0,14295.0,15850.0
2026.02.26,14565.0,205.0,14360.0,14570.0,14340.0,4396.0
2026.02.25,14360.0,375.0,14220.0,14395.0,14200.0,1609.0
2026.02.24,13985.0,80.0,13875.0,14160.0,13795.0,10742.0
2026.02.23,13905.0,-185.0,14140.0,14190.0,13890.0,2934.0
2026.02.20,14090.0,480.0,13700.0,14135.0,13700.0,9657.0
2026.02.19,13610.0,445.0,13640.0,13725.0,13570.0,3950.0
2026.02.13,13165.0,30.0,13060.0,13410.0,13060.0,52389.0
2026.02.12,13135.0,290.0,13055.0,13200.0,13040.0,6128.0
2026.02.11,12845.0,30.0,12785.0,12955.0,12785.0,4757.0
2026.02.10,12815.0,95.0,13025.0,13080.0,12810.0,31145.0
2026.02.09,12720.0,455.0,12685.0,12875.0,12680.0,2078.0
2026.02.06,12265.0,-275.0,11885.0,12445.0,11770.0,2648.0
2026.02.05,12540.0,-275.0,12600.0,12740.0,12450.0,31467.0
2026.02.04,12815.0,-90.0,12870.0,12870.0,12720.0,3199.0
2026.02.03,12905.0,645.0,12555.0,12905.0,12545.0,28608.0
2026.02.02,12260.0,-905.0,12900.0,12900.0,12160.0,4053.0
2026.01.30,13165.0,20.0,13140.0,13250.0,13030.0,13689.0
2026.01.29,13145.0,465.0,12685.0,13145.0,12530.0,13928.0
2026.01.28,12680.0,235.0,12455.0,12685.0,12455.0,25735.0
