날짜,종가,전일비,시가,고가,저가,거래량
2026.08.19,18885.0,-850.0,19560.0,19560.0,18800.0,11698.0
2026.08.18,19735.0,-475.0,20205.0,20210.0,19640.0,36998.0
2026.08.14,20210.0,85.0,20395.0,20495.0,20165.0,7555.0
2026.08.13,20125.0,245.0,19880.0,20125.0,19715.0,48093.0
2026.08.12,19880.0,-15.0,20445.0,20445.0,19540.0,5862.0
2026.08.11,19895.0,-290.0,20185.0,20185.0,19525.0,6716.0
2026.08.10,20185.0,95.0,20450.0,20450.0,19995.0,49536.0
2026.08.07,20090.0,335.0,20195.0,20420.0,19940.0,11503.0
2026.08.06,19755.0,-440.0,20450.0,20450.0,19585.0,26554.0
2026.08.05,20195.0,820.0,19800.0,20445.0,19750.0,56882.0
2026.08.04,19375.0,320.0,19625.0,19625.0,18940.0,34465.0
2026.08.03,19055.0,-35.0,18890.0,19620.0,18640.0,34769.0
2026.07.31,19090.0,1555.0,18175.0,19270.0,18175.0,86369.0
2026.07.30,17535.0,-910.0,18445.0,18445.0,17435.0,106510.0
2026.07.29,18470.0,-835.0,19010.0,19215.0,18095.0,48809.0
2026.07.28,19305.0,-1110.0,19875.0,20070.0,19300.0,63972.0
2026.07.27,20415.0,-290.0,22020.0,22020.0,20065.0,67703.0
2026.07.24,20705.0,-380.0,22020.0,22020.0,20640.0,11379.0
2026.07.23,21085.0,-55.0,21480.0,21505.0,21010.0,49448.0
2026.07.22,21140.0,295.0,21300.0,21545.0,21120.0,17507.0
2026.07.21,20845.0,675.0,20120.0,20870.0,20095.0,28493.0
2026.07.20,20170.0,-1300.0,20010.0,20695.0,20010.0,58749.0
2026.07.16,21470.0,-640.0,22110.0,22110.0,21335.0,7681.0
2026.07.15,22110.0,-5.0,22115.0,22225.0,21700.0,58738.0
2026.07.14,22115.0,-360.0,22455.0,22460.0,21475.0,130878.0
2026.07.13,22475.0,-515.0,24080.0,24080.0,22475.0,53254.0
2026.07.10,22990.0,390.0,23150.0,23405.0,22990.0,32806.0
2026.07.09,22600.0,560.0,22040.0,22600.0,22040.0,11640.0
2026.07.08,22040.0,-1175.0,22805.0,22805.0,22040.0,16634.0
2026.07.07,23215.0,-230.0,23920.0,23925.0,23005.0,52252.0
2026.07.06,23445.0,-95.0,23550.0,23925.0,23370.0,8527.0
