날짜,종가,전일비,시가,고가,저가,거래량
2026.07.22,7330.0,-190.0,7545.0,7615.0,7320.0,34280.0
2026.07.21,7520.0,150.0,7370.0,7545.0,7280.0,9794.0
2026.07.20,7370.0,-375.0,7595.0,7820.0,7335.0,690835.0
2026.07.16,7745.0,-75.0,7760.0,7965.0,7665.0,17404.0
2026.07.15,7820.0,170.0,7705.0,7860.0,7615.0,36363.0
2026.07.14,7650.0,-335.0,7985.0,7985.0,7415.0,48488.0
2026.07.13,7985.0,-100.0,8100.0,8355.0,7920.0,32741.0
2026.07.10,8085.0,265.0,7835.0,8200.0,7835.0,10568.0
2026.07.09,7820.0,-165.0,7985.0,8080.0,7740.0,55288.0
2026.07.08,7985.0,-240.0,8225.0,8225.0,7910.0,23080.0
2026.07.07,8225.0,185.0,7990.0,8405.0,7950.0,95687.0
2026.07.06,8040.0,-240.0,8280.0,8280.0,7880.0,40405.0
2026.07.03,8280.0,-110.0,8530.0,8530.0,8010.0,33196.0
2026.07.02,8390.0,-105.0,8380.0,8780.0,8340.0,140871.0
2026.07.01,8495.0,125.0,8405.0,8625.0,8240.0,37572.0
2026.06.30,8370.0,-210.0,8580.0,8600.0,8305.0,31968.0
2026.06.29,8580.0,630.0,7975.0,8625.0,7975.0,107254.0
2026.06.26,7950.0,-320.0,8215.0,8215.0,7820.0,28942.0
2026.06.25,8270.0,110.0,8225.0,8415.0,8170.0,15281.0
2026.06.24,8160.0,275.0,7885.0,8335.0,7775.0,27981.0
2026.06.23,7885.0,-205.0,8205.0,8345.0,7830.0,62821.0
2026.06.22,8090.0,-150.0,8200.0,8325.0,8050.0,25156.0
2026.06.19,8240.0,-130.0,8370.0,8450.0,8090.0,44532.0
2026.06.18,8370.0,-245.0,8615.0,8615.0,8305.0,36898.0
2026.06.17,8615.0,320.0,8375.0,8820.0,8245.0,90576.0
2026.06.16,8295.0,-165.0,8460.0,8550.0,8275.0,27477.0
2026.06.15,8460.0,10.0,8460.0,8570.0,8340.0,143177.0
2026.06.12,8450.0,-145.0,8655.0,8740.0,8355.0,31874.0
2026.06.11,8595.0,470.0,7995.0,8595.0,7925.0,83690.0
2026.06.10,8125.0,-175.0,8265.0,8335.0,8035.0,21458.0
2026.06.09,8300.0,285.0,8100.0,8495.0,8015.0,46193.0
2026.06.08,8015.0,-655.0,8235.0,8320.0,8000.0,68098.0
2026.06.05,8670.0,-130.0,8940.0,8940.0,8630.0,29946.0
2026.06.04,8800.0,265.0,8655.0,9015.0,8565.0,55478.0
2026.06.02,8535.0,-125.0,8625.0,8630.0,8380.0,28682.0
2026.06.01,8660.0,-215.0,8850.0,8910.0,8595.0,81296.0
2026.05.29,8875.0,-220.0,9100.0,9165.0,8790.0,93233.0
2026.05.28,9095.0,-225.0,9360.0,9435.0,8815.0,48592.0
2026.05.27,9320.0,-35.0,9325.0,9550.0,9165.0,43680.0
2026.05.26,9355.0,-100.0,9575.0,9575.0,9310.0,177278.0
2026.05.22,9455.0,525.0,8965.0,9510.0,8965.0,434083.0
2026.05.21,8930.0,210.0,8930.0,9055.0,8855.0,29150.0
2026.05.20,8720.0,-145.0,9015.0,9015.0,8540.0,80272.0
2026.05.19,8865.0,60.0,8840.0,9070.0,8760.0,44055.0
2026.05.18,8805.0,-510.0,9190.0,9190.0,8645.0,87431.0
2026.05.15,9315.0,-295.0,9690.0,9710.0,9130.0,55878.0
2026.05.14,9610.0,390.0,9220.0,9615.0,9220.0,30281.0
2026.05.13,9220.0,-170.0,9525.0,9525.0,9160.0,44727.0
2026.05.12,9390.0,-150.0,9540.0,9540.0,9035.0,86897.0
2026.05.11,9540.0,-120.0,9695.0,9695.0,9500.0,53078.0
2026.05.08,9660.0,420.0,9340.0,9660.0,9340.0,122964.0
2026.05.07,9240.0,-240.0,9500.0,9500.0,9100.0,88298.0
2026.05.06,9480.0,-140.0,9735.0,9790.0,9410.0,36177.0
2026.05.04,9620.0,120.0,9630.0,9885.0,9620.0,47751.0
2026.04.30,9500.0,-415.0,9885.0,9885.0,9500.0,51363.0
2026.04.29,9915.0,-30.0,9930.0,10030.0,9840.0,16461.0
2026.04.28,9955.0,-120.0,10075.0,10155.0,9880.0,34895.0
2026.04.27,10075.0,125.0,10045.0,10145.0,10025.0,51099.0
2026.04.24,9950.0,115.0,9785.0,10000.0,9785.0,32263.0
2026.04.23,9835.0,85.0,9885.0,9885.0,9660.0,38503.0
2026.04.22,9750.0,0.0,9750.0,9750.0,9625.0,16780.0
2026.04.21,9750.0,-135.0,9915.0,9985.0,9700.0,36312.0
2026.04.20,9885.0,-130.0,10080.0,10080.0,9880.0,30424.0
2026.04.17,10015.0,5.0,10070.0,10130.0,9990.0,65180.0
2026.04.16,10010.0,140.0,9975.0,10085.0,9975.0,29040.0
2026.04.15,9870.0,215.0,9795.0,9940.0,9765.0,43545.0
2026.04.14,9655.0,45.0,9790.0,9850.0,9595.0,54244.0
2026.04.13,9610.0,120.0,9345.0,9640.0,9265.0,29252.0
2026.04.10,9490.0,320.0,9265.0,9495.0,9265.0,22972.0
2026.04.09,9170.0,-85.0,9265.0,9360.0,9100.0,13513.0
2026.04.08,9255.0,215.0,9395.0,9470.0,9235.0,25373.0
2026.04.07,9040.0,-85.0,9140.0,9300.0,8965.0,48208.0
2026.04.06,9125.0,-165.0,9290.0,9360.0,9055.0,48816.0
2026.04.03,9290.0,-40.0,9465.0,9550.0,9290.0,36683.0
2026.04.02,9330.0,-565.0,9910.0,10025.0,9240.0,25657.0
2026.04.01,9895.0,535.0,9590.0,9935.0,9570.0,24741.0
2026.03.31,9360.0,-190.0,9515.0,9550.0,9270.0,19501.0
2026.03.30,9550.0,-380.0,9625.0,9685.0,9530.0,17971.0
2026.03.27,9930.0,45.0,9695.0,9965.0,9695.0,19932.0
2026.03.26,9885.0,-185.0,10100.0,10180.0,9815.0,18242.0
2026.03.25,10070.0,180.0,9905.0,10100.0,9905.0,32462.0
2026.03.24,9890.0,185.0,9950.0,10165.0,9690.0,17212.0
2026.03.23,9705.0,-625.0,10000.0,10020.0,9705.0,34138.0
2026.03.20,10330.0,110.0,10230.0,10415.0,10220.0,22550.0
2026.03.19,10220.0,-230.0,10345.0,10375.0,10175.0,53238.0
2026.03.18,10450.0,270.0,10340.0,10620.0,10325.0,47122.0
2026.03.17,10180.0,230.0,10070.0,10355.0,10015.0,43377.0
2026.03.16,9950.0,-165.0,10090.0,10100.0,9915.0,22618.0
2026.03.13,10115.0,-120.0,10015.0,10190.0,9955.0,38470.0
2026.03.12,10235.0,-95.0,10205.0,10310.0,10015.0,17143.0
2026.03.11,10330.0,-5.0,10445.0,10585.0,10245.0,76932.0
2026.03.10,10335.0,230.0,10525.0,10555.0,10300.0,24542.0
2026.03.09,10105.0,-560.0,10170.0,10235.0,9900.0,33467.0
2026.03.06,10665.0,115.0,10305.0,10685.0,10190.0,90057.0
2026.03.05,10550.0,1055.0,10055.0,10695.0,9900.0,322393.0
2026.03.04,9495.0,-1210.0,10415.0,10540.0,9285.0,359955.0
2026.03.03,10705.0,-555.0,11095.0,11260.0,10705.0,150297.0
2026.02.27,11260.0,-40.0,11290.0,11330.0,11180.0,52869.0
2026.02.26,11300.0,-65.0,11380.0,11480.0,11180.0,203030.0
2026.02.25,11365.0,-295.0,11550.0,11550.0,11295.0,260479.0
2026.02.24,11660.0,15.0,11745.0,11755.0,11535.0,49809.0
2026.02.23,11645.0,-220.0,12065.0,12080.0,11520.0,247385.0
2026.02.20,11865.0,-170.0,11960.0,12090.0,11835.0,79737.0
2026.02.19,12035.0,785.0,11420.0,12155.0,11355.0,269815.0
2026.02.13,11250.0,-225.0,11300.0,11375.0,11110.0,71871.0
2026.02.12,11475.0,-45.0,11540.0,11540.0,11295.0,81306.0
2026.02.11,11520.0,130.0,11535.0,11570.0,11365.0,99589.0
2026.02.10,11390.0,140.0,11370.0,11535.0,11250.0,108705.0
2026.02.09,11250.0,355.0,11010.0,11260.0,10930.0,88660.0
2026.02.06,10895.0,-365.0,10960.0,11080.0,10680.0,209922.0
2026.02.05,11260.0,-640.0,11650.0,11750.0,11245.0,268086.0
2026.02.04,11900.0,80.0,11825.0,12170.0,11760.0,149572.0
2026.02.03,11820.0,270.0,11960.0,11980.0,11600.0,203413.0
2026.02.02,11550.0,-510.0,11825.0,12145.0,11550.0,296746.0
2026.01.30,12060.0,150.0,12065.0,12300.0,11840.0,339951.0
2026.01.29,11910.0,330.0,11765.0,12000.0,11490.0,412149.0
2026.01.28,11580.0,495.0,11255.0,11600.0,11235.0,267866.0
2026.01.27,11085.0,-75.0,11140.0,11385.0,11010.0,282458.0
2026.01.26,11160.0,505.0,10850.0,11160.0,10775.0,252307.0
2026.01.23,10655.0,380.0,10405.0,10655.0,10260.0,185279.0
2026.01.22,10275.0,390.0,9915.0,10385.0,9745.0,183537.0
2026.01.21,9885.0,-70.0,9845.0,9905.0,9650.0,75597.0
2026.01.20,9955.0,50.0,9905.0,10080.0,9905.0,56689.0
2026.01.19,9905.0,-135.0,10070.0,10070.0,9880.0,50119.0
2026.01.16,10040.0,40.0,10055.0,10170.0,9865.0,92257.0
2026.01.15,10000.0,-35.0,10065.0,10090.0,9940.0,74541.0
2026.01.14,10035.0,-15.0,10100.0,10155.0,10035.0,51493.0
2026.01.13,10050.0,-225.0,10330.0,10330.0,10020.0,108445.0
2026.01.12,10275.0,-250.0,10485.0,10485.0,10225.0,95422.0
2026.01.09,10525.0,195.0,10420.0,10530.0,10340.0,49225.0
2026.01.08,10330.0,190.0,10215.0,10340.0,10120.0,33622.0
2026.01.07,10140.0,-130.0,10315.0,10315.0,10000.0,49345.0
2026.01.06,10270.0,0.0,10375.0,10400.0,10260.0,59401.0
2026.01.05,10270.0,-55.0,10410.0,10410.0,10155.0,84434.0
2026.01.02,10325.0,280.0,10145.0,10480.0,10145.0,149360.0
2025.12.30,10045.0,25.0,10060.0,10125.0,9990.0,1004556.0
2025.12.29,10020.0,165.0,9865.0,10035.0,9840.0,12274.0
2025.12.26,9855.0,-205.0,10095.0,10095.0,9820.0,1578719.0
2025.12.24,10060.0,-75.0,10145.0,10145.0,10015.0,1017103.0
2025.12.23,10135.0,-195.0,10365.0,10365.0,10070.0,1688852.0
2025.12.22,10330.0,15.0,10380.0,10400.0,10295.0,973937.0
2025.12.19,10315.0,-85.0,10430.0,10455.0,10315.0,2563857.0
2025.12.18,10400.0,-130.0,10450.0,10520.0,10350.0,416226.0
2025.12.17,10530.0,-45.0,10585.0,10790.0,10505.0,821498.0
2025.12.16,10575.0,95.0,10480.0,10635.0,10425.0,1342017.0
2025.12.15,10480.0,-135.0,10550.0,10625.0,10440.0,44876.0
2025.12.12,10615.0,-250.0,10890.0,10890.0,10550.0,55437.0
2025.12.11,10865.0,225.0,10750.0,10990.0,10750.0,117684.0
2025.12.10,10640.0,-60.0,10730.0,10750.0,10590.0,19270.0
2025.12.09,10700.0,105.0,10665.0,10725.0,10610.0,17061.0
2025.12.08,10595.0,-100.0,10745.0,10745.0,10560.0,24993.0
2025.12.05,10695.0,-40.0,10790.0,10790.0,10600.0,29662.0
2025.12.04,10735.0,-80.0,10825.0,10850.0,10625.0,17194.0
2025.12.03,10815.0,-110.0,10935.0,10935.0,10765.0,18363.0
2025.12.02,10925.0,90.0,10900.0,10925.0,10700.0,43684.0
2025.12.01,10835.0,-175.0,11105.0,11175.0,10735.0,70460.0
2025.11.28,11010.0,530.0,10665.0,11010.0,10575.0,48034.0
2025.11.27,10480.0,30.0,10470.0,10585.0,10445.0,7934.0
2025.11.26,10450.0,290.0,10280.0,10475.0,10240.0,23073.0
2025.11.25,10160.0,-205.0,10535.0,10535.0,10160.0,39198.0
2025.11.24,10365.0,-260.0,10820.0,10820.0,10365.0,87772.0
2025.11.21,10625.0,-310.0,10680.0,10810.0,10590.0,31578.0
2025.11.20,10935.0,325.0,10690.0,10970.0,10685.0,27628.0
2025.11.19,10610.0,-185.0,10835.0,10835.0,10510.0,50588.0
2025.11.18,10795.0,-270.0,11105.0,11105.0,10755.0,32894.0
2025.11.17,11065.0,-60.0,11230.0,11230.0,11005.0,96548.0
2025.11.14,11125.0,-50.0,10990.0,11380.0,10930.0,84905.0
2025.11.13,11175.0,275.0,10960.0,11200.0,10945.0,68978.0
2025.11.12,10900.0,100.0,10885.0,11005.0,10845.0,103893.0
2025.11.11,10800.0,-110.0,10905.0,11135.0,10730.0,647281.0
2025.11.10,10910.0,340.0,10640.0,10910.0,10560.0,67464.0
2025.11.07,10570.0,-195.0,10680.0,10760.0,10395.0,71781.0
2025.11.06,10765.0,-135.0,10940.0,10975.0,10620.0,42726.0
2025.11.05,10900.0,-175.0,11115.0,11115.0,10575.0,59447.0
2025.11.04,11075.0,-55.0,11050.0,11335.0,11050.0,102604.0
2025.11.03,11130.0,40.0,11155.0,11250.0,11090.0,46671.0
2025.10.31,11090.0,15.0,11110.0,11160.0,11040.0,55358.0
2025.10.30,11075.0,-65.0,11170.0,11185.0,11010.0,53689.0
2025.10.29,11140.0,-175.0,11405.0,11405.0,11085.0,155122.0
2025.10.28,11315.0,135.0,11240.0,11375.0,11220.0,612119.0
2025.10.27,11180.0,25.0,11140.0,11290.0,11075.0,48974.0
2025.10.24,11155.0,60.0,11220.0,11225.0,11090.0,28455.0
2025.10.23,11095.0,-5.0,11170.0,11230.0,11050.0,45420.0
2025.10.22,11100.0,30.0,11105.0,11110.0,10945.0,494748.0
2025.10.21,11070.0,-50.0,11085.0,11100.0,10980.0,809926.0
2025.10.20,11120.0,230.0,11080.0,11150.0,11005.0,46728.0
2025.10.17,10890.0,-130.0,11020.0,11025.0,10805.0,153449.0
2025.10.16,11020.0,155.0,10930.0,11020.0,10885.0,1162037.0
2025.10.15,10865.0,85.0,10805.0,10885.0,10755.0,111390.0
2025.10.14,10780.0,-145.0,10925.0,10925.0,10695.0,763067.0
2025.10.13,10925.0,-20.0,10725.0,10945.0,10725.0,554306.0
2025.10.10,10945.0,-225.0,11100.0,11100.0,10855.0,38754.0
2025.10.02,11170.0,-150.0,11305.0,11320.0,11095.0,94846.0
2025.10.01,11320.0,-200.0,11495.0,11520.0,11255.0,233137.0
2025.09.30,11520.0,5.0,11595.0,11595.0,11460.0,367420.0
2025.09.29,11515.0,140.0,11375.0,11515.0,11370.0,808362.0
2025.09.26,11375.0,-120.0,11495.0,11495.0,11250.0,29796.0
2025.09.25,11495.0,-260.0,11720.0,11720.0,11490.0,1102045.0
2025.09.24,11755.0,-205.0,11965.0,11965.0,11670.0,111953.0
2025.09.23,11960.0,-100.0,11980.0,12060.0,11890.0,686061.0
2025.09.22,12060.0,130.0,11960.0,12060.0,11870.0,54818.0
2025.09.19,11930.0,-80.0,12010.0,12020.0,11855.0,48486.0
2025.09.18,12010.0,40.0,12065.0,12120.0,11955.0,15293.0
2025.09.17,11970.0,-185.0,12155.0,12155.0,11970.0,132736.0
2025.09.16,12155.0,-50.0,12270.0,12310.0,12125.0,19020.0
2025.09.15,12205.0,30.0,12170.0,12225.0,11940.0,109548.0
2025.09.12,12175.0,10.0,12245.0,12245.0,12115.0,128773.0
2025.09.11,12165.0,-5.0,12225.0,12240.0,12085.0,469958.0
2025.09.10,12170.0,-70.0,12265.0,12265.0,12010.0,1520890.0
2025.09.09,12240.0,-20.0,12300.0,12300.0,12160.0,532470.0
2025.09.08,12260.0,390.0,11885.0,12285.0,11885.0,58543.0
2025.09.05,11870.0,245.0,11650.0,11880.0,11645.0,43136.0
2025.09.04,11625.0,75.0,11560.0,11700.0,11560.0,13017.0
2025.09.03,11550.0,-10.0,11505.0,11585.0,11445.0,11133.0
2025.09.02,11560.0,40.0,11565.0,11635.0,11470.0,8296.0
2025.09.01,11520.0,-100.0,11580.0,11765.0,11505.0,11229.0
2025.08.29,11620.0,-80.0,11735.0,11735.0,11545.0,28859.0
2025.08.28,11700.0,0.0,11640.0,11725.0,11625.0,507707.0
2025.08.27,11700.0,-55.0,11730.0,11730.0,11595.0,40983.0
2025.08.26,11755.0,45.0,11725.0,11760.0,11620.0,16434.0
2025.08.25,11710.0,80.0,11750.0,11750.0,11650.0,8309.0
2025.08.22,11630.0,-20.0,11695.0,11725.0,11595.0,6619.0
2025.08.21,11650.0,75.0,11525.0,11685.0,11525.0,7333.0
2025.08.20,11575.0,-75.0,11480.0,11575.0,11300.0,35508.0
2025.08.19,11650.0,-215.0,11865.0,11865.0,11630.0,20027.0
2025.08.18,11865.0,-195.0,11990.0,11990.0,11795.0,19011.0
2025.08.14,12060.0,75.0,12135.0,12200.0,12000.0,20550.0
2025.08.13,11985.0,-365.0,12450.0,12500.0,11985.0,57219.0
2025.08.12,12350.0,-320.0,12600.0,12690.0,12315.0,18618.0
2025.08.11,12670.0,-180.0,12825.0,12915.0,12590.0,126297.0
2025.08.08,12850.0,150.0,12780.0,12880.0,12495.0,24217.0
2025.08.07,12700.0,150.0,12615.0,12760.0,12555.0,509791.0
2025.08.06,12550.0,245.0,12235.0,12550.0,12140.0,33498.0
2025.08.05,12305.0,35.0,12320.0,12405.0,12215.0,281118.0
2025.08.04,12270.0,120.0,12040.0,12270.0,12040.0,116835.0
2025.08.01,12150.0,-560.0,12390.0,12525.0,12100.0,163920.0
2025.07.31,12710.0,120.0,12660.0,12795.0,12590.0,251565.0
2025.07.30,12590.0,-380.0,12875.0,12875.0,12590.0,19607.0
2025.07.29,12970.0,105.0,12825.0,12970.0,12730.0,13875.0
