날짜,종가,전일비,시가,고가,저가,거래량
2026.05.27,11040.0,-30.0,11090.0,11145.0,10735.0,327769.0
2026.05.26,11070.0,355.0,11075.0,11265.0,10935.0,242924.0
2026.05.22,10715.0,35.0,10690.0,10790.0,10420.0,248270.0
2026.05.21,10680.0,1360.0,9750.0,10775.0,9655.0,508339.0
2026.05.20,9320.0,-300.0,9600.0,9605.0,9025.0,361552.0
2026.05.19,9620.0,-985.0,10390.0,10445.0,9405.0,663732.0
2026.05.18,10605.0,-625.0,11190.0,11230.0,10275.0,472089.0
2026.05.15,11230.0,-85.0,11535.0,12300.0,10850.0,952167.0
2026.05.14,11315.0,-140.0,11755.0,11790.0,11110.0,366175.0
2026.05.13,11455.0,525.0,10950.0,11520.0,10785.0,573866.0
2026.05.12,10930.0,-400.0,11605.0,12025.0,10250.0,1020926.0
2026.05.11,11330.0,660.0,10670.0,11510.0,10440.0,766341.0
2026.05.08,10670.0,905.0,10065.0,10900.0,10065.0,767547.0
2026.05.07,9765.0,-15.0,9855.0,10090.0,9680.0,255166.0
2026.05.06,9780.0,-65.0,9845.0,9880.0,9690.0,234487.0
2026.05.04,9845.0,75.0,10000.0,10040.0,9805.0,179429.0
2026.04.30,9770.0,-180.0,10310.0,10410.0,9700.0,288224.0
2026.04.29,9950.0,-55.0,10100.0,10190.0,9850.0,197973.0
2026.04.28,10005.0,45.0,10130.0,10215.0,9765.0,292791.0
2026.04.27,9960.0,765.0,9380.0,10075.0,9345.0,445636.0
2026.04.24,9195.0,190.0,9005.0,9260.0,8885.0,188013.0
2026.04.23,9005.0,-165.0,9340.0,9365.0,8890.0,176734.0
2026.04.22,9170.0,-40.0,9210.0,9210.0,8975.0,142009.0
2026.04.21,9210.0,150.0,9215.0,9275.0,9045.0,109463.0
2026.04.20,9060.0,-75.0,9060.0,9280.0,8960.0,118011.0
2026.04.17,9135.0,70.0,9270.0,9270.0,9010.0,78816.0
2026.04.16,9065.0,205.0,9100.0,9270.0,9015.0,193592.0
2026.04.15,8860.0,235.0,8880.0,8900.0,8780.0,170093.0
2026.04.14,8625.0,375.0,8500.0,8765.0,8425.0,130703.0
2026.04.13,8250.0,-230.0,8270.0,8325.0,8190.0,107986.0
2026.04.10,8480.0,0.0,8635.0,8635.0,8445.0,75531.0
2026.04.09,8480.0,-230.0,8745.0,8765.0,8420.0,146438.0
2026.04.08,8710.0,710.0,8440.0,8710.0,8385.0,195592.0
2026.04.07,8000.0,-100.0,8230.0,8350.0,7900.0,152402.0
2026.04.06,8100.0,-135.0,8245.0,8300.0,8025.0,133645.0
2026.04.03,8235.0,35.0,8480.0,8480.0,8150.0,93377.0
2026.04.02,8200.0,-300.0,8985.0,8990.0,8095.0,325269.0
2026.04.01,8500.0,650.0,8290.0,8580.0,8185.0,147629.0
2026.03.31,7850.0,-250.0,8100.0,8215.0,7815.0,396730.0
2026.03.30,8100.0,-400.0,8125.0,8175.0,8025.0,374411.0
2026.03.27,8500.0,20.0,8190.0,8540.0,8025.0,383046.0
2026.03.26,8480.0,-350.0,8805.0,8805.0,8430.0,388122.0
2026.03.25,8830.0,95.0,8830.0,8980.0,8750.0,334211.0
2026.03.24,8735.0,215.0,8850.0,8850.0,8430.0,396847.0
2026.03.23,8520.0,-845.0,8880.0,8945.0,8470.0,469174.0
2026.03.20,9365.0,-115.0,9620.0,9630.0,9340.0,335764.0
2026.03.19,9480.0,-240.0,9495.0,9665.0,9450.0,298803.0
2026.03.18,9720.0,240.0,9705.0,9740.0,9570.0,367626.0
2026.03.17,9480.0,230.0,9560.0,9735.0,9470.0,352845.0
2026.03.16,9250.0,-240.0,9400.0,9425.0,9060.0,476528.0
2026.03.13,9490.0,-35.0,9235.0,9630.0,9185.0,451350.0
2026.03.12,9525.0,20.0,9505.0,9635.0,9400.0,519428.0
2026.03.11,9505.0,-60.0,10060.0,10100.0,9365.0,571151.0
2026.03.10,9565.0,435.0,9745.0,9880.0,9415.0,499390.0
2026.03.09,9130.0,-690.0,9200.0,9390.0,8820.0,443483.0
2026.03.06,9820.0,160.0,9570.0,10110.0,9235.0,693398.0
2026.03.05,9660.0,1330.0,9250.0,9940.0,9170.0,671629.0
2026.03.04,8330.0,-1870.0,9700.0,9900.0,8205.0,910148.0
2026.03.03,10200.0,-865.0,10715.0,11240.0,10180.0,1048916.0
2026.02.27,11065.0,-225.0,11050.0,11235.0,10850.0,1208046.0
2026.02.26,11290.0,400.0,11065.0,11430.0,10895.0,1238123.0
