날짜,종가,전일비,시가,고가,저가,거래량
2026.07.23,14225.0,150.0,14380.0,14380.0,14060.0,3429.0
2026.07.22,14075.0,410.0,14380.0,14380.0,14075.0,4795.0
2026.07.21,13665.0,-35.0,13690.0,13710.0,13590.0,9377.0
2026.07.20,13700.0,-555.0,14015.0,14035.0,13565.0,6599.0
2026.07.16,14255.0,-210.0,14465.0,14465.0,14255.0,2285.0
2026.07.15,14465.0,295.0,14295.0,14470.0,14295.0,12362.0
2026.07.14,14170.0,-645.0,14425.0,14425.0,14110.0,10741.0
2026.07.13,14815.0,-130.0,14950.0,15055.0,14815.0,4533.0
2026.07.10,14945.0,310.0,15000.0,15010.0,14785.0,4890.0
2026.07.09,14635.0,35.0,14390.0,14660.0,14390.0,8596.0
2026.07.08,14600.0,-790.0,15010.0,15030.0,14600.0,8335.0
2026.07.07,15390.0,-145.0,15500.0,15670.0,15325.0,5874.0
2026.07.06,15535.0,35.0,15790.0,15790.0,15440.0,8862.0
2026.07.03,15500.0,-160.0,15620.0,15620.0,15355.0,4993.0
2026.07.02,15660.0,-110.0,15545.0,15830.0,15545.0,13024.0
2026.07.01,15770.0,5.0,15675.0,15820.0,15675.0,8642.0
2026.06.30,15765.0,-65.0,15830.0,15830.0,15720.0,5218.0
2026.06.29,15830.0,130.0,15700.0,15950.0,15700.0,5683.0
2026.06.26,15700.0,-430.0,15560.0,16080.0,15405.0,15966.0
2026.06.25,16130.0,-310.0,16440.0,16440.0,16130.0,9363.0
2026.06.24,16440.0,265.0,16190.0,16640.0,16190.0,13813.0
2026.06.23,16175.0,-345.0,16520.0,17510.0,16000.0,54565.0
2026.06.22,16520.0,195.0,16945.0,16990.0,16390.0,29325.0
2026.06.19,16325.0,55.0,16695.0,16695.0,16280.0,12547.0
2026.06.18,16270.0,320.0,16200.0,16355.0,16115.0,25919.0
2026.06.17,15950.0,120.0,15830.0,16020.0,15735.0,11183.0
2026.06.16,15830.0,250.0,15900.0,16035.0,15790.0,24374.0
2026.06.15,15580.0,390.0,15360.0,16200.0,15360.0,23492.0
2026.06.12,15190.0,470.0,15605.0,15700.0,15145.0,9047.0
2026.06.11,14720.0,-365.0,14605.0,14725.0,14310.0,23810.0
2026.06.10,15085.0,-640.0,15640.0,15660.0,15070.0,10519.0
2026.06.09,15725.0,-125.0,15850.0,16345.0,15715.0,8712.0
2026.06.08,15850.0,-1150.0,16330.0,16330.0,15780.0,16159.0
2026.06.05,17000.0,285.0,16800.0,17000.0,16765.0,22020.0
2026.06.04,16715.0,340.0,16405.0,16815.0,16405.0,25893.0
2026.06.02,16375.0,-55.0,16430.0,16430.0,16315.0,21461.0
2026.06.01,16430.0,50.0,16385.0,16695.0,16385.0,19462.0
2026.05.29,16380.0,380.0,16000.0,16395.0,16000.0,32946.0
2026.05.28,16000.0,-330.0,16335.0,16335.0,15975.0,25807.0
2026.05.27,16330.0,180.0,16700.0,16700.0,16190.0,51257.0
2026.05.26,16150.0,50.0,16100.0,16460.0,16100.0,32237.0
2026.05.22,16100.0,555.0,16000.0,16100.0,15680.0,43408.0
2026.05.21,15545.0,145.0,15400.0,15865.0,15360.0,56033.0
2026.05.20,15400.0,-475.0,15615.0,15620.0,15240.0,21024.0
2026.05.19,15875.0,-165.0,16140.0,16140.0,15400.0,14193.0
2026.05.18,16040.0,-420.0,16280.0,16420.0,15960.0,21567.0
2026.05.15,16460.0,-270.0,16730.0,16750.0,16450.0,41529.0
2026.05.14,16730.0,-165.0,17385.0,17385.0,16725.0,22369.0
2026.05.13,16895.0,-275.0,17170.0,17170.0,16785.0,25090.0
2026.05.12,17170.0,365.0,16985.0,17352.0,16985.0,54850.0
2026.05.11,16805.0,-640.0,17445.0,17445.0,16485.0,56498.0
2026.05.08,17445.0,-335.0,17500.0,17500.0,17220.0,21139.0
2026.05.07,17780.0,770.0,18120.0,18120.0,17555.0,44247.0
2026.05.06,17010.0,-535.0,17405.0,17405.0,16945.0,38799.0
