날짜,종가,전일비,시가,고가,저가,거래량
2026.09.02,5635.0,95.0,5625.0,5635.0,5600.0,250529.0
2026.09.01,5540.0,5.0,5545.0,5555.0,5525.0,88788.0
2026.08.31,5535.0,30.0,5595.0,5945.0,5535.0,110491.0
2026.08.28,5505.0,-25.0,5530.0,5530.0,5490.0,22016.0
2026.08.27,5530.0,-55.0,5480.0,5545.0,5315.0,296647.0
2026.08.26,5585.0,5.0,5580.0,5615.0,5580.0,48304.0
2026.08.25,5580.0,-25.0,5620.0,5635.0,5580.0,62190.0
2026.08.24,5605.0,40.0,5550.0,5610.0,5540.0,34013.0
2026.08.21,5565.0,60.0,5590.0,6000.0,5555.0,602988.0
2026.08.20,5505.0,-40.0,5510.0,5525.0,5500.0,79076.0
2026.08.19,5545.0,70.0,5555.0,5565.0,5515.0,149137.0
2026.08.18,5475.0,65.0,5425.0,5490.0,5420.0,108808.0
2026.08.14,5410.0,-50.0,5405.0,5430.0,5400.0,69250.0
2026.08.13,5460.0,-40.0,5475.0,5480.0,5455.0,29046.0
2026.08.12,5500.0,15.0,5505.0,5515.0,5495.0,43267.0
2026.08.11,5485.0,30.0,5500.0,5510.0,5470.0,59026.0
2026.08.10,5455.0,-70.0,5470.0,5490.0,5455.0,79448.0
2026.08.07,5525.0,-10.0,5535.0,5550.0,5515.0,101423.0
2026.08.06,5535.0,75.0,5520.0,5545.0,5515.0,88935.0
2026.08.05,5460.0,-165.0,5465.0,5485.0,5445.0,61427.0
2026.08.04,5625.0,-90.0,5635.0,5665.0,5615.0,89122.0
2026.08.03,5715.0,0.0,5715.0,5735.0,5695.0,55847.0
2026.07.31,5715.0,-250.0,5415.0,5760.0,5415.0,415373.0
2026.07.30,5965.0,70.0,5945.0,5970.0,5905.0,153427.0
2026.07.29,5895.0,20.0,5835.0,5930.0,5810.0,344643.0
2026.07.28,5875.0,165.0,5805.0,5885.0,5805.0,172860.0
2026.07.27,5710.0,-40.0,5700.0,5740.0,5700.0,96890.0
2026.07.24,5750.0,110.0,5725.0,5760.0,5705.0,280879.0
2026.07.23,5640.0,-5.0,5625.0,5650.0,5600.0,56628.0
2026.07.22,5645.0,20.0,5595.0,5645.0,5585.0,58285.0
2026.07.21,5625.0,-75.0,5700.0,5715.0,5625.0,50219.0
2026.07.20,5700.0,165.0,5680.0,5705.0,5665.0,115500.0
2026.07.16,5535.0,65.0,5525.0,5550.0,5515.0,87697.0
2026.07.15,5470.0,-65.0,5490.0,5500.0,5460.0,36341.0
2026.07.14,5535.0,-10.0,5575.0,5595.0,5530.0,152031.0
2026.07.13,5545.0,40.0,5505.0,5550.0,5465.0,191814.0
2026.07.10,5505.0,-40.0,5480.0,5510.0,5200.0,82163.0
2026.07.09,5545.0,-65.0,5475.0,5585.0,5465.0,70249.0
2026.07.08,5610.0,60.0,5580.0,5620.0,5555.0,89234.0
2026.07.07,5550.0,30.0,5520.0,5565.0,5495.0,109412.0
2026.07.06,5520.0,10.0,5485.0,5540.0,5475.0,41054.0
2026.07.03,5510.0,20.0,5540.0,5580.0,5510.0,149287.0
2026.07.02,5490.0,85.0,5475.0,5490.0,5430.0,54589.0
2026.07.01,5405.0,-70.0,5400.0,5420.0,5380.0,21869.0
2026.06.30,5475.0,-65.0,5475.0,5505.0,5450.0,23181.0
2026.06.29,5540.0,-70.0,5570.0,5610.0,5540.0,62949.0
2026.06.26,5610.0,130.0,5560.0,5645.0,5540.0,118532.0
2026.06.25,5480.0,-40.0,5460.0,5510.0,5460.0,65672.0
2026.06.24,5520.0,15.0,5515.0,5560.0,5430.0,206432.0
2026.06.23,5505.0,130.0,5380.0,5505.0,5375.0,212135.0
2026.06.22,5375.0,-20.0,5405.0,5410.0,5375.0,21010.0
2026.06.19,5395.0,-30.0,5370.0,5435.0,5365.0,41751.0
2026.06.18,5425.0,5.0,5435.0,5450.0,5420.0,67715.0
2026.06.17,5420.0,70.0,5440.0,5440.0,5400.0,70240.0
2026.06.16,5350.0,-65.0,5355.0,5380.0,5345.0,54666.0
