날짜,종가,전일비,시가,고가,저가,거래량
2026.08.07,5075.0,55.0,5020.0,5075.0,5015.0,374121.0
2026.08.06,5020.0,0.0,5035.0,5085.0,5020.0,370301.0
2026.08.05,5020.0,55.0,4970.0,5040.0,4970.0,823523.0
2026.08.04,4965.0,-10.0,4965.0,5045.0,4955.0,495394.0
2026.08.03,4975.0,-20.0,4940.0,5005.0,4935.0,208934.0
2026.07.31,4995.0,65.0,4835.0,5005.0,4835.0,437744.0
2026.07.30,4930.0,60.0,4890.0,4940.0,4860.0,335242.0
2026.07.29,4870.0,110.0,4805.0,4890.0,4795.0,525650.0
2026.07.28,4760.0,35.0,4730.0,4770.0,4700.0,493365.0
2026.07.27,4725.0,-5.0,4785.0,4795.0,4720.0,146767.0
2026.07.24,4730.0,0.0,4685.0,4765.0,4680.0,330836.0
2026.07.23,4730.0,80.0,4670.0,4745.0,4665.0,634714.0
2026.07.22,4650.0,-45.0,4650.0,4665.0,4625.0,206588.0
2026.07.21,4695.0,30.0,4675.0,4715.0,4650.0,463027.0
2026.07.20,4665.0,20.0,4590.0,4665.0,4580.0,306073.0
2026.07.16,4645.0,40.0,4605.0,4647.0,4595.0,407095.0
2026.07.15,4605.0,45.0,4595.0,4620.0,4572.0,409101.0
2026.07.14,4560.0,55.0,4540.0,4605.0,4530.0,966052.0
2026.07.13,4505.0,-10.0,4530.0,4545.0,4475.0,227580.0
2026.07.10,4515.0,30.0,4485.0,4530.0,4460.0,1196126.0
2026.07.09,4485.0,-40.0,4510.0,4550.0,4480.0,573971.0
2026.07.08,4525.0,150.0,4405.0,4525.0,4405.0,1163711.0
2026.07.07,4375.0,25.0,4355.0,4415.0,4355.0,640231.0
2026.07.06,4350.0,-15.0,4355.0,4375.0,4315.0,588021.0
2026.07.03,4365.0,135.0,4275.0,4365.0,4260.0,2282947.0
2026.07.02,4230.0,-10.0,4240.0,4250.0,4215.0,1190998.0
2026.07.01,4240.0,-35.0,4265.0,4265.0,4210.0,1222608.0
2026.06.30,4275.0,-15.0,4300.0,4300.0,4260.0,1155720.0
2026.06.29,4290.0,-50.0,4315.0,4325.0,4275.0,597384.0
2026.06.26,4340.0,45.0,4280.0,4340.0,4255.0,952591.0
2026.06.25,4295.0,-10.0,4300.0,4305.0,4260.0,837637.0
2026.06.24,4305.0,0.0,4330.0,4340.0,4300.0,583990.0
2026.06.23,4305.0,-25.0,4320.0,4350.0,4300.0,681703.0
2026.06.22,4330.0,-45.0,4355.0,4370.0,4315.0,321079.0
2026.06.19,4375.0,-20.0,4345.0,4395.0,4315.0,856675.0
2026.06.18,4395.0,-80.0,4400.0,4430.0,4395.0,522376.0
2026.06.17,4475.0,40.0,4460.0,4485.0,4455.0,759544.0
2026.06.16,4435.0,0.0,4425.0,4440.0,4405.0,575666.0
2026.06.15,4435.0,50.0,4450.0,4475.0,4420.0,580121.0
2026.06.12,4385.0,30.0,4415.0,4415.0,4370.0,356509.0
2026.06.11,4355.0,-50.0,4375.0,4380.0,4345.0,374420.0
2026.06.10,4405.0,-65.0,4420.0,4460.0,4395.0,482267.0
2026.06.09,4470.0,130.0,4320.0,4485.0,4320.0,1942071.0
2026.06.08,4340.0,15.0,4200.0,4340.0,4200.0,1356285.0
2026.06.05,4325.0,-60.0,4360.0,4370.0,4270.0,2230985.0
2026.06.04,4385.0,-75.0,4390.0,4425.0,4380.0,1381253.0
2026.06.02,4460.0,-60.0,4490.0,4505.0,4440.0,1583241.0
2026.06.01,4520.0,-5.0,4515.0,4540.0,4452.0,1560940.0
2026.05.29,4525.0,-15.0,4580.0,4590.0,4525.0,675326.0
2026.05.28,4540.0,-5.0,4525.0,4545.0,4495.0,543639.0
2026.05.27,4545.0,15.0,4520.0,4565.0,4510.0,626706.0
2026.05.26,4530.0,60.0,4475.0,4535.0,4470.0,1035529.0
2026.05.22,4470.0,-60.0,4525.0,4530.0,4450.0,1519783.0
2026.05.21,4530.0,15.0,4555.0,4565.0,4520.0,593750.0
2026.05.20,4515.0,-5.0,4510.0,4535.0,4480.0,491603.0
2026.05.19,4520.0,-35.0,4590.0,4590.0,4510.0,813046.0
2026.05.18,4555.0,-5.0,4555.0,4565.0,4525.0,433737.0
2026.05.15,4560.0,-55.0,4605.0,4605.0,4520.0,806191.0
2026.05.14,4615.0,-10.0,4620.0,4635.0,4595.0,248606.0
