날짜,종가,전일비,시가,고가,저가,거래량
2026.06.19,25930.0,490.0,25850.0,26225.0,25700.0,982248.0
2026.06.18,25440.0,315.0,25400.0,25500.0,25230.0,692646.0
2026.06.17,25125.0,-305.0,24905.0,25165.0,24820.0,714677.0
2026.06.16,25430.0,635.0,25300.0,25500.0,25070.0,952023.0
2026.06.15,24795.0,1105.0,24830.0,24995.0,24545.0,609231.0
2026.06.12,23690.0,1070.0,23865.0,24195.0,23635.0,787228.0
2026.06.11,22620.0,15.0,21675.0,22620.0,21655.0,488977.0
2026.06.10,22605.0,-1125.0,22925.0,22960.0,22150.0,2354407.0
2026.06.09,23730.0,750.0,23670.0,23780.0,23300.0,406015.0
2026.06.08,22980.0,-1735.0,22940.0,23750.0,22800.0,746001.0
2026.06.05,24715.0,-375.0,24950.0,24990.0,24555.0,973091.0
2026.06.04,25090.0,380.0,24710.0,25175.0,24710.0,668430.0
2026.06.02,24710.0,170.0,24540.0,24730.0,24305.0,933362.0
2026.06.01,24540.0,165.0,24380.0,24730.0,24380.0,1485064.0
2026.05.29,24375.0,860.0,24105.0,24375.0,24090.0,840796.0
2026.05.28,23515.0,-340.0,23845.0,23845.0,23110.0,1235820.0
2026.05.27,23855.0,210.0,24080.0,24135.0,23780.0,819806.0
2026.05.26,23645.0,105.0,23765.0,24025.0,23605.0,1087006.0
2026.05.22,23540.0,700.0,23180.0,23565.0,23180.0,845215.0
2026.05.21,22840.0,720.0,22520.0,22935.0,22330.0,831668.0
2026.05.20,22120.0,255.0,22000.0,22155.0,21830.0,704975.0
2026.05.19,21865.0,-235.0,21950.0,22035.0,21635.0,883707.0
2026.05.18,22100.0,-450.0,22430.0,22460.0,21795.0,825998.0
2026.05.15,22550.0,-530.0,23080.0,23300.0,22395.0,1542609.0
2026.05.14,23080.0,170.0,23190.0,23285.0,22895.0,850675.0
2026.05.13,22910.0,165.0,22575.0,22945.0,22335.0,582956.0
2026.05.12,22745.0,315.0,23015.0,23030.0,22350.0,1052868.0
2026.05.11,22430.0,850.0,22210.0,22635.0,22210.0,1885196.0
2026.05.08,21580.0,-295.0,20995.0,21580.0,20995.0,1609278.0
2026.05.07,21875.0,-90.0,21840.0,21960.0,21590.0,870724.0
2026.05.06,21965.0,1030.0,22245.0,22245.0,21790.0,1289374.0
2026.05.04,20935.0,1085.0,20845.0,21105.0,20770.0,866919.0
2026.04.30,19850.0,510.0,20175.0,20450.0,19780.0,1145850.0
2026.04.29,19340.0,-290.0,19180.0,19355.0,19100.0,1150916.0
2026.04.28,19630.0,-575.0,20205.0,20250.0,19625.0,1318931.0
2026.04.27,20205.0,390.0,20175.0,20440.0,20025.0,838338.0
2026.04.24,19815.0,450.0,19700.0,20005.0,19635.0,787402.0
2026.04.23,19365.0,455.0,19510.0,19510.0,19135.0,1880032.0
2026.04.22,18910.0,0.0,18900.0,18985.0,18825.0,720493.0
2026.04.21,18910.0,450.0,18790.0,18985.0,18630.0,734209.0
2026.04.20,18460.0,-25.0,18535.0,18540.0,18340.0,1019382.0
2026.04.17,18485.0,240.0,18455.0,18580.0,18455.0,316047.0
