날짜,종가,전일비,시가,고가,저가,거래량
2026.09.02,8365.0,-470.0,8575.0,8615.0,8330.0,29358.0
2026.09.01,8835.0,-240.0,9030.0,9030.0,8710.0,19527.0
2026.08.31,9075.0,-110.0,9020.0,9110.0,8815.0,24955.0
2026.08.28,9185.0,95.0,9110.0,9210.0,8975.0,22236.0
2026.08.27,9090.0,115.0,9050.0,9145.0,8905.0,42381.0
2026.08.26,8975.0,365.0,8760.0,9055.0,8655.0,84829.0
2026.08.25,8610.0,360.0,8110.0,8610.0,7900.0,89466.0
2026.08.24,8250.0,30.0,8140.0,8285.0,8110.0,23273.0
2026.08.21,8220.0,-390.0,8515.0,8570.0,8100.0,30676.0
2026.08.20,8610.0,20.0,8590.0,8810.0,8565.0,37893.0
2026.08.19,8590.0,-305.0,8475.0,8745.0,8320.0,36468.0
2026.08.18,8895.0,-340.0,9385.0,9385.0,8760.0,47132.0
2026.08.14,9235.0,105.0,9260.0,9405.0,9020.0,43757.0
2026.08.13,9130.0,100.0,9230.0,9340.0,9105.0,36365.0
2026.08.12,9030.0,310.0,8800.0,9085.0,8700.0,34652.0
2026.08.11,8720.0,-110.0,8785.0,8785.0,8620.0,15346.0
2026.08.10,8830.0,290.0,8645.0,8855.0,8540.0,87505.0
2026.08.07,8540.0,-5.0,8650.0,8680.0,8255.0,24804.0
2026.08.06,8545.0,-250.0,8765.0,8925.0,8335.0,30145.0
2026.08.05,8795.0,370.0,8735.0,8820.0,8585.0,62649.0
2026.08.04,8425.0,365.0,8080.0,8430.0,7950.0,89528.0
2026.08.03,8060.0,160.0,7800.0,8140.0,7700.0,85595.0
2026.07.31,7900.0,1130.0,7500.0,7900.0,7300.0,91927.0
2026.07.30,6770.0,-230.0,6995.0,7230.0,6680.0,69219.0
2026.07.29,7000.0,-435.0,7560.0,7645.0,6555.0,136232.0
2026.07.28,7435.0,-815.0,7930.0,8000.0,7300.0,93583.0
2026.07.27,8250.0,-50.0,8285.0,8455.0,8080.0,32258.0
2026.07.24,8300.0,-460.0,8665.0,8665.0,8230.0,40001.0
2026.07.23,8760.0,465.0,8445.0,8760.0,8440.0,72318.0
2026.07.22,8295.0,395.0,8290.0,8770.0,8100.0,103040.0
2026.07.21,7900.0,130.0,7735.0,8015.0,7520.0,107561.0
2026.07.20,7770.0,-605.0,8125.0,8125.0,7690.0,135879.0
2026.07.16,8375.0,-435.0,8635.0,8635.0,8220.0,69946.0
2026.07.15,8810.0,415.0,8765.0,8930.0,8685.0,110735.0
2026.07.14,8395.0,-205.0,8600.0,8635.0,8040.0,120345.0
2026.07.13,8600.0,-600.0,9230.0,9465.0,8550.0,139000.0
2026.07.10,9200.0,635.0,8770.0,9450.0,8750.0,79757.0
2026.07.09,8565.0,-135.0,8740.0,9035.0,8360.0,68032.0
2026.07.08,8700.0,-645.0,9080.0,9265.0,8565.0,72496.0
2026.07.07,9345.0,-505.0,9795.0,9795.0,9075.0,63109.0
2026.07.06,9850.0,-110.0,10045.0,10210.0,9560.0,62249.0
2026.07.03,9960.0,80.0,10025.0,10025.0,9305.0,76556.0
2026.07.02,9880.0,-720.0,10330.0,10370.0,9780.0,53804.0
2026.07.01,10600.0,275.0,10495.0,10780.0,10335.0,71830.0
2026.06.30,10325.0,-60.0,10465.0,10485.0,10100.0,53106.0
2026.06.29,10385.0,565.0,9820.0,10415.0,9645.0,174636.0
