날짜,종가,전일비,시가,고가,저가,거래량
2026.08.12,18080.0,1740.0,16895.0,18885.0,16555.0,5966029.0
2026.08.11,16340.0,470.0,16230.0,16720.0,15755.0,1640293.0
2026.08.10,15870.0,-260.0,15935.0,16130.0,15420.0,887832.0
2026.08.07,16130.0,170.0,15780.0,16440.0,15610.0,1234655.0
2026.08.06,15960.0,910.0,15240.0,16065.0,15155.0,1491127.0
2026.08.05,15050.0,-50.0,14910.0,15345.0,14750.0,718922.0
2026.08.04,15100.0,915.0,14310.0,15240.0,14305.0,645427.0
2026.08.03,14185.0,95.0,14255.0,14545.0,13930.0,392114.0
2026.07.31,14090.0,105.0,14185.0,14220.0,13265.0,425665.0
2026.07.30,13985.0,-350.0,14190.0,14750.0,13710.0,367449.0
2026.07.29,14335.0,-60.0,14495.0,14970.0,13985.0,630322.0
2026.07.28,14395.0,-640.0,14925.0,15085.0,14250.0,360616.0
2026.07.27,15035.0,800.0,14410.0,15230.0,14360.0,389222.0
2026.07.24,14235.0,-400.0,14330.0,14770.0,14230.0,319947.0
2026.07.23,14635.0,610.0,13995.0,14715.0,13940.0,230676.0
2026.07.22,14025.0,-360.0,14410.0,14450.0,13990.0,264060.0
2026.07.21,14385.0,275.0,14140.0,14620.0,13865.0,405399.0
2026.07.20,14110.0,-640.0,14655.0,14665.0,14015.0,304712.0
2026.07.16,14750.0,100.0,14725.0,15000.0,14390.0,662735.0
2026.07.15,14650.0,145.0,14630.0,14670.0,14170.0,428093.0
2026.07.14,14505.0,-665.0,15130.0,15130.0,14240.0,875310.0
2026.07.13,15170.0,440.0,14990.0,15735.0,14955.0,1486001.0
2026.07.10,14730.0,260.0,14700.0,15070.0,14445.0,336396.0
2026.07.09,14470.0,-515.0,14985.0,15195.0,14300.0,781300.0
2026.07.08,14985.0,-665.0,15660.0,15830.0,14800.0,967903.0
2026.07.07,15650.0,640.0,14835.0,15955.0,14835.0,1361310.0
2026.07.06,15010.0,140.0,15005.0,15470.0,14730.0,631772.0
2026.07.03,14870.0,-60.0,15000.0,15230.0,14485.0,804034.0
2026.07.02,14930.0,130.0,14910.0,15795.0,14800.0,2567549.0
2026.07.01,14800.0,1025.0,13885.0,14840.0,13715.0,480346.0
2026.06.30,13775.0,-175.0,13945.0,14210.0,13750.0,234118.0
2026.06.29,13950.0,955.0,13175.0,14070.0,13175.0,430784.0
2026.06.26,12995.0,-275.0,13170.0,13265.0,12740.0,365323.0
2026.06.25,13270.0,-60.0,13335.0,13595.0,13245.0,329661.0
2026.06.24,13330.0,225.0,13050.0,13495.0,12805.0,209493.0
2026.06.23,13105.0,-260.0,13350.0,13910.0,13000.0,565103.0
2026.06.22,13365.0,-150.0,13515.0,13680.0,13220.0,205414.0
2026.06.19,13515.0,-185.0,13700.0,13875.0,13220.0,311263.0
2026.06.18,13700.0,-520.0,14165.0,14165.0,13585.0,276712.0
2026.06.17,14220.0,245.0,14340.0,14415.0,13955.0,415695.0
