날짜,종가,전일비,시가,고가,저가,거래량
2026.08.13,16510.0,160.0,16515.0,16845.0,16380.0,1004801.0
2026.08.12,16350.0,270.0,16380.0,16500.0,15980.0,1084160.0
2026.08.11,16080.0,-165.0,16065.0,16330.0,15825.0,600469.0
2026.08.10,16245.0,445.0,15950.0,16245.0,15625.0,1493356.0
2026.08.07,15800.0,-75.0,15875.0,16090.0,15150.0,1638938.0
2026.08.06,15875.0,75.0,15730.0,16295.0,15380.0,1823237.0
2026.08.05,15800.0,910.0,15285.0,15820.0,14990.0,1928279.0
2026.08.04,14890.0,1245.0,13800.0,14890.0,13745.0,1900790.0
2026.08.03,13645.0,195.0,13350.0,13805.0,13020.0,1563312.0
2026.07.31,13450.0,1595.0,12430.0,13450.0,12430.0,1047255.0
2026.07.30,11855.0,-360.0,11930.0,12610.0,11735.0,2551727.0
2026.07.29,12215.0,-1045.0,13415.0,13470.0,11405.0,2405299.0
2026.07.28,13260.0,-1335.0,14160.0,14160.0,13105.0,977495.0
2026.07.27,14595.0,-255.0,14975.0,15085.0,14360.0,1133607.0
2026.07.24,14850.0,-425.0,14940.0,15375.0,14735.0,1411635.0
2026.07.23,15275.0,1115.0,14255.0,15275.0,14155.0,1342296.0
2026.07.22,14160.0,570.0,13955.0,14695.0,13895.0,1872405.0
2026.07.21,13590.0,325.0,13210.0,13785.0,12910.0,1255579.0
2026.07.20,13265.0,-850.0,13690.0,13800.0,13175.0,1564298.0
2026.07.16,14115.0,-675.0,14340.0,14490.0,13910.0,1776524.0
2026.07.15,14790.0,415.0,14665.0,15120.0,14585.0,1580646.0
2026.07.14,14375.0,-370.0,14500.0,14675.0,13795.0,1971381.0
2026.07.13,14745.0,-895.0,15640.0,16105.0,14570.0,2637256.0
2026.07.10,15640.0,1120.0,14750.0,15990.0,14750.0,1237605.0
2026.07.09,14520.0,-5.0,14525.0,15110.0,14140.0,2255557.0
2026.07.08,14525.0,-1315.0,15220.0,15485.0,14305.0,3284897.0
2026.07.07,15840.0,-680.0,16355.0,16355.0,15290.0,2022834.0
2026.07.06,16520.0,-185.0,16920.0,17215.0,16090.0,2069933.0
2026.07.03,16705.0,125.0,16625.0,16705.0,15595.0,2041486.0
2026.07.02,16580.0,-900.0,17120.0,17310.0,16415.0,2043326.0
2026.07.01,17480.0,645.0,17235.0,17845.0,16885.0,2658530.0
2026.06.30,16835.0,-340.0,17175.0,17345.0,16655.0,3073826.0
2026.06.29,17175.0,1625.0,15550.0,17330.0,15430.0,3352529.0
2026.06.26,15550.0,-1330.0,16650.0,16725.0,15220.0,2960209.0
2026.06.25,16880.0,-350.0,17305.0,17600.0,16735.0,1651030.0
2026.06.24,17230.0,185.0,16900.0,17675.0,16770.0,2629847.0
2026.06.23,17045.0,-1630.0,18500.0,18970.0,17000.0,2569117.0
2026.06.22,18675.0,-300.0,18660.0,19090.0,18480.0,2717814.0
2026.06.19,18975.0,-975.0,19900.0,19955.0,18570.0,3225037.0
2026.06.18,19950.0,-850.0,21855.0,21870.0,19880.0,3575775.0
2026.06.17,20800.0,-660.0,21625.0,21770.0,20670.0,2420935.0
2026.06.16,21460.0,1070.0,20750.0,22090.0,20320.0,5260944.0
2026.06.15,20390.0,1050.0,21185.0,21400.0,20155.0,2013137.0
2026.06.12,19340.0,1440.0,19470.0,19665.0,18580.0,1645142.0
2026.06.11,17900.0,-440.0,17695.0,17910.0,17205.0,921337.0
2026.06.10,18340.0,-15.0,17900.0,18650.0,17640.0,1916922.0
2026.06.09,18355.0,1085.0,17595.0,18390.0,17425.0,1965521.0
2026.06.08,17270.0,-1900.0,17260.0,17880.0,17120.0,2193964.0
2026.06.05,19170.0,-690.0,19860.0,19875.0,18590.0,1669050.0
2026.06.04,19860.0,240.0,19370.0,20070.0,19370.0,1676347.0
2026.06.02,19620.0,-1070.0,20490.0,20500.0,19275.0,2960883.0
2026.06.01,20690.0,-350.0,21000.0,21585.0,20660.0,3040399.0
2026.05.29,21040.0,15.0,21375.0,21445.0,20400.0,3557737.0
2026.05.28,21025.0,-620.0,21700.0,22050.0,20315.0,3080459.0
2026.05.27,21645.0,-1160.0,22805.0,22805.0,21555.0,2918331.0
2026.05.26,22805.0,205.0,23240.0,23745.0,22695.0,2584968.0
2026.05.22,22600.0,470.0,23390.0,23395.0,22375.0,2610410.0
2026.05.21,22130.0,1370.0,21890.0,22545.0,21675.0,3044376.0
2026.05.20,20760.0,-660.0,21380.0,21485.0,20250.0,4083666.0
2026.05.19,21420.0,-1200.0,22180.0,22720.0,21150.0,3217173.0
2026.05.18,22620.0,-155.0,21885.0,22675.0,21045.0,4138372.0
2026.05.15,22775.0,-1625.0,24650.0,24665.0,22270.0,5747279.0
2026.05.14,24400.0,460.0,24175.0,24530.0,23720.0,4957516.0
2026.05.13,23940.0,-760.0,24200.0,24335.0,23330.0,4312944.0
2026.05.12,24700.0,-860.0,25690.0,25965.0,23805.0,5681853.0
2026.05.11,25560.0,-520.0,25755.0,26150.0,25395.0,4155480.0
2026.05.08,26080.0,-945.0,26515.0,26565.0,25500.0,3904427.0
2026.05.07,27025.0,865.0,27150.0,28075.0,26695.0,8058307.0
2026.05.06,26160.0,135.0,26050.0,26400.0,25575.0,5982724.0
2026.05.04,26025.0,-490.0,26710.0,26745.0,25805.0,5728393.0
2026.04.30,26515.0,-870.0,27365.0,27410.0,26395.0,5459728.0
2026.04.29,27385.0,165.0,27175.0,27400.0,26695.0,4381798.0
2026.04.28,27255.0,145.0,27110.0,28180.0,26895.0,7252550.0
2026.04.27,27110.0,160.0,27200.0,27250.0,26450.0,5663219.0
2026.04.24,26950.0,180.0,26770.0,27010.0,26325.0,6305245.0
2026.04.23,26770.0,1050.0,26525.0,27270.0,25900.0,11605724.0
2026.04.22,25720.0,-280.0,25780.0,25785.0,25135.0,5674068.0
2026.04.21,26000.0,860.0,25495.0,26250.0,25350.0,5435120.0
2026.04.20,25140.0,-35.0,25050.0,25670.0,24885.0,4942330.0
2026.04.17,25175.0,-305.0,25630.0,25635.0,24905.0,4493199.0
2026.04.16,25480.0,555.0,25370.0,25660.0,25020.0,6010323.0
2026.04.15,24925.0,1365.0,24050.0,25260.0,24050.0,8414854.0
2026.04.14,23560.0,60.0,24020.0,24020.0,23230.0,3562770.0
2026.04.13,23500.0,-220.0,23005.0,23530.0,22690.0,3115247.0
2026.04.10,23720.0,35.0,24765.0,24785.0,23510.0,3725905.0
2026.04.09,23685.0,-680.0,23530.0,24195.0,23090.0,3642815.0
2026.04.08,24365.0,3515.0,21995.0,24660.0,21980.0,10739692.0
2026.04.07,20850.0,-115.0,21280.0,21835.0,20525.0,3545761.0
2026.04.06,20965.0,-85.0,21195.0,21660.0,20790.0,2992420.0
2026.04.03,21050.0,665.0,21025.0,21425.0,20715.0,3948707.0
2026.04.02,20385.0,-1605.0,22445.0,22445.0,19970.0,5741160.0
2026.04.01,21990.0,2250.0,21025.0,22200.0,21025.0,4561251.0
2026.03.31,19740.0,-895.0,20825.0,20860.0,19710.0,3327830.0
2026.03.30,20635.0,-405.0,19840.0,20820.0,19670.0,3266387.0
2026.03.27,21040.0,-250.0,20545.0,21250.0,20190.0,3211648.0
2026.03.26,21290.0,-805.0,22100.0,22255.0,21080.0,4515678.0
2026.03.25,22095.0,580.0,21925.0,22655.0,21415.0,9162237.0
2026.03.24,21515.0,-485.0,23000.0,23100.0,20560.0,11377540.0
2026.03.23,22000.0,-1650.0,23520.0,23530.0,22000.0,6237584.0
2026.03.20,23650.0,1140.0,23070.0,24075.0,22680.0,11620380.0
2026.03.19,22510.0,60.0,22095.0,22865.0,22000.0,8118520.0
2026.03.18,22450.0,1535.0,21250.0,22660.0,21250.0,7143590.0
2026.03.17,20915.0,-20.0,21240.0,21570.0,20890.0,4928462.0
2026.03.16,20935.0,-415.0,21730.0,21925.0,20735.0,7543133.0
2026.03.13,21350.0,1220.0,19770.0,21855.0,19585.0,12312304.0
2026.03.12,20130.0,520.0,19510.0,20460.0,19405.0,6128382.0
2026.03.11,19610.0,140.0,19990.0,20175.0,19180.0,4412320.0
2026.03.10,19470.0,1355.0,19080.0,20075.0,18815.0,5621143.0
2026.03.09,18115.0,-610.0,18170.0,18505.0,17350.0,4978573.0
2026.03.06,18725.0,1075.0,17290.0,18780.0,17255.0,5588841.0
2026.03.05,17650.0,2260.0,17510.0,17950.0,17140.0,5657551.0
2026.03.04,15390.0,-3165.0,17380.0,17965.0,15000.0,6880520.0
2026.03.03,18555.0,-1590.0,19890.0,20152.0,18545.0,5279225.0
2026.02.27,20145.0,355.0,20200.0,21060.0,19870.0,7839142.0
2026.02.26,19790.0,390.0,19710.0,19890.0,19325.0,6404469.0
2026.02.25,19400.0,850.0,18865.0,19590.0,18765.0,8239277.0
2026.02.24,18550.0,180.0,18370.0,18830.0,17805.0,4916768.0
2026.02.23,18370.0,435.0,18410.0,18975.0,18055.0,8642483.0
2026.02.20,17935.0,825.0,17135.0,18445.0,16935.0,11741506.0
2026.02.19,17110.0,870.0,16705.0,17240.0,16560.0,3349861.0
2026.02.13,16240.0,-60.0,16120.0,16625.0,15860.0,3498577.0
2026.02.12,16300.0,80.0,16070.0,16300.0,15675.0,2687728.0
2026.02.11,16220.0,705.0,15970.0,16315.0,15835.0,4111053.0
2026.02.10,15515.0,-60.0,15600.0,15800.0,15405.0,2686126.0
2026.02.09,15575.0,740.0,15340.0,15875.0,15155.0,4138923.0
2026.02.06,14835.0,-150.0,14560.0,14930.0,14200.0,2629574.0
2026.02.05,14985.0,-415.0,15125.0,15720.0,14780.0,4125804.0
2026.02.04,15400.0,820.0,15250.0,15575.0,14745.0,6208326.0
2026.02.03,14580.0,880.0,13970.0,14605.0,13945.0,1464995.0
2026.02.02,13700.0,-590.0,13895.0,14395.0,13605.0,2810019.0
2026.01.30,14290.0,-670.0,14700.0,14800.0,14265.0,2529332.0
2026.01.29,14960.0,435.0,14545.0,15065.0,14545.0,4116710.0
2026.01.28,14525.0,-25.0,14590.0,14695.0,14415.0,3261604.0
2026.01.27,14550.0,215.0,15500.0,15650.0,14445.0,5918861.0
2026.01.26,14335.0,-125.0,14460.0,14560.0,14080.0,2841434.0
2026.01.23,14460.0,320.0,14260.0,15150.0,14145.0,5868791.0
2026.01.22,14140.0,-305.0,14945.0,14960.0,14027.0,3765787.0
2026.01.21,14445.0,-360.0,14325.0,14735.0,14175.0,4029030.0
2026.01.20,14805.0,800.0,14035.0,14845.0,13820.0,6102263.0
2026.01.19,14005.0,520.0,14005.0,14050.0,13590.0,5159953.0
2026.01.16,13485.0,775.0,12760.0,13570.0,12730.0,7073799.0
2026.01.15,12710.0,185.0,12560.0,12710.0,12370.0,1935813.0
2026.01.14,12525.0,330.0,12195.0,12785.0,12170.0,4360723.0
2026.01.13,12195.0,10.0,12045.0,12195.0,11900.0,1736439.0
2026.01.12,12185.0,935.0,11565.0,12295.0,11560.0,4423075.0
2026.01.09,11250.0,120.0,11290.0,11445.0,11095.0,1357951.0
2026.01.08,11130.0,-95.0,11210.0,11330.0,11065.0,1711657.0
2026.01.07,11225.0,-165.0,11305.0,11500.0,11095.0,1607725.0
2026.01.06,11390.0,230.0,11360.0,11405.0,11040.0,1764732.0
2026.01.05,11160.0,685.0,10600.0,11160.0,10600.0,1960430.0
2026.01.02,10475.0,-65.0,10545.0,10555.0,10390.0,686300.0
2025.12.30,10540.0,-60.0,10555.0,10695.0,10500.0,617710.0
2025.12.29,10600.0,210.0,10390.0,10620.0,10385.0,733340.0
2025.12.26,10390.0,-240.0,10630.0,10630.0,10350.0,665781.0
2025.12.24,10630.0,-95.0,10710.0,10735.0,10605.0,554873.0
2025.12.23,10725.0,-100.0,10855.0,10880.0,10725.0,1115298.0
2025.12.22,10825.0,135.0,10860.0,10970.0,10785.0,1105001.0
2025.12.19,10690.0,185.0,10665.0,10715.0,10530.0,1481079.0
2025.12.18,10505.0,-180.0,10430.0,10635.0,10360.0,1290588.0
2025.12.17,10685.0,-5.0,10815.0,10840.0,10625.0,1843848.0
2025.12.16,10690.0,-315.0,10930.0,10955.0,10535.0,1728701.0
2025.12.15,11005.0,-555.0,11135.0,11135.0,10890.0,2375196.0
2025.12.12,11560.0,495.0,11170.0,11585.0,11130.0,2488500.0
2025.12.11,11065.0,260.0,10890.0,11285.0,10875.0,2690175.0
2025.12.10,10805.0,-50.0,10855.0,10965.0,10765.0,1696419.0
2025.12.09,10855.0,-60.0,10910.0,10920.0,10775.0,1275016.0
2025.12.08,10915.0,-335.0,11160.0,11160.0,10855.0,2405574.0
2025.12.05,11250.0,600.0,10710.0,11310.0,10660.0,2770621.0
2025.12.04,10650.0,-85.0,10830.0,10850.0,10535.0,1763605.0
2025.12.03,10735.0,510.0,10520.0,10740.0,10310.0,2026956.0
2025.12.02,10225.0,115.0,10110.0,10255.0,10055.0,882511.0
2025.12.01,10110.0,-260.0,10425.0,10440.0,10080.0,1132466.0
2025.11.28,10370.0,30.0,10330.0,10445.0,10295.0,450069.0
2025.11.27,10340.0,-45.0,10445.0,10597.0,10265.0,1363561.0
2025.11.26,10385.0,550.0,9995.0,10425.0,9995.0,2091076.0
2025.11.25,9835.0,150.0,9880.0,10070.0,9740.0,1494285.0
2025.11.24,9685.0,-80.0,9895.0,9910.0,9615.0,1208148.0
2025.11.21,9765.0,-430.0,9800.0,9875.0,9685.0,1234115.0
2025.11.20,10195.0,345.0,10040.0,10335.0,10040.0,1326420.0
2025.11.19,9850.0,-50.0,10030.0,10095.0,9635.0,1682653.0
2025.11.18,9900.0,-420.0,10225.0,10350.0,9895.0,1619046.0
2025.11.17,10320.0,85.0,10285.0,10355.0,10185.0,1505195.0
2025.11.14,10235.0,-430.0,10385.0,10525.0,10195.0,1160085.0
2025.11.13,10665.0,410.0,10240.0,10670.0,10225.0,1415658.0
2025.11.12,10255.0,10.0,10240.0,10355.0,10210.0,1347800.0
2025.11.11,10245.0,-100.0,10345.0,10450.0,10140.0,2187091.0
2025.11.10,10345.0,265.0,10150.0,10365.0,10040.0,1385198.0
2025.11.07,10080.0,-300.0,10090.0,10400.0,9895.0,2332956.0
2025.11.06,10380.0,-190.0,10740.0,10860.0,10190.0,3768612.0
2025.11.05,10570.0,-580.0,10875.0,10935.0,10275.0,3890186.0
2025.11.04,11150.0,-80.0,11140.0,11355.0,11080.0,2609151.0
2025.11.03,11230.0,-170.0,11370.0,11375.0,11110.0,2719468.0
2025.10.31,11400.0,-65.0,11480.0,11555.0,11300.0,2893053.0
2025.10.30,11465.0,-655.0,11805.0,11805.0,11390.0,3304799.0
2025.10.29,12120.0,750.0,11950.0,12190.0,11775.0,5083619.0
2025.10.28,11370.0,180.0,11320.0,11510.0,11105.0,1474201.0
2025.10.27,11190.0,170.0,11505.0,11545.0,11105.0,2435690.0
2025.10.24,11020.0,730.0,10480.0,11100.0,10315.0,3650394.0
2025.10.23,10290.0,-220.0,10280.0,10430.0,10170.0,1301735.0
2025.10.22,10510.0,10.0,10430.0,10510.0,10215.0,1216041.0
2025.10.21,10500.0,200.0,10470.0,10870.0,10460.0,2534302.0
2025.10.20,10300.0,5.0,10375.0,10450.0,10210.0,1234644.0
2025.10.17,10295.0,-405.0,10435.0,10550.0,10255.0,2472993.0
2025.10.16,10700.0,-35.0,10915.0,10915.0,10645.0,2729621.0
2025.10.15,10735.0,690.0,10105.0,10805.0,10105.0,3494657.0
2025.10.14,10045.0,-205.0,10370.0,10435.0,9920.0,3042959.0
2025.10.13,10250.0,195.0,9955.0,10335.0,9825.0,5287277.0
2025.10.10,10055.0,540.0,9515.0,10070.0,9480.0,4251228.0
2025.10.02,9515.0,35.0,9545.0,9580.0,9345.0,1531410.0
2025.10.01,9480.0,180.0,9300.0,9610.0,9300.0,2666881.0
2025.09.30,9300.0,-55.0,9360.0,9360.0,9245.0,2726064.0
2025.09.29,9355.0,0.0,9355.0,9420.0,9295.0,3241745.0
2025.09.26,9355.0,-135.0,9455.0,9502.0,9270.0,3179703.0
2025.09.25,9490.0,-195.0,9770.0,9770.0,9450.0,3184705.0
2025.09.24,9685.0,145.0,9540.0,9840.0,9515.0,6385576.0
2025.09.23,9540.0,105.0,9430.0,9670.0,9390.0,4324651.0
2025.09.22,9435.0,50.0,9570.0,9670.0,9425.0,4255817.0
2025.09.19,9385.0,-55.0,9495.0,9615.0,9340.0,6695653.0
2025.09.18,9440.0,-55.0,9540.0,9555.0,9405.0,5318420.0
2025.09.17,9495.0,-315.0,9730.0,9730.0,9490.0,8497986.0
2025.09.16,9810.0,335.0,9610.0,9810.0,9610.0,12937997.0
2025.09.15,9475.0,-145.0,9605.0,9605.0,9400.0,4216007.0
2025.09.12,9620.0,-65.0,9590.0,9620.0,9325.0,3697797.0
2025.09.11,9685.0,-145.0,9895.0,9895.0,9670.0,3996317.0
2025.09.10,9830.0,30.0,9820.0,9880.0,9740.0,3820289.0
2025.09.09,9800.0,65.0,9740.0,9850.0,9650.0,2821713.0
2025.09.08,9735.0,0.0,9700.0,9805.0,9680.0,2262251.0
2025.09.05,9735.0,-120.0,9835.0,9835.0,9695.0,2444664.0
2025.09.04,9855.0,115.0,9860.0,10025.0,9825.0,2472633.0
2025.09.03,9740.0,120.0,9680.0,9820.0,9640.0,2611637.0
2025.09.02,9620.0,50.0,9690.0,9750.0,9545.0,2074311.0
2025.09.01,9570.0,-305.0,9805.0,9880.0,9520.0,2641041.0
2025.08.29,9875.0,-85.0,10015.0,10020.0,9825.0,2251810.0
2025.08.28,9960.0,60.0,9850.0,10030.0,9800.0,3225589.0
2025.08.27,9900.0,-20.0,9970.0,10060.0,9890.0,4073650.0
2025.08.26,9920.0,-365.0,10050.0,10075.0,9800.0,3824440.0
2025.08.25,10285.0,335.0,10220.0,10285.0,10050.0,4640162.0
2025.08.22,9950.0,185.0,9960.0,10055.0,9835.0,8120534.0
2025.08.21,9765.0,630.0,9205.0,9935.0,9150.0,8325150.0
2025.08.20,9135.0,-270.0,8775.0,9175.0,8455.0,11424451.0
2025.08.19,9405.0,-550.0,9685.0,9715.0,9350.0,8781201.0
