날짜,종가,전일비,시가,고가,저가,거래량
2025.11.04,12255.0,-260.0,12490.0,12490.0,12255.0,194590.0
2025.11.03,12515.0,5.0,12525.0,12540.0,12475.0,168810.0
2025.10.31,12510.0,25.0,12505.0,12550.0,12450.0,122485.0
2025.10.30,12485.0,-90.0,12495.0,12495.0,12390.0,264637.0
2025.10.29,12585.0,-265.0,12475.0,12600.0,12455.0,208904.0
2025.10.28,12850.0,-35.0,12820.0,12865.0,12795.0,204110.0
2025.10.27,12885.0,380.0,12745.0,12900.0,12685.0,251422.0
2025.10.24,12505.0,190.0,12480.0,12520.0,12410.0,144323.0
2025.10.23,12315.0,-180.0,12135.0,12315.0,12135.0,184092.0
2025.10.22,12495.0,-145.0,12340.0,12505.0,12340.0,242724.0
2025.10.21,12640.0,405.0,12620.0,12742.0,12620.0,213579.0
2025.10.20,12235.0,10.0,12100.0,12235.0,12090.0,227835.0
2025.10.17,12225.0,-355.0,12350.0,12350.0,12225.0,223719.0
2025.10.16,12580.0,375.0,12560.0,12595.0,12530.0,228950.0
2025.10.15,12205.0,100.0,12100.0,12205.0,12090.0,202584.0
2025.10.14,12105.0,-190.0,12210.0,12295.0,12035.0,328167.0
2025.10.13,12295.0,-285.0,12215.0,12360.0,12210.0,270980.0
2025.10.10,12580.0,980.0,12375.0,12995.0,12365.0,455932.0
2025.10.02,11600.0,545.0,11570.0,11635.0,11565.0,278096.0
2025.10.01,11055.0,140.0,11065.0,11115.0,11030.0,195043.0
2025.09.30,10915.0,80.0,10895.0,10920.0,10855.0,127522.0
2025.09.29,10835.0,110.0,10890.0,10890.0,10805.0,197272.0
2025.09.26,10725.0,-145.0,10715.0,10750.0,10710.0,233304.0
2025.09.25,10870.0,-180.0,10875.0,10900.0,10855.0,212791.0
2025.09.24,11050.0,-130.0,11060.0,11065.0,10990.0,182153.0
2025.09.23,11180.0,-5.0,11200.0,11215.0,11135.0,201857.0
2025.09.22,11185.0,20.0,11230.0,11255.0,11135.0,209212.0
2025.09.19,11165.0,100.0,11175.0,11185.0,11125.0,172323.0
2025.09.18,11065.0,95.0,11020.0,11070.0,10960.0,199959.0
2025.09.17,10970.0,40.0,10985.0,10985.0,10935.0,173017.0
2025.09.16,10930.0,-175.0,10950.0,10950.0,10895.0,326747.0
2025.09.15,11105.0,-135.0,11100.0,11110.0,11035.0,302639.0
2025.09.12,11240.0,570.0,11205.0,11245.0,11185.0,290806.0
2025.09.11,10670.0,-150.0,10590.0,10670.0,10590.0,206933.0
2025.09.10,10820.0,55.0,10895.0,10895.0,10815.0,178329.0
2025.09.09,10765.0,-55.0,10780.0,10780.0,10715.0,168223.0
2025.09.08,10820.0,175.0,10810.0,10832.0,10780.0,178413.0
2025.09.05,10645.0,100.0,10675.0,10675.0,10625.0,111129.0
2025.09.04,10545.0,-65.0,10545.0,10570.0,10515.0,161839.0
2025.09.03,10610.0,140.0,10550.0,10645.0,10550.0,123719.0
2025.09.02,10470.0,15.0,10510.0,10530.0,10455.0,110022.0
2025.09.01,10455.0,5.0,10460.0,10525.0,10435.0,132594.0
2025.08.29,10450.0,55.0,10450.0,10452.0,10405.0,131405.0
2025.08.28,10395.0,-225.0,10430.0,10430.0,10380.0,173274.0
2025.08.27,10620.0,75.0,10565.0,10625.0,10565.0,126831.0
2025.08.26,10545.0,-255.0,10580.0,10580.0,10470.0,200811.0
2025.08.25,10800.0,310.0,10760.0,10905.0,10760.0,183608.0
2025.08.22,10490.0,-20.0,10555.0,10575.0,10470.0,201762.0
2025.08.21,10510.0,150.0,10405.0,10525.0,10395.0,186263.0
2025.08.20,10360.0,-435.0,10360.0,10445.0,10350.0,338704.0
2025.08.19,10795.0,75.0,10885.0,10890.0,10760.0,329750.0
2025.08.18,10720.0,290.0,10710.0,10745.0,10665.0,330407.0
2025.08.14,10430.0,290.0,10395.0,10465.0,10370.0,231186.0
2025.08.13,10140.0,270.0,10145.0,10190.0,10135.0,163725.0
2025.08.12,9870.0,-30.0,9920.0,9920.0,9850.0,139817.0
2025.08.11,9900.0,-10.0,9935.0,9950.0,9865.0,231524.0
2025.08.08,9910.0,260.0,9805.0,9915.0,9780.0,263505.0
2025.08.07,9650.0,-250.0,9650.0,9752.0,9635.0,384742.0
2025.08.06,9900.0,-125.0,9865.0,9920.0,9840.0,193304.0
2025.08.05,10025.0,250.0,10000.0,10035.0,9970.0,163656.0
2025.08.04,9775.0,-190.0,9955.0,9955.0,9700.0,245710.0
2025.08.01,9965.0,-190.0,10145.0,10145.0,9860.0,205233.0
2025.07.31,10155.0,105.0,10065.0,10200.0,10065.0,216323.0
2025.07.30,10050.0,-325.0,10150.0,10155.0,10000.0,342710.0
2025.07.29,10375.0,-200.0,10355.0,10455.0,10340.0,486079.0
2025.07.28,10575.0,285.0,10465.0,10575.0,10420.0,390368.0
2025.07.25,10290.0,-35.0,10285.0,10295.0,10225.0,285325.0
2025.07.24,10325.0,90.0,10415.0,10415.0,10295.0,432531.0
2025.07.23,10235.0,165.0,10245.0,10267.0,10170.0,402334.0
2025.07.22,10070.0,75.0,10055.0,10100.0,10020.0,761541.0
